"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"NTPC","01-Jan-2013","31-Jan-2013","156.95","157.65","155.3","155.95","156","155.95","1174","3672.37","13592000","884000","        155.50"
"NTPC","01-Jan-2013","28-Feb-2013","157.05","157.7","155.3","155.7","155.75","155.7","154","481.35","964000","168000","        155.50"
"NTPC","01-Jan-2013","28-Mar-2013","157.1","157.1","157.1","157.1","157.1","158.8","1","3.14","8000","2000","        155.50"
"NTPC","02-Jan-2013","31-Jan-2013","156.55","157.8","156.2","156.85","156.7","156.85","1687","5298.12","14338000","746000","        157.50"
"NTPC","02-Jan-2013","28-Feb-2013","156.3","157.5","156","156.65","156.5","156.65","139","435.89","1052000","88000","        157.50"
"NTPC","02-Jan-2013","28-Mar-2013","156","158.2","156","157.5","157.5","157.5","11","34.62","26000","18000","        157.50"
"NTPC","03-Jan-2013","31-Jan-2013","157.75","158.75","155.9","156.45","156.7","156.45","2695","8469.71","14136000","-202000","        157.55"
"NTPC","03-Jan-2013","28-Feb-2013","157.1","158.65","155.8","156.25","156.45","156.25","360","1128.9","1308000","256000","        157.55"
"NTPC","03-Jan-2013","28-Mar-2013","158.45","159.7","156.7","157.35","157.3","157.35","9","28.4","42000","16000","        157.55"
"NTPC","04-Jan-2013","31-Jan-2013","157.65","158","156.45","157.35","157.35","157.35","1579","4961.54","14326000","190000","        158.90"
"NTPC","04-Jan-2013","28-Feb-2013","156.55","157.6","156.25","157.2","157.5","157.2","265","830.93","1448000","140000","        158.90"
"NTPC","04-Jan-2013","28-Mar-2013","157.35","158.85","157.25","158.65","158.85","158.65","17","53.56","58000","16000","        158.90"
"NTPC","07-Jan-2013","31-Jan-2013","157.7","157.85","156","156.3","156.2","156.3","1541","4826.14","14860000","534000","        157.60"
"NTPC","07-Jan-2013","28-Feb-2013","157.5","157.5","155.75","156.05","156.05","156.05","479","1497.23","2014000","566000","        157.60"
"NTPC","07-Jan-2013","28-Mar-2013","158","158","156.75","157.15","157.15","160.7","11","34.65","70000","12000","        157.60"
"NTPC","08-Jan-2013","31-Jan-2013","156","156.9","155.4","156.6","156.8","156.6","1303","4067.72","14388000","-472000","        157.45"
"NTPC","08-Jan-2013","28-Feb-2013","156.1","156.4","154.9","155.9","156.2","155.9","447","1389.93","2318000","304000","        157.45"
"NTPC","08-Jan-2013","28-Mar-2013","157.15","157.15","155.75","155.85","155.85","160.45","6","18.73","80000","10000","        157.45"
"NTPC","09-Jan-2013","31-Jan-2013","157","157.5","154.8","155.2","155.35","155.2","1759","5481.76","14300000","-88000","        155.70"
"NTPC","09-Jan-2013","28-Feb-2013","156.4","156.7","154.05","154.3","154.4","154.3","572","1772.3","2920000","602000","        155.70"
"NTPC","09-Jan-2013","28-Mar-2013","156.25","156.25","154.4","155.65","155.65","158.65","11","34.2","80000","0","        155.70"
"NTPC","10-Jan-2013","31-Jan-2013","155.9","156","153.8","154.25","153.9","154.25","1497","4632.32","14038000","-262000","        153.80"
"NTPC","10-Jan-2013","28-Feb-2013","154.9","155.05","152.7","153.2","153.05","153.2","552","1697.73","3214000","294000","        153.80"
"NTPC","10-Jan-2013","28-Mar-2013","154.75","154.75","153.45","153.8","153.8","153.8","5","15.39","86000","6000","        153.80"
"NTPC","11-Jan-2013","31-Jan-2013","154.25","154.9","152.7","153.05","152.9","153.05","1558","4789.35","13410000","-628000","        152.70"
"NTPC","11-Jan-2013","28-Feb-2013","152.85","153.75","152.05","152.25","152.15","152.25","421","1287.14","3432000","218000","        152.70"
"NTPC","11-Jan-2013","28-Mar-2013","153.1","153.1","152.9","152.9","152.9","152.9","5","15.3","96000","10000","        152.70"
"NTPC","14-Jan-2013","31-Jan-2013","154.55","155.25","153.6","154.9","154.85","154.9","1364","4215.89","12998000","-412000","        154.05"
"NTPC","14-Jan-2013","28-Feb-2013","153.05","154.1","152.8","153.85","153.9","153.85","327","1004.15","3534000","102000","        154.05"
"NTPC","14-Jan-2013","28-Mar-2013","153.95","154.6","153.7","154.1","154.1","156.8","7","21.57","106000","10000","        154.05"
"NTPC","15-Jan-2013","31-Jan-2013","155.05","156","152.9","155.65","155.1","155.65","1634","5052.34","12148000","-850000","        155.65"
"NTPC","15-Jan-2013","28-Feb-2013","153.1","155.1","152.55","154.75","154.3","154.75","360","1106","3568000","34000","        155.65"
"NTPC","15-Jan-2013","28-Mar-2013","153.7","155.7","153.7","155.7","155.7","155.7","13","40.08","120000","14000","        155.65"
"NTPC","16-Jan-2013","31-Jan-2013","155.4","156.4","155.1","155.65","155.6","155.65","1412","4399.28","11080000","-1068000","        156.20"
"NTPC","16-Jan-2013","28-Feb-2013","154.85","155.4","154","154.4","154.5","154.4","231","715.35","3604000","36000","        156.20"
"NTPC","16-Jan-2013","28-Mar-2013","155.55","156","155.3","155.6","155.3","155.6","8","24.92","128000","8000","        156.20"
"NTPC","17-Jan-2013","31-Jan-2013","155.75","156.65","154.8","156.35","156.15","156.35","1123","3497.16","10818000","-262000","        157.10"
"NTPC","17-Jan-2013","28-Feb-2013","154.75","155.85","153.9","155.45","155.45","155.45","434","1344.38","3824000","220000","        157.10"
"NTPC","17-Jan-2013","28-Mar-2013","155.7","156.1","155.7","155.75","155.75","155.75","4","12.47","132000","4000","        157.10"
"NTPC","18-Jan-2013","31-Jan-2013","156.35","164.25","156.25","163.75","163.9","163.75","5699","18361.68","10914000","96000","        164.50"
"NTPC","18-Jan-2013","28-Feb-2013","155.9","162.75","155.7","162.35","162.4","162.35","1196","3816.29","3898000","74000","        164.50"
"NTPC","18-Jan-2013","28-Mar-2013","157.05","162.55","156.7","162.55","162.55","162.55","36","115.02","142000","10000","        164.50"
"NTPC","21-Jan-2013","31-Jan-2013","163.75","165.45","160.9","161.95","162.8","161.95","5130","16747.09","10594000","-320000","        161.60"
"NTPC","21-Jan-2013","28-Feb-2013","163.4","163.95","159.5","160.35","161.6","160.35","1151","3722.24","4326000","428000","        161.60"
"NTPC","21-Jan-2013","28-Mar-2013","164.1","164.1","160.3","161.1","161.9","161.1","45","146.35","190000","48000","        161.60"
"NTPC","22-Jan-2013","31-Jan-2013","163.85","165","163.05","163.85","164","163.85","3245","10653.24","9860000","-734000","        164.35"
"NTPC","22-Jan-2013","28-Feb-2013","163.15","163.5","161.4","162.35","162.3","162.35","770","2504.3","4538000","212000","        164.35"
"NTPC","22-Jan-2013","28-Mar-2013","163.2","164.15","162.5","162.5","162.5","167","51","166.57","264000","74000","        164.35"
"NTPC","23-Jan-2013","31-Jan-2013","163.2","165","160.8","162.45","162.85","162.45","2146","6957.64","9958000","98000","        162.60"
"NTPC","23-Jan-2013","28-Feb-2013","160.5","163.6","159.05","160.8","161","160.8","750","2407.19","4748000","210000","        162.60"
"NTPC","23-Jan-2013","28-Mar-2013","162.25","162.25","160","161.3","161.3","161.3","16","51.46","278000","14000","        162.60"
"NTPC","24-Jan-2013","31-Jan-2013","161.85","162.55","159.8","160.3","160.8","160.3","1709","5492.96","9228000","-730000","        160.35"
"NTPC","24-Jan-2013","28-Feb-2013","160.25","160.75","158.25","158.75","158.55","158.75","568","1808.59","4896000","148000","        160.35"
"NTPC","24-Jan-2013","28-Mar-2013","160.65","160.65","159.1","159.8","159.8","159.8","6","19.19","280000","2000","        160.35"
"NTPC","25-Jan-2013","31-Jan-2013","161.15","161.55","159.2","159.8","159.65","159.8","1528","4901.02","8806000","-422000","        159.35"
"NTPC","25-Jan-2013","28-Feb-2013","159.8","160","157.6","158.7","158.35","158.7","636","2021.47","5002000","106000","        159.35"
