"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"NTPC","01-Mar-2013","28-Mar-2013","147.95","151","147.3","150.5","150.4","150.5","3069","9198.46","15452000","-704000","        150.05"
"NTPC","01-Mar-2013","25-Apr-2013","150.5","151.7","150.05","151.45","151.1","151.45","31","93.49","340000","-6000","        150.05"
"NTPC","01-Mar-2013","30-May-2013","0","0","0","154.6","0","153.65","0","0","0","0","        150.05"
"NTPC","04-Mar-2013","28-Mar-2013","150.2","150.7","148.2","149.8","149.65","149.8","1931","5781","14486000","-966000","        149.35"
"NTPC","04-Mar-2013","25-Apr-2013","151","151.35","149.25","150.6","150.7","150.6","33","99.4","360000","20000","        149.35"
"NTPC","04-Mar-2013","30-May-2013","0","0","0","154.6","0","152.75","0","0","0","0","        149.35"
"NTPC","05-Mar-2013","28-Mar-2013","149.6","150.85","148.65","150.45","150","150.45","2299","6885.8","14388000","-98000","        149.55"
"NTPC","05-Mar-2013","25-Apr-2013","151.05","151.55","149.7","151.1","151.45","151.1","28","84.16","368000","8000","        149.55"
"NTPC","05-Mar-2013","30-May-2013","0","0","0","154.6","0","153.05","0","0","0","0","        149.55"
"NTPC","06-Mar-2013","28-Mar-2013","150.45","151.8","149.15","149.45","149.8","149.45","2100","6316.06","14732000","344000","        148.45"
"NTPC","06-Mar-2013","25-Apr-2013","151","152.6","150.2","150.6","151.45","150.6","67","202.73","406000","38000","        148.45"
"NTPC","06-Mar-2013","30-May-2013","0","0","0","154.6","0","151.8","0","0","0","0","        148.45"
"NTPC","07-Mar-2013","28-Mar-2013","149.5","150.1","148.95","149.35","149.55","149.35","1413","4223.25","14878000","146000","        148.15"
"NTPC","07-Mar-2013","25-Apr-2013","150.5","150.95","150","150.3","150.5","150.3","25","75.19","428000","22000","        148.15"
"NTPC","07-Mar-2013","30-May-2013","0","0","0","154.6","0","151.45","0","0","0","0","        148.15"
"NTPC","08-Mar-2013","28-Mar-2013","149.6","151.45","149.15","149.7","149.3","149.7","3198","9607.19","15338000","460000","        149.05"
"NTPC","08-Mar-2013","25-Apr-2013","151.15","152.25","150.2","150.65","150.9","150.65","52","157.27","452000","24000","        149.05"
"NTPC","08-Mar-2013","30-May-2013","0","0","0","154.6","0","152.3","0","0","0","0","        149.05"
"NTPC","11-Mar-2013","28-Mar-2013","149.7","150.9","149.25","150.45","150.3","150.45","1448","4348.96","15238000","-100000","        149.60"
"NTPC","11-Mar-2013","25-Apr-2013","150.95","151.55","150.4","151.45","151.35","151.45","30","90.69","464000","12000","        149.60"
"NTPC","11-Mar-2013","30-May-2013","0","0","0","154.6","0","152.8","0","0","0","0","        149.60"
"NTPC","12-Mar-2013","28-Mar-2013","150.25","151.4","148.35","148.8","148.4","148.8","1902","5694.92","16014000","776000","        147.80"
"NTPC","12-Mar-2013","25-Apr-2013","151.6","152.2","149.5","149.95","149.5","149.95","73","220.07","530000","66000","        147.80"
"NTPC","12-Mar-2013","30-May-2013","0","0","0","154.6","0","150.9","0","0","0","0","        147.80"
"NTPC","13-Mar-2013","28-Mar-2013","148.25","148.25","146.55","147.3","147.2","147.3","1584","4669.71","16116000","102000","        146.80"
"NTPC","13-Mar-2013","25-Apr-2013","149.25","149.35","147.65","148.45","148.2","148.45","86","255.42","640000","110000","        146.80"
"NTPC","13-Mar-2013","30-May-2013","0","0","0","154.6","0","149.85","0","0","0","0","        146.80"
"NTPC","14-Mar-2013","28-Mar-2013","147.35","148.4","146.85","147.75","147.75","147.75","1414","4177.2","15900000","-216000","        146.85"
"NTPC","14-Mar-2013","25-Apr-2013","148.6","149.2","147.55","148.75","148.65","148.75","60","178.56","654000","14000","        146.85"
"NTPC","14-Mar-2013","30-May-2013","0","0","0","154.6","0","149.85","0","0","0","0","        146.85"
"NTPC","15-Mar-2013","28-Mar-2013","147.9","148.75","146.2","146.35","146.25","146.35","2117","6227.05","16394000","494000","        145.95"
