"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"NTPC","01-Nov-2007","29-Nov-2007","242","244.9","228","230.4","229","230.4","16235","62599.15","28344875","1854125","        230.15"
"NTPC","01-Nov-2007","27-Dec-2007","243","244","229.15","230.95","229.95","230.95","124","478.82","310375","69875","        230.15"
"NTPC","01-Nov-2007","31-Jan-2008","240.3","240.5","231","231","231","231","8","31.04","19500","8125","        230.15"
"NTPC","02-Nov-2007","29-Nov-2007","224","237.95","221.25","236.95","236.9","236.95","16379","62279.75","30132375","1787500","        234.85"
"NTPC","02-Nov-2007","27-Dec-2007","225.1","239","225.1","237.9","237.6","237.9","115","437.82","313625","3250","        234.85"
"NTPC","02-Nov-2007","31-Jan-2008","239.55","239.55","230.05","230.05","230.05","239.5","3","11.37","17875","-1625","        234.85"
"NTPC","05-Nov-2007","29-Nov-2007","235","244.4","234.6","238.5","238.6","238.5","21308","83151.9","31793125","1660750","        237.05"
"NTPC","05-Nov-2007","27-Dec-2007","237.6","245","237.1","240.1","240.3","240.1","187","733.31","393250","79625","        237.05"
"NTPC","05-Nov-2007","31-Jan-2008","245.75","248.5","238.65","246.85","246.85","241.7","6","23.88","19500","1625","        237.05"
"NTPC","06-Nov-2007","29-Nov-2007","240.5","251.4","237.1","241","243","241","36882","146913.53","32061250","268125","        240.25"
"NTPC","06-Nov-2007","27-Dec-2007","243","252.1","238.55","241.9","244","241.9","258","1031.18","429000","35750","        240.25"
"NTPC","06-Nov-2007","31-Jan-2008","245.85","251","245.85","246","246","245","4","16.13","21125","1625","        240.25"
"NTPC","07-Nov-2007","29-Nov-2007","246.1","247","236.6","242.2","241.9","242.2","18535","73088.91","31672875","-388375","        240.75"
"NTPC","07-Nov-2007","27-Dec-2007","246.5","246.5","238.1","244","243.25","244","126","498.09","445250","16250","        240.75"
"NTPC","07-Nov-2007","31-Jan-2008","246","246","245","245","245","245.45","2","7.98","22750","1625","        240.75"
"NTPC","08-Nov-2007","29-Nov-2007","236","245.95","235.1","241.75","242.5","241.75","13770","54124.3","32826625","1153750","        240.10"
