"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"SBIN","02-Jan-2017","25-Jan-2017","252.4","254","242.65","244.75","244.6","244.75","20367","150060.95","76524000","11121000","        243.60"
"SBIN","02-Jan-2017","23-Feb-2017","253.5","253.55","243.3","245.1","245","245.1","524","3857.67","1668000","597000","        243.60"
"SBIN","02-Jan-2017","30-Mar-2017","245.2","246.35","244.7","245.45","245.8","245.45","14","103.11","36000","30000","        243.60"
"SBIN","03-Jan-2017","25-Jan-2017","244.6","246.85","241.5","245.35","245.4","245.35","17633","129599.06","75252000","-1272000","        244.90"
"SBIN","03-Jan-2017","23-Feb-2017","243.7","247.2","242.05","245.7","245.7","245.7","331","2436.65","1794000","126000","        244.90"
"SBIN","03-Jan-2017","30-Mar-2017","244","247.6","243.8","246.95","246.95","248.65","10","73.82","54000","18000","        244.90"
"SBIN","04-Jan-2017","25-Jan-2017","246","246.75","243.05","243.55","243.7","243.55","10760","78956.59","77049000","1797000","        242.90"
"SBIN","04-Jan-2017","23-Feb-2017","245.75","247","243.6","243.95","244.15","243.95","210","1542.67","1932000","138000","        242.90"
"SBIN","04-Jan-2017","30-Mar-2017","246.1","246.8","244.3","244.5","244.6","244.5","30","220.74","87000","33000","        242.90"
"SBIN","05-Jan-2017","25-Jan-2017","245.9","246.7","244.5","246.15","246.2","246.15","12236","90194.82","77793000","744000","        245.35"
"SBIN","05-Jan-2017","23-Feb-2017","245.4","247.1","245","246.65","246.65","246.65","227","1676.54","1890000","-42000","        245.35"
"SBIN","05-Jan-2017","30-Mar-2017","246.05","247.5","246","247.5","247.5","249.1","24","177.61","84000","-3000","        245.35"
"SBIN","06-Jan-2017","25-Jan-2017","246.05","249.9","246.05","246.9","247.15","246.9","14138","105167.36","75354000","-2439000","        245.90"
"SBIN","06-Jan-2017","23-Feb-2017","247","250.2","246.95","247.3","247.7","247.3","327","2437.1","1887000","-3000","        245.90"
"SBIN","06-Jan-2017","30-Mar-2017","249","250.85","248","248","248","249.65","30","224.61","126000","42000","        245.90"
"SBIN","09-Jan-2017","25-Jan-2017","246.7","249","246.4","247.75","247.5","247.75","8244","61249.33","74706000","-648000","        247.05"
"SBIN","09-Jan-2017","23-Feb-2017","247.45","249.35","247","248.25","248.1","248.25","140","1042.23","1920000","33000","        247.05"
"SBIN","09-Jan-2017","30-Mar-2017","249.15","249.95","248.15","249.05","249.05","250.65","30","224.06","183000","57000","        247.05"
"SBIN","10-Jan-2017","25-Jan-2017","248.25","249.5","246.65","248.5","248.85","248.5","8686","64616.74","74979000","273000","        248.30"
"SBIN","10-Jan-2017","23-Feb-2017","249.05","249.8","247.35","249.05","249.5","249.05","219","1631.7","2052000","132000","        248.30"
"SBIN","10-Jan-2017","30-Mar-2017","249.2","250","247.9","250","250","250","18","134.45","219000","36000","        248.30"
"SBIN","11-Jan-2017","25-Jan-2017","249.95","254","249","252.75","252.7","252.75","18398","138970","73206000","-1773000","        252.15"
"SBIN","11-Jan-2017","23-Feb-2017","250.95","254.55","249.75","253.2","253.15","253.2","513","3885.96","2283000","231000","        252.15"
"SBIN","11-Jan-2017","30-Mar-2017","250.35","254.7","250.35","253.7","253.5","253.7","33","250.39","198000","-21000","        252.15"
"SBIN","12-Jan-2017","25-Jan-2017","253.1","254.8","251.1","251.95","252.05","251.95","12014","91139.74","73725000","519000","        251.25"
"SBIN","12-Jan-2017","23-Feb-2017","253.5","255.3","251.65","252.5","252.35","252.5","394","2994.39","2529000","246000","        251.25"
"SBIN","12-Jan-2017","30-Mar-2017","257.8","257.8","253","253","253","253","22","167.52","243000","45000","        251.25"
"SBIN","13-Jan-2017","25-Jan-2017","252.6","252.9","249.3","251.85","251.95","251.85","11426","86163.35","74223000","498000","        250.90"
"SBIN","13-Jan-2017","23-Feb-2017","253.1","253.15","249.75","252.25","252.2","252.25","729","5498.03","3069000","540000","        250.90"
"SBIN","13-Jan-2017","30-Mar-2017","252","253","250.45","252.4","252.25","252.4","77","581.33","321000","78000","        250.90"
"SBIN","16-Jan-2017","25-Jan-2017","251.9","256.5","251.2","255.9","256.2","255.9","13964","106589.32","72306000","-1917000","        255.75"
"SBIN","16-Jan-2017","23-Feb-2017","252.5","256.75","252","256.3","256.75","256.3","818","6252.88","3612000","543000","        255.75"
"SBIN","16-Jan-2017","30-Mar-2017","253.7","256.95","253.4","256.9","256.95","256.9","47","359.46","402000","81000","        255.75"
"SBIN","17-Jan-2017","25-Jan-2017","257.6","258.7","255.05","256.4","256.5","256.4","14641","112930.41","70557000","-1749000","        256.00"
"SBIN","17-Jan-2017","23-Feb-2017","258","259","255.45","256.7","256.8","256.7","1274","9840.58","5337000","1725000","        256.00"
"SBIN","17-Jan-2017","30-Mar-2017","258.45","258.7","256","256.3","256.3","256.3","40","309.08","444000","42000","        256.00"
"SBIN","18-Jan-2017","25-Jan-2017","257.4","259.5","256.85","258.3","258.4","258.3","11026","85402.78","68931000","-1626000","        258.35"
"SBIN","18-Jan-2017","23-Feb-2017","257.85","259.85","257.4","258.7","258.9","258.7","1072","8320.29","6690000","1353000","        258.35"
"SBIN","18-Jan-2017","30-Mar-2017","258.6","259.9","257.75","259.05","259.1","259.05","43","334.08","465000","21000","        258.35"
"SBIN","19-Jan-2017","25-Jan-2017","257.1","261.95","256.5","259","258.85","259","13675","106413.64","66909000","-2022000","        258.40"
"SBIN","19-Jan-2017","23-Feb-2017","257.4","261.95","257","259.2","258.9","259.2","2062","16060.26","8604000","1914000","        258.40"
"SBIN","19-Jan-2017","30-Mar-2017","259.3","262.1","257.95","259.35","259.35","261.75","52","405.73","486000","21000","        258.40"
"SBIN","20-Jan-2017","25-Jan-2017","258.75","260.9","250.8","251.65","251.8","251.65","19743","151419.12","59724000","-7185000","        251.05"
"SBIN","20-Jan-2017","23-Feb-2017","259.2","261.05","251.1","251.95","252","251.95","5640","43310.47","14505000","5901000","        251.05"
"SBIN","20-Jan-2017","30-Mar-2017","259.9","260.25","251.75","252.4","252.05","252.4","65","497.6","582000","96000","        251.05"
"SBIN","23-Jan-2017","25-Jan-2017","251.35","255.5","250.3","254.8","255","254.8","19203","146331.35","44610000","-15114000","        254.15"
"SBIN","23-Jan-2017","23-Feb-2017","251.15","255.5","250.75","254.7","254.9","254.7","11719","89374.24","37512000","23007000","        254.15"
"SBIN","23-Jan-2017","30-Mar-2017","251.25","255.7","251.25","255.05","255","255.05","82","625.89","684000","102000","        254.15"
"SBIN","24-Jan-2017","25-Jan-2017","255.35","257.35","254.05","255.3","255.1","255.3","15150","116197.44","34872000","-9738000","        254.90"
"SBIN","24-Jan-2017","23-Feb-2017","254.7","257.25","254.5","256.05","256","256.05","11083","85175.15","54327000","16815000","        254.90"
"SBIN","24-Jan-2017","30-Mar-2017","257.2","257.4","255.7","256.5","256.5","256.5","78","600.84","756000","72000","        254.90"
"SBIN","25-Jan-2017","25-Jan-2017","255.8","259.55","254.2","258.65","259.3","259.2","12676","97423.23","27903000","-6969000","        259.20"
"SBIN","25-Jan-2017","23-Feb-2017","256.2","261.2","255.15","259.65","260.5","259.65","14274","110246.73","66159000","11832000","        259.20"
"SBIN","25-Jan-2017","30-Mar-2017","256.4","261.25","255.9","260.3","261","260.3","154","1192.35","873000","117000","        259.20"
"SBIN","27-Jan-2017","23-Feb-2017","259.8","268.35","259.8","266.05","266.3","266.05","17777","141276.91","67692000","1533000","        266.45"
