"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"SBIN","01-Nov-2016","24-Nov-2016","257.5","261.65","257.25","259.4","259.8","259.4","11306","88082.29","57783000","-2991000","        258.95"
"SBIN","01-Nov-2016","29-Dec-2016","259.85","262.5","258.4","260.4","260.65","260.4","165","1289.33","1155000","27000","        258.95"
"SBIN","01-Nov-2016","25-Jan-2017","262","262","262","262","262","263.05","1","7.86","6000","3000","        258.95"
"SBIN","02-Nov-2016","24-Nov-2016","257.2","257.2","250.95","251.5","251.6","251.5","12720","96398.34","56469000","-1314000","        251.05"
"SBIN","02-Nov-2016","29-Dec-2016","255.4","256.4","252.1","252.6","252.55","252.6","289","2199.9","1329000","174000","        251.05"
"SBIN","02-Nov-2016","25-Jan-2017","255.5","256.2","253.75","254.1","254.1","254.95","5","38.23","12000","6000","        251.05"
"SBIN","03-Nov-2016","24-Nov-2016","250.55","253.25","246","246.85","246.75","246.85","11512","86093.16","57969000","1500000","        245.65"
"SBIN","03-Nov-2016","29-Dec-2016","252.65","254","247.25","248","248","248","321","2414.28","1536000","207000","        245.65"
"SBIN","03-Nov-2016","25-Jan-2017","254","255","250","251","251","249.45","13","98.38","33000","21000","        245.65"
"SBIN","04-Nov-2016","24-Nov-2016","246.9","248.2","241.4","243.9","243.9","243.9","12790","93726.94","58497000","528000","        242.85"
"SBIN","04-Nov-2016","29-Dec-2016","248","249.05","242.6","245","245.35","245","301","2214.62","1638000","102000","        242.85"
"SBIN","04-Nov-2016","25-Jan-2017","248.85","248.85","244","245.65","245.95","245.65","47","346.79","63000","30000","        242.85"
"SBIN","07-Nov-2016","24-Nov-2016","248.7","254.8","246.5","253.6","252.75","253.6","12692","95616.11","54957000","-3540000","        252.70"
"SBIN","07-Nov-2016","29-Dec-2016","248.6","255.8","247.6","254.65","253.8","254.65","271","2049.47","1620000","-18000","        252.70"
