"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"SBIN","03-Sep-2019","26-Sep-2019","271.8","272","267.8","268.5","268.3","268.5","17570","142062.93","109134000","1158000","        268.40"
"SBIN","03-Sep-2019","31-Oct-2019","271.8","272.95","269.15","269.5","269.5","269.5","345","2799.68","1842000","189000","        268.40"
"SBIN","03-Sep-2019","28-Nov-2019","272.2","273.2","270.65","270.85","270.85","272.35","20","163.13","57000","36000","        268.40"
"SBIN","04-Sep-2019","26-Sep-2019","269.4","276.4","268","275.8","276.15","275.8","23777","194789.24","107568000","-1566000","        275.10"
"SBIN","04-Sep-2019","31-Oct-2019","269.3","277.3","269.3","276.9","277","276.9","507","4171.59","1815000","-27000","        275.10"
"SBIN","04-Sep-2019","28-Nov-2019","273.2","278.15","273.2","277.8","277.8","277.8","8","66.48","66000","9000","        275.10"
"SBIN","05-Sep-2019","26-Sep-2019","275","276.9","271.45","273.8","274.45","273.8","20024","164531.2","106551000","-1017000","        273.30"
"SBIN","05-Sep-2019","31-Oct-2019","274.7","277.7","272.65","275.05","275.3","275.05","456","3760.28","1992000","177000","        273.30"
"SBIN","05-Sep-2019","28-Nov-2019","276.6","277.6","274","276","276.65","276","21","173.72","87000","21000","        273.30"
"SBIN","06-Sep-2019","26-Sep-2019","275.7","277.75","272.75","274.85","274.7","274.85","15548","128505.08","107403000","852000","        273.95"
"SBIN","06-Sep-2019","31-Oct-2019","277.05","278.75","274","276","275.8","276","268","2224.87","2070000","78000","        273.95"
"SBIN","06-Sep-2019","28-Nov-2019","277.9","279.35","276.05","276.95","276.95","276.95","8","66.63","90000","3000","        273.95"
"SBIN","09-Sep-2019","26-Sep-2019","274.35","279.3","271.55","278.2","278.1","278.2","16312","135440.17","105639000","-1764000","        278.00"
"SBIN","09-Sep-2019","31-Oct-2019","273","280.25","273","279.35","279.2","279.35","252","2098.02","2112000","42000","        278.00"
"SBIN","09-Sep-2019","28-Nov-2019","274.95","281","274.8","280.25","280.25","281.8","13","108.84","105000","15000","        278.00"
"SBIN","11-Sep-2019","26-Sep-2019","278.65","285.9","278.65","285.5","285.25","285.5","18408","156524.72","100830000","-4809000","        285.25"
"SBIN","11-Sep-2019","31-Oct-2019","281.1","286.95","281.05","286.6","286.45","286.6","516","4400.8","2475000","363000","        285.25"
"SBIN","11-Sep-2019","28-Nov-2019","282.05","287.7","282.05","287.5","287.3","287.5","35","299.83","135000","30000","        285.25"
