"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BPCL","01-Mar-2012","29-Mar-2012","665","675","665","668.65","668.05","668.65","871","2915.25","1489000","12000","        658.85"
"BPCL","01-Mar-2012","26-Apr-2012","676.5","676.5","670.85","672.15","673.6","672.15","5","16.83","12000","-1000","        658.85"
"BPCL","01-Mar-2012","31-May-2012","0","0","0","674.3","0","676.3","0","0","0","0","        658.85"
"BPCL","02-Mar-2012","29-Mar-2012","672.2","673.25","663.1","668.55","671.35","668.55","856","2859.48","1445500","-43500","        663.75"
"BPCL","02-Mar-2012","26-Apr-2012","674.95","674.95","670.9","670.9","670.9","674.25","2","6.73","11000","-1000","        663.75"
"BPCL","02-Mar-2012","31-May-2012","0","0","0","674.3","0","681.05","0","0","0","0","        663.75"
"BPCL","03-Mar-2012","29-Mar-2012","673","684.4","671.45","681.45","683.85","681.45","564","1916.54","1510000","64500","        674.70"
"BPCL","03-Mar-2012","26-Apr-2012","685.95","687.2","680.05","684.4","680.05","684.4","3","10.27","11500","500","        674.70"
"BPCL","03-Mar-2012","31-May-2012","0","0","0","674.3","0","692.1","0","0","0","0","        674.70"
"BPCL","05-Mar-2012","29-Mar-2012","681.8","683.5","667.05","671.3","674.8","671.3","1160","3901.94","1416000","-94000","        666.10"
"BPCL","05-Mar-2012","26-Apr-2012","680","685.5","673.25","674","674","676.35","12","40.81","11000","-500","        666.10"
"BPCL","05-Mar-2012","31-May-2012","0","0","0","674.3","0","683.35","0","0","0","0","        666.10"
"BPCL","06-Mar-2012","29-Mar-2012","672.1","686.2","666","674.3","672.65","674.3","2023","6839.85","1546000","130000","        668.75"
"BPCL","06-Mar-2012","26-Apr-2012","682.95","685","675.75","682","682","678.9","15","50.97","14500","3500","        668.75"
"BPCL","06-Mar-2012","31-May-2012","0","0","0","674.3","0","685.95","0","0","0","0","        668.75"
"BPCL","07-Mar-2012","29-Mar-2012","668","671.15","655.1","664.75","664","664.75","1746","5774.38","1536000","-10000","        659.35"
