"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DRREDDY","EQ","01-Jan-2018","       2414.20","       2410.00","       2436.00","       2394.05","       2408.00","       2404.15","       2412.28","     242081","           583966342.60","      10416","     105967","         43.77"
"DRREDDY","EQ","02-Jan-2018","       2404.15","       2427.00","       2439.00","       2395.60","       2405.00","       2409.20","       2416.68","     251537","           607883952.00","      15019","      56802","         22.58"
"DRREDDY","EQ","03-Jan-2018","       2409.20","       2386.50","       2386.50","       2292.10","       2340.55","       2339.00","       2340.86","     886002","          2074006998.00","      42505","     214792","         24.24"
"DRREDDY","EQ","04-Jan-2018","       2339.00","       2343.00","       2420.00","       2343.00","       2414.80","       2410.80","       2387.12","     558617","          1333484925.65","      23669","     132193","         23.66"
"DRREDDY","EQ","05-Jan-2018","       2410.80","       2429.00","       2479.00","       2394.90","       2470.00","       2473.40","       2444.89","     639900","          1564485339.70","      26189","     185576","         29.00"
"DRREDDY","EQ","08-Jan-2018","       2473.40","       2470.00","       2512.00","       2470.00","       2479.00","       2476.60","       2491.68","     585871","          1459801666.15","      33251","     204070","         34.83"
"DRREDDY","EQ","09-Jan-2018","       2476.60","       2474.50","       2475.75","       2450.00","       2455.00","       2457.80","       2461.96","     243824","           600285672.75","      14709","      83856","         34.39"
"DRREDDY","EQ","10-Jan-2018","       2457.80","       2459.95","       2472.00","       2420.00","       2427.10","       2425.80","       2436.94","     344328","           839104989.10","      20822","      94640","         27.49"
"DRREDDY","EQ","11-Jan-2018","       2425.80","       2427.00","       2451.00","       2418.00","       2424.80","       2425.35","       2432.89","     185159","           450471546.10","      15411","      58215","         31.44"
"DRREDDY","EQ","12-Jan-2018","       2425.35","       2433.00","       2453.85","       2413.65","       2449.00","       2447.65","       2435.83","     355780","           866619682.15","      21392","     129447","         36.38"
"DRREDDY","EQ","15-Jan-2018","       2447.65","       2447.00","       2461.25","       2425.05","       2435.00","       2431.75","       2443.25","     156821","           383152622.55","      11089","      45207","         28.83"
"DRREDDY","EQ","16-Jan-2018","       2431.75","       2436.00","       2484.00","       2431.75","       2468.05","       2468.70","       2465.98","     372133","           917672478.85","      25621","     140135","         37.66"
"DRREDDY","EQ","17-Jan-2018","       2468.70","       2467.00","       2506.00","       2462.85","       2491.95","       2491.85","       2491.37","     381788","           951176554.70","      24482","     117700","         30.83"
"DRREDDY","EQ","18-Jan-2018","       2491.85","       2500.00","       2534.00","       2450.15","       2452.00","       2461.50","       2493.17","     584198","          1456506204.75","      24761","     225263","         38.56"
"DRREDDY","EQ","19-Jan-2018","       2461.50","       2467.00","       2505.00","       2452.00","       2486.10","       2490.35","       2482.65","     240896","           598060841.50","      16316","      75250","         31.24"
"DRREDDY","EQ","22-Jan-2018","       2490.35","       2440.00","       2519.00","       2440.00","       2506.30","       2496.55","       2483.83","     692415","          1719840605.95","      41966","     308756","         44.59"
"DRREDDY","EQ","23-Jan-2018","       2496.55","       2510.00","       2549.95","       2501.00","       2520.15","       2520.40","       2528.57","     730091","          1846088385.20","      44706","     317122","         43.44"
"DRREDDY","EQ","24-Jan-2018","       2520.40","       2523.00","       2615.00","       2523.00","       2561.50","       2559.40","       2575.26","    1126277","          2900454809.25","      54410","     327930","         29.12"
"DRREDDY","EQ","25-Jan-2018","       2559.40","       2554.00","       2597.10","       2453.20","       2501.05","       2507.75","       2518.96","    2652030","          6680352004.85","     110207","     601911","         22.70"
"DRREDDY","EQ","29-Jan-2018","       2507.75","       2448.95","       2452.00","       2342.00","       2360.00","       2357.10","       2391.38","    1154567","          2761006086.90","      59113","     400001","         34.65"
"DRREDDY","EQ","30-Jan-2018","       2357.10","       2356.00","       2356.00","       2285.20","       2307.00","       2306.15","       2311.29","     858002","          1983093953.70","      46421","     315697","         36.79"
"DRREDDY","EQ","31-Jan-2018","       2306.15","       2293.00","       2306.15","       2203.55","       2224.00","       2225.35","       2238.27","    1143907","          2560376805.50","      71094","     355459","         31.07"
"DRREDDY","EQ","01-Feb-2018","       2225.35","       2225.00","       2225.00","       2153.10","       2160.00","       2157.95","       2180.80","     968321","          2111711948.05","      56522","     265179","         27.39"
"DRREDDY","EQ","02-Feb-2018","       2157.95","       2150.00","       2211.05","       2110.05","       2112.05","       2123.55","       2157.60","     959646","          2070535029.75","      59003","     174971","         18.23"
"DRREDDY","EQ","05-Feb-2018","       2123.55","       2110.20","       2139.00","       2088.65","       2128.00","       2116.50","       2117.94","     603638","          1278470664.85","      41671","     181248","         30.03"
"DRREDDY","EQ","06-Feb-2018","       2116.50","       2050.00","       2124.00","       2005.55","       2084.00","       2095.70","       2082.71","     763234","          1589592159.60","      45557","     241719","         31.67"
"DRREDDY","EQ","07-Feb-2018","       2095.70","       2125.15","       2147.00","       2096.25","       2103.00","       2111.40","       2125.32","     398161","           846219387.15","      28809","      99209","         24.92"
"DRREDDY","EQ","08-Feb-2018","       2111.40","       2125.00","       2196.00","       2125.00","       2180.00","       2180.45","       2170.10","     889623","          1930574998.50","      48617","     212414","         23.88"
"DRREDDY","EQ","09-Feb-2018","       2180.45","       2150.00","       2208.00","       2133.60","       2193.80","       2193.80","       2179.71","     479123","          1044349639.15","      32142","      93594","         19.53"
"DRREDDY","EQ","12-Feb-2018","       2193.80","       2194.70","       2229.75","       2179.00","       2199.85","       2204.25","       2212.34","     482626","          1067734473.00","      23467","     100881","         20.90"
"DRREDDY","EQ","14-Feb-2018","       2204.25","       2210.00","       2226.00","       2175.60","       2179.00","       2183.30","       2198.63","     309833","           681208758.30","      18223","      62464","         20.16"
"DRREDDY","EQ","15-Feb-2018","       2183.30","       2204.00","       2219.00","       2177.30","       2198.00","       2195.80","       2198.22","     345185","           758792420.85","      15786","      57761","         16.73"
"DRREDDY","EQ","16-Feb-2018","       2195.80","       2207.00","       2240.00","       2207.00","       2212.00","       2213.55","       2225.27","     458897","          1021168369.05","      20712","      57383","         12.50"
"DRREDDY","EQ","19-Feb-2018","       2213.55","       2223.00","       2233.95","       2105.05","       2155.00","       2152.00","       2168.08","     562310","          1219133973.80","      37182","     155289","         27.62"
"DRREDDY","EQ","20-Feb-2018","       2152.00","       2155.00","       2196.50","       2144.20","       2169.00","       2163.65","       2166.14","     669025","          1449200348.95","      27568","     354706","         53.02"
"DRREDDY","EQ","21-Feb-2018","       2163.65","       2180.20","       2202.00","       2140.75","       2174.95","       2165.90","       2176.66","     498005","          1083989059.15","      23149","     177206","         35.58"
"DRREDDY","EQ","22-Feb-2018","       2165.90","       2167.00","       2172.60","       2086.55","       2124.10","       2123.45","       2119.08","    1665309","          3528916142.95","      68634","     564062","         33.87"
"DRREDDY","EQ","23-Feb-2018","       2123.45","       2142.40","       2185.00","       2135.05","       2159.00","       2167.05","       2167.07","     743506","          1611231856.85","      31045","     366751","         49.33"
"DRREDDY","EQ","26-Feb-2018","       2167.05","       2120.00","       2207.20","       2090.00","       2193.00","       2193.80","       2152.57","    1184749","          2550252299.90","      59634","     221596","         18.70"
"DRREDDY","EQ","27-Feb-2018","       2193.80","       2200.20","       2241.55","       2198.30","       2236.00","       2236.00","       2225.23","     676152","          1504594554.45","      45019","     175521","         25.96"
"DRREDDY","EQ","28-Feb-2018","       2236.00","       2223.05","       2266.95","       2218.20","       2234.00","       2237.25","       2251.21","     992777","          2234953233.15","      53878","     419501","         42.26"
"DRREDDY","EQ","01-Mar-2018","       2237.25","       2200.05","       2239.75","       2193.55","       2229.00","       2231.50","       2227.72","     430777","           959652250.65","      29121","     130370","         30.26"
"DRREDDY","EQ","05-Mar-2018","       2231.50","       2229.80","       2239.90","       2175.80","       2182.15","       2180.80","       2196.78","     598344","          1314430749.65","      23294","     258587","         43.22"
"DRREDDY","EQ","06-Mar-2018","       2180.80","       2201.45","       2223.80","       2166.85","       2176.50","       2176.45","       2204.49","     415000","           914863770.05","      23272","     157135","         37.86"
"DRREDDY","EQ","07-Mar-2018","       2176.45","       2176.50","       2204.30","       2143.00","       2150.10","       2149.60","       2168.91","     492494","          1068175248.80","      29114","     183987","         37.36"
"DRREDDY","EQ","08-Mar-2018","       2149.60","       2172.90","       2182.00","       2128.10","       2156.00","       2143.40","       2147.66","     476763","          1023927018.50","      27116","     172361","         36.15"
"DRREDDY","EQ","09-Mar-2018","       2143.40","       2164.00","       2182.80","       2095.00","       2122.15","       2129.90","       2148.92","     470814","          1011742521.55","      26347","     122779","         26.08"
"DRREDDY","EQ","12-Mar-2018","       2129.90","       2160.00","       2163.70","       2122.00","       2155.55","       2148.40","       2140.21","     530428","          1135228307.00","      18319","     208912","         39.39"
"DRREDDY","EQ","13-Mar-2018","       2148.40","       2142.00","       2194.15","       2141.25","       2185.00","       2181.50","       2172.92","     519269","          1128327592.55","      20817","     120498","         23.21"
"DRREDDY","EQ","14-Mar-2018","       2181.50","       2185.00","       2196.00","       2166.80","       2184.55","       2181.45","       2181.32","     266769","           581907660.55","      12420","      80475","         30.17"
"DRREDDY","EQ","15-Mar-2018","       2181.45","       2182.45","       2218.40","       2177.00","       2178.65","       2182.75","       2198.24","     335767","           738094838.55","      14644","      72309","         21.54"
"DRREDDY","EQ","16-Mar-2018","       2182.75","       2180.00","       2209.00","       2118.30","       2154.00","       2142.15","       2159.07","     594361","          1283266698.75","      34130","     206227","         34.70"
"DRREDDY","EQ","19-Mar-2018","       2142.15","       2155.00","       2170.00","       2112.15","       2120.20","       2119.85","       2134.60","     292149","           623621025.85","      12919","      61882","         21.18"
"DRREDDY","EQ","20-Mar-2018","       2119.85","       2114.95","       2162.90","       2101.95","       2156.60","       2157.15","       2135.88","     387372","           827381244.45","      17437","      87586","         22.61"
"DRREDDY","EQ","21-Mar-2018","       2157.15","       2168.80","       2179.85","       2130.40","       2145.00","       2141.70","       2152.19","     369060","           794288712.30","      23129","     104212","         28.24"
"DRREDDY","EQ","22-Mar-2018","       2141.70","       2139.00","       2150.75","       2097.10","       2110.00","       2108.30","       2124.65","     410402","           871960953.05","      28329","     142575","         34.74"
"DRREDDY","EQ","23-Mar-2018","       2108.30","       2091.00","       2101.90","       2060.20","       2068.15","       2072.30","       2079.26","     474396","           986394182.60","      22313","     184040","         38.79"
"DRREDDY","EQ","26-Mar-2018","       2072.30","       2072.00","       2109.75","       2050.30","       2095.05","       2104.00","       2073.79","     500280","          1037473444.20","      39312","     166542","         33.29"
"DRREDDY","EQ","27-Mar-2018","       2104.00","       2096.00","       2119.00","       2090.00","       2106.00","       2102.45","       2103.12","     324567","           682604961.55","      16374","     105913","         32.63"
"DRREDDY","EQ","28-Mar-2018","       2102.45","       2103.00","       2113.60","       2071.60","       2073.60","       2080.55","       2083.21","     665647","          1386680609.45","      27194","     345132","         51.85"
"DRREDDY","EQ","02-Apr-2018","       2080.55","       2080.00","       2138.00","       2080.00","       2130.90","       2132.10","       2121.71","     245975","           521888167.80","      14812","      47079","         19.14"
"DRREDDY","EQ","03-Apr-2018","       2132.10","       2111.00","       2149.85","       2111.00","       2122.30","       2124.90","       2128.44","     279023","           593884901.55","      22764","      91723","         32.87"
