"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DRREDDY","EQ","01-Jan-1998","        323.50","        324.70","        324.70","        322.15","-","        324.05","        323.50","       8200","             2652740.00","-","-","-"
"DRREDDY","EQ","02-Jan-1998","        324.05","        323.55","        337.50","        323.55","-","        331.80","        332.14","      61400","            20393615.00","-","-","-"
"DRREDDY","EQ","05-Jan-1998","        331.80","        337.40","        346.25","        335.95","-","        339.30","        338.67","      91100","            30853160.00","-","-","-"
"DRREDDY","EQ","06-Jan-1998","        339.30","        335.60","        336.90","        328.00","-","        330.60","        332.26","      47900","            15915025.00","-","-","-"
"DRREDDY","EQ","07-Jan-1998","        330.60","        334.00","        338.85","        330.00","-","        334.70","        333.20","     105500","            35152905.00","-","-","-"
"DRREDDY","EQ","08-Jan-1998","        334.70","        333.25","        333.25","        324.40","-","        325.35","        329.21","      36700","            12082170.00","-","-","-"
"DRREDDY","EQ","09-Jan-1998","        325.35","        322.05","        325.00","        319.00","-","        322.40","        321.15","      71100","            22834060.00","-","-","-"
"DRREDDY","EQ","12-Jan-1998","        322.40","        320.50","        322.00","        315.00","-","        320.20","        318.15","      76400","            24306775.00","-","-","-"
"DRREDDY","EQ","13-Jan-1998","        320.20","        322.50","        334.75","        322.50","-","        327.55","        330.58","     106300","            35140845.00","-","-","-"
"DRREDDY","EQ","14-Jan-1998","        327.55","        333.00","        333.75","        328.00","-","        331.80","        330.79","      68300","            22593105.00","-","-","-"
"DRREDDY","EQ","15-Jan-1998","        331.80","        329.50","        332.75","        322.50","-","        331.40","        326.94","      55300","            18079890.00","-","-","-"
"DRREDDY","EQ","16-Jan-1998","        331.40","        333.90","        341.35","        330.00","-","        339.90","        337.37","      68900","            23244765.00","-","-","-"
"DRREDDY","EQ","19-Jan-1998","        339.90","        343.40","        346.90","        339.00","-","        345.75","        343.42","      75600","            25962340.00","-","-","-"
"DRREDDY","EQ","20-Jan-1998","        345.75","        344.50","        350.00","        340.00","-","        342.35","        344.47","      88200","            30382675.00","-","-","-"
"DRREDDY","EQ","21-Jan-1998","        342.35","        340.00","        342.95","        337.00","-","        339.95","        339.72","      36000","            12229905.00","-","-","-"
"DRREDDY","EQ","22-Jan-1998","        339.95","        337.00","        340.00","        333.50","-","        334.95","        336.68","      27600","             9292500.00","-","-","-"
"DRREDDY","EQ","23-Jan-1998","        334.95","        335.00","        336.60","        332.05","-","        335.40","        334.23","      27100","             9057760.00","-","-","-"
