"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DRREDDY","EQ","01-Jan-1996","        225.60","        225.60","        226.00","        223.00","-","        223.00","        225.43","        700","              157800.00","-","-","-"
"DRREDDY","EQ","02-Jan-1996","        223.00","        223.00","        223.00","        221.05","-","        221.10","        221.76","       2100","              465700.00","-","-","-"
"DRREDDY","EQ","03-Jan-1996","        221.10","        221.10","        222.50","        221.00","-","        221.20","        221.80","       2800","              621040.00","-","-","-"
"DRREDDY","EQ","04-Jan-1996","        221.20","        221.20","        215.00","        212.15","-","        213.25","        213.38","        900","              192040.00","-","-","-"
"DRREDDY","EQ","05-Jan-1996","        213.25","        213.25","        215.95","        208.00","-","        208.20","        210.12","       3000","              630370.00","-","-","-"
"DRREDDY","EQ","08-Jan-1996","        208.20","        208.20","        214.00","        205.00","-","        205.50","        205.82","       3100","              638030.00","-","-","-"
"DRREDDY","EQ","09-Jan-1996","        205.50","        205.50","        206.00","        197.00","-","        199.80","        200.04","       4500","              900175.00","-","-","-"
"DRREDDY","EQ","10-Jan-1996","        199.80","        199.80","        204.05","        200.05","-","        202.95","        202.44","       1700","              344150.00","-","-","-"
"DRREDDY","EQ","11-Jan-1996","        202.95","        202.95","        208.00","        205.00","-","        207.50","        207.03","       1400","              289835.00","-","-","-"
"DRREDDY","EQ","12-Jan-1996","        207.50","        207.50","        209.00","        208.00","-","        208.00","        208.53","       1200","              250240.00","-","-","-"
"DRREDDY","EQ","15-Jan-1996","        208.00","        208.00","        208.75","        208.00","-","        208.00","        208.30","        500","              104150.00","-","-","-"
"DRREDDY","EQ","16-Jan-1996","        208.00","        208.00","        206.50","        204.50","-","        205.25","        205.27","       2700","              554220.00","-","-","-"
"DRREDDY","EQ","17-Jan-1996","        205.25","        205.95","        206.00","        203.80","-","        206.00","        204.89","       3200","              655655.00","-","-","-"
"DRREDDY","EQ","18-Jan-1996","        206.00","        203.00","        206.00","        203.00","-","        204.55","        204.45","       2600","              531560.00","-","-","-"
"DRREDDY","EQ","19-Jan-1996","        204.55","        204.55","        206.00","        204.00","-","        205.05","        205.31","       2600","              533810.00","-","-","-"
"DRREDDY","EQ","22-Jan-1996","        205.05","        205.05","        205.50","        203.10","-","        204.35","        204.51","       3400","              695345.00","-","-","-"
"DRREDDY","EQ","23-Jan-1996","        204.35","        204.35","        209.70","        205.00","-","        207.70","        206.89","       3400","              703435.00","-","-","-"
"DRREDDY","EQ","24-Jan-1996","        207.70","        207.70","        209.75","        206.05","-","        209.35","        208.37","       5200","             1083545.00","-","-","-"
"DRREDDY","EQ","25-Jan-1996","        209.35","        209.35","        212.00","        206.00","-","        212.00","        208.77","       4400","              918605.00","-","-","-"
"DRREDDY","EQ","29-Jan-1996","        212.00","        212.00","        213.00","        208.00","-","        212.25","        210.96","       5100","             1075900.00","-","-","-"
"DRREDDY","EQ","30-Jan-1996","        212.25","        212.25","        213.00","        211.00","-","        212.60","        212.18","       3500","              742620.00","-","-","-"
"DRREDDY","EQ","31-Jan-1996","        212.60","        212.60","        215.45","        213.05","-","        215.10","        214.29","       2300","              492870.00","-","-","-"
"DRREDDY","EQ","01-Feb-1996","        215.10","        215.10","        217.25","        214.25","-","        214.25","        215.63","       1100","              237190.00","-","-","-"
"DRREDDY","EQ","02-Feb-1996","        214.25","        214.25","        227.95","        217.00","-","        224.00","        221.53","       2600","              575980.00","-","-","-"
"DRREDDY","EQ","05-Feb-1996","        224.00","        224.00","        230.00","        225.00","-","        230.00","        227.56","       2500","              568895.00","-","-","-"
"DRREDDY","EQ","06-Feb-1996","        230.00","        230.00","        230.00","        227.10","-","        227.50","        228.20","       3100","              707415.00","-","-","-"
"DRREDDY","EQ","07-Feb-1996","        227.50","        227.50","        232.00","        224.55","-","        230.15","        228.51","       7100","             1622395.00","-","-","-"
"DRREDDY","EQ","08-Feb-1996","        230.15","        231.00","        238.00","        231.00","-","        238.00","        235.46","       2800","              659295.00","-","-","-"
"DRREDDY","EQ","09-Feb-1996","        238.00","        244.00","        250.00","        239.00","-","        246.90","        246.06","       6000","             1476350.00","-","-","-"
