"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DRREDDY","EQ","01-Jan-2001","       1274.65","       1277.00","       1290.00","       1268.60","       1277.00","       1275.35","       1280.30","      71694","            91789547.30","-","-","-"
"DRREDDY","EQ","02-Jan-2001","       1275.35","       1276.00","       1286.00","       1262.25","       1267.00","       1268.60","       1271.54","      60014","            76310473.45","-","-","-"
"DRREDDY","EQ","03-Jan-2001","       1268.60","       1269.00","       1284.00","       1255.10","       1262.50","       1261.05","       1267.66","      76214","            96613658.10","-","-","-"
"DRREDDY","EQ","04-Jan-2001","       1261.05","       1268.00","       1299.00","       1244.00","       1248.45","       1251.50","       1266.81","     114425","           144954619.10","-","-","-"
"DRREDDY","EQ","05-Jan-2001","       1251.50","       1250.00","       1277.80","       1245.00","       1262.00","       1259.80","       1264.41","     132916","           168059719.60","-","-","-"
"DRREDDY","EQ","08-Jan-2001","       1259.80","       1269.00","       1284.00","       1230.00","       1265.00","       1268.85","       1273.16","     116814","           148723028.20","-","-","-"
"DRREDDY","EQ","09-Jan-2001","       1268.85","       1269.50","       1277.00","       1256.25","       1258.50","       1259.45","       1265.32","      87864","           111176458.15","-","-","-"
"DRREDDY","EQ","10-Jan-2001","       1259.45","       1255.00","       1275.00","       1253.00","       1268.25","       1266.40","       1264.19","      63243","            79951432.30","-","-","-"
"DRREDDY","EQ","11-Jan-2001","       1266.40","       1273.50","       1320.00","       1265.50","       1302.40","       1305.60","       1303.02","     297344","           387445745.20","-","-","-"
"DRREDDY","EQ","12-Jan-2001","       1305.60","       1308.90","       1364.80","       1308.90","       1332.00","       1332.40","       1339.75","     343274","           459901570.45","-","-","-"
"DRREDDY","EQ","15-Jan-2001","       1332.40","       1335.00","       1372.00","       1321.00","       1370.00","       1369.80","       1361.87","     185544","           252687123.40","-","-","-"
"DRREDDY","EQ","16-Jan-2001","       1369.80","       1370.00","       1375.00","       1350.00","       1364.75","       1361.00","       1364.24","     110098","           150200362.00","-","-","-"
"DRREDDY","EQ","17-Jan-2001","       1361.00","       1370.00","       1374.00","       1355.00","       1368.00","       1363.90","       1363.04","      81844","           111556303.00","-","-","-"
"DRREDDY","EQ","18-Jan-2001","       1363.90","       1373.50","       1373.80","       1341.25","       1358.90","       1359.20","       1354.56","      63071","            85433744.15","-","-","-"
"DRREDDY","EQ","19-Jan-2001","       1359.20","       1365.00","       1368.95","       1348.30","       1355.00","       1352.30","       1357.62","      82253","           111667908.25","-","-","-"
"DRREDDY","EQ","22-Jan-2001","       1352.30","       1362.90","       1392.00","       1350.00","       1372.95","       1371.85","       1377.06","      66013","            90903873.60","-","-","-"
"DRREDDY","EQ","23-Jan-2001","       1371.85","       1384.00","       1384.00","       1360.10","       1360.10","       1363.20","       1366.92","      52853","            72245984.35","-","-","-"
"DRREDDY","EQ","24-Jan-2001","       1363.20","       1365.00","       1377.00","       1355.00","       1355.05","       1357.15","       1360.25","      33422","            45462432.40","-","-","-"
"DRREDDY","EQ","25-Jan-2001","       1357.15","       1341.20","       1349.80","       1285.25","       1316.00","       1310.05","       1313.65","      89706","           117841865.45","-","-","-"
"DRREDDY","EQ","29-Jan-2001","       1310.05","       1291.05","       1308.00","       1245.00","       1285.70","       1283.60","       1286.64","      46963","            60424645.55","-","-","-"
"DRREDDY","EQ","30-Jan-2001","       1283.60","       1290.00","       1324.25","       1280.00","       1314.00","       1314.75","       1313.27","      77499","           101777003.75","-","-","-"
