"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"WIPRO","01-Sep-2016","29-Sep-2016","491","491.95","484.75","486.85","487.45","486.85","1924","9380.39","9974000","245000","        483.95"
"WIPRO","01-Sep-2016","27-Oct-2016","492.45","492.45","488.5","490.05","491","490.05","54","264.73","82000","31000","        483.95"
"WIPRO","01-Sep-2016","24-Nov-2016","494.75","494.75","494.75","494.75","494.75","491.75","1","4.95","4000","1000","        483.95"
"WIPRO","02-Sep-2016","29-Sep-2016","487.7","487.75","482.5","486.3","486.85","486.3","1775","8608.34","9906000","-68000","        483.60"
"WIPRO","02-Sep-2016","27-Oct-2016","486.9","490","486.8","490","490","488.7","10","48.76","80000","-2000","        483.60"
"WIPRO","02-Sep-2016","24-Nov-2016","0","0","0","494.75","494.75","491.3","0","0","4000","0","        483.60"
"WIPRO","06-Sep-2016","29-Sep-2016","486.15","487.6","482.5","484.6","484.2","484.6","1848","8957.74","9954000","48000","        482.90"
"WIPRO","06-Sep-2016","27-Oct-2016","488.75","489.6","486.05","487.9","487.9","487.9","53","258.52","97000","17000","        482.90"
"WIPRO","06-Sep-2016","24-Nov-2016","491.95","491.95","491.95","491.95","491.95","490.25","1","4.92","5000","1000","        482.90"
"WIPRO","07-Sep-2016","29-Sep-2016","489.25","491.15","483.2","483.95","484","483.95","2491","12135.39","9979000","25000","        481.75"
"WIPRO","07-Sep-2016","27-Oct-2016","491.45","493.7","486.25","486.6","486.6","486.6","99","485.41","140000","43000","        481.75"
"WIPRO","07-Sep-2016","24-Nov-2016","497.2","497.4","497.2","497.4","497.4","489","2","9.95","7000","2000","        481.75"
"WIPRO","08-Sep-2016","29-Sep-2016","480.1","480.55","471.2","474.85","474.5","474.85","3235","15358.38","9971000","-8000","        473.95"
"WIPRO","08-Sep-2016","27-Oct-2016","481.6","484.55","474.9","478","478","478","92","439.94","169000","29000","        473.95"
"WIPRO","08-Sep-2016","24-Nov-2016","480.75","482","480.75","482","482","481","2","9.63","9000","2000","        473.95"
"WIPRO","09-Sep-2016","29-Sep-2016","476","484.2","475.3","481.45","482.25","481.45","2942","14146.43","9704000","-267000","        480.65"
"WIPRO","09-Sep-2016","27-Oct-2016","477.5","486.85","477.35","485.15","485.2","485.15","58","280.07","173000","4000","        480.65"
"WIPRO","09-Sep-2016","24-Nov-2016","486","486","486","486","486","487.65","7","34.02","15000","6000","        480.65"
"WIPRO","12-Sep-2016","29-Sep-2016","473.35","484","473.35","481.15","482.3","481.15","2795","13450.78","9561000","-143000","        480.40"
