"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ITC","01-Jul-2013","25-Jul-2013","325.25","327.9","323.7","327.1","327","327.1","4590","14967.62","13969000","416000","        325.95"
"ITC","01-Jul-2013","29-Aug-2013","327.1","329.6","325.75","329.25","328.8","329.25","36","117.94","119000","17000","        325.95"
"ITC","01-Jul-2013","26-Sep-2013","0","0","0","328.65","0","332.65","0","0","0","0","        325.95"
"ITC","02-Jul-2013","25-Jul-2013","325.9","326.6","323.6","325.95","326","325.95","2973","9660.86","14158000","189000","        324.85"
"ITC","02-Jul-2013","29-Aug-2013","326.15","328","325.4","327.6","327.75","327.6","33","107.79","126000","7000","        324.85"
"ITC","02-Jul-2013","26-Sep-2013","0","0","0","328.65","0","331.4","0","0","0","0","        324.85"
"ITC","03-Jul-2013","25-Jul-2013","324.35","328.25","321.3","327.15","327.5","327.15","4465","14557.87","14372000","214000","        326.35"
"ITC","03-Jul-2013","29-Aug-2013","326.4","330","323.6","329.45","330","329.45","80","262","126000","0","        326.35"
"ITC","03-Jul-2013","26-Sep-2013","330.45","331.85","330.45","331.3","331.85","331.3","7","23.17","7000","7000","        326.35"
"ITC","04-Jul-2013","25-Jul-2013","327.75","340.25","327.75","339.35","339.5","339.35","8241","27650.1","14936000","564000","        338.85"
"ITC","04-Jul-2013","29-Aug-2013","330","342","330","341.5","341.15","341.5","129","434.11","139000","13000","        338.85"
"ITC","04-Jul-2013","26-Sep-2013","335.15","338.6","335.15","338.6","338.6","345.4","6","20.23","12000","5000","        338.85"
"ITC","05-Jul-2013","25-Jul-2013","343.05","345.5","341.3","343.55","343","343.55","5106","17544.2","15082000","146000","        342.60"
"ITC","05-Jul-2013","29-Aug-2013","346","347","343.2","345.75","345.2","345.75","105","362.74","166000","27000","        342.60"
