"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ITC","01-Sep-2003","25-Sep-2003","845","873.7","845","864.7","867","864.7","1707","4414.7","833700","11700","        855.50"
"ITC","01-Sep-2003","30-Oct-2003","865","870","865","870","870","870","3","7.81","1500","900","        855.50"
"ITC","01-Sep-2003","27-Nov-2003","0","0","0","827.25","0","865.65","0","0","0","0","        855.50"
"ITC","02-Sep-2003","25-Sep-2003","868","869","847.3","851.35","851.95","851.35","1213","3113.72","809400","-24300","        849.90"
"ITC","02-Sep-2003","30-Oct-2003","0","0","0","870","870","856.65","0","0","1500","0","        849.90"
"ITC","02-Sep-2003","27-Nov-2003","0","0","0","827.25","0","859.9","0","0","0","0","        849.90"
"ITC","03-Sep-2003","25-Sep-2003","854.9","859.9","832.55","837.4","835","837.4","1131","2877.78","794400","-15000","        833.25"
"ITC","03-Sep-2003","30-Oct-2003","846.1","846.1","846","846.05","846","846.05","2","5.08","1500","0","        833.25"
"ITC","03-Sep-2003","27-Nov-2003","0","0","0","827.25","0","842.9","0","0","0","0","        833.25"
"ITC","04-Sep-2003","25-Sep-2003","837.9","842.9","813","817.3","821.8","817.3","1316","3257.42","849000","54600","        810.10"
"ITC","04-Sep-2003","30-Oct-2003","840","840","821","821","821","816.3","4","9.91","2100","600","        810.10"
"ITC","04-Sep-2003","27-Nov-2003","0","0","0","827.25","0","819.4","0","0","0","0","        810.10"
"ITC","05-Sep-2003","25-Sep-2003","823","845.7","821","843.3","842","843.3","1207","3020.84","795000","-54000","        836.30"
"ITC","05-Sep-2003","30-Oct-2003","0","0","0","821","821","842.6","0","0","2100","0","        836.30"
"ITC","05-Sep-2003","27-Nov-2003","0","0","0","827.25","0","845.8","0","0","0","0","        836.30"
"ITC","08-Sep-2003","25-Sep-2003","846","855.85","842","852.75","851","852.75","1159","2954.96","759600","-35400","        851.20"
"ITC","08-Sep-2003","30-Oct-2003","0","0","0","821","821","857.2","0","0","2100","0","        851.20"
"ITC","08-Sep-2003","27-Nov-2003","0","0","0","827.25","0","860.4","0","0","0","0","        851.20"
"ITC","09-Sep-2003","25-Sep-2003","854.95","855.9","829","833.75","837.7","833.75","1089","2749.88","777300","17700","        826.75"
"ITC","09-Sep-2003","30-Oct-2003","840","840","840","840","840","840","1","2.52","2400","300","        826.75"
"ITC","09-Sep-2003","27-Nov-2003","0","0","0","827.25","0","835.7","0","0","0","0","        826.75"
"ITC","10-Sep-2003","25-Sep-2003","831","845","830.5","842.75","843.45","842.75","698","1758.16","746400","-30900","        840.55"
"ITC","10-Sep-2003","30-Oct-2003","800","843","749","843","843","846.3","6","14.19","3000","600","        840.55"
"ITC","10-Sep-2003","27-Nov-2003","0","0","0","827.25","0","849.55","0","0","0","0","        840.55"
"ITC","11-Sep-2003","25-Sep-2003","840","852","826.25","829.45","829.1","829.45","1037","2609.52","802200","55800","        819.80"
"ITC","11-Sep-2003","30-Oct-2003","840","840","832","832","832","825.3","3","7.54","3600","600","        819.80"
"ITC","11-Sep-2003","27-Nov-2003","848.95","848.95","846","847.5","846","847.5","4","10.17","0","0","        819.80"
"ITC","12-Sep-2003","25-Sep-2003","835.8","838","806","810.9","812","810.9","1098","2700.3","816000","13800","        804.55"
"ITC","12-Sep-2003","30-Oct-2003","835.1","835.1","820","820","820","809.8","5","12.45","3900","300","        804.55"
"ITC","12-Sep-2003","27-Nov-2003","0","0","0","847.5","846","812.9","0","0","0","0","        804.55"
"ITC","15-Sep-2003","25-Sep-2003","810","812.75","793","797.2","793","797.2","780","1874.87","797100","-18900","        793.05"
"ITC","15-Sep-2003","30-Oct-2003","811","840","805.55","810","810","797.9","21","51.27","7500","3600","        793.05"
"ITC","15-Sep-2003","27-Nov-2003","0","0","0","847.5","846","800.9","0","0","0","0","        793.05"
"ITC","16-Sep-2003","25-Sep-2003","788.95","814.9","783","801.45","798","801.45","1226","2938.09","802800","5700","        797.05"
"ITC","16-Sep-2003","30-Oct-2003","815","820","795","808.05","805","808.05","67","161.73","14400","6900","        797.05"
"ITC","16-Sep-2003","27-Nov-2003","0","0","0","847.5","846","804.9","0","0","0","0","        797.05"
"ITC","17-Sep-2003","25-Sep-2003","805","809","782.5","787.5","785","787.5","850","2026.39","810000","7200","        783.55"
"ITC","17-Sep-2003","30-Oct-2003","804.8","810","790.5","792.75","792.25","792.75","38","91.42","20400","6000","        783.55"
"ITC","17-Sep-2003","27-Nov-2003","0","0","0","847.5","846","791.2","0","0","0","0","        783.55"
"ITC","18-Sep-2003","25-Sep-2003","785","790","770.15","775.65","771.3","775.65","826","1938.09","740700","-69300","        774.25"
"ITC","18-Sep-2003","30-Oct-2003","793","798","780","783.7","780","783.7","69","163.16","33300","12900","        774.25"
"ITC","18-Sep-2003","27-Nov-2003","0","0","0","847.5","846","781.7","0","0","0","0","        774.25"
"ITC","19-Sep-2003","25-Sep-2003","774.9","800","774.9","795.95","799.8","795.95","947","2238.69","639000","-101700","        794.90"
"ITC","19-Sep-2003","30-Oct-2003","787","805","785","802","805","802","164","390.93","60300","27000","        794.90"
"ITC","19-Sep-2003","27-Nov-2003","0","0","0","847.5","846","802.4","0","0","0","0","        794.90"
"ITC","22-Sep-2003","25-Sep-2003","809.7","809.7","780","781.65","781","781.65","1087","2578.27","463500","-175500","        780.25"
"ITC","22-Sep-2003","30-Oct-2003","810","810","789","790.15","789","790.15","700","1676.76","242700","182400","        780.25"
"ITC","22-Sep-2003","27-Nov-2003","0","0","0","847.5","846","787.35","0","0","0","0","        780.25"
"ITC","23-Sep-2003","25-Sep-2003","778.5","792","771.5","789.75","789.3","789.75","588","1379.41","402000","-61500","        790.00"
"ITC","23-Sep-2003","30-Oct-2003","785.3","801","782","797.6","800","797.6","275","652.24","297900","55200","        790.00"
"ITC","23-Sep-2003","27-Nov-2003","0","0","0","847.5","846","797.15","0","0","0","0","        790.00"
"ITC","24-Sep-2003","25-Sep-2003","795","820","789.1","818.7","819.1","818.7","1100","2659.72","234900","-167100","        820.30"
"ITC","24-Sep-2003","30-Oct-2003","800","826.9","799.95","824.6","826.5","824.6","591","1441.01","375300","77400","        820.30"
"ITC","24-Sep-2003","27-Nov-2003","0","0","0","847.5","846","827.55","0","0","0","0","        820.30"
"ITC","25-Sep-2003","25-Sep-2003","810","826","809.05","812.75","811.15","811.55","934","2291.2","102600","-132300","        811.55"
"ITC","25-Sep-2003","30-Oct-2003","825","834","814","818.3","821","818.3","719","1773.71","495300","120000","        811.55"
"ITC","25-Sep-2003","27-Nov-2003","0","0","0","847.5","846","818.6","0","0","0","0","        811.55"
"ITC","26-Sep-2003","30-Oct-2003","821","830","812.6","828","827.5","828","525","1297.41","519000","23700","        820.70"
"ITC","26-Sep-2003","27-Nov-2003","0","0","0","847.5","846","827.7","0","0","0","0","        820.70"
"ITC","26-Sep-2003","24-Dec-2003","0","0","0","821.65","0","830.75","0","0","0","0","        820.70"
"ITC","29-Sep-2003","30-Oct-2003","822","832.5","821","823.05","824.3","823.05","413","1024.79","539400","20400","        813.85"
"ITC","29-Sep-2003","27-Nov-2003","0","0","0","847.5","846","820.4","0","0","0","0","        813.85"
"ITC","29-Sep-2003","24-Dec-2003","0","0","0","821.65","0","823.4","0","0","0","0","        813.85"
"ITC","30-Sep-2003","30-Oct-2003","825","828","800.1","808.5","810.95","808.5","1020","2486.8","617100","77700","        800.90"
"ITC","30-Sep-2003","27-Nov-2003","0","0","0","847.5","846","807.25","0","0","0","0","        800.90"
"ITC","30-Sep-2003","24-Dec-2003","0","0","0","821.65","0","810.2","0","0","0","0","        800.90"
"ITC","01-Oct-2003","30-Oct-2003","810","818","807","815.05","817.85","815.05","626","1529.44","599100","-18000","        810.50"
"ITC","01-Oct-2003","27-Nov-2003","0","0","0","847.5","846","816.8","0","0","0","0","        810.50"
"ITC","01-Oct-2003","24-Dec-2003","0","0","0","821.65","0","819.8","0","0","0","0","        810.50"
"ITC","03-Oct-2003","30-Oct-2003","817","826","812.65","816.75","818","816.75","962","2361.32","673800","74700","        809.75"
"ITC","03-Oct-2003","27-Nov-2003","0","0","0","847.5","846","815.85","0","0","0","0","        809.75"
"ITC","03-Oct-2003","24-Dec-2003","0","0","0","821.65","0","818.85","0","0","0","0","        809.75"
"ITC","06-Oct-2003","30-Oct-2003","823","849.75","820","846.7","846.3","846.7","1951","4909.89","715500","41700","        838.95"
"ITC","06-Oct-2003","27-Nov-2003","850","850","850","850","850","844.9","1","2.55","300","300","        838.95"
"ITC","06-Oct-2003","24-Dec-2003","0","0","0","821.65","0","848","0","0","0","0","        838.95"
"ITC","07-Oct-2003","30-Oct-2003","847.4","860.9","836.25","841.75","841.95","841.75","1565","3996.71","676500","-39000","        838.30"
"ITC","07-Oct-2003","27-Nov-2003","860","860","860","860","860","844.1","1","2.58","300","0","        838.30"
