"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ITC","01-Nov-2010","25-Nov-2010","173.4","174.6","172.5","173.2","173.4","173.2","3728","12953.87","22990000","208000","        171.85"
"ITC","01-Nov-2010","30-Dec-2010","173.9","175.45","173.65","174.1","174.55","174.1","47","164.46","190000","50000","        171.85"
"ITC","01-Nov-2010","27-Jan-2011","0","0","0","170.35","0","175.15","0","0","0","0","        171.85"
"ITC","02-Nov-2010","25-Nov-2010","173.5","175.2","172.5","174.8","174.5","174.8","2938","10235.54","23262000","272000","        173.40"
"ITC","02-Nov-2010","30-Dec-2010","174.65","176","173.9","175.75","175.4","175.75","27","94.45","202000","12000","        173.40"
"ITC","02-Nov-2010","27-Jan-2011","0","0","0","170.35","0","176.7","0","0","0","0","        173.40"
"ITC","03-Nov-2010","25-Nov-2010","175.8","178.2","175.5","176.4","176.15","176.4","4075","14412.72","22556000","-706000","        175.55"
"ITC","03-Nov-2010","30-Dec-2010","178.65","178.9","177","177.45","177.3","177.45","42","149.6","210000","8000","        175.55"
"ITC","03-Nov-2010","27-Jan-2011","0","0","0","170.35","0","178.85","0","0","0","0","        175.55"
"ITC","04-Nov-2010","25-Nov-2010","177.2","178","176.15","177.55","177.55","177.55","2627","9319.91","21676000","-880000","        177.00"
"ITC","04-Nov-2010","30-Dec-2010","178.35","178.95","177.55","178.65","178.65","178.65","16","57.03","228000","18000","        177.00"
"ITC","04-Nov-2010","27-Jan-2011","0","0","0","170.35","0","180.3","0","0","0","0","        177.00"
"ITC","05-Nov-2010","25-Nov-2010","178.4","178.8","177","177.6","177.5","177.6","844","3001.27","21492000","-184000","        177.15"
"ITC","05-Nov-2010","30-Dec-2010","179.8","179.8","178.55","178.85","178.55","178.85","7","25.07","228000","0","        177.15"
"ITC","05-Nov-2010","27-Jan-2011","0","0","0","170.35","0","180.4","0","0","0","0","        177.15"
