"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"SUNPHARMA","01-Jan-2015","29-Jan-2015","829.95","834.4","825.6","828.6","829","828.6","3240","6717.75","12051250","10250","        822.20"
"SUNPHARMA","01-Jan-2015","26-Feb-2015","835","837.2","830.15","832.55","833","832.55","79","164.43","164750","12500","        822.20"
"SUNPHARMA","01-Jan-2015","26-Mar-2015","0","0","0","820.95","0","838.7","0","0","0","0","        822.20"
"SUNPHARMA","02-Jan-2015","29-Jan-2015","828","835","828","831.35","832.5","831.35","4138","8611.59","12083250","32000","        826.25"
"SUNPHARMA","02-Jan-2015","26-Feb-2015","837","839","834.2","835.9","836.8","835.9","106","221.7","155750","-9000","        826.25"
"SUNPHARMA","02-Jan-2015","26-Mar-2015","842","842","840","840","840","842.6","9","18.94","2250","2250","        826.25"
"SUNPHARMA","05-Jan-2015","29-Jan-2015","837","837","828.1","830.4","830.2","830.4","4410","9165.04","12001500","-81750","        826.75"
"SUNPHARMA","05-Jan-2015","26-Feb-2015","837.55","837.55","832.5","834.3","833.45","834.3","115","239.99","167750","12000","        826.75"
"SUNPHARMA","05-Jan-2015","26-Mar-2015","838","838","838","838","838","842.5","3","6.29","3000","750","        826.75"
"SUNPHARMA","06-Jan-2015","29-Jan-2015","820.55","825.95","803.5","811.1","814.95","811.1","9347","19010.33","11816500","-185000","        808.55"
"SUNPHARMA","06-Jan-2015","26-Feb-2015","826.9","829","811","816.25","819.2","816.25","473","966.61","219250","51500","        808.55"
"SUNPHARMA","06-Jan-2015","26-Mar-2015","823","823","821","821","821","823.75","37","76.01","12250","9250","        808.55"
"SUNPHARMA","07-Jan-2015","29-Jan-2015","816.7","818.3","802.2","813","813.85","813","6895","13934.05","11892000","75500","        809.80"
"SUNPHARMA","07-Jan-2015","26-Feb-2015","812","822.4","807","816.9","818.2","816.9","225","457","234750","15500","        809.80"
"SUNPHARMA","07-Jan-2015","26-Mar-2015","814.05","821.55","814.05","821.55","821.55","824.8","3","6.14","13000","750","        809.80"
