"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"SUNPHARMA","01-Sep-2017","28-Sep-2017","481.65","491.4","481","486.2","484.25","486.2","9141","35522.79","36246400","963200","        486.20"
"SUNPHARMA","01-Sep-2017","26-Oct-2017","484.95","492.75","483.65","488.85","488.35","488.85","140","546.25","388800","16800","        486.20"
"SUNPHARMA","01-Sep-2017","30-Nov-2017","490","491","487.75","487.75","487.75","493.8","3","11.75","1600","1600","        486.20"
"SUNPHARMA","04-Sep-2017","28-Sep-2017","482.7","509.1","477.5","500.45","499.5","500.45","16150","63668.41","37382400","1136000","        500.70"
"SUNPHARMA","04-Sep-2017","26-Oct-2017","481.35","510.3","480.85","501.35","501.55","501.35","216","851.87","417600","28800","        500.70"
"SUNPHARMA","04-Sep-2017","30-Nov-2017","485","485","485","485","485","508.25","1","3.88","2400","800","        500.70"
"SUNPHARMA","05-Sep-2017","28-Sep-2017","497.35","503.2","489","491.2","489.95","491.2","11447","45384.8","38938400","1556000","        491.85"
"SUNPHARMA","05-Sep-2017","26-Oct-2017","501.9","504.9","492.1","493","492.2","493","162","644.85","437600","20000","        491.85"
"SUNPHARMA","05-Sep-2017","30-Nov-2017","500","501","495","494.05","495","494.05","11","43.69","10400","8000","        491.85"
"SUNPHARMA","06-Sep-2017","28-Sep-2017","485.65","486","472","473.45","473.5","473.45","13165","50263.43","40605600","1667200","        474.25"
"SUNPHARMA","06-Sep-2017","26-Oct-2017","485.2","485.2","474.8","475.9","475.05","475.9","319","1224.84","457600","20000","        474.25"
"SUNPHARMA","06-Sep-2017","30-Nov-2017","481","488.65","477.65","478.4","479.15","478.4","34","130.75","26400","16000","        474.25"
"SUNPHARMA","07-Sep-2017","28-Sep-2017","476.7","482.6","472.95","478.5","477.05","478.5","7654","29313.28","40216000","-389600","        480.45"
"SUNPHARMA","07-Sep-2017","26-Oct-2017","477","485","475.75","481.4","479.6","481.4","276","1063.62","480800","23200","        480.45"
"SUNPHARMA","07-Sep-2017","30-Nov-2017","480","486.15","480","483.75","483.75","483.75","26","100.7","35200","8800","        480.45"
"SUNPHARMA","08-Sep-2017","28-Sep-2017","479","482.2","463.3","468.8","468.2","468.8","9784","36803.1","39405600","-810400","        471.35"
"SUNPHARMA","08-Sep-2017","26-Oct-2017","483.5","484.25","467","471.25","470.5","471.25","265","1000.75","525600","44800","        471.35"
"SUNPHARMA","08-Sep-2017","30-Nov-2017","476.1","476.1","470","472","470","472","28","105.85","54400","19200","        471.35"
"SUNPHARMA","11-Sep-2017","28-Sep-2017","472","474.35","465.15","466.15","467.2","466.15","5593","20965.9","39715200","309600","        467.45"
"SUNPHARMA","11-Sep-2017","26-Oct-2017","474.55","476","467.75","469.3","469.1","469.3","143","538.43","572000","46400","        467.45"
"SUNPHARMA","11-Sep-2017","30-Nov-2017","476.1","482.25","471","471.8","471","471.8","20","75.87","57600","3200","        467.45"
"SUNPHARMA","12-Sep-2017","28-Sep-2017","472.15","484.5","468.6","482.35","482","482.35","13974","53378.75","41059200","1344000","        483.40"
"SUNPHARMA","12-Sep-2017","26-Oct-2017","478.4","486.4","471.15","484.7","484.15","484.7","387","1485.26","599200","27200","        483.40"
"SUNPHARMA","12-Sep-2017","30-Nov-2017","478","488","475.15","487.5","487.35","487.5","43","166.21","48800","-8800","        483.40"
"SUNPHARMA","13-Sep-2017","28-Sep-2017","483.45","509.3","478.6","503.9","508","503.9","31595","125891.55","42028000","968800","        503.35"
"SUNPHARMA","13-Sep-2017","26-Oct-2017","486.05","511.75","481.4","505.85","511","505.85","862","3447","752000","152800","        503.35"
"SUNPHARMA","13-Sep-2017","30-Nov-2017","484.3","513.65","484.3","509.85","511.35","509.85","33","133.16","49600","800","        503.35"
"SUNPHARMA","14-Sep-2017","28-Sep-2017","520","525.45","511.05","521.8","520.3","521.8","24100","99831.75","40604000","-1424000","        524.65"
"SUNPHARMA","14-Sep-2017","26-Oct-2017","519","527.85","514","524.3","523.75","524.3","799","3322.45","863200","111200","        524.65"
"SUNPHARMA","14-Sep-2017","30-Nov-2017","531.35","547.75","516","527.25","525.05","527.25","40","167.69","57600","8000","        524.65"
"SUNPHARMA","15-Sep-2017","28-Sep-2017","514.75","524","511.25","521","518.7","521","16135","66845.91","39116800","-1487200","        524.30"
"SUNPHARMA","15-Sep-2017","26-Oct-2017","520","526.2","504.7","523.2","521.8","523.2","687","2849.26","901600","38400","        524.30"
