"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"SUNPHARMA","03-May-2010","27-May-2010","1574","1598.9","1571.1","1579.15","1578.25","1579.15","692","2471.58","625500","14625","       1573.40"
"SUNPHARMA","03-May-2010","24-Jun-2010","1610.8","1610.8","1610.8","1610.8","1610.8","1584.8","1","3.62","900","225","       1573.40"
"SUNPHARMA","03-May-2010","29-Jul-2010","0","0","0","1607.7","0","1592.5","0","0","0","0","       1573.40"
"SUNPHARMA","04-May-2010","27-May-2010","1587","1596.7","1554.25","1559.45","1555","1559.45","610","2166.97","618750","-6750","       1557.35"
"SUNPHARMA","04-May-2010","24-Jun-2010","0","0","0","1610.8","1610.8","1568.35","0","0","900","0","       1557.35"
"SUNPHARMA","04-May-2010","29-Jul-2010","0","0","0","1607.7","0","1575.9","0","0","0","0","       1557.35"
"SUNPHARMA","05-May-2010","27-May-2010","1550","1571.65","1521.1","1531.7","1528","1531.7","1368","4747.39","646425","27675","       1529.00"
"SUNPHARMA","05-May-2010","24-Jun-2010","0","0","0","1610.8","1610.8","1539.55","0","0","900","0","       1529.00"
"SUNPHARMA","05-May-2010","29-Jul-2010","0","0","0","1607.7","0","1546.95","0","0","0","0","       1529.00"
"SUNPHARMA","06-May-2010","27-May-2010","1524","1570","1518","1566.4","1570","1566.4","1378","4795.79","659475","13050","       1560.25"
"SUNPHARMA","06-May-2010","24-Jun-2010","1541.05","1570","1541.05","1570","1570","1570","2","7","1125","225","       1560.25"
"SUNPHARMA","06-May-2010","29-Jul-2010","0","0","0","1607.7","0","1578.25","0","0","0","0","       1560.25"
"SUNPHARMA","07-May-2010","27-May-2010","1550","1586.15","1527","1537.65","1537.8","1537.65","1319","4620.96","654750","-4725","       1532.10"
"SUNPHARMA","07-May-2010","24-Jun-2010","1555.1","1555.1","1554.9","1555","1555","1542.25","3","10.5","1125","0","       1532.10"
"SUNPHARMA","07-May-2010","29-Jul-2010","0","0","0","1607.7","0","1549.7","0","0","0","0","       1532.10"
"SUNPHARMA","10-May-2010","27-May-2010","1548.8","1574","1542.3","1556.2","1560","1556.2","784","2746.8","639450","-15300","       1548.35"
"SUNPHARMA","10-May-2010","24-Jun-2010","0","0","0","1555","1555","1557.95","0","0","1125","0","       1548.35"
"SUNPHARMA","10-May-2010","29-Jul-2010","0","0","0","1607.7","0","1565.45","0","0","0","0","       1548.35"
"SUNPHARMA","11-May-2010","27-May-2010","1562","1572","1538","1541.1","1538","1541.1","560","1957.83","641025","1575","       1538.30"
"SUNPHARMA","11-May-2010","24-Jun-2010","1519.3","1545","1519.3","1545","1545","1545","2","6.89","1125","0","       1538.30"
