"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HDFC","02-Sep-2011","29-Sep-2011","660.9","684.9","654","660.85","662.4","660.85","3446","11450.45","5479500","-104000","        660.95"
"HDFC","02-Sep-2011","25-Oct-2011","684.9","684.9","657.05","663.2","663.55","663.2","44","146.36","28000","4000","        660.95"
"HDFC","02-Sep-2011","24-Nov-2011","670.75","670.75","670.75","670.75","670.75","675.35","1","3.35","0","0","        660.95"
"HDFC","05-Sep-2011","29-Sep-2011","654.05","659.35","642.25","650.45","651.85","650.45","4152","13449.96","5284000","-195500","        650.05"
"HDFC","05-Sep-2011","25-Oct-2011","654","654","645","652.15","652","652.15","49","159.01","33000","5000","        650.05"
"HDFC","05-Sep-2011","24-Nov-2011","0","0","0","670.75","670.75","663.55","0","0","0","0","        650.05"
"HDFC","06-Sep-2011","29-Sep-2011","647","656.4","642","655.35","655.6","655.35","4779","15514.75","5184500","-99500","        655.20"
"HDFC","06-Sep-2011","25-Oct-2011","649.6","657.95","644","657.4","657.95","657.4","59","191.52","36000","3000","        655.20"
"HDFC","06-Sep-2011","24-Nov-2011","0","0","0","670.75","670.75","668.7","0","0","0","0","        655.20"
"HDFC","07-Sep-2011","29-Sep-2011","658.95","669.4","658.5","666.65","666","666.65","3937","13103.91","5097500","-87000","        667.50"
"HDFC","07-Sep-2011","25-Oct-2011","660.55","670","660.3","668.95","668.75","668.95","47","156.7","39500","3500","        667.50"
"HDFC","07-Sep-2011","24-Nov-2011","0","0","0","670.75","670.75","681","0","0","0","0","        667.50"
"HDFC","08-Sep-2011","29-Sep-2011","666.5","667.45","656.5","660.95","662.6","660.95","2932","9702.16","5083000","-14500","        659.25"
"HDFC","08-Sep-2011","25-Oct-2011","669.5","669.5","660","662.2","664.35","662.2","39","129.38","50500","11000","        659.25"
"HDFC","08-Sep-2011","24-Nov-2011","0","0","0","670.75","670.75","672.5","0","0","0","0","        659.25"
"HDFC","09-Sep-2011","29-Sep-2011","664.4","672","659.05","660.6","659.9","660.6","5427","18028.94","5056000","-27000","        661.55"
"HDFC","09-Sep-2011","25-Oct-2011","667.9","673.5","661.25","662.2","661.5","662.2","85","282.88","63000","12500","        661.55"
"HDFC","09-Sep-2011","24-Nov-2011","0","0","0","670.75","670.75","674.65","0","0","0","0","        661.55"
"HDFC","12-Sep-2011","29-Sep-2011","655.6","658.5","642.6","654.45","656.25","654.45","3864","12556.22","5310500","254500","        654.20"
"HDFC","12-Sep-2011","25-Oct-2011","656","659.45","645.1","654.3","659.35","654.3","220","716.69","148500","85500","        654.20"
"HDFC","12-Sep-2011","24-Nov-2011","650","650","650","650","650","666.6","1","3.25","500","500","        654.20"
"HDFC","13-Sep-2011","29-Sep-2011","656.95","665","646","647.9","647","647.9","4097","13430.31","5402500","92000","        646.65"
"HDFC","13-Sep-2011","25-Oct-2011","658.25","667.25","648.1","650.7","648.85","650.7","373","1222.5","307000","158500","        646.65"
"HDFC","13-Sep-2011","24-Nov-2011","0","0","0","650","650","658.8","0","0","500","0","        646.65"
"HDFC","14-Sep-2011","29-Sep-2011","645.55","651","634","647.85","649.4","647.85","5301","17030.49","5745500","343000","        645.10"
"HDFC","14-Sep-2011","25-Oct-2011","643.35","652","637","648.3","652","648.3","429","1378.91","480000","173000","        645.10"
"HDFC","14-Sep-2011","24-Nov-2011","0","0","0","650","650","657","0","0","500","0","        645.10"
"HDFC","15-Sep-2011","29-Sep-2011","652.85","663.1","635.7","656.15","663.1","656.15","5047","16325.39","5658000","-87500","        654.80"
"HDFC","15-Sep-2011","25-Oct-2011","653","664.9","638.1","658.15","664.2","658.15","285","925.62","568500","88500","        654.80"
"HDFC","15-Sep-2011","24-Nov-2011","0","0","0","650","650","666.75","0","0","500","0","        654.80"
"HDFC","16-Sep-2011","29-Sep-2011","665","674.75","658.6","662.65","662","662.65","4659","15513.63","5589000","-69000","        662.35"
"HDFC","16-Sep-2011","25-Oct-2011","667.55","676","662","663.75","663.2","663.75","118","393.99","576500","8000","        662.35"
"HDFC","16-Sep-2011","24-Nov-2011","0","0","0","650","650","674.35","0","0","500","0","        662.35"
"HDFC","19-Sep-2011","29-Sep-2011","656.95","660.2","650.75","654.55","655.85","654.55","2272","7428.21","5526500","-62500","        653.00"
"HDFC","19-Sep-2011","25-Oct-2011","654.85","659.6","653.75","656.7","658.1","656.7","144","472.3","619500","43000","        653.00"
"HDFC","19-Sep-2011","24-Nov-2011","657.25","657.25","657.25","657.25","657.25","664.3","1","3.29","1000","500","        653.00"
"HDFC","20-Sep-2011","29-Sep-2011","655.7","679.5","655.15","676.75","678","676.75","6596","22110.94","4654000","-872500","        675.05"
"HDFC","20-Sep-2011","25-Oct-2011","656.9","681.3","656.9","678.5","680","678.5","2305","7766.79","1488500","869000","        675.05"
"HDFC","20-Sep-2011","24-Nov-2011","666.9","668.15","666.9","668.15","668.15","686.6","3","10.01","2500","1500","        675.05"
"HDFC","21-Sep-2011","29-Sep-2011","676.2","679.35","667.15","675.65","676.5","675.65","3349","11282.19","4429000","-225000","        674.10"
"HDFC","21-Sep-2011","25-Oct-2011","677.3","681","670.1","678.3","679.2","678.3","1019","3445.21","1837000","348500","        674.10"
"HDFC","21-Sep-2011","24-Nov-2011","675.5","675.5","675.5","675.5","675.5","685.5","1","3.38","3000","500","        674.10"
"HDFC","22-Sep-2011","29-Sep-2011","665","669.8","641.65","644.2","646.9","644.2","5230","17151.13","4612500","183500","        643.50"
"HDFC","22-Sep-2011","25-Oct-2011","668.05","671.95","644.6","646.6","648.5","646.6","715","2343.91","1992500","155500","        643.50"
"HDFC","22-Sep-2011","24-Nov-2011","651.25","651.25","651.25","651.25","651.25","651.25","1","3.26","3500","500","        643.50"
"HDFC","23-Sep-2011","29-Sep-2011","639.8","645","624","626.55","627.45","626.55","9498","29956.47","4036500","-576000","        625.00"
"HDFC","23-Sep-2011","25-Oct-2011","636","639.9","626","628.95","630.1","628.95","3834","12139.24","3031500","1039000","        625.00"
"HDFC","23-Sep-2011","24-Nov-2011","639","639","634.65","634.65","634.65","635.25","5","15.91","5500","2000","        625.00"
"HDFC","26-Sep-2011","29-Sep-2011","624.3","628.35","617.65","624.4","624.65","624.4","5997","18653.83","3232500","-804000","        622.35"
"HDFC","26-Sep-2011","25-Oct-2011","626.7","629.25","619.6","626.2","626.4","626.2","3030","9435.86","4012000","980500","        622.35"
"HDFC","26-Sep-2011","24-Nov-2011","626","630.4","626","630.4","630.4","632.05","5","15.67","5500","0","        622.35"
"HDFC","27-Sep-2011","29-Sep-2011","631","646.9","628","642.2","643.7","642.2","4043","12905.9","3062500","-170000","        641.15"
"HDFC","27-Sep-2011","25-Oct-2011","633.1","649.45","631","644.95","645.6","644.95","1626","5215.08","4331000","319000","        641.15"
"HDFC","27-Sep-2011","24-Nov-2011","640","649","640","649","649","650.95","5","16.07","4000","-1500","        641.15"
"HDFC","28-Sep-2011","29-Sep-2011","645.75","646","630.6","636.05","637.6","636.05","5157","16419.15","2820000","-242500","        636.95"
"HDFC","28-Sep-2011","25-Oct-2011","646.65","647","630","638.95","640.5","638.95","3752","11995.69","4881000","550000","        636.95"
