"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HDFC","02-May-2014","29-May-2014","904.35","918","904.35","914.2","912.65","914.2","8797","20080.48","5722000","405250","        910.95"
"HDFC","02-May-2014","26-Jun-2014","908.9","911.9","904.6","908.5","908.5","908.5","29","65.94","47750","-1250","        910.95"
"HDFC","02-May-2014","31-Jul-2014","0","0","0","901.75","0","931.9","0","0","0","0","        910.95"
"HDFC","05-May-2014","29-May-2014","918.7","918.7","890.6","893.8","893.9","893.8","9474","21348.27","5833250","111250","        886.45"
"HDFC","05-May-2014","26-Jun-2014","905.3","905.3","886.7","889.15","889.55","889.15","217","486.34","62750","15000","        886.45"
"HDFC","05-May-2014","31-Jul-2014","0","0","0","901.75","0","906.15","0","0","0","0","        886.45"
"HDFC","06-May-2014","29-May-2014","898.35","899.5","880.65","884.4","883.5","884.4","17351","38493.17","6052500","219250","        877.55"
"HDFC","06-May-2014","26-Jun-2014","890.3","895.65","884.5","890.75","890.5","890.75","5749","12806.16","580000","517250","        877.55"
"HDFC","06-May-2014","31-Jul-2014","890","896.2","882.7","884","884.75","884","652","1445.71","33750","33750","        877.55"
"HDFC","07-May-2014","29-May-2014","887.65","887.8","857.05","859.15","859.5","859.15","12470","27087.79","6516250","463750","        852.60"
"HDFC","07-May-2014","26-Jun-2014","885.35","890.8","863.1","865.2","865.9","865.2","1191","2608.72","783500","203500","        852.60"
"HDFC","07-May-2014","31-Jul-2014","876.85","876.85","876.85","876.85","876.85","871.1","1","2.19","33750","0","        852.60"
"HDFC","08-May-2014","29-May-2014","858.55","864.75","846.25","855.05","855","855.05","10921","23336.59","6932000","415750","        850.45"
"HDFC","08-May-2014","26-Jun-2014","865","868.5","851.7","860.1","860.4","860.1","954","2057.45","921500","138000","        850.45"
"HDFC","08-May-2014","31-Jul-2014","860.45","860.45","860","860","860","868.65","2","4.3","33500","-250","        850.45"
"HDFC","09-May-2014","29-May-2014","860","892.9","855.9","889.4","890","889.4","12969","28541.17","6762000","-170000","        884.60"
"HDFC","09-May-2014","26-Jun-2014","862.2","898","862.2","895.25","895.55","895.25","246","544.58","933250","11750","        884.60"
"HDFC","09-May-2014","31-Jul-2014","881.15","881.15","881.15","881.15","881.15","903.25","1","2.2","33500","0","        884.60"
"HDFC","12-May-2014","29-May-2014","889.6","917.5","889.1","900.25","896.95","900.25","13976","31621.21","7242750","480750","        895.55"
"HDFC","12-May-2014","26-Jun-2014","898.65","921.85","898.65","905.6","901.65","905.6","331","751.48","982750","49500","        895.55"
"HDFC","12-May-2014","31-Jul-2014","0","0","0","881.15","881.15","913.75","0","0","33500","0","        895.55"
"HDFC","13-May-2014","29-May-2014","908","919.75","903.2","910.2","909.5","910.2","11888","27116.95","6974250","-268500","        906.35"
"HDFC","13-May-2014","26-Jun-2014","909.1","923.8","909.1","916.1","915.5","916.1","154","353.78","993000","10250","        906.35"
"HDFC","13-May-2014","31-Jul-2014","0","0","0","881.15","881.15","924.5","0","0","33500","0","        906.35"
"HDFC","14-May-2014","29-May-2014","910.15","919.7","889.45","893.8","892.5","893.8","11709","26373.81","7088500","114250","        888.85"
"HDFC","14-May-2014","26-Jun-2014","915.75","917.55","897.6","899.95","899.5","899.95","83","188.63","996750","3750","        888.85"
"HDFC","14-May-2014","31-Jul-2014","0","0","0","881.15","881.15","906.45","0","0","33500","0","        888.85"
"HDFC","15-May-2014","29-May-2014","893.7","910","880.45","905.9","900","905.9","14023","31350.8","7199750","111250","        903.15"
"HDFC","15-May-2014","26-Jun-2014","900.85","914.5","886.65","910.15","906.95","910.15","462","1036.45","1060500","63750","        903.15"
"HDFC","15-May-2014","31-Jul-2014","0","0","0","881.15","881.15","920.75","0","0","33500","0","        903.15"
"HDFC","16-May-2014","29-May-2014","930","962.8","885","892.05","895","892.05","38975","90650.98","9387250","2187500","        885.80"
"HDFC","16-May-2014","26-Jun-2014","940","965","892.35","897.7","900.05","897.7","152","353.35","1063500","3000","        885.80"
"HDFC","16-May-2014","31-Jul-2014","952","952","952","952","952","902.8","1","2.38","33750","250","        885.80"
"HDFC","19-May-2014","29-May-2014","904.65","933.9","904.4","918.15","911.85","918.15","18842","43302.2","8392500","-994750","        916.95"
"HDFC","19-May-2014","26-Jun-2014","921.1","939.1","915","922.6","919.3","922.6","367","849.02","1069000","5500","        916.95"
"HDFC","19-May-2014","31-Jul-2014","0","0","0","952","952","933.8","0","0","33750","0","        916.95"
"HDFC","20-May-2014","29-May-2014","916.55","946","913.15","942.1","940.55","942.1","14822","34670.81","7809250","-583250","        940.60"
"HDFC","20-May-2014","26-Jun-2014","927.45","951.3","922","948.85","947.35","948.85","512","1205.32","1114250","45250","        940.60"
"HDFC","20-May-2014","31-Jul-2014","937.35","937.4","928.85","931","931","957.5","12","27.98","32750","-1000","        940.60"
"HDFC","21-May-2014","29-May-2014","935","949.45","935","943.1","945.45","943.1","9341","22027.76","7574750","-234500","        940.75"
"HDFC","21-May-2014","26-Jun-2014","949","955.65","941","949.35","950.8","949.35","1042","2476.52","1176000","61750","        940.75"
"HDFC","21-May-2014","31-Jul-2014","940.7","940.7","940.7","940.7","940.7","940.7","6","14.13","31250","-1500","        940.75"
"HDFC","22-May-2014","29-May-2014","942.8","947","921.55","923.95","922","923.95","11461","26731.85","7267000","-307750","        920.15"
"HDFC","22-May-2014","26-Jun-2014","947.7","952.8","928.7","930.25","929.15","930.25","2472","5789.54","1426500","250500","        920.15"
"HDFC","22-May-2014","31-Jul-2014","927.3","927.3","927.3","927.3","927.3","936.25","1","2.32","31250","0","        920.15"
"HDFC","23-May-2014","29-May-2014","928.8","941.9","920.4","932.85","934","932.85","12664","29477.79","6384250","-882750","        931.95"
"HDFC","23-May-2014","26-Jun-2014","929.15","946.4","927","938.3","940.85","938.3","2208","5172.57","1811250","384750","        931.95"
"HDFC","23-May-2014","31-Jul-2014","923","939.35","923","928.8","928.8","948.05","6","13.96","31250","0","        931.95"
"HDFC","26-May-2014","29-May-2014","935.15","948.65","916","927.45","931","927.45","16556","38716.05","6045500","-338750","        927.75"
"HDFC","26-May-2014","26-Jun-2014","945.15","950.45","920.05","932.55","936","932.55","4914","11559","2290750","479500","        927.75"
"HDFC","26-May-2014","31-Jul-2014","938.1","939.25","919.5","927.85","929.3","927.85","26","60.75","31500","250","        927.75"
"HDFC","27-May-2014","29-May-2014","930.25","934.95","908.5","912.4","913.2","912.4","14996","34469.67","5172500","-873000","        910.25"
"HDFC","27-May-2014","26-Jun-2014","934.8","935.2","914","917.9","919.45","917.9","8589","19831.79","3522250","1231500","        910.25"
"HDFC","27-May-2014","31-Jul-2014","923.4","924.8","910.2","912","912.6","912","33","75.67","34750","3250","        910.25"
