"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HDFC","01-Mar-2011","31-Mar-2011","639","658","637.2","654.9","657","654.9","4949","16058.6","6094000","-13000","        650.75"
"HDFC","01-Mar-2011","28-Apr-2011","645.15","660","642","658.75","660","658.75","60","195.56","103000","15500","        650.75"
"HDFC","01-Mar-2011","26-May-2011","651.75","651.75","651.75","651.75","651.75","666.05","1","3.26","0","-500","        650.75"
"HDFC","03-Mar-2011","31-Mar-2011","648.35","681.4","648.35","671.85","671.5","671.85","10572","35399.38","6454500","360500","        672.10"
"HDFC","03-Mar-2011","28-Apr-2011","660.15","684.6","660.15","675.7","673.5","675.7","143","481.73","111500","8500","        672.10"
"HDFC","03-Mar-2011","26-May-2011","675","689.55","675","689.55","689.55","687.7","2","6.82","0","0","        672.10"
"HDFC","04-Mar-2011","31-Mar-2011","677.2","686.85","674.75","679.65","680","679.65","7295","24849.2","7089000","634500","        681.50"
"HDFC","04-Mar-2011","28-Apr-2011","681","688.1","680.65","683.75","683.35","683.75","92","314.77","117000","5500","        681.50"
"HDFC","04-Mar-2011","26-May-2011","0","0","0","689.55","689.55","697.05","0","0","0","0","        681.50"
"HDFC","07-Mar-2011","31-Mar-2011","671.15","677.5","660.25","667.35","668.1","667.35","5531","18444.9","6879500","-209500","        667.00"
"HDFC","07-Mar-2011","28-Apr-2011","675","676.1","664","670.15","670.1","670.15","71","237.96","121000","4000","        667.00"
"HDFC","07-Mar-2011","26-May-2011","0","0","0","689.55","689.55","681.8","0","0","0","0","        667.00"
"HDFC","08-Mar-2011","31-Mar-2011","665.95","677","664.3","674.35","675.15","674.35","5117","17208.62","6657500","-222000","        675.15"
"HDFC","08-Mar-2011","28-Apr-2011","670","679.5","670","678.5","679.5","678.5","59","199.63","119500","-1500","        675.15"
"HDFC","08-Mar-2011","26-May-2011","680","680","680","680","680","690.05","2","6.8","1000","1000","        675.15"
"HDFC","09-Mar-2011","31-Mar-2011","678.65","681.45","665.1","674.85","673","674.85","4809","16169.22","6421500","-236000","        672.70"
"HDFC","09-Mar-2011","28-Apr-2011","683.05","683.4","670","678.35","676","678.35","45","152.13","123500","4000","        672.70"
"HDFC","09-Mar-2011","26-May-2011","0","0","0","680","680","687.45","0","0","1000","0","        672.70"
"HDFC","10-Mar-2011","31-Mar-2011","676","677.7","666.1","668.55","670.5","668.55","3984","13351.04","6667500","246000","        666.80"
"HDFC","10-Mar-2011","28-Apr-2011","677.75","677.75","670.05","671.25","671.7","671.25","48","161.45","134000","10500","        666.80"
"HDFC","10-Mar-2011","26-May-2011","0","0","0","680","680","681.25","0","0","1000","0","        666.80"
"HDFC","11-Mar-2011","31-Mar-2011","664.8","668","650.25","663.3","665.9","663.3","6046","19914.45","6296500","-371000","        660.40"
"HDFC","11-Mar-2011","28-Apr-2011","669.95","669.95","654.35","667.3","668.8","667.3","99","327.73","147000","13000","        660.40"
"HDFC","11-Mar-2011","26-May-2011","0","0","0","680","680","674.5","0","0","1000","0","        660.40"
"HDFC","14-Mar-2011","31-Mar-2011","663.1","676.7","660.2","675.1","675.7","675.1","4923","16544.68","6137500","-159000","        671.45"
"HDFC","14-Mar-2011","28-Apr-2011","666.9","679.95","664.75","678.75","679.8","678.75","71","239.79","158000","11000","        671.45"
"HDFC","14-Mar-2011","26-May-2011","0","0","0","680","680","685.25","0","0","1000","0","        671.45"
"HDFC","15-Mar-2011","31-Mar-2011","662.05","671.25","652","663.05","666.25","663.05","6657","22017.67","6115500","-22000","        663.10"
"HDFC","15-Mar-2011","28-Apr-2011","660","674.7","656.8","667.4","670","667.4","131","435.24","181500","23500","        663.10"
"HDFC","15-Mar-2011","26-May-2011","0","0","0","680","680","676.5","0","0","1000","0","        663.10"
"HDFC","16-Mar-2011","31-Mar-2011","672","675.4","662.1","663.55","663.75","663.55","6602","22077.83","6449000","333500","        659.85"
"HDFC","16-Mar-2011","28-Apr-2011","674","679.05","666.1","667.2","668","667.2","321","1083.8","302500","121000","        659.85"
"HDFC","16-Mar-2011","26-May-2011","670","670","670","670","670","673.15","1","3.35","1500","500","        659.85"
"HDFC","17-Mar-2011","31-Mar-2011","656.75","658.6","639","641.85","644","641.85","8768","28441.18","6757500","308500","        637.00"
"HDFC","17-Mar-2011","28-Apr-2011","661.9","662.85","643","646.6","648.75","646.6","287","937.42","376500","74000","        637.00"
"HDFC","17-Mar-2011","26-May-2011","650.55","650.55","650.55","650.55","650.55","650.55","1","3.25","1500","0","        637.00"
"HDFC","18-Mar-2011","31-Mar-2011","646.5","646.5","621.15","624.3","622","624.3","8528","26824.17","6888000","130500","        620.30"
"HDFC","18-Mar-2011","28-Apr-2011","646","646","626","628.05","626","628.05","304","961.43","459500","83000","        620.30"
"HDFC","18-Mar-2011","26-May-2011","634","634","634","634","634","632.4","1","3.17","1500","0","        620.30"
"HDFC","21-Mar-2011","31-Mar-2011","627.75","634.8","625.5","628.7","629.8","628.7","5590","17622.49","6824000","-64000","        626.45"
"HDFC","21-Mar-2011","28-Apr-2011","633.3","638.2","629.15","632.8","633.2","632.8","266","843.76","488000","28500","        626.45"
"HDFC","21-Mar-2011","26-May-2011","0","0","0","634","634","638.05","0","0","1500","0","        626.45"
"HDFC","22-Mar-2011","31-Mar-2011","630.2","642","626.55","640.55","641.5","640.55","6032","19224.65","6136500","-687500","        637.80"
"HDFC","22-Mar-2011","28-Apr-2011","632.7","645.45","631","644.3","645.1","644.3","1132","3631.65","922500","434500","        637.80"
"HDFC","22-Mar-2011","26-May-2011","0","0","0","634","634","649.6","0","0","1500","0","        637.80"
"HDFC","23-Mar-2011","31-Mar-2011","640.1","647","637","643.8","644.4","643.8","5147","16555.03","5768000","-368500","        640.20"
"HDFC","23-Mar-2011","28-Apr-2011","642.9","650.6","641.5","647.35","647.45","647.35","695","2248.56","1206500","284000","        640.20"
"HDFC","23-Mar-2011","26-May-2011","0","0","0","634","634","651.9","0","0","1500","0","        640.20"
