"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TATAMOTORS","01-Nov-2004","25-Nov-2004","416.9","419.85","408.7","417.7","417.7","417.7","8366","28580.61","5614950","215325","        415.80"
"TATAMOTORS","01-Nov-2004","30-Dec-2004","415.7","417","412","417","417","419.45","9","30.76","14850","0","        415.80"
"TATAMOTORS","01-Nov-2004","27-Jan-2005","0","0","0","423.7","0","421.15","0","0","0","0","        415.80"
"TATAMOTORS","02-Nov-2004","25-Nov-2004","420","423.7","419.15","420.6","421","420.6","6375","22167.94","5599275","-15675","        419.40"
"TATAMOTORS","02-Nov-2004","30-Dec-2004","422.5","422.85","422","422","422","422","5","17.43","15675","825","        419.40"
"TATAMOTORS","02-Nov-2004","27-Jan-2005","0","0","0","423.7","0","424.75","0","0","0","0","        419.40"
"TATAMOTORS","03-Nov-2004","25-Nov-2004","422","423.6","415.55","421.2","421.4","421.2","7378","25555.14","5571225","-28050","        419.50"
"TATAMOTORS","03-Nov-2004","30-Dec-2004","421","422","418","422","422","423.1","8","27.79","16500","825","        419.50"
"TATAMOTORS","03-Nov-2004","27-Jan-2005","0","0","0","423.7","0","424.85","0","0","0","0","        419.50"
"TATAMOTORS","04-Nov-2004","25-Nov-2004","423.8","427.25","416.55","418.9","417.65","418.9","7690","26825.56","5704050","132825","        417.70"
"TATAMOTORS","04-Nov-2004","30-Dec-2004","427","427","421","421","421","421","3","10.5","16500","0","        417.70"
"TATAMOTORS","04-Nov-2004","27-Jan-2005","0","0","0","423.7","0","423.05","0","0","0","0","        417.70"
"TATAMOTORS","05-Nov-2004","25-Nov-2004","415.2","425.4","413","423.35","424.6","423.35","8525","29532.53","6128925","424875","        420.55"
"TATAMOTORS","05-Nov-2004","30-Dec-2004","418.95","422.5","418.85","422.5","422.5","422.5","6","20.77","16500","0","        420.55"
"TATAMOTORS","05-Nov-2004","27-Jan-2005","0","0","0","423.7","0","426.05","0","0","0","0","        420.55"
"TATAMOTORS","08-Nov-2004","25-Nov-2004","426","436.2","426","430.05","429.45","430.05","11000","39239.36","5330325","-798600","        429.65"
"TATAMOTORS","08-Nov-2004","30-Dec-2004","430","437","430","432","431.9","432","32","114.68","21450","4950","        429.65"
"TATAMOTORS","08-Nov-2004","27-Jan-2005","0","0","0","423.7","0","435.2","0","0","0","0","        429.65"
"TATAMOTORS","09-Nov-2004","25-Nov-2004","430.2","431.4","422.5","425.45","426.6","425.45","6107","21502.42","5176875","-153450","        425.15"
"TATAMOTORS","09-Nov-2004","30-Dec-2004","431.45","431.45","425.45","427.3","427.95","427.3","18","63.58","23925","2475","        425.15"
"TATAMOTORS","09-Nov-2004","27-Jan-2005","0","0","0","423.7","0","430.6","0","0","0","0","        425.15"
"TATAMOTORS","10-Nov-2004","25-Nov-2004","428.5","432","427.8","431.1","431.35","431.1","5361","19009.72","5529150","352275","        428.90"
