"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TATAMOTORS","01-Jan-2013","31-Jan-2013","316.6","319.7","315.85","318.9","319.3","318.9","7790","24749.31","21572000","348000","        316.75"
"TATAMOTORS","01-Jan-2013","28-Feb-2013","317.75","321.3","317.5","320.55","321","320.55","137","437.62","268000","58000","        316.75"
"TATAMOTORS","01-Jan-2013","28-Mar-2013","318.8","321.9","318.8","321.9","321.9","321.9","5","16.04","8000","3000","        316.75"
"TATAMOTORS","02-Jan-2013","31-Jan-2013","318.6","322.15","317.6","319.2","318.75","319.2","9640","30802.6","21644000","72000","        318.00"
"TATAMOTORS","02-Jan-2013","28-Feb-2013","321.1","324.6","319.4","320.8","320.6","320.8","199","639.57","296000","28000","        318.00"
"TATAMOTORS","02-Jan-2013","28-Mar-2013","323","323.5","322","322.15","322.15","322.15","9","29.05","11000","3000","        318.00"
"TATAMOTORS","03-Jan-2013","31-Jan-2013","320.9","322.9","318.65","319.85","319.7","319.85","8662","27770.92","22198000","554000","        318.10"
"TATAMOTORS","03-Jan-2013","28-Feb-2013","322","324.5","320.25","321.4","321.3","321.4","150","483.65","314000","18000","        318.10"
"TATAMOTORS","03-Jan-2013","28-Mar-2013","323.05","325.8","322","322.4","322.4","324.7","8","25.86","16000","5000","        318.10"
"TATAMOTORS","04-Jan-2013","31-Jan-2013","319.35","319.35","314.2","317.8","317.65","317.8","9971","31556.26","21898000","-300000","        315.40"
"TATAMOTORS","04-Jan-2013","28-Feb-2013","319.65","320.35","316.1","319.5","319.55","319.5","261","830.41","312000","-2000","        315.40"
"TATAMOTORS","04-Jan-2013","28-Mar-2013","322.9","322.9","312.85","319.95","319.95","321.85","10","31.87","17000","1000","        315.40"
"TATAMOTORS","07-Jan-2013","31-Jan-2013","319.1","320.25","315","315.6","315.8","315.6","6398","20306.96","21814000","-84000","        313.25"
"TATAMOTORS","07-Jan-2013","28-Feb-2013","318.8","321.5","316.85","317.3","317.25","317.3","173","552.09","326000","14000","        313.25"
"TATAMOTORS","07-Jan-2013","28-Mar-2013","321.4","323","319","319","319","319","7","22.47","18000","1000","        313.25"
"TATAMOTORS","08-Jan-2013","31-Jan-2013","315.25","318.4","314.9","316.75","316.6","316.75","7003","22176.79","21230000","-584000","        314.15"
"TATAMOTORS","08-Jan-2013","28-Feb-2013","318.85","320","316.85","318.55","318.25","318.55","104","331.25","329000","3000","        314.15"
"TATAMOTORS","08-Jan-2013","28-Mar-2013","320.9","320.9","320.9","320.9","320.9","320.15","1","3.21","18000","0","        314.15"
"TATAMOTORS","09-Jan-2013","31-Jan-2013","318.65","331.9","318","328.9","328.75","328.9","25411","83459.22","23065000","1835000","        327.35"
"TATAMOTORS","09-Jan-2013","28-Feb-2013","322","333.65","322","330.7","330.4","330.7","573","1891.96","424000","95000","        327.35"
"TATAMOTORS","09-Jan-2013","28-Mar-2013","324","340.35","324","332.4","332","332.4","43","142.99","30000","12000","        327.35"
"TATAMOTORS","10-Jan-2013","31-Jan-2013","331.3","338","331.3","335.15","335.1","335.15","15118","50709.52","23161000","96000","        333.70"
"TATAMOTORS","10-Jan-2013","28-Feb-2013","334.8","339.3","334.8","337.15","337.5","337.15","521","1757.8","535000","111000","        333.70"
"TATAMOTORS","10-Jan-2013","28-Mar-2013","338","341.5","337.75","338.65","338.65","338.65","40","135.63","51000","21000","        333.70"
"TATAMOTORS","11-Jan-2013","31-Jan-2013","335.9","337.2","328.8","331.85","331.5","331.85","10441","34745.42","22082000","-1079000","        330.40"
"TATAMOTORS","11-Jan-2013","28-Feb-2013","338.25","338.7","331","333.8","333.45","333.8","419","1400.76","507000","-28000","        330.40"
"TATAMOTORS","11-Jan-2013","28-Mar-2013","337","339.85","334.35","335.75","334.35","335.75","12","40.41","52000","1000","        330.40"
"TATAMOTORS","14-Jan-2013","31-Jan-2013","332.6","333.8","328.7","329.85","330.2","329.85","8315","27500.37","21589000","-493000","        327.70"
"TATAMOTORS","14-Jan-2013","28-Feb-2013","335.4","335.7","330.85","332","332.15","332","279","928.61","512000","5000","        327.70"
"TATAMOTORS","14-Jan-2013","28-Mar-2013","334.5","334.5","333.4","333.7","333.7","333.7","6","20.03","52000","0","        327.70"
"TATAMOTORS","15-Jan-2013","31-Jan-2013","330.65","335.2","329.25","333","333.75","333","8551","28455.81","21443000","-146000","        331.55"
"TATAMOTORS","15-Jan-2013","28-Feb-2013","332.45","337","331.5","335.1","335.95","335.1","326","1091.56","591000","79000","        331.55"
"TATAMOTORS","15-Jan-2013","28-Mar-2013","334","336.8","334","335.35","335.35","337.35","6","20.11","52000","0","        331.55"
"TATAMOTORS","16-Jan-2013","31-Jan-2013","330.5","330.7","318.9","320.35","320.7","320.35","16916","54817.62","20275000","-1168000","        320.05"
"TATAMOTORS","16-Jan-2013","28-Feb-2013","332.3","332.4","321","322.65","322.7","322.65","1358","4419.56","1296000","705000","        320.05"
"TATAMOTORS","16-Jan-2013","28-Mar-2013","332.05","332.05","324.05","324.05","324.05","324.05","30","98.21","61000","9000","        320.05"
"TATAMOTORS","17-Jan-2013","31-Jan-2013","324.6","331.3","324.35","329.4","329.85","329.4","13603","44641.79","21028000","753000","        328.95"
"TATAMOTORS","17-Jan-2013","28-Feb-2013","326.7","333.35","326.7","331.45","331.8","331.45","602","1988.27","1554000","258000","        328.95"
"TATAMOTORS","17-Jan-2013","28-Mar-2013","328.4","334.3","328","333.5","333.5","333.5","18","59.61","63000","2000","        328.95"
"TATAMOTORS","18-Jan-2013","31-Jan-2013","331","332.5","327","329.3","330","329.3","7245","23875.61","20621000","-407000","        328.55"
"TATAMOTORS","18-Jan-2013","28-Feb-2013","332.7","334","329.1","331.4","331.9","331.4","441","1461.36","1674000","120000","        328.55"
"TATAMOTORS","18-Jan-2013","28-Mar-2013","332.2","334","332.2","332.25","332.25","334.05","4","13.32","66000","3000","        328.55"
"TATAMOTORS","21-Jan-2013","31-Jan-2013","328.95","330.4","323.6","324.6","325.2","324.6","6949","22616.07","19581000","-1040000","        323.25"
"TATAMOTORS","21-Jan-2013","28-Feb-2013","330.45","330.6","325.55","326.3","327.05","326.3","763","2495.25","2061000","387000","        323.25"
"TATAMOTORS","21-Jan-2013","28-Mar-2013","330.5","330.5","327.75","328.35","328.7","328.35","11","36.13","64000","-2000","        323.25"
"TATAMOTORS","22-Jan-2013","31-Jan-2013","325.05","325.05","316.7","319.65","320","319.65","8440","27020.09","19300000","-281000","        318.55"
"TATAMOTORS","22-Jan-2013","28-Feb-2013","324.7","325.75","318.55","321.35","322.1","321.35","745","2399.82","2203000","142000","        318.55"
"TATAMOTORS","22-Jan-2013","28-Mar-2013","325.45","326","320.05","321.9","321.9","323.7","8","25.85","66000","2000","        318.55"
"TATAMOTORS","23-Jan-2013","31-Jan-2013","318.5","319.65","310.6","313.55","313.85","313.55","11720","36793.72","17856000","-1444000","        313.05"
"TATAMOTORS","23-Jan-2013","28-Feb-2013","320.2","321.85","312.4","315.25","315.9","315.25","994","3138.66","2499000","296000","        313.05"
"TATAMOTORS","23-Jan-2013","28-Mar-2013","319.95","327.95","314.5","317.1","317.1","317.1","20","63.48","74000","8000","        313.05"
"TATAMOTORS","24-Jan-2013","31-Jan-2013","290.1","296.1","282","292.85","293.45","292.85","36894","107142.23","16859000","-997000","        293.45"
"TATAMOTORS","24-Jan-2013","28-Feb-2013","299","299","284","294.4","295","294.4","4326","12636.34","3564000","1065000","        293.45"
"TATAMOTORS","24-Jan-2013","28-Mar-2013","293","299.55","290.1","295.25","295.25","295.25","57","167.63","79000","5000","        293.45"
"TATAMOTORS","25-Jan-2013","31-Jan-2013","294","303.25","294","300.5","300.25","300.5","15910","47677.83","14874000","-1985000","        301.00"
"TATAMOTORS","25-Jan-2013","28-Feb-2013","296.5","304.5","296.45","301.95","301.6","301.95","4342","13081.34","4925000","1361000","        301.00"
"TATAMOTORS","25-Jan-2013","28-Mar-2013","297","305.35","297","303.3","303.3","303.3","62","187.47","112000","33000","        301.00"
"TATAMOTORS","28-Jan-2013","31-Jan-2013","300.35","309.5","300.35","308.2","308.1","308.2","10826","33045.37","14306000","-568000","        308.55"
"TATAMOTORS","28-Jan-2013","28-Feb-2013","302.95","310.9","302.85","309.65","309.65","309.65","5289","16219.85","6133000","1208000","        308.55"
"TATAMOTORS","28-Jan-2013","28-Mar-2013","305.5","311.35","305.45","311.35","311.35","311.35","20","61.77","123000","11000","        308.55"
"TATAMOTORS","29-Jan-2013","31-Jan-2013","306.4","315.3","302.4","303.8","303.85","303.8","14991","46276.74","12381000","-1925000","        304.25"
"TATAMOTORS","29-Jan-2013","28-Feb-2013","308.1","316.6","304.2","305.55","305.2","305.55","8681","26907.76","7588000","1455000","        304.25"
"TATAMOTORS","29-Jan-2013","28-Mar-2013","310.5","318","306","306.6","306.65","306.6","95","296.49","125000","2000","        304.25"
"TATAMOTORS","30-Jan-2013","31-Jan-2013","301.75","303.55","298.4","299","298.7","299","12769","38410.97","8880000","-3501000","        299.20"
"TATAMOTORS","30-Jan-2013","28-Feb-2013","305.6","305.6","299.6","300.45","300.25","300.45","10035","30351.09","11816000","4228000","        299.20"
"TATAMOTORS","30-Jan-2013","28-Mar-2013","304.95","306.55","301.5","302.4","302.2","302.4","79","240.11","137000","12000","        299.20"
"TATAMOTORS","31-Jan-2013","31-Jan-2013","299","299.7","294.5","297.85","298","298","9581","28430.94","4864000","-4016000","        298.00"
"TATAMOTORS","31-Jan-2013","28-Feb-2013","299.35","301","296","299.55","299.6","299.55","10142","30240.2","15975000","4159000","        298.00"
"TATAMOTORS","31-Jan-2013","28-Mar-2013","300.05","302.1","295.25","301.1","301","301.1","166","497.29","232000","95000","        298.00"
"TATAMOTORS","01-Feb-2013","28-Feb-2013","298.6","301.45","270","287.2","294.05","287.2","20649","59882.97","16885000","910000","        281.65"
"TATAMOTORS","01-Feb-2013","28-Mar-2013","299.8","302.25","272.65","286.65","295.4","286.65","489","1415.32","256000","24000","        281.65"
"TATAMOTORS","01-Feb-2013","25-Apr-2013","299.5","299.5","280.2","291.25","295.65","291.25","10","29.54","7000","7000","        281.65"
"TATAMOTORS","04-Feb-2013","28-Feb-2013","295.15","298.2","290.8","292.4","292","292.4","11720","34450.47","16617000","-268000","-"
"TATAMOTORS","04-Feb-2013","28-Mar-2013","299.35","299.4","292.5","293.85","294","293.85","317","936.23","275000","19000","-"
"TATAMOTORS","04-Feb-2013","25-Apr-2013","298","299","295.95","295.95","295.95","295.95","8","23.79","8000","1000","-"
"TATAMOTORS","05-Feb-2013","28-Feb-2013","290.15","292.25","286.05","288.8","289","288.8","8681","25080.72","16394000","-223000","        287.20"
"TATAMOTORS","05-Feb-2013","28-Mar-2013","291.35","293.6","287.75","290.25","290.4","290.25","218","633.26","275000","0","        287.20"
"TATAMOTORS","05-Feb-2013","25-Apr-2013","293.8","293.8","290.9","291.05","291.05","292.85","9","26.23","15000","7000","        287.20"
"TATAMOTORS","06-Feb-2013","28-Feb-2013","290.55","291.25","285.15","287.9","288.1","287.9","6810","19603.5","16231000","-163000","        286.20"
"TATAMOTORS","06-Feb-2013","28-Mar-2013","291.5","292","286.8","289.2","289.85","289.2","278","804.15","271000","-4000","        286.20"
"TATAMOTORS","06-Feb-2013","25-Apr-2013","293","293.35","288.5","291","291","291.7","14","40.65","12000","-3000","        286.20"
"TATAMOTORS","07-Feb-2013","28-Feb-2013","287.05","292.25","287.05","289.85","290","289.85","7014","20326.63","16422000","191000","        288.60"
"TATAMOTORS","07-Feb-2013","28-Mar-2013","289.5","293.55","288.95","291.4","291.3","291.4","253","736.8","307000","36000","        288.60"
"TATAMOTORS","07-Feb-2013","25-Apr-2013","291.55","293.7","290.75","293","293","293","17","49.68","15000","3000","        288.60"
"TATAMOTORS","08-Feb-2013","28-Feb-2013","292","295.7","285.5","286.6","287.6","286.6","9820","28568.07","17023000","601000","        285.40"
"TATAMOTORS","08-Feb-2013","28-Mar-2013","294.45","296.9","287.55","288.55","288.9","288.55","231","675.81","308000","1000","        285.40"
"TATAMOTORS","08-Feb-2013","25-Apr-2013","296.55","296.55","290.05","290.05","290.05","290.05","8","23.38","13000","-2000","        285.40"
"TATAMOTORS","11-Feb-2013","28-Feb-2013","289.7","293.2","289.4","291.5","292.5","291.5","7032","20481.74","17149000","126000","        290.90"
"TATAMOTORS","11-Feb-2013","28-Mar-2013","291.7","294.55","291","293","294.25","293","189","553.78","332000","24000","        290.90"
"TATAMOTORS","11-Feb-2013","25-Apr-2013","293.35","295.6","293.35","294.2","294.25","294.2","16","47.09","23000","10000","        290.90"
"TATAMOTORS","12-Feb-2013","28-Feb-2013","295.3","300.6","292.35","299.25","299.25","299.25","9907","29308.04","18551000","1402000","        298.55"
"TATAMOTORS","12-Feb-2013","28-Mar-2013","296.65","301.9","294.1","300.45","300.65","300.45","297","883.23","398000","66000","        298.55"
"TATAMOTORS","12-Feb-2013","25-Apr-2013","297.2","303.05","296.25","302.1","303.05","302.1","26","77.76","28000","5000","        298.55"
"TATAMOTORS","13-Feb-2013","28-Feb-2013","307.25","312.65","303.5","305.1","305.75","305.1","16689","51343.94","18622000","71000","        304.70"
"TATAMOTORS","13-Feb-2013","28-Mar-2013","311.85","314.05","305.3","306.5","307.3","306.5","537","1659.22","468000","70000","        304.70"
"TATAMOTORS","13-Feb-2013","25-Apr-2013","311.4","314.25","307.5","307.5","307.5","307.5","26","80.71","38000","10000","        304.70"
"TATAMOTORS","14-Feb-2013","28-Feb-2013","305.4","306.5","295.1","297.2","296","297.2","13512","40315.91","19977000","1355000","        297.20"
"TATAMOTORS","14-Feb-2013","28-Mar-2013","307.25","307.85","296.6","298.65","297.25","298.65","613","1838.46","488000","20000","        297.20"
"TATAMOTORS","14-Feb-2013","25-Apr-2013","304.55","304.55","298.5","300.35","299.65","300.35","42","126.35","31000","-7000","        297.20"
"TATAMOTORS","15-Feb-2013","28-Feb-2013","288.1","306.3","287.5","304.7","304.8","304.7","23166","68936.13","20682000","705000","        304.45"
"TATAMOTORS","15-Feb-2013","28-Mar-2013","291","307.8","287.2","306.1","306.3","306.1","1088","3255.99","767000","279000","        304.45"
"TATAMOTORS","15-Feb-2013","25-Apr-2013","292.35","306.4","292.35","306.4","306.4","309.75","24","71.71","37000","6000","        304.45"
"TATAMOTORS","18-Feb-2013","28-Feb-2013","305.15","308.2","302","306.6","306.45","306.6","10446","31875.64","22086000","1404000","        305.80"
"TATAMOTORS","18-Feb-2013","28-Mar-2013","305.6","309.5","303.5","307.85","308.25","307.85","507","1553.69","858000","91000","        305.80"
"TATAMOTORS","18-Feb-2013","25-Apr-2013","307.35","310.3","306.95","309.9","310.3","309.9","11","33.99","45000","8000","        305.80"
"TATAMOTORS","19-Feb-2013","28-Feb-2013","306.65","308.85","304","308.05","307.5","308.05","7820","24020.62","22256000","170000","        306.75"
