"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TATAMOTORS","02-May-2006","25-May-2006","960","974.7","954.5","961.1","960.5","961.1","7183","57238.34","4598550","77550","        957.45"
"TATAMOTORS","02-May-2006","29-Jun-2006","961","965.5","961","964.1","964.1","964.1","6","47.69","18975","825","        957.45"
"TATAMOTORS","02-May-2006","27-Jul-2006","0","0","0","955.25","0","973.05","0","0","0","0","        957.45"
"TATAMOTORS","03-May-2006","25-May-2006","961","978.7","946.25","968.35","977","968.35","11844","93947.38","4756950","158400","        960.25"
"TATAMOTORS","03-May-2006","29-Jun-2006","955.95","970","955.95","966.35","970","966.35","9","71.28","20625","1650","        960.25"
"TATAMOTORS","03-May-2006","27-Jul-2006","0","0","0","955.25","0","975.8","0","0","0","0","        960.25"
"TATAMOTORS","04-May-2006","25-May-2006","975","986.4","960","968.2","964.5","968.2","10877","87381.72","4748700","-8250","        970.25"
"TATAMOTORS","04-May-2006","29-Jun-2006","970.35","978.8","970","970","970","980.65","11","88.25","23100","2475","        970.25"
"TATAMOTORS","04-May-2006","27-Jul-2006","0","0","0","955.25","0","985.85","0","0","0","0","        970.25"
"TATAMOTORS","05-May-2006","25-May-2006","971.65","984.8","965.05","974.2","972.85","974.2","11318","91155.17","4692600","-56100","        968.45"
"TATAMOTORS","05-May-2006","29-Jun-2006","972.2","984.8","968","978.75","978.75","978.75","9","72.45","26400","3300","        968.45"
"TATAMOTORS","05-May-2006","27-Jul-2006","0","0","0","955.25","0","983.95","0","0","0","0","        968.45"
"TATAMOTORS","08-May-2006","25-May-2006","979.2","984","967.9","970.45","968.7","970.45","4602","37018.51","4842750","150150","        963.60"
"TATAMOTORS","08-May-2006","29-Jun-2006","978","983","968","969","968","969","25","201.04","33000","6600","        963.60"
"TATAMOTORS","08-May-2006","27-Jul-2006","0","0","0","955.25","0","978.5","0","0","0","0","        963.60"
"TATAMOTORS","09-May-2006","25-May-2006","970","1002.4","954.6","994.7","993.6","994.7","17074","138965.92","5219775","377025","        986.25"
"TATAMOTORS","09-May-2006","29-Jun-2006","963.5","995.9","957","991.7","991","991.7","27","218.06","34650","1650","        986.25"
