"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TECHM","EQ","03-Jan-2011","        702.40","        710.50","        719.95","        705.05","        712.80","        711.65","        713.43","     154085","           109928526.75","-","      42209","         27.39"
"TECHM","EQ","04-Jan-2011","        711.65","        715.00","        752.00","        710.15","        747.00","        744.60","        732.37","     558549","           409066502.45","-","     129423","         23.17"
"TECHM","EQ","05-Jan-2011","        744.60","        748.80","        751.75","        726.30","        727.20","        728.55","        740.57","     355759","           263465046.30","-","      76406","         21.48"
"TECHM","EQ","06-Jan-2011","        728.55","        731.80","        743.50","        725.00","        726.90","        729.85","        733.62","     210825","           154664838.05","-","      37129","         17.61"
"TECHM","EQ","07-Jan-2011","        729.85","        730.00","        735.95","        703.00","        705.00","        707.70","        720.50","     142736","           102840823.20","-","      38450","         26.94"
"TECHM","EQ","10-Jan-2011","        707.70","        705.00","        707.70","        675.60","        692.00","        692.85","        695.19","     207866","           144506504.45","-","      63484","         30.54"
"TECHM","EQ","11-Jan-2011","        692.85","        688.00","        697.80","        675.00","        687.85","        682.35","        689.32","     145918","           100583658.50","-","      68002","         46.60"
"TECHM","EQ","12-Jan-2011","        682.35","        683.20","        702.60","        675.05","        695.00","        695.25","        686.82","     110656","            76000368.25","-","      28324","         25.60"
"TECHM","EQ","13-Jan-2011","        695.25","        690.00","        699.90","        680.05","        681.00","        686.50","        692.49","      93664","            64861111.40","-","      21534","         22.99"
"TECHM","EQ","14-Jan-2011","        686.50","        676.05","        696.90","        675.00","        677.00","        677.65","        686.52","      66785","            45849144.75","-","      13704","         20.52"
"TECHM","EQ","17-Jan-2011","        677.65","        685.00","        738.60","        646.00","        693.00","        691.60","        684.70","     190250","           130265081.85","-","      71831","         37.76"
"TECHM","EQ","18-Jan-2011","        691.60","        697.25","        702.00","        678.05","        696.00","        693.00","        689.66","      98532","            67953757.00","-","      18123","         18.39"
"TECHM","EQ","19-Jan-2011","        693.00","        698.00","        712.80","        684.10","        686.20","        689.45","        700.16","     185172","           129649381.95","-","      29484","         15.92"
"TECHM","EQ","20-Jan-2011","        689.45","        692.00","        699.90","        675.00","        696.15","        695.70","        694.58","     137595","            95570237.15","-","      24156","         17.56"
"TECHM","EQ","21-Jan-2011","        695.70","        695.00","        704.75","        687.10","        689.20","        690.45","        694.63","     204394","           141977783.25","-","      22557","         11.04"
"TECHM","EQ","24-Jan-2011","        690.45","        696.30","        706.70","        685.00","        695.20","        695.70","        696.27","     130668","            90979603.05","-","      24202","         18.52"
"TECHM","EQ","25-Jan-2011","        695.70","        699.00","        700.45","        683.00","        690.00","        692.35","        690.75","     113432","            78352766.50","-","      42238","         37.24"
"TECHM","EQ","27-Jan-2011","        692.35","        696.90","        699.00","        666.20","        670.00","        675.65","        681.33","     320578","           218419254.15","-","     178657","         55.73"
"TECHM","EQ","28-Jan-2011","        675.65","        677.90","        677.90","        645.30","        653.05","        655.05","        656.90","      87075","            57199824.20","-","      24428","         28.05"
"TECHM","EQ","31-Jan-2011","        655.05","        649.85","        655.00","        635.25","        654.70","        650.95","        644.98","      73915","            47673900.30","-","      22103","         29.90"
"TECHM","EQ","01-Feb-2011","        650.95","        651.00","        655.00","        630.05","        631.00","        634.25","        640.65","     113921","            72983248.45","-","      35845","         31.46"
"TECHM","EQ","02-Feb-2011","        634.25","        641.00","        645.00","        634.00","        643.00","        641.05","        639.55","     109122","            69789095.10","-","      29894","         27.40"
"TECHM","EQ","03-Feb-2011","        641.05","        640.95","        651.85","        637.80","        650.00","        650.15","        646.06","     100884","            65177535.65","-","      25882","         25.66"
"TECHM","EQ","04-Feb-2011","        650.15","        646.25","        663.00","        625.60","        626.75","        634.70","        646.70","     150498","            97327478.40","-","      41311","         27.45"
"TECHM","EQ","07-Feb-2011","        634.70","        637.00","        642.00","        626.15","        631.15","        629.50","        632.90","      64037","            40528953.35","-","      16566","         25.87"
"TECHM","EQ","08-Feb-2011","        629.50","        632.15","        634.80","        608.00","        611.00","        616.00","        619.01","     104337","            64585966.20","-","      29086","         27.88"
"TECHM","EQ","09-Feb-2011","        616.00","        616.00","        623.95","        561.00","        587.00","        583.10","        598.08","     214354","           128201681.65","-","      69182","         32.27"
"TECHM","EQ","10-Feb-2011","        583.10","        589.75","        589.95","        556.20","        564.00","        561.45","        565.92","     202081","           114360858.30","-","      81335","         40.25"
"TECHM","EQ","11-Feb-2011","        561.45","        565.00","        576.55","        476.85","        570.00","        571.70","        551.13","     272634","           150257216.50","-","      35796","         13.13"
"TECHM","EQ","14-Feb-2011","        571.70","        583.00","        638.60","        576.25","        635.00","        634.65","        619.57","     546777","           338765806.40","-","     121413","         22.21"
"TECHM","EQ","15-Feb-2011","        634.65","        637.00","        643.00","        617.85","        632.00","        635.70","        634.35","     224830","           142621204.70","-","      55815","         24.83"
"TECHM","EQ","16-Feb-2011","        635.70","        626.25","        647.00","        620.00","        644.00","        641.15","        635.39","     309931","           196927022.65","-","      70335","         22.69"
"TECHM","EQ","17-Feb-2011","        641.15","        645.25","        674.80","        639.00","        665.00","        666.80","        666.29","     406480","           270834448.10","-","     144258","         35.49"
"TECHM","EQ","18-Feb-2011","        666.80","        670.05","        672.70","        653.00","        663.00","        660.30","        660.29","     224019","           147917757.95","-","      99327","         44.34"
"TECHM","EQ","21-Feb-2011","        660.30","        659.10","        681.70","        650.25","        677.55","        677.40","        664.79","     132427","            88036731.85","-","      48646","         36.73"
"TECHM","EQ","22-Feb-2011","        677.40","        675.00","        702.60","        668.30","        682.00","        683.65","        687.46","     285468","           196246566.10","-","     100633","         35.25"
"TECHM","EQ","23-Feb-2011","        683.65","        688.70","        691.75","        670.00","        685.35","        683.45","        680.66","     181248","           123368558.40","-","      51276","         28.29"
"TECHM","EQ","24-Feb-2011","        683.45","        689.90","        700.00","        645.60","        657.00","        654.80","        663.27","     542549","           359854867.95","-","     287719","         53.03"
"TECHM","EQ","25-Feb-2011","        654.80","        655.00","        666.95","        635.20","        642.50","        641.65","        645.57","     211924","           136811814.25","-","      82842","         39.09"
"TECHM","EQ","28-Feb-2011","        641.65","        623.00","        658.50","        623.00","        647.00","        645.25","        643.88","     241479","           155483470.50","-","      91644","         37.95"
"TECHM","EQ","01-Mar-2011","        645.25","        650.00","        679.90","        642.05","        677.25","        675.95","        664.58","     205719","           136716886.90","-","      66435","         32.29"
"TECHM","EQ","03-Mar-2011","        675.95","        670.00","        690.00","        656.80","        687.50","        685.50","        679.09","     118200","            80267877.35","-","      36876","         31.20"
"TECHM","EQ","04-Mar-2011","        685.50","        686.00","        697.85","        673.25","        685.10","        685.25","        685.80","     182604","           125230397.25","-","      58559","         32.07"
"TECHM","EQ","07-Mar-2011","        685.25","        676.15","        684.95","        666.00","        684.00","        678.60","        677.37","      69781","            47267275.20","-","      20246","         29.01"
"TECHM","EQ","08-Mar-2011","        678.60","        676.50","        746.25","        676.50","        741.00","        743.05","        729.43","    1757016","          1281619488.95","-","     489891","         27.88"
"TECHM","EQ","09-Mar-2011","        743.05","        745.00","        745.00","        725.35","        732.50","        733.95","        733.62","     666398","           488880169.75","-","     131257","         19.70"
"TECHM","EQ","10-Mar-2011","        733.95","        729.05","        733.50","        721.00","        729.00","        728.30","        728.10","     165410","           120434238.75","-","      35787","         21.64"
"TECHM","EQ","11-Mar-2011","        728.30","        720.80","        745.00","        716.05","        730.10","        730.40","        735.98","     345135","           254013419.30","-","      72504","         21.01"
"TECHM","EQ","14-Mar-2011","        730.40","        721.80","        741.90","        721.80","        739.10","        738.20","        736.43","     137682","           101393613.60","-","      33596","         24.40"
"TECHM","EQ","15-Mar-2011","        738.20","        728.00","        759.00","        718.40","        733.05","        734.85","        747.24","     638394","           477033670.25","-","      95710","         14.99"
"TECHM","EQ","16-Mar-2011","        734.85","        742.05","        751.00","        735.15","        740.50","        739.10","        743.99","     132534","            98604478.70","-","      34380","         25.94"
"TECHM","EQ","17-Mar-2011","        739.10","        737.95","        749.75","        728.90","        733.95","        732.75","        738.76","     160976","           118922323.30","-","      33503","         20.81"
"TECHM","EQ","18-Mar-2011","        732.75","        732.75","        739.80","        699.40","        710.05","        704.85","        712.61","     345833","           246445053.25","-","     117209","         33.89"
"TECHM","EQ","21-Mar-2011","        704.85","        709.00","        717.90","        695.30","        712.00","        709.45","        706.51","     234381","           165592414.55","-","      70129","         29.92"
"TECHM","EQ","22-Mar-2011","        709.45","        709.95","        716.35","        699.10","        712.00","        710.65","        709.01","     153693","           108969910.20","-","      17478","         11.37"
"TECHM","EQ","23-Mar-2011","        710.65","        700.30","        714.85","        690.00","        711.00","        710.70","        710.07","      73345","            52079909.05","-","      22118","         30.16"
"TECHM","EQ","24-Mar-2011","        710.70","        715.05","        739.00","        713.00","        736.90","        735.70","        731.01","     252473","           184559500.10","-","      43040","         17.05"
"TECHM","EQ","25-Mar-2011","        735.70","        744.95","        744.95","        731.00","        734.10","        736.65","        737.85","     117956","            87033863.15","-","      23227","         19.69"
"TECHM","EQ","28-Mar-2011","        736.65","        742.35","        743.00","        716.00","        723.00","        724.95","        727.99","     121032","            88110261.35","-","      46714","         38.60"
"TECHM","EQ","29-Mar-2011","        724.95","        724.65","        737.90","        671.40","        691.00","        681.45","        690.53","     811569","           560416180.45","-","     512612","         63.16"
"TECHM","EQ","30-Mar-2011","        681.45","        681.00","        712.00","        656.00","        676.00","        676.95","        676.02","    1085474","           733807102.25","-","     592316","         54.57"
"TECHM","EQ","31-Mar-2011","        676.95","        690.35","        695.00","        671.35","        672.00","        676.15","        682.05","     428141","           292012362.30","-","     100780","         23.54"
"TECHM","EQ","01-Apr-2011","        676.15","        672.00","        697.00","        671.00","        692.00","        693.55","        690.08","     261955","           180771096.25","-","      93815","         35.81"
"TECHM","EQ","04-Apr-2011","        693.55","        693.00","        708.50","        689.05","        700.75","        701.70","        701.14","     215015","           150756590.50","-","      52297","         24.32"
"TECHM","EQ","05-Apr-2011","        701.70","        705.00","        721.85","        695.20","        720.90","        717.95","        711.60","     263306","           187368081.70","-","      63123","         23.97"
"TECHM","EQ","06-Apr-2011","        717.95","        715.00","        739.50","        714.00","        735.00","        735.70","        731.78","     528580","           386802118.35","-","     113701","         21.51"
"TECHM","EQ","07-Apr-2011","        735.70","        735.00","        754.00","        720.25","        751.75","        750.30","        741.97","     667831","           495509219.75","-","     112207","         16.80"
"TECHM","EQ","08-Apr-2011","        750.30","        755.00","        761.00","        735.10","        739.00","        742.25","        746.70","     423818","           316464935.35","-","     116890","         27.58"
"TECHM","EQ","11-Apr-2011","        742.25","        736.10","        746.50","        729.00","        729.50","        729.60","        735.99","     214850","           158127228.20","-","      62726","         29.20"
"TECHM","EQ","13-Apr-2011","        729.60","        728.00","        736.90","        721.30","        735.00","        734.10","        732.72","     102603","            75179721.60","-","      20917","         20.39"
"TECHM","EQ","15-Apr-2011","        734.10","        734.15","        744.45","        728.00","        731.60","        732.30","        736.75","     252225","           185827833.30","-","      68594","         27.20"
"TECHM","EQ","18-Apr-2011","        732.30","        736.15","        739.05","        702.65","        706.90","        705.60","        720.00","     143075","           103014388.00","-","      33705","         23.56"
"TECHM","EQ","19-Apr-2011","        705.60","        710.00","        719.00","        693.05","        710.50","        708.90","        708.03","     139095","            98483753.15","-","      18770","         13.49"
"TECHM","EQ","20-Apr-2011","        708.90","        705.50","        726.80","        705.50","        724.75","        723.80","        722.05","     117649","            84948914.85","-","      29960","         25.47"
"TECHM","EQ","21-Apr-2011","        723.80","        731.55","        735.00","        714.00","        719.90","        719.40","        724.83","     107683","            78052320.35","-","      21209","         19.70"
"TECHM","EQ","25-Apr-2011","        719.40","        712.45","        726.00","        712.45","        716.05","        718.05","        720.53","      66385","            47832391.80","-","      17148","         25.83"
"TECHM","EQ","26-Apr-2011","        718.05","        718.35","        731.50","        714.05","        724.90","        725.05","        726.10","     257121","           186694404.70","-","      36395","         14.15"
"TECHM","EQ","27-Apr-2011","        725.05","        725.05","        728.70","        715.50","        716.80","        718.35","        721.50","     111732","            80614980.45","-","      37891","         33.91"
"TECHM","EQ","28-Apr-2011","        718.35","        719.80","        719.80","        684.00","        686.40","        688.55","        693.26","     781389","           541703673.50","-","     505373","         64.68"
"TECHM","EQ","29-Apr-2011","        688.55","        693.95","        698.90","        677.50","        686.00","        686.40","        691.45","     149300","           103232970.80","-","      38780","         25.97"
"TECHM","EQ","02-May-2011","        686.40","        686.00","        696.45","        678.00","        688.00","        687.30","        686.55","     124975","            85801962.05","-","      16211","         12.97"
"TECHM","EQ","03-May-2011","        687.30","        688.30","        692.75","        667.35","        670.65","        670.15","        677.43","     109176","            73958674.10","-","      26958","         24.69"
"TECHM","EQ","04-May-2011","        670.15","        670.00","        671.95","        656.00","        662.65","        664.45","        665.46","      96756","            64387210.15","-","      29056","         30.03"
"TECHM","EQ","05-May-2011","        664.45","        663.10","        672.90","        650.00","        659.05","        659.85","        661.62","      93316","            61739851.65","-","      20848","         22.34"
"TECHM","EQ","06-May-2011","        659.85","        668.95","        674.90","        650.00","        668.00","        669.40","        661.84","     113748","            75283016.95","-","      18176","         15.98"
"TECHM","EQ","06-May-2011","        659.85","        668.95","        674.90","        650.00","        668.00","        669.40","        661.84","     113748","            75283016.95","-","      18176","         15.98"
"TECHM","EQ","09-May-2011","        669.40","        675.75","        675.75","        662.50","        668.45","        666.50","        667.22","      50751","            33862235.65","-","       9446","         18.61"
"TECHM","EQ","10-May-2011","        666.50","        669.70","        682.45","        665.40","        673.05","        675.20","        676.29","     133309","            90155124.10","-","      21696","         16.27"
"TECHM","EQ","11-May-2011","        675.20","        675.05","        684.90","        675.05","        675.35","        678.60","        680.11","      96021","            65304525.60","-","      14549","         15.15"
