"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TECHM","EQ","01-Jan-2016","        521.65","        524.90","        524.90","        518.50","        520.70","        520.05","        521.17","     312042","           162627671.95","       8584","     165665","         53.09"
"TECHM","EQ","04-Jan-2016","        520.05","        520.05","        521.30","        505.00","        513.55","        516.40","        514.21","    2684305","          1380295306.15","      50020","    1714565","         63.87"
"TECHM","EQ","05-Jan-2016","        516.40","        516.95","        523.30","        516.60","        520.65","        521.90","        520.68","    1707124","           888858303.55","      22385","    1260912","         73.86"
"TECHM","EQ","06-Jan-2016","        521.90","        522.00","        527.00","        520.80","        525.00","        525.10","        524.38","    1456740","           763885090.45","      42478","    1130255","         77.59"
"TECHM","EQ","07-Jan-2016","        525.10","        521.10","        522.45","        504.00","        513.65","        510.80","        513.54","    2014798","          1034672332.15","      44237","    1317957","         65.41"
"TECHM","EQ","08-Jan-2016","        510.80","        516.00","        526.25","        512.75","        524.00","        522.15","        520.80","    1426135","           742732306.30","      29058","     856659","         60.07"
"TECHM","EQ","11-Jan-2016","        522.15","        517.00","        517.00","        505.85","        506.90","        507.30","        511.65","    1791903","           916818288.55","      29138","    1300603","         72.58"
"TECHM","EQ","12-Jan-2016","        507.30","        507.95","        509.30","        498.00","        506.10","        507.40","        503.85","    1836753","           925451738.30","      52416","    1252582","         68.20"
"TECHM","EQ","13-Jan-2016","        507.40","        508.00","        512.25","        496.75","        505.00","        504.45","        503.07","    1431164","           719981401.05","      28616","     918263","         64.16"
"TECHM","EQ","14-Jan-2016","        504.45","        497.00","        516.00","        494.05","        515.00","        514.00","        510.60","    2022474","          1032665824.85","      34951","    1365518","         67.52"
"TECHM","EQ","15-Jan-2016","        514.00","        519.00","        529.95","        511.85","        523.00","        520.55","        522.19","    1612782","           842182361.25","      24780","     741739","         45.99"
"TECHM","EQ","18-Jan-2016","        520.55","        516.00","        526.95","        514.20","        516.70","        517.40","        519.07","    1035936","           537726229.60","      16669","     566568","         54.69"
"TECHM","EQ","19-Jan-2016","        517.40","        518.00","        521.60","        510.10","        513.00","        512.50","        512.31","     978429","           501258908.35","      20635","     663007","         67.76"
"TECHM","EQ","20-Jan-2016","        512.50","        507.25","        512.80","        503.60","        511.00","        507.00","        506.42","    2002842","          1014283557.00","      74406","    1547203","         77.25"
"TECHM","EQ","21-Jan-2016","        507.00","        508.00","        516.30","        506.55","        507.05","        507.35","        511.14","    1873696","           957724092.50","      73736","    1356518","         72.40"
"TECHM","EQ","22-Jan-2016","        507.35","        513.00","        516.75","        503.70","        516.00","        514.25","        510.00","     894565","           456229610.75","      27767","     458622","         51.27"
"TECHM","EQ","25-Jan-2016","        514.25","        517.00","        523.75","        513.50","        514.65","        514.55","        517.78","     689789","           357161157.70","      17952","     359998","         52.19"
