"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TECHM","EQ","28-Aug-2006","        365.00","        521.00","        569.00","        502.00","        553.00","        554.25","        552.00","   15166163","          8371760130.20","-","    3777529","         24.91"
"TECHM","EQ","29-Aug-2006","        554.25","        555.00","        563.90","        535.55","        536.10","        539.30","        547.59","    3929113","          2151530389.15","-","     727534","         18.52"
"TECHM","EQ","30-Aug-2006","        539.30","        537.00","        542.90","        521.50","        529.00","        528.10","        529.55","    2034983","          1077629576.20","-","     345064","         16.96"
"TECHM","EQ","31-Aug-2006","        528.10","        525.00","        544.00","        515.00","        539.35","        538.45","        532.89","    1670990","           890446438.30","-","     286440","         17.14"
"TECHM","EQ","01-Sep-2006","        538.45","        539.00","        549.00","        535.10","        541.35","        541.85","        542.46","    1176195","           638038561.50","-","     213842","         18.18"
"TECHM","EQ","04-Sep-2006","        541.85","        542.00","        549.00","        452.80","        542.00","        543.95","        543.80","     749788","           407737134.70","-","     213912","         28.53"
"TECHM","EQ","05-Sep-2006","        543.95","        544.00","        556.00","        538.50","        551.50","        552.70","        548.92","     956133","           524838291.45","-","     258744","         27.06"
"TECHM","EQ","06-Sep-2006","        552.70","        554.70","        562.50","        538.00","        540.00","        541.25","        551.38","     957611","           528010985.25","-","     202832","         21.18"
"TECHM","EQ","07-Sep-2006","        541.25","        545.00","        545.00","        530.00","        536.25","        537.30","        536.79","     351161","           188499745.30","-","     140830","         40.10"
"TECHM","EQ","08-Sep-2006","        537.30","        538.80","        544.90","        531.55","        531.60","        534.80","        538.89","     269659","           145316395.25","-","      59668","         22.13"
"TECHM","EQ","11-Sep-2006","        534.80","        539.95","        545.00","        532.25","        533.10","        535.95","        538.13","     420466","           226265041.55","-","     182316","         43.36"
"TECHM","EQ","12-Sep-2006","        535.95","        535.95","        546.85","        534.00","        537.85","        537.85","        539.51","     514196","           277415461.20","-","     289134","         56.23"
"TECHM","EQ","13-Sep-2006","        537.85","        541.00","        549.00","        541.00","        545.10","        544.70","        546.14","     401947","           219520673.10","-","     247945","         61.69"
"TECHM","EQ","14-Sep-2006","        544.70","        545.20","        557.50","        545.10","        549.00","        549.85","        553.26","     534610","           295778011.35","-","     303082","         56.69"
"TECHM","EQ","15-Sep-2006","        549.85","        550.15","        554.00","        539.00","        541.00","        540.20","        544.58","     209783","           114244344.35","-","      97462","         46.46"
"TECHM","EQ","18-Sep-2006","        540.20","        544.00","        562.00","        544.00","        545.25","        546.50","        550.53","     224376","           123526551.15","-","      96526","         43.02"
"TECHM","EQ","19-Sep-2006","        546.50","        548.05","        623.85","        546.50","        581.00","        584.25","        594.73","    4793064","          2850584547.45","-","     583289","         12.17"
"TECHM","EQ","20-Sep-2006","        584.25","        579.80","        613.90","        573.25","        605.95","        605.05","        601.29","    2264328","          1361509268.65","-","     202726","          8.95"
"TECHM","EQ","21-Sep-2006","        605.05","        577.00","        627.00","        577.00","        609.90","        608.95","        616.48","    1776100","          1094922346.70","-","     233080","         13.12"
"TECHM","EQ","22-Sep-2006","        608.95","        625.00","        625.00","        593.25","        604.45","        601.15","        603.12","     726501","           438165994.15","-","     129352","         17.80"
"TECHM","EQ","25-Sep-2006","        601.15","        595.25","        611.70","        590.05","        594.50","        593.55","        602.69","     635537","           383033934.85","-","     119407","         18.79"
"TECHM","EQ","26-Sep-2006","        593.55","        599.80","        626.00","        594.00","        614.55","        617.60","        616.59","    1735875","          1070327996.85","-","     244564","         14.09"
"TECHM","EQ","27-Sep-2006","        617.60","        619.50","        631.80","        616.30","        619.90","        619.45","        624.48","    1015312","           634046408.60","-","     182281","         17.95"
"TECHM","EQ","28-Sep-2006","        619.45","        624.70","        624.70","        608.15","        614.25","        613.00","        614.19","     302605","           185855865.90","-","     101194","         33.44"
"TECHM","EQ","29-Sep-2006","        613.00","        615.00","        630.00","        610.00","        619.00","        618.40","        622.20","     595376","           370444126.20","-","     106764","         17.93"
"TECHM","EQ","03-Oct-2006","        618.40","        619.00","        635.85","        615.00","        616.10","        619.40","        625.94","     800656","           501165414.95","-","     197144","         24.62"
"TECHM","EQ","04-Oct-2006","        619.40","        621.60","        624.00","        610.00","        613.30","        613.70","        617.28","     300674","           185600240.00","-","      69571","         23.14"
"TECHM","EQ","05-Oct-2006","        613.70","        621.20","        628.00","        619.00","        625.60","        624.15","        622.65","     214316","           133443369.60","-","      65398","         30.51"
"TECHM","EQ","06-Oct-2006","        624.15","        629.00","        639.95","        618.15","        621.00","        621.30","        631.77","     618442","           390712158.05","-","     131411","         21.25"
"TECHM","EQ","09-Oct-2006","        621.30","        618.00","        624.90","        610.00","        614.40","        614.05","        617.91","     240328","           148502045.40","-","      98162","         40.85"
