"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TECHM","EQ","01-Jan-2015","       2593.55","       2589.00","       2613.45","       2580.75","       2596.00","       2594.55","       2594.38","     122347","           317414479.60","       6691","      28729","         23.48"
"TECHM","EQ","02-Jan-2015","       2594.55","       2587.00","       2619.00","       2587.00","       2611.00","       2607.25","       2607.24","     256301","           668237185.40","      13186","     146869","         57.30"
"TECHM","EQ","05-Jan-2015","       2607.25","       2600.00","       2619.70","       2555.00","       2559.20","       2563.75","       2591.04","     192701","           499296596.35","       9924","     102268","         53.07"
"TECHM","EQ","06-Jan-2015","       2563.75","       2555.05","       2569.00","       2515.35","       2541.00","       2536.25","       2532.03","     489983","          1240649516.75","      31318","     359166","         73.30"
"TECHM","EQ","07-Jan-2015","       2536.25","       2545.00","       2574.80","       2513.20","       2534.00","       2524.40","       2543.03","     332883","           846531979.15","      22317","     157109","         47.20"
"TECHM","EQ","08-Jan-2015","       2524.40","       2528.00","       2579.90","       2528.00","       2569.30","       2566.65","       2558.62","     440235","          1126394166.00","      21643","     301779","         68.55"
"TECHM","EQ","09-Jan-2015","       2566.65","       2568.00","       2689.90","       2568.00","       2683.10","       2680.35","       2638.28","     751010","          1981376525.05","      60849","     347188","         46.23"
"TECHM","EQ","12-Jan-2015","       2680.35","       2697.00","       2759.00","       2685.00","       2758.40","       2754.00","       2740.17","     864263","          2368223888.30","      52434","     397472","         45.99"
"TECHM","EQ","13-Jan-2015","       2754.00","       2764.00","       2772.20","       2735.00","       2765.10","       2761.10","       2760.60","     755128","          2084608433.45","      25889","     440857","         58.38"
"TECHM","EQ","14-Jan-2015","       2761.10","       2764.00","       2795.95","       2751.50","       2795.00","       2791.55","       2783.67","     410554","          1142846731.90","      30052","     231427","         56.37"
"TECHM","EQ","15-Jan-2015","       2791.55","       2797.05","       2800.00","       2767.10","       2774.40","       2781.80","       2781.60","     587022","          1632857601.90","      23492","     435482","         74.18"
"TECHM","EQ","16-Jan-2015","       2781.80","       2785.00","       2819.95","       2770.60","       2803.55","       2816.95","       2798.63","     960237","          2687349470.85","      25236","     787468","         82.01"
"TECHM","EQ","19-Jan-2015","       2816.95","       2815.00","       2820.00","       2783.10","       2797.25","       2800.25","       2801.54","     266551","           746752008.35","      16432","     157419","         59.06"
"TECHM","EQ","20-Jan-2015","       2800.25","       2795.05","       2819.95","       2795.05","       2802.70","       2801.80","       2807.84","     312009","           876072660.45","      31282","     207618","         66.54"
"TECHM","EQ","21-Jan-2015","       2801.80","       2801.00","       2815.90","       2787.80","       2796.80","       2796.50","       2800.60","     525578","          1471933032.70","      31063","     382619","         72.80"
"TECHM","EQ","22-Jan-2015","       2796.50","       2796.70","       2805.00","       2749.00","       2761.00","       2758.10","       2778.91","     617241","          1715255178.15","      36970","     445341","         72.15"
"TECHM","EQ","23-Jan-2015","       2758.10","       2770.85","       2804.00","       2760.00","       2766.00","       2780.75","       2786.64","     499377","          1391585301.85","      38650","     336810","         67.45"
"TECHM","EQ","27-Jan-2015","       2780.75","       2779.85","       2819.90","       2760.50","       2811.00","       2816.65","       2800.78","     494122","          1383929026.20","      29189","     361915","         73.24"
"TECHM","EQ","28-Jan-2015","       2816.65","       2806.30","       2885.00","       2806.30","       2878.00","       2873.35","       2868.29","     594657","          1705648008.25","      38228","     359044","         60.38"
"TECHM","EQ","29-Jan-2015","       2873.35","       2878.00","       2930.00","       2875.00","       2915.00","       2904.40","       2897.08","     945040","          2737859372.70","      51381","     541355","         57.28"
"TECHM","EQ","30-Jan-2015","       2904.40","       2931.00","       2991.50","       2837.15","       2890.00","       2868.50","       2935.98","    1175968","          3452618299.30","      39939","     781538","         66.46"
"TECHM","EQ","02-Feb-2015","       2868.50","       2972.00","       2995.10","       2872.15","       2894.00","       2895.05","       2921.74","    1951500","          5701782954.05","      95737","    1143662","         58.60"
"TECHM","EQ","03-Feb-2015","       2895.05","       2919.00","       2925.00","       2870.00","       2919.10","       2919.15","       2898.55","     609226","          1765869853.65","      34006","     374290","         61.44"
"TECHM","EQ","04-Feb-2015","       2919.15","       2925.00","       2925.00","       2840.10","       2843.65","       2852.25","       2874.05","     437862","          1258437525.90","      36315","     283278","         64.70"
"TECHM","EQ","05-Feb-2015","       2852.25","       2851.10","       2900.95","       2845.00","       2872.00","       2867.75","       2878.82","     400696","          1153530836.35","      26996","     210038","         52.42"
"TECHM","EQ","06-Feb-2015","       2867.75","       2870.00","       2920.95","       2849.95","       2860.90","       2860.35","       2883.56","     427819","          1233640925.10","      24797","     198595","         46.42"
"TECHM","EQ","09-Feb-2015","       2860.35","       2840.00","       2874.00","       2811.10","       2813.05","       2820.45","       2830.84","     338991","           959628270.30","      26098","     182336","         53.79"
"TECHM","EQ","10-Feb-2015","       2820.45","       2805.00","       2806.60","       2748.50","       2765.10","       2762.50","       2768.50","     712098","          1971442103.10","      62714","     522961","         73.44"
"TECHM","EQ","11-Feb-2015","       2762.50","       2770.00","       2858.00","       2769.85","       2845.35","       2841.75","       2802.29","     721322","          2021354995.75","      26943","     537979","         74.58"
"TECHM","EQ","12-Feb-2015","       2841.75","       2860.00","       2915.00","       2845.60","       2910.00","       2909.30","       2882.77","     349739","          1008215547.15","      24766","     152307","         43.55"
"TECHM","EQ","13-Feb-2015","       2909.30","       2920.00","       2922.40","       2882.30","       2886.00","       2886.55","       2893.97","     341872","           989366094.60","      25661","     200677","         58.70"
"TECHM","EQ","16-Feb-2015","       2886.55","       2895.00","       2947.95","       2891.75","       2900.00","       2899.55","       2919.18","     434838","          1269372366.10","      28614","     221449","         50.93"
"TECHM","EQ","18-Feb-2015","       2899.55","       2879.00","       2915.00","       2857.00","       2885.95","       2892.25","       2892.24","    1161482","          3359286008.80","      16559","    1023939","         88.16"
"TECHM","EQ","19-Feb-2015","       2892.25","       2900.00","       2900.00","       2825.10","       2830.00","       2830.15","       2850.94","     749152","          2135788054.25","      25960","     458044","         61.14"
"TECHM","EQ","20-Feb-2015","       2830.15","       2810.00","       2826.35","       2794.25","       2813.00","       2810.20","       2809.94","     388902","          1092790069.00","      30664","     229431","         58.99"
"TECHM","EQ","23-Feb-2015","       2810.20","       2810.00","       2842.00","       2762.30","       2769.00","       2778.75","       2818.45","     538128","          1516687127.80","      29075","     352550","         65.51"
"TECHM","EQ","24-Feb-2015","       2778.75","       2790.05","       2808.05","       2781.00","       2797.00","       2791.30","       2795.85","     436577","          1220603930.35","      31759","     300032","         68.72"
"TECHM","EQ","25-Feb-2015","       2791.30","       2805.00","       2808.00","       2752.20","       2762.00","       2762.55","       2773.75","     656077","          1819792682.00","      33652","     483880","         73.75"
"TECHM","EQ","26-Feb-2015","       2762.55","       2774.80","       2774.80","       2740.00","       2750.00","       2748.10","       2754.19","    1065119","          2933539163.40","      51316","     748156","         70.24"
"TECHM","EQ","27-Feb-2015","       2748.10","       2752.95","       2850.00","       2741.70","       2830.00","       2835.75","       2819.65","     527367","          1486991150.35","      42339","     273032","         51.77"
"TECHM","EQ","28-Feb-2015","       2835.75","       2856.40","       2870.00","       2801.40","       2859.15","       2863.30","       2842.01","     204608","           581498697.85","      11746","      76248","         37.27"
"TECHM","EQ","02-Mar-2015","       2863.30","       2878.80","       2895.00","       2848.85","       2860.70","       2860.05","       2861.63","     410041","          1173384555.95","      40042","     278468","         67.91"
"TECHM","EQ","03-Mar-2015","       2860.05","       2882.00","       2913.60","       2835.05","       2906.00","       2908.50","       2884.73","     503458","          1452339998.60","      45240","     323106","         64.18"
"TECHM","EQ","04-Mar-2015","       2908.50","       2910.00","       2939.00","       2865.60","       2877.05","       2879.50","       2898.94","     550130","          1594795092.05","      33930","     311870","         56.69"
"TECHM","EQ","05-Mar-2015","       2879.50","       2880.00","       2912.80","       2851.10","       2876.00","       2878.15","       2883.61","     431261","          1243589871.40","      34537","     257048","         59.60"
"TECHM","EQ","09-Mar-2015","       2878.15","       2862.00","       2862.00","       2781.00","       2797.65","       2811.35","       2813.10","     642487","          1807382299.30","      52764","     457609","         71.22"
"TECHM","EQ","10-Mar-2015","       2811.35","       2753.45","       2846.00","       2753.45","       2832.00","       2839.80","       2823.82","     628315","          1774249378.05","      39653","     421853","         67.14"
"TECHM","EQ","11-Mar-2015","       2839.80","       2840.10","       2943.75","       2815.00","       2920.00","       2921.65","       2891.66","    1255021","          3629092801.90","      52294","     835263","         66.55"
"TECHM","EQ","12-Mar-2015","       2921.65","       2938.35","       2940.05","       2852.25","       2860.00","       2857.00","       2881.19","    1110916","          3200765116.55","      63690","     807052","         72.65"
"TECHM","EQ","13-Mar-2015","       2857.00","       2878.00","       2878.00","       2808.00","       2818.55","       2818.40","       2832.57","     709996","          2011115360.05","      39385","     478684","         67.42"
"TECHM","EQ","16-Mar-2015","       2818.40","       2838.00","       2840.45","       2815.00","       2835.00","       2827.95","       2825.07","    1175512","          3320901638.00","      55617","     966370","         82.21"
"TECHM","EQ","17-Mar-2015","       2827.95","       2844.00","       2881.80","       2830.90","       2855.65","       2862.90","       2866.31","    1286007","          3686100133.90","      52308","    1028932","         80.01"
"TECHM","EQ","18-Mar-2015","       2862.90","       2874.00","       2880.00","       2790.00","       2806.50","       2800.50","       2828.40","    3806886","         10767394258.15","      63654","    3189794","         83.79"
"TECHM","EQ","19-Mar-2015","       2800.50","        695.00","        700.90","        685.00","        687.00","        687.15","        690.83","    5621879","          3883763060.05","      47075","    4399208","         78.25"
"TECHM","EQ","20-Mar-2015","        687.15","        688.95","        690.00","        673.00","        679.40","        678.30","        677.64","    3616042","          2450359197.35","      43474","    2706476","         74.85"
"TECHM","EQ","23-Mar-2015","        678.30","        684.00","        685.45","        650.20","        657.00","        656.80","        658.93","    3672301","          2419789501.90","      61221","    2086659","         56.82"
"TECHM","EQ","24-Mar-2015","        656.80","        661.00","        667.50","        652.00","        659.80","        659.65","        661.53","    3793847","          2509742426.90","      90715","    2761607","         72.79"
"TECHM","EQ","25-Mar-2015","        659.65","        663.00","        663.00","        651.00","        657.00","        656.35","        654.70","    3053431","          1999088115.00","      82202","    2367091","         77.52"
"TECHM","EQ","26-Mar-2015","        656.35","        656.00","        665.00","        648.15","        651.00","        651.15","        655.15","    3774322","          2472735574.60","      56352","    2355470","         62.41"
"TECHM","EQ","27-Mar-2015","        651.15","        654.00","        661.40","        639.00","        646.00","        645.90","        648.07","    3223159","          2088840104.70","      56806","    2167192","         67.24"
"TECHM","EQ","30-Mar-2015","        645.90","        647.90","        652.75","        618.65","        630.25","        626.95","        627.64","    3887546","          2439992230.90","      86654","    2239069","         57.60"
"TECHM","EQ","31-Mar-2015","        626.95","        633.10","        639.60","        626.50","        631.60","        629.70","        633.23","    3125329","          1979054935.05","      92113","    1950656","         62.41"
"TECHM","EQ","01-Apr-2015","        629.70","        630.50","        638.70","        629.00","        634.50","        632.70","        634.05","    4892589","          3102145268.20","      73265","    4009403","         81.95"
"TECHM","EQ","06-Apr-2015","        632.70","        635.10","        647.50","        635.10","        643.00","        643.35","        643.44","    5050758","          3249864182.70","      76999","    3576859","         70.82"
"TECHM","EQ","07-Apr-2015","        643.35","        646.35","        656.00","        644.95","        655.00","        652.85","        651.13","    1922672","          1251902503.15","      40043","     996001","         51.80"
"TECHM","EQ","08-Apr-2015","        652.85","        656.95","        676.00","        656.00","        675.00","        672.30","        669.13","    3505745","          2345805207.45","      43019","    2296753","         65.51"
"TECHM","EQ","09-Apr-2015","        672.30","        679.90","        680.60","        662.80","        669.00","        670.40","        670.89","    1882337","          1262849849.10","      57094","    1179172","         62.64"
"TECHM","EQ","10-Apr-2015","        670.40","        670.80","        673.45","        655.00","        660.45","        660.20","        661.27","    1675314","          1107831304.55","      44715","    1076288","         64.24"
"TECHM","EQ","13-Apr-2015","        660.20","        664.70","        674.40","        650.65","        663.75","        664.40","        664.68","    1357726","           902452452.05","      49743","     700272","         51.58"
"TECHM","EQ","15-Apr-2015","        664.40","        664.40","        671.65","        656.00","        657.00","        659.85","        663.28","    3785304","          2510734372.00","      88242","    3059734","         80.83"
"TECHM","EQ","16-Apr-2015","        659.85","        662.70","        664.25","        644.50","        656.00","        656.05","        652.30","    1850395","          1207008123.25","      46387","    1298034","         70.15"
"TECHM","EQ","17-Apr-2015","        656.05","        652.00","        653.00","        634.15","        642.15","        641.05","        639.84","    2224178","          1423115151.00","      70743","    1580751","         71.07"
"TECHM","EQ","20-Apr-2015","        641.05","        641.00","        641.00","        622.50","        634.80","        632.30","        630.63","    2301636","          1451473198.25","      33016","    1664984","         72.34"
"TECHM","EQ","21-Apr-2015","        632.30","        624.05","        644.25","        622.00","        637.50","        637.50","        637.28","    1504719","           958932622.40","      47532","     850665","         56.53"
"TECHM","EQ","22-Apr-2015","        637.50","        635.00","        635.90","        622.60","        631.10","        629.80","        627.74","    3464944","          2175098667.80","      46855","    2789494","         80.51"
"TECHM","EQ","23-Apr-2015","        629.80","        632.30","        637.30","        611.15","        612.05","        615.20","        617.78","    3887545","          2401655453.80","      76759","    2966222","         76.30"
"TECHM","EQ","24-Apr-2015","        615.20","        611.70","        614.70","        578.10","        597.00","        587.50","        598.05","    3375425","          2018678034.40","      70094","    2094330","         62.05"
"TECHM","EQ","27-Apr-2015","        587.50","        591.10","        596.45","        565.10","        583.50","        587.25","        582.80","    4643882","          2706458402.90","     149101","    2609079","         56.18"
"TECHM","EQ","28-Apr-2015","        587.25","        587.90","        612.00","        580.00","        607.15","        608.60","        600.83","    1776573","          1067420734.50","      72114","    1049378","         59.07"
"TECHM","EQ","29-Apr-2015","        608.60","        608.00","        626.85","        602.10","        616.90","        616.90","        617.37","    1729917","          1067999147.35","      48553","    1021571","         59.05"
"TECHM","EQ","30-Apr-2015","        616.90","        616.00","        625.80","        598.30","        621.10","        621.35","        618.66","    2983762","          1845919623.50","      41689","    2110574","         70.74"
"TECHM","EQ","04-May-2015","        621.35","        622.90","        624.85","        603.00","        611.00","        611.75","        613.28","    2859253","          1753513901.70","      56354","    2173425","         76.01"
"TECHM","EQ","05-May-2015","        611.75","        617.00","        620.00","        604.85","        610.00","        609.95","        609.78","    2826920","          1723799586.25","      75774","    2069459","         73.21"
"TECHM","EQ","06-May-2015","        609.95","        612.00","        616.35","        600.00","        609.90","        608.90","        608.87","    3148933","          1917295431.85","      45881","    2321103","         73.71"
"TECHM","EQ","07-May-2015","        608.90","        602.00","        618.00","        600.00","        615.05","        614.25","        610.82","    1954517","          1193853874.55","      62438","    1193745","         61.08"
"TECHM","EQ","08-May-2015","        614.25","        622.00","        624.90","        616.00","        619.55","        621.40","        620.55","    1400231","           868912046.70","      27236","     946937","         67.63"
"TECHM","EQ","11-May-2015","        621.40","        625.00","        639.90","        618.00","        630.25","        631.30","        626.40","    2019842","          1265230649.65","      36071","    1313323","         65.02"
"TECHM","EQ","12-May-2015","        631.30","        633.00","        638.80","        612.05","        618.80","        616.20","        624.28","    2539734","          1585517741.05","      48829","    1803487","         71.01"
"TECHM","EQ","13-May-2015","        616.20","        620.95","        622.00","        611.05","        617.00","        616.35","        614.90","    2839628","          1746099475.00","      40914","    1892594","         66.65"
"TECHM","EQ","14-May-2015","        616.35","        615.00","        617.45","        606.70","        615.00","        615.45","        611.59","    1443799","           883006349.70","      39441","     919344","         63.68"
"TECHM","EQ","15-May-2015","        615.45","        612.55","        621.95","        612.10","        618.00","        618.35","        615.74","    1245727","           767044073.75","      52011","     885629","         71.09"
"TECHM","EQ","18-May-2015","        618.35","        616.40","        621.00","        605.00","        614.15","        612.60","        609.73","    2241358","          1366627049.55","      63601","    1525790","         68.07"
