"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TECHM","EQ","02-Jan-2007","       1672.55","       1683.20","       1716.00","       1665.00","       1665.10","       1669.35","       1690.15","    1185016","          2002859088.05","-","     183500","         15.49"
"TECHM","EQ","03-Jan-2007","       1669.35","       1674.00","       1686.05","       1656.50","       1667.00","       1664.10","       1670.80","     561813","           938678552.35","-","     101642","         18.09"
"TECHM","EQ","04-Jan-2007","       1664.10","       1673.00","       1705.00","       1635.00","       1636.05","       1641.65","       1668.54","    1025123","          1710454619.80","-","     209187","         20.41"
"TECHM","EQ","05-Jan-2007","       1641.65","       1647.50","       1679.00","       1635.30","       1640.30","       1643.20","       1657.21","     644941","          1068804763.50","-","     102430","         15.88"
"TECHM","EQ","08-Jan-2007","       1643.20","       1660.00","       1714.00","       1650.00","       1681.00","       1677.95","       1691.45","    1364835","          2308552112.45","-","     214203","         15.69"
"TECHM","EQ","09-Jan-2007","       1677.95","       1685.00","       1694.00","       1635.00","       1647.00","       1647.85","       1662.61","     650197","          1081022703.65","-","     161609","         24.86"
"TECHM","EQ","10-Jan-2007","       1647.85","       1647.10","       1705.00","       1635.90","       1694.00","       1687.55","       1679.79","    1186144","          1992473951.15","-","     261280","         22.03"
"TECHM","EQ","11-Jan-2007","       1687.55","       1701.00","       1793.70","       1674.00","       1790.00","       1779.30","       1743.54","    2347849","          4093566254.40","-","     402788","         17.16"
"TECHM","EQ","12-Jan-2007","       1779.30","       1797.00","       1872.00","       1797.00","       1862.00","       1845.95","       1840.89","    2056987","          3786690304.30","-","     309318","         15.04"
"TECHM","EQ","15-Jan-2007","       1845.95","       1898.00","       1898.00","       1850.35","       1871.80","       1867.60","       1868.29","     764637","          1428566172.40","-","     126605","         16.56"
"TECHM","EQ","16-Jan-2007","       1867.60","       1880.00","       1886.70","       1790.30","       1805.95","       1803.65","       1830.56","     885076","          1620180687.45","-","     274302","         30.99"
"TECHM","EQ","17-Jan-2007","       1803.65","       1844.40","       1999.00","       1810.00","       1972.00","       1980.80","       1926.85","    4012626","          7731738621.25","-","     451603","         11.25"
"TECHM","EQ","18-Jan-2007","       1980.80","       2011.00","       2048.00","       1851.20","       1899.00","       1898.55","       1963.23","    3523518","          6917492182.25","-","     609763","         17.31"
"TECHM","EQ","19-Jan-2007","       1898.55","       1925.10","       1940.00","       1765.30","       1772.00","       1776.60","       1804.66","    3081277","          5560658317.05","-","     614712","         19.95"
"TECHM","EQ","22-Jan-2007","       1776.60","       1788.00","       1825.00","       1725.10","       1764.00","       1762.15","       1774.58","    2515675","          4464271221.25","-","     333044","         13.24"
"TECHM","EQ","23-Jan-2007","       1762.15","       1762.15","       1798.90","       1734.95","       1747.50","       1747.40","       1765.97","    1379622","          2436376574.00","-","     255137","         18.49"
"TECHM","EQ","24-Jan-2007","       1747.40","       1890.00","       1890.00","       1751.25","       1778.00","       1771.40","       1772.44","     695625","          1232955310.45","-","     108013","         15.53"
"TECHM","EQ","25-Jan-2007","       1771.40","       1780.00","       1830.00","       1778.00","       1790.05","       1793.00","       1804.64","    1271675","          2294918917.45","-","     366455","         28.82"
"TECHM","EQ","29-Jan-2007","       1793.00","       1810.00","       1810.95","       1745.65","       1750.25","       1751.95","       1765.02","     616651","          1088401495.00","-","     188528","         30.57"
"TECHM","EQ","31-Jan-2007","       1751.95","       1774.65","       1780.00","       1730.70","       1740.00","       1743.15","       1752.28","     575434","          1008321066.30","-","     131317","         22.82"
"TECHM","EQ","01-Feb-2007","       1743.15","       1750.00","       1805.00","       1740.00","       1804.00","       1793.70","       1773.34","     916013","          1624399408.70","-","     189280","         20.66"
"TECHM","EQ","02-Feb-2007","       1793.70","       1805.00","       1824.00","       1783.50","       1791.00","       1793.85","       1805.65","     677566","          1223444631.40","-","     168647","         24.89"
"TECHM","EQ","05-Feb-2007","       1793.85","       1795.00","       1797.00","       1760.50","       1767.00","       1765.85","       1772.77","     345626","           612716841.05","-","      79659","         23.05"
"TECHM","EQ","06-Feb-2007","       1765.85","       1770.00","       1843.90","       1762.20","       1787.00","       1794.85","       1808.02","    1223480","          2212070799.80","-","     176793","         14.45"
"TECHM","EQ","07-Feb-2007","       1794.85","       1808.00","       1821.90","       1778.00","       1785.00","       1784.85","       1797.54","     523525","           941056117.25","-","      89612","         17.12"
"TECHM","EQ","08-Feb-2007","       1784.85","       1795.00","       1809.00","       1765.10","       1770.00","       1772.80","       1784.59","     379467","           677194590.45","-","      59865","         15.78"
"TECHM","EQ","09-Feb-2007","       1772.80","       1770.00","       1790.55","       1730.10","       1735.05","       1738.90","       1758.44","     401103","           705315629.45","-","      94163","         23.48"
"TECHM","EQ","12-Feb-2007","       1738.90","       1740.00","       1742.00","       1651.00","       1665.00","       1659.40","       1683.93","     404303","           680817219.15","-","     120239","         29.74"
