"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TECHM","EQ","01-Jan-2013","        932.25","        938.65","        938.65","        929.25","        931.40","        933.65","        933.84","     135982","           126985437.70","       4396","      58836","         43.27"
"TECHM","EQ","02-Jan-2013","        933.65","        933.00","        942.20","        925.35","        938.60","        939.70","        937.86","     299961","           281321690.35","       8353","     123789","         41.27"
"TECHM","EQ","03-Jan-2013","        939.70","        929.15","        957.05","        929.15","        941.40","        941.35","        945.16","     284704","           269091513.35","      12161","     126867","         44.56"
"TECHM","EQ","04-Jan-2013","        941.35","        944.95","        957.55","        927.50","        942.60","        942.50","        937.56","     274905","           257741060.45","      13397","     117882","         42.88"
"TECHM","EQ","07-Jan-2013","        942.50","        949.40","        949.40","        921.25","        921.50","        927.05","        933.52","     247444","           230994228.60","       9192","     108259","         43.75"
"TECHM","EQ","08-Jan-2013","        927.05","        925.90","        929.80","        912.50","        927.65","        926.40","        921.69","     249130","           229621532.90","      15473","     107596","         43.19"
"TECHM","EQ","09-Jan-2013","        926.40","        931.60","        944.85","        926.55","        941.35","        939.40","        937.44","     314177","           294520976.10","      23418","     177067","         56.36"
"TECHM","EQ","10-Jan-2013","        939.40","        947.35","        984.75","        945.25","        972.00","        975.60","        970.18","    1215236","          1179002264.15","      70477","     477835","         39.32"
"TECHM","EQ","11-Jan-2013","        975.60","        982.45","       1011.95","        979.00","        988.10","        989.35","        996.37","     868218","           865068816.55","      27093","     333752","         38.44"
"TECHM","EQ","14-Jan-2013","        989.35","        991.00","       1009.00","        980.00","       1008.95","       1002.00","        997.86","     777042","           775378739.75","      23296","     479202","         61.67"
"TECHM","EQ","15-Jan-2013","       1002.00","       1008.35","       1021.75","        993.05","        996.15","        999.80","       1007.93","     586325","           590971667.85","      23896","     334269","         57.01"
"TECHM","EQ","16-Jan-2013","        999.80","        995.25","       1014.70","        985.75","        997.00","        997.90","       1001.80","     639505","           640657061.15","      26875","     352332","         55.09"
"TECHM","EQ","17-Jan-2013","        997.90","       1000.05","       1027.95","        997.00","       1018.00","       1018.40","       1020.10","    1046927","          1067968376.30","      30195","     647873","         61.88"
"TECHM","EQ","18-Jan-2013","       1018.40","       1020.00","       1026.90","        992.70","        995.90","        998.95","       1009.04","     457976","           462115753.95","      32951","     259575","         56.68"
"TECHM","EQ","21-Jan-2013","        998.95","       1002.05","       1017.00","        994.15","       1001.00","       1004.35","       1008.12","     406940","           410245206.80","      20620","     248961","         61.18"
"TECHM","EQ","22-Jan-2013","       1004.35","        998.15","       1006.80","        977.50","        980.85","        980.80","        992.18","     480153","           476396255.55","      13387","     324813","         67.65"
"TECHM","EQ","23-Jan-2013","        980.80","        981.05","        982.00","        964.25","        965.60","        967.00","        970.29","     341359","           331218225.85","      12369","     189317","         55.46"
"TECHM","EQ","24-Jan-2013","        967.00","        969.55","       1015.50","        966.00","        988.00","        990.55","        995.67","     765640","           762325576.45","      25012","     411437","         53.74"
"TECHM","EQ","25-Jan-2013","        990.55","        992.05","       1010.00","        984.00","       1001.00","       1006.50","       1003.03","     434381","           435697836.00","      21973","     240251","         55.31"
"TECHM","EQ","28-Jan-2013","       1006.50","       1009.65","       1031.60","       1001.50","       1015.00","       1016.05","       1021.68","     579011","           591562903.50","      16547","     348612","         60.21"
