"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ZEEL","01-Jan-2019","31-Jan-2019","479.6","482.5","472.25","481.7","482.05","481.7","2094","12999.02","11753300","53300","        480.25"
"ZEEL","01-Jan-2019","28-Feb-2019","476.8","484.4","474.85","483.8","484.4","483.8","11","68.54","37700","-3900","        480.25"
"ZEEL","01-Jan-2019","28-Mar-2019","486","486.4","486","486.25","486.4","486.25","3","18.96","3900","3900","        480.25"
"ZEEL","02-Jan-2019","31-Jan-2019","476.65","482.1","465.5","472.95","474.35","472.95","3665","22611.41","11763700","10400","        470.25"
"ZEEL","02-Jan-2019","28-Feb-2019","479.65","481.6","469.35","474.55","476.35","474.55","30","184.93","26000","-11700","        470.25"
"ZEEL","02-Jan-2019","28-Mar-2019","475.65","478.3","475.65","477.8","478.3","477.8","3","18.61","7800","3900","        470.25"
"ZEEL","03-Jan-2019","31-Jan-2019","471.4","475.55","460.75","464.5","463.6","464.5","4039","24552.25","12131600","367900","        461.45"
"ZEEL","03-Jan-2019","28-Feb-2019","473","473","464.05","464.05","464.05","466.8","22","134","36400","10400","        461.45"
"ZEEL","03-Jan-2019","28-Mar-2019","0","0","0","477.8","478.3","469.5","0","0","7800","0","        461.45"
"ZEEL","04-Jan-2019","31-Jan-2019","464.6","471.65","458","466.75","463.95","466.75","3232","19534.84","12429300","297700","        463.95"
"ZEEL","04-Jan-2019","28-Feb-2019","464.25","472.8","460.6","466.5","466.5","466.5","32","194.17","52000","15600","        463.95"
"ZEEL","04-Jan-2019","28-Mar-2019","0","0","0","477.8","478.3","471.95","0","0","7800","0","        463.95"
"ZEEL","07-Jan-2019","31-Jan-2019","470.8","471.95","460.2","464.9","464.5","464.9","3349","20217.37","12667200","237900","        462.95"
"ZEEL","07-Jan-2019","28-Feb-2019","468","469.8","462.75","467.4","467.4","467.4","26","157.59","42900","-9100","        462.95"
"ZEEL","07-Jan-2019","28-Mar-2019","0","0","0","477.8","478.3","470.7","0","0","7800","0","        462.95"
"ZEEL","08-Jan-2019","31-Jan-2019","465","466.45","451.7","454.35","452","454.35","4067","24265.87","13544700","877500","        451.65"
"ZEEL","08-Jan-2019","28-Feb-2019","466.95","466.95","453.65","456.9","453.65","456.9","228","1359.06","275600","232700","        451.65"
"ZEEL","08-Jan-2019","28-Mar-2019","0","0","0","477.8","478.3","459.1","0","0","7800","0","        451.65"
