"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ZEEL","02-Mar-2009","26-Mar-2009","103.15","103.75","99.3","100.05","99.9","100.05","447","1266.85","2483600","176400","        100.05"
"ZEEL","02-Mar-2009","30-Apr-2009","102.5","102.75","100","100","100","100","3","8.55","8400","2800","        100.05"
"ZEEL","02-Mar-2009","28-May-2009","0","0","0","115.15","0","101.9","0","0","0","0","        100.05"
"ZEEL","03-Mar-2009","26-Mar-2009","99.05","102.05","97.35","98.5","98.25","98.5","396","1104.7","2536800","53200","         98.40"
"ZEEL","03-Mar-2009","30-Apr-2009","100.45","101.7","98","98","98","98","5","14.04","16800","8400","         98.40"
"ZEEL","03-Mar-2009","28-May-2009","0","0","0","115.15","0","100.2","0","0","0","0","         98.40"
"ZEEL","04-Mar-2009","26-Mar-2009","101","101","97.1","98.2","98.3","98.2","338","933.38","2581600","44800","         97.85"
"ZEEL","04-Mar-2009","30-Apr-2009","98.6","99.65","98.35","99.5","99.5","99.05","9","24.95","30800","14000","         97.85"
"ZEEL","04-Mar-2009","28-May-2009","0","0","0","115.15","0","99.65","0","0","0","0","         97.85"
"ZEEL","05-Mar-2009","26-Mar-2009","98.5","99.35","95.5","96.4","96.05","96.4","261","710.24","2620800","39200","         96.50"
"ZEEL","05-Mar-2009","30-Apr-2009","98.95","98.95","96","97.05","96.75","97.05","15","40.92","39200","8400","         96.50"
"ZEEL","05-Mar-2009","28-May-2009","0","0","0","115.15","0","98.1","0","0","0","0","         96.50"
"ZEEL","06-Mar-2009","26-Mar-2009","94.3","100.4","94.3","99.95","100.25","99.95","308","845.84","2492000","-128800","         99.70"
"ZEEL","06-Mar-2009","30-Apr-2009","97.9","100.05","97.65","99.9","99.9","100.8","6","16.61","42000","2800","         99.70"
"ZEEL","06-Mar-2009","28-May-2009","0","0","0","115.15","0","101.35","0","0","0","0","         99.70"
