"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ZEEL","01-Mar-2007","29-Mar-2007","234.4","236.95","221","226","227.4","226","804","1269.9","1584100","135800","        224.90"
"ZEEL","01-Mar-2007","26-Apr-2007","0","0","0","250.75","248.5","228.5","0","0","700","0","        224.90"
"ZEEL","01-Mar-2007","31-May-2007","275","275","205","205","205","230.8","2","3.36","0","0","        224.90"
"ZEEL","02-Mar-2007","29-Mar-2007","226","231.25","215","219.5","216.6","219.5","1668","2633.86","1665300","81200","        222.20"
"ZEEL","02-Mar-2007","26-Apr-2007","0","0","0","250.75","248.5","225.7","0","0","700","0","        222.20"
"ZEEL","02-Mar-2007","31-May-2007","0","0","0","205","205","227.95","0","0","0","0","        222.20"
"ZEEL","05-Mar-2007","29-Mar-2007","215","224.4","208.65","218.55","219","218.55","962","1433.47","1630300","-35000","        217.85"
"ZEEL","05-Mar-2007","26-Apr-2007","218","220.75","218","219.85","220.75","219.85","3","4.62","2100","1400","        217.85"
"ZEEL","05-Mar-2007","31-May-2007","0","0","0","205","205","223.3","0","0","0","0","        217.85"
"ZEEL","06-Mar-2007","29-Mar-2007","226","226","214","223.6","223.15","223.6","1057","1628.29","1714300","84000","        224.35"
"ZEEL","06-Mar-2007","26-Apr-2007","227.2","227.2","227.2","227.2","227.2","227.2","1","1.59","2100","0","        224.35"
"ZEEL","06-Mar-2007","31-May-2007","0","0","0","205","205","229.85","0","0","0","0","        224.35"
"ZEEL","07-Mar-2007","29-Mar-2007","227","230.85","216.1","218.75","218.35","218.75","1849","2912.77","1927800","213500","        218.05"
"ZEEL","07-Mar-2007","26-Apr-2007","225","231","224","224","224","221.2","13","20.71","2800","700","        218.05"
"ZEEL","07-Mar-2007","31-May-2007","0","0","0","205","205","223.4","0","0","0","0","        218.05"
"ZEEL","08-Mar-2007","29-Mar-2007","219.25","229","215.6","227.95","228.35","227.95","1147","1783.43","1862000","-65800","        228.15"
"ZEEL","08-Mar-2007","26-Apr-2007","0","0","0","224","224","231.35","0","0","2800","0","        228.15"
"ZEEL","08-Mar-2007","31-May-2007","0","0","0","205","205","233.7","0","0","0","0","        228.15"
"ZEEL","09-Mar-2007","29-Mar-2007","230.8","233.9","224.35","227.9","226","227.9","1223","1958.82","1838200","-23800","        228.15"
"ZEEL","09-Mar-2007","26-Apr-2007","229","231","225.3","231","231","231.3","3","4.8","3500","700","        228.15"
"ZEEL","09-Mar-2007","31-May-2007","0","0","0","205","205","233.6","0","0","0","0","        228.15"
"ZEEL","12-Mar-2007","29-Mar-2007","228","233.85","227.05","231.35","231.9","231.35","1249","2019.77","1954400","116200","        233.05"
"ZEEL","12-Mar-2007","26-Apr-2007","231","234","231","232.1","232.1","236.1","5","8.14","6300","2800","        233.05"
"ZEEL","12-Mar-2007","31-May-2007","0","0","0","205","205","238.45","0","0","0","0","        233.05"
"ZEEL","13-Mar-2007","29-Mar-2007","232.2","236","231.6","234.1","234.35","234.1","662","1084.78","1974000","19600","        234.40"
"ZEEL","13-Mar-2007","26-Apr-2007","235.4","236.1","235.4","236.1","236.1","237.4","3","4.95","6300","0","        234.40"
"ZEEL","13-Mar-2007","31-May-2007","0","0","0","205","205","239.85","0","0","0","0","        234.40"
"ZEEL","14-Mar-2007","29-Mar-2007","211.15","232","211.15","230.6","231.5","230.6","1015","1630.45","2197300","223300","        232.45"
"ZEEL","14-Mar-2007","26-Apr-2007","211.4","232.95","211.4","230.05","230","230.05","7","11.21","9800","3500","        232.45"
"ZEEL","14-Mar-2007","31-May-2007","0","0","0","205","205","237.7","0","0","0","0","        232.45"
"ZEEL","15-Mar-2007","29-Mar-2007","238.9","241.1","225.4","227.8","229.65","227.8","1511","2492.87","2062200","-135100","        228.55"
"ZEEL","15-Mar-2007","26-Apr-2007","238","240.1","228","228.05","228","228.05","16","26.43","18200","8400","        228.55"
"ZEEL","15-Mar-2007","31-May-2007","0","0","0","205","205","233.65","0","0","0","0","        228.55"
"ZEEL","16-Mar-2007","29-Mar-2007","229.25","232.65","223.2","231.45","230.9","231.45","756","1209.16","2148300","86100","        233.05"
"ZEEL","16-Mar-2007","26-Apr-2007","234","234","226.5","229.1","229.4","229.1","6","9.62","21000","2800","        233.05"
"ZEEL","16-Mar-2007","31-May-2007","0","0","0","205","205","238.25","0","0","0","0","        233.05"
"ZEEL","19-Mar-2007","29-Mar-2007","233.95","238.7","231.25","237.7","236.7","237.7","688","1136.43","2111900","-36400","        237.55"
