"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ZEEL","01-Jul-2015","30-Jul-2015","365.7","366","360","363.05","362.8","363.05","2318","8408.63","8944000","-37000","        363.80"
"ZEEL","01-Jul-2015","27-Aug-2015","365.95","365.95","362.75","364.55","364.55","364.55","11","40.15","39000","3000","        363.80"
"ZEEL","01-Jul-2015","24-Sep-2015","0","0","0","365.9","0","370.75","0","0","0","0","        363.80"
"ZEEL","02-Jul-2015","30-Jul-2015","361.25","369.75","361","368.15","367.45","368.15","3697","13548.3","8794000","-150000","        369.10"
"ZEEL","02-Jul-2015","27-Aug-2015","365.8","371.35","365","370.4","368.9","370.4","43","158.41","46000","7000","        369.10"
"ZEEL","02-Jul-2015","24-Sep-2015","0","0","0","365.9","0","376.05","0","0","0","0","        369.10"
"ZEEL","03-Jul-2015","30-Jul-2015","367.75","369.35","365.8","368.1","368.9","368.1","1619","5953.98","8772000","-22000","        369.40"
"ZEEL","03-Jul-2015","27-Aug-2015","368.9","370.45","368.9","370.45","370.45","370.45","5","18.49","47000","1000","        369.40"
"ZEEL","03-Jul-2015","24-Sep-2015","0","0","0","365.9","0","376.25","0","0","0","0","        369.40"
"ZEEL","06-Jul-2015","30-Jul-2015","367.1","373.35","366.7","372.85","373.1","372.85","2864","10610.52","8709000","-63000","        373.70"
"ZEEL","06-Jul-2015","27-Aug-2015","370","375","370","374.9","374.75","374.9","18","67.14","50000","3000","        373.70"
"ZEEL","06-Jul-2015","24-Sep-2015","0","0","0","365.9","0","380.3","0","0","0","0","        373.70"
"ZEEL","07-Jul-2015","30-Jul-2015","373.45","373.95","364.4","367.3","367.9","367.3","2506","9224.38","8600000","-109000","        367.60"
"ZEEL","07-Jul-2015","27-Aug-2015","373.55","373.55","367.15","368.85","369.7","368.85","26","96.12","52000","2000","        367.60"
"ZEEL","07-Jul-2015","24-Sep-2015","0","0","0","365.9","0","373.95","0","0","0","0","        367.60"
"ZEEL","08-Jul-2015","30-Jul-2015","363.75","365.8","353.95","355.45","355.5","355.45","3685","13225.48","8495000","-105000","        355.85"
"ZEEL","08-Jul-2015","27-Aug-2015","365.75","365.75","357","357.15","357.4","357.15","51","183.59","66000","14000","        355.85"
"ZEEL","08-Jul-2015","24-Sep-2015","0","0","0","365.9","0","361.95","0","0","0","0","        355.85"
