"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ZEEL","01-Nov-2019","28-Nov-2019","262.35","312","262.15","309.35","308.25","309.35","45715","173470.06","27809600","726700","        309.50"
"ZEEL","01-Nov-2019","26-Dec-2019","264.45","312.75","264.45","310","309.2","310","603","2281.22","328900","149500","        309.50"
"ZEEL","01-Nov-2019","30-Jan-2020","302.1","302.1","302.1","302.1","302.1","314.05","1","5.14","1700","1700","        309.50"
"ZEEL","04-Nov-2019","28-Nov-2019","299.85","308.3","289","293.05","291","293.05","31272","120495.87","27206400","-603200","        296.10"
"ZEEL","04-Nov-2019","26-Dec-2019","301.8","308.6","290.45","293.45","292","293.45","1272","4897.47","795600","466700","        296.10"
"ZEEL","04-Nov-2019","30-Jan-2020","292.85","298.35","292.85","297.9","297.9","300.3","5","25.16","8500","6800","        296.10"
"ZEEL","05-Nov-2019","28-Nov-2019","295.9","298.75","278.8","284.35","285","284.35","16843","62679.37","28366000","1159600","        286.15"
"ZEEL","05-Nov-2019","26-Dec-2019","296.7","298.35","279.4","283.9","283","283.9","695","2580.7","898300","102700","        286.15"
"ZEEL","05-Nov-2019","30-Jan-2020","288.05","288.05","286","286","286","290.15","8","39.03","8500","0","        286.15"
"ZEEL","06-Nov-2019","28-Nov-2019","283.1","301.65","282.1","283.35","283","283.35","22602","85795.01","29382600","1016600","        285.80"
"ZEEL","06-Nov-2019","26-Dec-2019","282","300","281.8","282.65","282.5","282.65","838","3178.78","1188200","289900","        285.80"
"ZEEL","06-Nov-2019","30-Jan-2020","291.7","294.05","284.95","285.3","285.3","289.75","17","83.34","27200","18700","        285.80"
"ZEEL","07-Nov-2019","28-Nov-2019","285.85","290.05","281.6","286.25","286.9","286.25","6628","24595.43","29153800","-228800","        285.75"
"ZEEL","07-Nov-2019","26-Dec-2019","286","288.95","281.75","286.25","285.85","286.25","248","919.37","1154400","-33800","        285.75"
"ZEEL","07-Nov-2019","30-Jan-2020","0","0","0","285.3","285.3","289.65","0","0","27200","0","        285.75"
"ZEEL","08-Nov-2019","28-Nov-2019","286.2","296","283.4","287.65","287.9","287.65","10338","38972.53","29317600","163800","        287.50"
"ZEEL","08-Nov-2019","26-Dec-2019","287.3","295.4","283.5","287.8","287.85","287.8","197","742.32","1133600","-20800","        287.50"
"ZEEL","08-Nov-2019","30-Jan-2020","289.8","289.8","288.3","288.3","288.3","288.3","2","9.83","27200","0","        287.50"
"ZEEL","11-Nov-2019","28-Nov-2019","288","308.45","285","306.2","306","306.2","19294","75338.46","30564300","1246700","        305.40"
"ZEEL","11-Nov-2019","26-Dec-2019","286.05","308.5","286.05","306.55","306.5","306.55","359","1403.41","1188200","54600","        305.40"
"ZEEL","11-Nov-2019","30-Jan-2020","300.25","305.05","300.25","305.05","305.05","305.05","7","36.18","30600","3400","        305.40"
"ZEEL","13-Nov-2019","28-Nov-2019","302","302.4","289","290.95","292","290.95","16678","63906.98","30100200","-464100","        290.55"
"ZEEL","13-Nov-2019","26-Dec-2019","300","302.35","289.3","291","292","291","454","1741.67","1342900","154700","        290.55"
"ZEEL","13-Nov-2019","30-Jan-2020","297","299.75","291.45","294.8","294.8","294.25","27","136.64","57800","27200","        290.55"
"ZEEL","14-Nov-2019","28-Nov-2019","292.15","295.5","281.55","283","283.65","283","12197","45443.76","29815500","-284700","        282.00"
"ZEEL","14-Nov-2019","26-Dec-2019","292","295","282.05","283.4","284.65","283.4","266","994.18","1289600","-53300","        282.00"
"ZEEL","14-Nov-2019","30-Jan-2020","286","286.05","286","286.05","286.05","285.55","2","9.72","57800","0","        282.00"
"ZEEL","15-Nov-2019","28-Nov-2019","284.4","293.65","279","289.4","293.65","289.4","12926","47966","29928600","113100","        287.90"
