"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SHREECEM","EQ","01-Jan-2008","       1340.75","       1255.25","       1379.95","       1255.25","       1347.00","       1348.65","       1350.65","      18440","            24906046.95","-","      15266","         82.79"
"SHREECEM","EQ","02-Jan-2008","       1348.65","       1395.00","       1399.00","       1336.00","       1374.00","       1371.50","       1368.13","      17186","            23512753.20","-","      11608","         67.54"
"SHREECEM","EQ","03-Jan-2008","       1371.50","       1369.00","       1377.80","       1350.20","       1354.00","       1358.60","       1365.35","       4294","             5862791.80","-","       2257","         52.56"
"SHREECEM","EQ","04-Jan-2008","       1358.60","       1375.15","       1385.00","       1350.00","       1359.00","       1353.85","       1363.96","       6767","             9229905.60","-","       5043","         74.52"
"SHREECEM","EQ","07-Jan-2008","       1353.85","       1369.00","       1369.00","       1280.00","       1361.00","       1359.90","       1356.51","      19497","            26447909.95","-","      17018","         87.29"
"SHREECEM","EQ","08-Jan-2008","       1359.90","       1371.15","       1385.00","       1303.10","       1361.25","       1364.65","       1349.88","      43098","            58177044.70","-","      24534","         56.93"
"SHREECEM","EQ","09-Jan-2008","       1364.65","       1315.15","       1380.00","       1315.15","       1345.00","       1345.50","       1354.85","      79682","           107957364.95","-","      70582","         88.58"
"SHREECEM","EQ","10-Jan-2008","       1345.50","       1345.00","       1347.00","       1324.00","       1335.00","       1332.20","       1337.60","      19251","            25750088.60","-","      17103","         88.84"
"SHREECEM","EQ","11-Jan-2008","       1332.20","       1345.00","       1430.00","       1300.00","       1329.95","       1324.40","       1327.36","       8622","            11444492.15","-","       6309","         73.17"
"SHREECEM","EQ","14-Jan-2008","       1324.40","       1355.00","       1355.00","       1311.00","       1336.00","       1337.35","       1337.26","       7817","            10453391.65","-","       6666","         85.28"
"SHREECEM","EQ","15-Jan-2008","       1337.35","       1340.00","       1345.00","       1309.00","       1312.50","       1322.75","       1337.20","      13078","            17487919.95","-","      11853","         90.63"
"SHREECEM","EQ","16-Jan-2008","       1322.75","       1272.60","       1320.00","       1272.60","       1315.80","       1309.90","       1309.44","       5318","             6963576.40","-","       4009","         75.39"
"SHREECEM","EQ","17-Jan-2008","       1309.90","       1317.00","       1330.00","       1275.00","       1310.00","       1311.65","       1305.51","      14591","            19048767.45","-","      10120","         69.36"
"SHREECEM","EQ","18-Jan-2008","       1311.65","       1320.00","       1324.00","       1150.00","       1273.00","       1256.85","       1309.27","      18700","            24483267.95","-","      13614","         72.80"
"SHREECEM","EQ","21-Jan-2008","       1256.85","       1290.00","       1290.00","       1150.00","       1150.00","       1153.60","       1178.82","       7160","             8440338.80","-","       5618","         78.46"
"SHREECEM","EQ","22-Jan-2008","       1153.60","       1130.00","       1298.00","        900.05","       1190.00","       1186.85","       1110.63","      14570","            16181831.15","-","      11870","         81.47"
"SHREECEM","EQ","23-Jan-2008","       1186.85","       1195.00","       1600.00","        956.65","       1501.00","       1386.95","       1289.89","      23845","            30757543.00","-","      21502","         90.17"
"SHREECEM","EQ","24-Jan-2008","       1386.95","       1275.00","       1420.00","       1200.00","       1288.00","       1297.10","       1291.70","      14254","            18411920.95","-","      10833","         76.00"
"SHREECEM","EQ","25-Jan-2008","       1297.10","       1250.00","       1340.00","       1250.00","       1300.00","       1311.50","       1301.31","       5499","             7155918.25","-","       5054","         91.91"
"SHREECEM","EQ","28-Jan-2008","       1311.50","       1300.00","       1320.00","       1250.00","       1301.25","       1307.45","       1289.39","       4790","             6176195.80","-","       3189","         66.58"
"SHREECEM","EQ","29-Jan-2008","       1307.45","       1302.00","       1340.00","       1291.00","       1300.00","       1300.25","       1301.74","       1270","             1653206.75","-","       1095","         86.22"
"SHREECEM","EQ","30-Jan-2008","       1300.25","       1330.00","       1330.00","       1268.00","       1298.00","       1293.50","       1298.76","       2623","             3406642.60","-","       2090","         79.68"
"SHREECEM","EQ","31-Jan-2008","       1293.50","       1295.00","       1310.00","       1200.00","       1224.00","       1257.60","       1272.08","      19705","            25066330.70","-","      17707","         89.86"
"SHREECEM","EQ","01-Feb-2008","       1257.60","       1321.00","       1321.00","       1235.00","       1276.90","       1271.60","       1259.41","       1889","             2379017.20","-","       1567","         82.95"
"SHREECEM","EQ","04-Feb-2008","       1271.60","       1329.95","       1329.95","       1280.00","       1318.95","       1311.60","       1308.37","       2208","             2888873.85","-","       1616","         73.19"
"SHREECEM","EQ","05-Feb-2008","       1311.60","       1310.00","       1326.00","       1290.00","       1301.30","       1301.90","       1301.39","       5277","             6867435.65","-","       4807","         91.09"
"SHREECEM","EQ","06-Feb-2008","       1301.90","       1270.00","       1305.00","       1265.00","       1297.05","       1297.95","       1297.30","       2026","             2628320.25","-","       1817","         89.68"
"SHREECEM","EQ","07-Feb-2008","       1297.95","       1211.00","       1320.00","       1211.00","       1297.25","       1299.60","       1300.97","       2837","             3690854.20","-","       1667","         58.76"
"SHREECEM","EQ","08-Feb-2008","       1299.60","       1305.00","       1305.00","       1200.00","       1239.70","       1210.40","       1231.80","       2041","             2514099.70","-","       1532","         75.06"
"SHREECEM","EQ","11-Feb-2008","       1210.40","       1223.00","       1257.00","       1201.00","       1240.00","       1227.65","       1230.44","       3754","             4619088.20","-","       3573","         95.18"
"SHREECEM","EQ","12-Feb-2008","       1227.65","       1240.00","       1245.00","       1210.00","       1225.00","       1221.95","       1221.54","       4542","             5548232.05","-","       3816","         84.02"
"SHREECEM","EQ","13-Feb-2008","       1221.95","       1210.00","       1229.00","       1165.00","       1175.00","       1178.45","       1191.65","        681","              811515.95","-","        561","         82.38"
"SHREECEM","EQ","14-Feb-2008","       1178.45","       1268.00","       1268.00","       1180.00","       1238.80","       1221.00","       1211.66","       5746","             6962189.25","-","       3073","         53.48"
"SHREECEM","EQ","15-Feb-2008","       1221.00","       1176.60","       1277.00","       1176.60","       1260.00","       1242.20","       1232.70","       5472","             6745319.75","-","       4107","         75.05"
"SHREECEM","EQ","18-Feb-2008","       1242.20","       1246.15","       1260.00","       1210.00","       1250.00","       1248.60","       1242.00","       2532","             3144753.60","-","       2137","         84.40"
"SHREECEM","EQ","19-Feb-2008","       1248.60","       1235.00","       1285.00","       1212.00","       1250.00","       1247.75","       1235.81","       4284","             5294229.00","-","       2540","         59.29"
"SHREECEM","EQ","20-Feb-2008","       1247.75","       1255.00","       1255.00","       1200.35","       1205.10","       1237.50","       1232.44","       2347","             2892545.45","-","       1950","         83.08"
"SHREECEM","EQ","21-Feb-2008","       1237.50","       1213.40","       1250.10","       1201.25","       1250.00","       1235.45","       1232.09","       4692","             5780960.75","-","       3130","         66.71"
"SHREECEM","EQ","22-Feb-2008","       1235.45","       1125.25","       1269.00","       1125.25","       1230.00","       1236.55","       1234.50","       1115","             1376464.05","-","        994","         89.15"
"SHREECEM","EQ","25-Feb-2008","       1236.55","       1272.70","       1272.70","       1200.00","       1230.00","       1234.10","       1214.81","        777","              943910.30","-","        542","         69.76"
"SHREECEM","EQ","26-Feb-2008","       1234.10","       1235.10","       1250.00","       1228.40","       1249.95","       1240.85","       1241.59","       1750","             2172790.10","-","       1186","         67.77"
"SHREECEM","EQ","27-Feb-2008","       1240.85","       1250.00","       1285.00","       1235.00","       1280.00","       1280.15","       1266.11","       3161","             4002160.55","-","       2490","         78.77"
"SHREECEM","EQ","28-Feb-2008","       1280.15","       1235.50","       1290.00","       1235.50","       1250.00","       1250.20","       1250.61","       6008","             7513665.60","-","       3995","         66.49"
"SHREECEM","EQ","29-Feb-2008","       1250.20","       1212.85","       1250.00","       1204.60","       1225.00","       1219.00","       1224.85","        729","              892916.25","-","        395","         54.18"
"SHREECEM","EQ","03-Mar-2008","       1219.00","       1215.00","       1234.95","       1207.15","       1220.00","       1220.85","       1220.97","       2386","             2913223.65","-","       1754","         73.51"
"SHREECEM","EQ","04-Mar-2008","       1220.85","       1186.10","       1225.00","       1173.25","       1225.00","       1220.15","       1208.43","       4187","             5059704.40","-","       3670","         87.65"
"SHREECEM","EQ","05-Mar-2008","       1220.15","       1185.25","       1228.90","       1185.05","       1196.00","       1196.10","       1196.72","       1715","             2052370.35","-","       1323","         77.14"
"SHREECEM","EQ","07-Mar-2008","       1196.10","       1189.00","       1189.00","       1124.15","       1137.75","       1127.85","       1142.63","        956","             1092350.35","-","        436","         45.61"
"SHREECEM","EQ","10-Mar-2008","       1127.85","       1115.15","       1119.00","       1066.85","       1105.90","       1109.45","       1089.47","       2308","             2514488.00","-","       2023","         87.65"
"SHREECEM","EQ","11-Mar-2008","       1109.45","       1179.00","       1179.00","       1091.00","       1130.00","       1126.95","       1118.51","       1658","             1854491.40","-","       1109","         66.89"
"SHREECEM","EQ","12-Mar-2008","       1126.95","       1120.00","       1177.90","       1100.00","       1130.00","       1130.15","       1123.10","       2185","             2453972.20","-","       1255","         57.44"
"SHREECEM","EQ","13-Mar-2008","       1130.15","       1089.15","       1125.00","       1072.15","       1096.25","       1115.30","       1094.74","       4964","             5434270.90","-","       1355","         27.30"
"SHREECEM","EQ","14-Mar-2008","       1115.30","       1070.00","       1124.90","       1070.00","       1097.80","       1091.40","       1088.25","        593","              645329.75","-","        387","         65.26"
"SHREECEM","EQ","17-Mar-2008","       1091.40","       1140.00","       1140.00","        992.00","       1000.00","       1023.35","       1029.11","       5245","             5397681.50","-","       2926","         55.79"
"SHREECEM","EQ","18-Mar-2008","       1023.35","       1000.00","       1028.00","        980.00","       1008.00","       1010.15","       1008.20","       5116","             5157956.95","-","       3191","         62.37"
"SHREECEM","EQ","19-Mar-2008","       1010.15","       1007.00","       1078.00","        965.00","        988.75","        981.75","       1005.25","       1283","             1289741.30","-","        818","         63.76"
"SHREECEM","EQ","24-Mar-2008","        981.75","        999.95","        999.95","        970.00","        984.00","        980.55","        979.15","       2263","             2215826.70","-","       1784","         78.83"
"SHREECEM","EQ","25-Mar-2008","        980.55","        990.00","       1030.00","        973.00","       1021.00","       1020.20","       1003.87","       5168","             5187981.45","-","       2964","         57.35"
"SHREECEM","EQ","26-Mar-2008","       1020.20","       1023.00","       1030.00","       1005.10","       1005.15","       1008.75","       1015.92","       1343","             1364383.65","-","       1030","         76.69"
"SHREECEM","EQ","27-Mar-2008","       1008.75","       1010.00","       1025.00","        979.00","       1019.00","        996.65","       1004.96","       2679","             2692286.45","-","       1512","         56.44"
"SHREECEM","EQ","28-Mar-2008","        996.65","       1007.00","       1039.10","        990.00","       1013.95","       1008.00","       1005.97","       1197","             1204141.55","-","        912","         76.19"
"SHREECEM","EQ","31-Mar-2008","       1008.00","       1013.95","       1110.00","        980.00","       1100.00","       1097.30","       1068.60","      15086","            16120958.30","-","      13054","         86.53"
"SHREECEM","EQ","01-Apr-2008","       1097.30","       1060.00","       1090.00","       1060.00","       1085.00","       1081.70","       1077.89","        740","              797639.15","-","        524","         70.81"
"SHREECEM","EQ","02-Apr-2008","       1081.70","       1100.00","       1138.95","       1021.00","       1055.00","       1046.55","       1061.46","       1147","             1217489.25","-","        836","         72.89"
"SHREECEM","EQ","03-Apr-2008","       1046.55","        935.50","       1114.00","        935.50","       1080.00","       1077.80","       1066.27","        370","              394518.95","-","        286","         77.30"
"SHREECEM","EQ","04-Apr-2008","       1077.80","       1055.00","       1080.00","       1029.00","       1034.00","       1034.00","       1053.94","        612","              645012.80","-","        441","         72.06"
