"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SHREECEM","EQ","01-Jan-2009","        460.10","        463.00","        495.90","        463.00","        490.00","        494.30","        489.76","      24833","            12162325.80","-","      23305","         93.85"
"SHREECEM","EQ","02-Jan-2009","        494.30","        493.00","        505.00","        469.00","        470.10","        477.85","        472.87","      10572","             4999188.70","-","       8340","         78.89"
"SHREECEM","EQ","05-Jan-2009","        477.85","        490.00","        490.00","        482.65","        483.00","        487.65","        486.70","       2840","             1382220.30","-","       1905","         67.08"
"SHREECEM","EQ","06-Jan-2009","        487.65","        500.00","        530.00","        490.00","        525.00","        513.00","        511.10","       8821","             4508435.90","-","       4285","         48.58"
"SHREECEM","EQ","07-Jan-2009","        513.00","        517.00","        538.45","        490.00","        500.00","        515.40","        520.97","      67973","            35411930.00","-","      61576","         90.59"
"SHREECEM","EQ","09-Jan-2009","        515.40","        476.75","        515.05","        460.00","        500.00","        505.55","        493.55","      21590","            10655727.95","-","      18338","         84.94"
"SHREECEM","EQ","12-Jan-2009","        505.55","        510.00","        510.00","        485.10","        499.00","        495.70","        497.61","       3447","             1715246.75","-","       2044","         59.30"
"SHREECEM","EQ","13-Jan-2009","        495.70","        497.00","        499.50","        475.00","        490.00","        490.10","        492.87","     104827","            51665951.70","-","     103580","         98.81"
"SHREECEM","EQ","14-Jan-2009","        490.10","        496.95","        504.00","        490.90","        493.00","        495.20","        493.87","       1781","              879582.05","-","       1091","         61.26"
"SHREECEM","EQ","15-Jan-2009","        495.20","        493.00","        500.00","        476.10","        492.60","        497.05","        488.88","       7690","             3759492.90","-","       6385","         83.03"
"SHREECEM","EQ","16-Jan-2009","        497.05","        495.00","        495.00","        472.10","        480.00","        479.45","        480.52","       4103","             1971579.60","-","       2955","         72.02"
"SHREECEM","EQ","19-Jan-2009","        479.45","        488.00","        488.00","        476.50","        480.10","        482.30","        482.11","       1360","              655665.65","-","        921","         67.72"
"SHREECEM","EQ","20-Jan-2009","        482.30","        473.10","        485.00","        473.10","        482.00","        483.25","        481.81","        902","              434596.00","-","        417","         46.23"
"SHREECEM","EQ","21-Jan-2009","        483.25","        475.00","        482.75","        466.00","        466.00","        470.05","        473.22","        835","              395138.90","-","        371","         44.43"
"SHREECEM","EQ","22-Jan-2009","        470.05","        477.00","        488.00","        450.05","        475.00","        470.90","        465.28","       5367","             2497153.75","-","       2858","         53.25"
"SHREECEM","EQ","23-Jan-2009","        470.90","        468.45","        478.00","        460.00","        460.50","        460.85","        461.50","       1153","              532113.45","-","        918","         79.62"
"SHREECEM","EQ","27-Jan-2009","        460.85","        461.50","        475.60","        461.50","        475.00","        473.30","        470.29","        742","              348955.45","-","        348","         46.90"
"SHREECEM","EQ","28-Jan-2009","        473.30","        489.00","        544.80","        477.00","        503.10","        502.25","        511.71","      62224","            31840685.10","-","      13211","         21.23"
"SHREECEM","EQ","29-Jan-2009","        502.25","        512.80","        512.80","        480.00","        500.00","        499.20","        494.82","       5640","             2790781.90","-","       2151","         38.14"
"SHREECEM","EQ","30-Jan-2009","        499.20","        505.00","        508.80","        492.20","        495.10","        497.50","        496.86","       8363","             4155273.95","-","       6338","         75.79"
"SHREECEM","EQ","02-Feb-2009","        497.50","        498.00","        499.00","        485.50","        490.00","        490.35","        490.61","       1338","              656436.25","-","        788","         58.89"
