"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SHREECEM","BE","01-Jan-2001","         58.20","         59.10","         61.50","         57.00","         58.50","         57.80","         59.81","      42615","             2548597.05","-","-","-"
"SHREECEM","BE","02-Jan-2001","         57.80","         59.90","         59.90","         57.05","         58.45","         57.50","         57.60","      17906","             1031309.75","-","-","-"
"SHREECEM","BE","03-Jan-2001","         57.50","         59.50","         59.60","         57.65","         57.65","         57.90","         58.53","      29100","             1703306.30","-","-","-"
"SHREECEM","BE","04-Jan-2001","         57.90","         59.80","         67.00","         59.80","         64.55","         64.60","         63.86","     257837","            16465511.60","-","-","-"
"SHREECEM","BE","05-Jan-2001","         64.60","         65.95","         74.95","         65.50","         72.95","         72.70","         71.33","     232222","            16565362.40","-","-","-"
"SHREECEM","BE","08-Jan-2001","         72.70","         75.00","         78.55","         68.00","         69.30","         69.45","         74.38","     151042","            11234036.30","-","-","-"
"SHREECEM","BE","09-Jan-2001","         69.45","         68.90","         69.00","         65.10","         66.00","         66.30","         66.57","      48708","             3242363.60","-","-","-"
"SHREECEM","BE","10-Jan-2001","         66.30","         65.50","         67.00","         61.00","         61.00","         62.10","         63.84","      39436","             2517483.70","-","-","-"
"SHREECEM","BE","11-Jan-2001","         62.10","         60.00","         64.35","         60.00","         63.15","         63.25","         62.86","      35494","             2231067.95","-","-","-"
"SHREECEM","BE","12-Jan-2001","         63.25","         62.30","         68.00","         62.20","         66.75","         66.80","         66.02","      29108","             1921779.80","-","-","-"
"SHREECEM","BE","15-Jan-2001","         66.80","         66.00","         69.00","         61.50","         62.00","         62.40","         63.24","      49465","             3128327.50","-","-","-"
"SHREECEM","BE","16-Jan-2001","         62.40","         63.00","         71.00","         62.00","         67.90","         67.40","         67.61","      63766","             4311416.00","-","-","-"
"SHREECEM","BE","17-Jan-2001","         67.40","         70.00","         72.80","         66.00","         67.60","         67.50","         70.15","      79260","             5559914.05","-","-","-"
"SHREECEM","BE","18-Jan-2001","         67.50","         68.85","         72.05","         66.50","         67.90","         67.10","         69.24","      85485","             5918866.70","-","-","-"
"SHREECEM","BE","19-Jan-2001","         67.10","         71.00","         74.00","         70.00","         70.20","         70.65","         72.06","     112055","             8074542.85","-","-","-"
"SHREECEM","BE","22-Jan-2001","         70.65","         72.50","         72.70","         65.10","         66.00","         66.00","         67.83","      45728","             3101797.25","-","-","-"
"SHREECEM","BE","23-Jan-2001","         66.00","         65.50","         68.25","         65.50","         67.60","         66.75","         67.10","      17050","             1144023.75","-","-","-"
"SHREECEM","BE","24-Jan-2001","         66.75","         68.00","         68.00","         66.25","         66.50","         66.90","         66.83","     251470","            16806216.00","-","-","-"
"SHREECEM","BE","25-Jan-2001","         66.90","         68.05","         68.75","         64.15","         64.15","         64.80","         65.75","      16230","             1067153.50","-","-","-"
"SHREECEM","BE","29-Jan-2001","         64.80","         64.00","         67.00","         64.00","         67.00","         66.20","         65.92","      16130","             1063325.55","-","-","-"
"SHREECEM","BE","30-Jan-2001","         66.20","         65.25","         71.50","         65.25","         69.05","         69.55","         68.84","      53388","             3675197.65","-","-","-"
"SHREECEM","BE","31-Jan-2001","         69.55","         69.50","         69.50","         64.50","         64.50","         64.95","         66.75","      30740","             2051747.65","-","-","-"
"SHREECEM","BE","01-Feb-2001","         64.95","         62.50","         66.50","         62.50","         63.90","         63.55","         63.90","       8642","              552262.60","-","-","-"
"SHREECEM","BE","02-Feb-2001","         63.55","         63.00","         66.85","         63.00","         63.10","         64.05","         64.85","      37756","             2448296.90","-","-","-"
"SHREECEM","BE","05-Feb-2001","         64.05","         60.00","         69.20","         59.50","         67.60","         67.85","         66.54","      91985","             6120763.85","-","-","-"
"SHREECEM","BE","06-Feb-2001","         67.85","         68.90","         75.00","         68.90","         72.75","         73.20","         73.30","     208920","            15314857.70","-","-","-"
"SHREECEM","BE","07-Feb-2001","         73.20","         76.75","         78.95","         73.15","         78.45","         78.65","         77.73","     268613","            20880196.65","-","-","-"
"SHREECEM","BE","08-Feb-2001","         78.65","         79.00","         88.50","         79.00","         86.55","         86.55","         86.02","     243428","            20940325.20","-","-","-"
"SHREECEM","BE","09-Feb-2001","         86.55","         93.25","         98.00","         82.10","         86.00","         85.90","         90.59","     155071","            14047835.85","-","-","-"
"SHREECEM","BE","12-Feb-2001","         85.90","         82.55","         88.75","         75.50","         79.65","         79.05","         81.54","      69481","             5665588.75","-","-","-"
"SHREECEM","BE","13-Feb-2001","         79.05","         81.00","         81.00","         74.50","         80.90","         79.95","         79.08","     101190","             8001742.50","-","-","-"
"SHREECEM","BE","14-Feb-2001","         79.95","         82.75","         82.75","         75.60","         78.50","         78.45","         77.69","      49170","             3819990.60","-","-","-"
"SHREECEM","BE","15-Feb-2001","         78.45","         79.00","         81.75","         76.05","         76.05","         77.95","         79.29","      24711","             1959258.75","-","-","-"
"SHREECEM","BE","16-Feb-2001","         77.95","         79.70","         79.70","         72.30","         73.10","         73.05","         75.56","      31717","             2396585.95","-","-","-"
"SHREECEM","BE","19-Feb-2001","         73.05","         73.00","         73.80","         71.00","         72.50","         72.70","         72.45","      41622","             3015441.35","-","-","-"
"SHREECEM","BE","20-Feb-2001","         72.70","         78.55","         84.35","         78.55","         84.35","         84.35","         83.69","     223587","            18712865.20","-","-","-"
"SHREECEM","BE","21-Feb-2001","         84.35","         87.00","         91.10","         77.60","         78.10","         78.70","         83.01","     528869","            43899723.45","-","-","-"
"SHREECEM","BE","22-Feb-2001","         78.70","         78.10","         84.90","         74.15","         83.00","         82.15","         79.29","     102096","             8095517.35","-","-","-"
"SHREECEM","BE","23-Feb-2001","         82.15","         82.45","         85.00","         76.00","         76.10","         76.15","         78.62","      40680","             3198341.75","-","-","-"
"SHREECEM","BE","26-Feb-2001","         76.15","         71.30","         74.00","         65.20","         65.35","         69.10","         71.36","      98018","             6994302.05","-","-","-"
"SHREECEM","BE","27-Feb-2001","         69.10","         72.50","         72.50","         58.05","         59.30","         58.30","         60.72","     107601","             6533666.85","-","-","-"
"SHREECEM","BE","28-Feb-2001","         58.30","         62.50","         67.65","         59.00","         65.75","         64.20","         63.67","      63824","             4063750.00","-","-","-"
