"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SHREECEM","EQ","01-Jan-1999","         21.25","         21.50","         21.50","         20.95","         21.05","         21.05","         21.20","       2850","               60422.50","-","-","-"
"SHREECEM","EQ","04-Jan-1999","         21.05","         20.70","         22.00","         20.70","         21.50","         21.50","         21.25","      10050","              213555.00","-","-","-"
"SHREECEM","EQ","05-Jan-1999","         21.50","         21.90","         23.20","         21.90","         23.20","         23.20","         22.50","      18500","              416320.00","-","-","-"
"SHREECEM","EQ","06-Jan-1999","         23.20","         24.00","         25.10","         24.00","         25.10","         25.10","         24.82","      20150","              500212.50","-","-","-"
"SHREECEM","EQ","07-Jan-1999","         25.10","         26.50","         26.50","         23.40","         25.60","         25.60","         25.16","      31450","              791137.50","-","-","-"
"SHREECEM","EQ","08-Jan-1999","         25.60","         25.25","         25.75","         23.55","         25.50","         25.50","         24.82","      23100","              573312.50","-","-","-"
"SHREECEM","EQ","11-Jan-1999","         25.50","         24.10","         25.50","         23.60","         24.50","         24.50","         24.57","      12850","              315785.00","-","-","-"
"SHREECEM","EQ","12-Jan-1999","         24.50","         24.00","         24.50","         22.55","         24.35","         24.35","         23.78","       9800","              233080.00","-","-","-"
"SHREECEM","EQ","13-Jan-1999","         24.35","         24.50","         24.50","         22.40","         23.90","         23.90","         23.27","       3100","               72145.00","-","-","-"
"SHREECEM","EQ","14-Jan-1999","         23.90","         22.50","         23.00","         22.00","         23.00","         23.00","         22.20","       7250","              160985.00","-","-","-"
"SHREECEM","EQ","15-Jan-1999","         23.00","         22.00","         22.80","         21.75","         21.80","         21.80","         21.99","       3050","               67080.00","-","-","-"
"SHREECEM","EQ","18-Jan-1999","         21.80","         21.50","         22.95","         21.50","         22.00","         22.00","         22.36","       3050","               68202.50","-","-","-"
"SHREECEM","EQ","19-Jan-1999","         22.00","         21.50","         22.00","         21.05","         21.50","         21.50","         21.69","       6500","              140970.00","-","-","-"
"SHREECEM","EQ","21-Jan-1999","         21.50","         21.50","         22.25","         21.50","         22.25","         22.25","         21.70","       5100","              110645.00","-","-","-"
"SHREECEM","EQ","22-Jan-1999","         22.25","         22.50","         22.75","         21.75","         22.05","         22.05","         22.13","       9250","              204672.50","-","-","-"
"SHREECEM","EQ","25-Jan-1999","         22.05","         21.20","         21.90","         20.50","         21.50","         21.50","         21.18","       4950","              104852.50","-","-","-"
"SHREECEM","EQ","27-Jan-1999","         21.50","         22.00","         23.05","         21.50","         23.00","         23.00","         22.28","      16250","              362100.00","-","-","-"
"SHREECEM","EQ","28-Jan-1999","         23.00","         22.10","         22.85","         22.10","         22.30","         22.30","         22.44","       3700","               83010.00","-","-","-"
"SHREECEM","EQ","29-Jan-1999","         22.30","         21.55","         22.80","         21.55","         22.10","         22.10","         22.20","       4300","               95462.50","-","-","-"
"SHREECEM","EQ","01-Feb-1999","         22.10","         21.80","         21.80","         20.50","         20.80","         20.80","         21.07","      11100","              233842.50","-","-","-"
"SHREECEM","EQ","02-Feb-1999","         20.80","         19.50","         20.90","         19.50","         20.05","         20.05","         20.21","       5550","              112145.00","-","-","-"
"SHREECEM","EQ","03-Feb-1999","         20.05","         20.00","         21.45","         20.00","         21.10","         21.10","         21.06","       5250","              110567.50","-","-","-"
"SHREECEM","EQ","04-Feb-1999","         21.10","         21.80","         22.00","         21.00","         21.00","         21.00","         21.16","       6300","              133295.00","-","-","-"
"SHREECEM","EQ","05-Feb-1999","         21.00","         20.40","         20.80","         19.40","         19.40","         19.40","         19.71","      54300","             1070172.50","-","-","-"
"SHREECEM","EQ","08-Feb-1999","         19.40","         19.00","         19.25","         18.10","         18.70","         18.70","         18.78","       1500","               28162.50","-","-","-"
"SHREECEM","EQ","09-Feb-1999","         18.70","         17.25","         19.90","         17.10","         18.00","         18.00","         18.33","       4650","               85242.50","-","-","-"
"SHREECEM","EQ","10-Feb-1999","         18.00","         21.50","         21.50","         18.70","         18.70","         18.70","         19.60","       1350","               26462.50","-","-","-"
"SHREECEM","EQ","11-Feb-1999","         18.70","         19.55","         19.55","         18.70","         19.25","         19.25","         19.20","       4050","               77775.00","-","-","-"
