"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TISCO","EQ","01-Jan-2004","        443.30","        445.30","        450.40","        444.65","        445.50","        446.05","        447.79","    4925095","          2205409841.35","-","     619194","         12.57"
"TISCO","EQ","02-Jan-2004","        446.05","        448.00","        456.90","        448.00","        451.45","        450.65","        453.14","    4927220","          2232705917.05","-","     913247","         18.53"
"TISCO","EQ","05-Jan-2004","        450.65","        453.20","        454.40","        435.65","        441.30","        441.45","        443.22","    7655885","          3393214157.05","-","    1640762","         21.43"
"TISCO","EQ","06-Jan-2004","        441.45","        444.90","        448.20","        428.00","        430.00","        431.55","        440.50","    6686197","          2945265601.70","-","    1436254","         21.48"
"TISCO","EQ","07-Jan-2004","        431.55","        431.25","        443.85","        425.55","        441.90","        441.65","        434.07","    9354854","          4060671883.20","-","    1042817","         11.15"
"TISCO","EQ","08-Jan-2004","        441.65","        446.45","        449.90","        444.30","        446.55","        446.75","        447.26","    4368311","          1953782342.55","-","     877664","         20.09"
"TISCO","EQ","09-Jan-2004","        446.75","        451.75","        454.45","        431.00","        440.60","        441.95","        446.08","    8189969","          3653369377.75","-","    1441616","         17.60"
"TISCO","EQ","12-Jan-2004","        441.95","        439.00","        446.80","        432.00","        442.95","        444.00","        439.46","    6553261","          2879906053.35","-","    1047182","         15.98"
"TISCO","EQ","13-Jan-2004","        444.00","        445.20","        450.50","        438.20","        448.80","        449.10","        444.72","    5688699","          2529886641.35","-","     583279","         10.25"
"TISCO","EQ","14-Jan-2004","        449.10","        452.00","        462.00","        452.00","        455.75","        456.35","        457.93","    6357808","          2911405277.15","-","    1197407","         18.83"
"TISCO","EQ","15-Jan-2004","        456.35","        456.15","        466.80","        440.15","        440.95","        444.80","        457.14","    7335821","          3353495608.65","-","     646050","          8.81"
"TISCO","EQ","16-Jan-2004","        444.80","        487.15","        490.15","        432.45","        436.30","        436.60","        438.56","    8009669","          3512698139.85","-","    1181951","         14.76"
"TISCO","EQ","19-Jan-2004","        436.60","        438.10","        458.50","        427.15","        458.00","        455.70","        443.76","   10920865","          4846267919.80","-","    1240471","         11.36"
"TISCO","EQ","20-Jan-2004","        455.70","        457.00","        463.35","        432.10","        433.00","        441.20","        452.95","   11703882","          5301289312.85","-","    1094274","          9.35"
"TISCO","EQ","21-Jan-2004","        441.20","        433.50","        446.30","        412.30","        421.10","        417.55","        433.29","    9651962","          4182075555.25","-","     857073","          8.88"
"TISCO","EQ","22-Jan-2004","        417.55","        426.45","        432.40","        386.50","        396.50","        395.70","        414.24","   14147066","          5860333998.20","-","    1070047","          7.56"
"TISCO","EQ","23-Jan-2004","        395.70","        401.10","        429.65","        401.00","        429.65","        425.75","        414.93","    9362422","          3884766301.65","-","     787944","          8.42"
"TISCO","EQ","27-Jan-2004","        425.75","        429.00","        445.40","        426.00","        444.30","        443.50","        438.21","    6971116","          3054800263.40","-","     751212","         10.78"
"TISCO","EQ","28-Jan-2004","        443.50","        442.00","        453.40","        429.55","        440.00","        434.90","        443.30","   10786527","          4781668074.45","-","     949097","          8.80"
"TISCO","EQ","29-Jan-2004","        434.90","        442.50","        445.00","        426.10","        429.40","        431.00","        436.47","   10412833","          4544880534.10","-","    1602867","         15.39"
"TISCO","EQ","30-Jan-2004","        431.00","        434.10","        436.75","        402.15","        404.90","        406.20","        420.49","   13264664","          5577670162.75","-","    1727507","         13.02"
"TISCO","EQ","03-Feb-2004","        406.20","        406.10","        410.90","        382.40","        387.50","        385.75","        399.06","   12936831","          5162521049.55","-","    1066615","          8.24"
"TISCO","EQ","04-Feb-2004","        385.75","        389.10","        416.90","        388.10","        416.50","        415.50","        402.02","   14284191","          5742583103.50","-","    1052346","          7.37"
"TISCO","EQ","05-Feb-2004","        415.50","        418.00","        424.00","        393.55","        404.40","        400.45","        412.81","   14200564","          5862067991.45","-","    1030366","          7.26"
"TISCO","EQ","06-Feb-2004","        400.45","        406.85","        415.00","        401.40","        414.75","        413.30","        407.20","   10225719","          4163924829.95","-","     693171","          6.78"
"TISCO","EQ","09-Feb-2004","        413.30","        417.00","        424.95","        413.50","        424.90","        422.75","        418.59","    7930640","          3319706820.30","-","     871190","         10.99"
"TISCO","EQ","10-Feb-2004","        422.75","        425.15","        426.00","        409.00","        416.40","        415.25","        417.82","    8667892","          3621649699.15","-","     544940","          6.29"
"TISCO","EQ","11-Feb-2004","        415.25","        418.00","        432.00","        417.00","        428.15","        430.35","        425.85","   13022093","          5545420058.40","-","     820129","          6.30"
"TISCO","EQ","12-Feb-2004","        430.35","        433.70","        434.25","        420.55","        427.50","        426.65","        428.51","    8243967","          3532649956.25","-","     556927","          6.76"
"TISCO","EQ","13-Feb-2004","        426.65","        428.00","        439.70","        426.10","        439.00","        438.45","        432.58","   10701773","          4629393977.05","-","    1448507","         13.54"
"TISCO","EQ","16-Feb-2004","        438.45","        435.10","        450.40","        435.10","        443.10","        443.85","        445.84","    9300912","          4146715981.25","-","     683439","          7.35"
"TISCO","EQ","17-Feb-2004","        443.85","        447.00","        454.90","        443.00","        454.05","        453.90","        450.76","   10006215","          4510390277.10","-","     927693","          9.27"
"TISCO","EQ","18-Feb-2004","        453.90","        456.00","        457.25","        448.00","        449.00","        449.90","        453.25","    6729956","          3050383517.95","-","     475576","          7.07"
"TISCO","EQ","19-Feb-2004","        449.90","        452.40","        456.70","        434.15","        434.60","        437.05","        446.92","   12676526","          5665401782.70","-","     954081","          7.53"
"TISCO","EQ","20-Feb-2004","        437.05","        436.00","        446.25","        431.40","        444.00","        439.30","        439.26","   11122176","          4885476090.50","-","     812431","          7.30"
"TISCO","EQ","23-Feb-2004","        439.30","        445.00","        450.60","        429.70","        430.65","        433.30","        442.09","    7463785","          3299675568.35","-","     568317","          7.61"
"TISCO","EQ","24-Feb-2004","        433.30","        431.00","        445.00","        426.30","        444.50","        443.40","        435.76","   11280335","          4915511205.85","-","     691271","          6.13"
"TISCO","EQ","25-Feb-2004","        443.40","        444.50","        444.75","        424.60","        425.90","        428.40","        436.71","   10953340","          4783399419.65","-","     878800","          8.02"
"TISCO","EQ","26-Feb-2004","        428.40","        427.95","        438.65","        420.65","        425.00","        423.30","        430.40","    9664666","          4159647700.45","-","    1423250","         14.73"
"TISCO","EQ","27-Feb-2004","        423.30","        426.80","        430.95","        411.65","        429.80","        427.35","        420.37","   15298585","          6431037088.75","-","     917503","          6.00"
"TISCO","EQ","01-Mar-2004","        427.35","        434.70","        437.35","        420.60","        435.95","        436.15","        429.23","    9885020","          4242993758.00","-","     740031","          7.49"
"TISCO","EQ","03-Mar-2004","        436.15","        439.70","        447.30","        436.50","        439.90","        440.50","        442.19","   10984864","          4857384911.75","-","     943449","          8.59"
"TISCO","EQ","04-Mar-2004","        440.50","        430.00","        438.90","        424.10","        429.55","        428.35","        431.63","    8148597","          3517158494.35","-","     571518","          7.01"
"TISCO","EQ","05-Mar-2004","        428.35","        430.85","        443.90","        425.80","        441.65","        442.60","        436.30","   10516529","          4588354015.85","-","     671935","          6.39"
"TISCO","EQ","08-Mar-2004","        442.60","        444.25","        451.90","        439.10","        449.25","        449.70","        446.27","    8544916","          3813339267.50","-","     878486","         10.28"
"TISCO","EQ","09-Mar-2004","        449.70","        449.00","        449.00","        437.40","        440.55","        442.50","        443.05","    9447478","          4185716855.20","-","     589870","          6.24"
"TISCO","EQ","10-Mar-2004","        442.50","        440.50","        442.80","        433.10","        433.10","        435.60","        437.70","    9227688","          4038982827.30","-","     485186","          5.26"
"TISCO","EQ","11-Mar-2004","        435.60","        432.10","        433.50","        414.80","        416.45","        420.35","        427.49","    8342119","          3566203403.15","-","     827407","          9.92"
"TISCO","EQ","12-Mar-2004","        420.35","        414.70","        423.50","        411.75","        422.00","        421.45","        417.21","    8926520","          3724252424.40","-","     808974","          9.06"
"TISCO","EQ","15-Mar-2004","        421.45","        428.00","        428.00","        381.55","        384.90","        391.80","        403.02","   13275608","          5350312637.80","-","    1377314","         10.37"
"TISCO","EQ","16-Mar-2004","        391.80","        380.00","        397.75","        380.00","        392.90","        392.15","        389.90","   12445197","          4852363867.50","-","     831627","          6.68"
"TISCO","EQ","17-Mar-2004","        392.15","        394.10","        401.00","        389.60","        393.90","        395.95","        395.61","    8648536","          3421482647.75","-","     575947","          6.66"
"TISCO","EQ","18-Mar-2004","        395.95","        396.00","        399.00","        382.10","        385.20","        384.25","        389.20","    8224362","          3200884321.10","-","     490443","          5.96"
"TISCO","EQ","19-Mar-2004","        384.25","        386.00","        393.70","        377.10","        387.90","        389.40","        386.60","    9008543","          3482709772.65","-","     496242","          5.51"
"TISCO","EQ","22-Mar-2004","        389.40","        391.00","        391.00","        361.30","        364.55","        365.60","        375.56","    7842529","          2945326946.85","-","     723342","          9.22"
"TISCO","EQ","23-Mar-2004","        365.60","        365.00","        373.45","        361.55","        364.50","        364.75","        367.46","    7505311","          2757925046.40","-","     552460","          7.36"
"TISCO","EQ","24-Mar-2004","        364.75","        366.00","        366.00","        352.10","        356.75","        355.70","        358.39","    8811337","          3157936518.55","-","     606882","          6.89"
"TISCO","EQ","25-Mar-2004","        355.70","        358.10","        374.90","        356.25","        374.00","        368.55","        363.28","    8685275","          3155147563.65","-","    1051167","         12.10"
"TISCO","EQ","26-Mar-2004","        368.55","        375.55","        380.30","        370.65","        374.95","        375.95","        376.08","    6455794","          2427863387.00","-","     863608","         13.38"
"TISCO","EQ","29-Mar-2004","        375.95","        375.00","        382.00","        363.65","        379.00","        379.70","        372.06","    6420546","          2388848245.35","-","     496798","          7.74"
"TISCO","EQ","30-Mar-2004","        379.70","        381.00","        387.85","        375.55","        380.40","        382.05","        382.23","    8527242","          3259367945.25","-","     977999","         11.47"
"TISCO","EQ","31-Mar-2004","        382.05","        380.00","        386.95","        376.20","        382.75","        383.65","        381.85","    5808533","          2217965495.20","-","     490777","          8.45"
"TISCO","EQ","01-Apr-2004","        383.65","        383.00","        394.00","        382.10","        392.50","        392.85","        388.53","    5507384","          2139783744.25","-","     512523","          9.31"
"TISCO","EQ","02-Apr-2004","        392.85","        394.50","        404.70","        387.25","        403.10","        403.30","        396.74","    7915189","          3140263105.65","-","     800376","         10.11"
"TISCO","EQ","05-Apr-2004","        403.30","        406.55","        413.40","        403.20","        406.00","        406.10","        408.80","    6154811","          2516115557.30","-","     866200","         14.07"
"TISCO","EQ","06-Apr-2004","        406.10","        408.00","        408.80","        392.80","        398.70","        396.85","        399.63","    6528882","          2609120540.65","-","     437203","          6.70"
"TISCO","EQ","07-Apr-2004","        396.85","        420.70","        420.70","        387.20","        392.60","        392.90","        393.88","    8012069","          3155781805.70","-","     786115","          9.81"
"TISCO","EQ","08-Apr-2004","        392.90","        394.00","        402.45","        386.80","        401.35","        399.80","        394.13","    9307055","          3668197118.05","-","     839009","          9.01"
"TISCO","EQ","12-Apr-2004","        399.80","        402.00","        405.40","        393.65","        394.15","        396.00","        401.16","    5519252","          2214118252.15","-","     414595","          7.51"
"TISCO","EQ","13-Apr-2004","        396.00","        397.00","        404.70","        389.50","        403.50","        403.35","        397.84","    5118286","          2036234487.60","-","     671080","         13.11"
"TISCO","EQ","15-Apr-2004","        403.35","        404.00","        409.00","        391.55","        394.75","        393.80","        399.36","   10540848","          4209594558.80","-","    1923260","         18.25"
"TISCO","EQ","16-Apr-2004","        393.80","        395.00","        401.20","        394.00","        394.50","        395.95","        397.09","    5156876","          2047768832.30","-","     439358","          8.52"
