"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TATASTEEL","EQ","01-Jan-2009","        217.20","        218.00","        229.70","        218.00","        229.00","        228.70","        225.51","    5173496","          1166686651.00","-","    1131851","         21.88"
"TATASTEEL","Q1","01-Jan-2009","         32.50","         32.95","         34.40","         32.90","         34.30","         34.25","         33.79","     428567","            14479692.45","-","     206185","         48.11"
"TATASTEEL","EQ","02-Jan-2009","        228.70","        229.55","        235.70","        227.00","        230.20","        229.60","        232.32","    5315809","          1234980324.35","-","     945631","         17.79"
"TATASTEEL","Q1","02-Jan-2009","         34.25","         34.50","         35.50","         34.00","         34.35","         34.25","         34.75","     531782","            18479957.10","-","     118928","         22.36"
"TATASTEEL","EQ","05-Jan-2009","        229.60","        232.80","        248.00","        232.60","        247.50","        245.60","        239.70","    7528128","          1804474252.10","-","    1637007","         21.75"
"TATASTEEL","Q1","05-Jan-2009","         34.25","         34.75","         37.40","         34.75","         37.05","         36.95","         35.95","     794460","            28561538.10","-","     245401","         30.89"
"TATASTEEL","EQ","06-Jan-2009","        245.60","        245.00","        255.00","        238.20","        248.50","        247.05","        246.77","    7485590","          1847203327.85","-","     935736","         12.50"
"TATASTEEL","Q1","06-Jan-2009","         36.95","         36.65","         37.75","         35.50","         36.90","         36.85","         36.90","    1731939","            63912300.25","-","     760051","         43.88"
"TATASTEEL","EQ","07-Jan-2009","        247.05","        250.10","        260.70","        230.00","        234.50","        233.75","        248.00","   10024540","          2486085994.35","-","    2265860","         22.60"
"TATASTEEL","Q1","07-Jan-2009","         36.85","         37.15","         38.60","         33.80","         34.30","         34.20","         36.68","    1098744","            40302431.65","-","     328176","         29.87"
"TATASTEEL","EQ","09-Jan-2009","        233.75","        230.00","        236.00","        208.20","        212.00","        215.00","        217.85","    8390925","          1827926974.05","-","    2649053","         31.57"
"TATASTEEL","Q1","09-Jan-2009","         34.20","         33.15","         34.70","         30.90","         31.65","         32.05","         32.33","     722934","            23374607.20","-","     316608","         43.79"
"TATASTEEL","EQ","12-Jan-2009","        215.00","        212.80","        216.45","        198.35","        199.10","        200.15","        204.36","    7017646","          1434121108.60","-","    1840815","         26.23"
"TATASTEEL","Q1","12-Jan-2009","         32.05","         32.20","         32.25","         29.75","         29.75","         29.90","         30.62","     723087","            22143146.90","-","     286995","         39.69"
"TATASTEEL","EQ","13-Jan-2009","        200.15","        196.10","        208.00","        191.00","        205.80","        202.50","        199.25","    8430437","          1679730945.45","-","    1759675","         20.87"
"TATASTEEL","Q1","13-Jan-2009","         29.90","         29.70","         31.00","         28.60","         30.60","         30.15","         29.76","     865809","            25763457.85","-","     243483","         28.12"
"TATASTEEL","EQ","14-Jan-2009","        202.50","        207.00","        215.70","        205.50","        214.80","        213.10","        211.73","    5089710","          1077647316.60","-","     817945","         16.07"
"TATASTEEL","Q1","14-Jan-2009","         30.15","         31.35","         32.10","         30.70","         31.85","         31.30","         31.33","    1449305","            45403121.80","-","     795911","         54.92"
"TATASTEEL","EQ","15-Jan-2009","        213.10","        206.00","        206.00","        195.35","        197.60","        197.70","        199.52","    7538632","          1504113002.55","-","    2174193","         28.84"
"TATASTEEL","Q1","15-Jan-2009","         31.30","         29.75","         30.20","         28.70","         29.00","         28.95","         29.24","    2437749","            71288753.35","-","    1141387","         46.82"
"TATASTEEL","EQ","16-Jan-2009","        197.70","        200.00","        208.00","        191.60","        202.75","        204.05","        200.19","    9292832","          1860357005.05","-","    1480620","         15.93"
"TATASTEEL","Q1","16-Jan-2009","         28.95","         29.00","         30.55","         28.25","         30.00","         30.35","         29.69","     769505","            22846569.35","-","     286049","         37.17"
"TATASTEEL","EQ","19-Jan-2009","        204.05","        204.00","        211.40","        202.10","        207.15","        208.55","        208.36","    5212062","          1086010304.45","-","     713413","         13.69"
"TATASTEEL","Q1","19-Jan-2009","         30.35","         30.00","         31.40","         30.00","         30.70","         30.95","         30.92","     352436","            10897741.45","-","      94897","         26.93"
"TATASTEEL","EQ","20-Jan-2009","        208.55","        204.05","        204.40","        193.00","        195.05","        195.05","        197.44","    8297189","          1638236234.30","-","    1688302","         20.35"
"TATASTEEL","Q1","20-Jan-2009","         30.95","         30.10","         30.25","         28.70","         28.80","         28.90","         29.29","     519382","            15210581.80","-","     206917","         39.84"
"TATASTEEL","EQ","21-Jan-2009","        195.05","        192.15","        193.90","        188.00","        188.30","        188.90","        190.41","    6197136","          1180025327.45","-","     961106","         15.51"
"TATASTEEL","Q1","21-Jan-2009","         28.90","         28.50","         28.90","         27.60","         27.70","         27.80","         28.25","     920117","            25997261.25","-","     401877","         43.68"
"TATASTEEL","EQ","22-Jan-2009","        188.90","        192.90","        194.00","        177.15","        178.75","        179.25","        183.69","    7433374","          1365466569.45","-","    2140732","         28.80"
"TATASTEEL","Q1","22-Jan-2009","         27.80","         28.80","         28.80","         26.05","         26.40","         26.30","         26.93","    1067121","            28737582.95","-","     528056","         49.48"
"TATASTEEL","EQ","23-Jan-2009","        179.25","        179.00","        180.00","        165.05","        166.45","        166.30","        171.82","    7424256","          1275615869.30","-","    2414583","         32.52"
"TATASTEEL","Q1","23-Jan-2009","         26.30","         26.10","         26.55","         24.25","         24.60","         24.45","         25.46","    2551874","            64958748.65","-","    1977850","         77.51"
"TATASTEEL","EQ","27-Jan-2009","        166.30","        170.00","        176.65","        169.00","        172.05","        171.95","        173.33","    6373963","          1104795190.20","-","    1749800","         27.45"
"TATASTEEL","Q1","27-Jan-2009","         24.45","         25.70","         26.20","         24.90","         25.80","         25.70","         25.59","    1843476","            47169509.65","-","     941280","         51.06"
"TATASTEEL","EQ","28-Jan-2009","        171.95","        175.00","        180.70","        167.05","        177.40","        177.20","        173.66","   15780317","          2740441245.70","-","    3655623","         23.17"
"TATASTEEL","Q1","28-Jan-2009","         25.70","         26.00","         26.65","         24.80","         26.45","         26.20","         25.64","    5003922","           128276670.95","-","    2521027","         50.38"
"TATASTEEL","EQ","29-Jan-2009","        177.20","        177.00","        186.50","        177.00","        181.70","        183.70","        182.55","   11982716","          2187446699.25","-","    3791251","         31.64"
"TATASTEEL","Q1","29-Jan-2009","         26.20","         26.50","         27.50","         26.25","         26.60","         26.80","         26.87","    2912416","            78246632.20","-","    1433732","         49.23"
"TATASTEEL","EQ","30-Jan-2009","        183.70","        184.90","        188.35","        176.00","        184.00","        184.60","        181.63","    8606352","          1563165933.45","-","    1933026","         22.46"
"TATASTEEL","Q1","30-Jan-2009","         26.80","         26.00","         27.50","         26.00","         27.30","         27.30","         26.99","    1133962","            30611291.35","-","     443211","         39.09"
"TATASTEEL","EQ","02-Feb-2009","        184.60","        182.90","        183.00","        171.15","        171.80","        172.50","        175.84","    4752997","           835761083.20","-","    1143899","         24.07"
"TATASTEEL","Q1","02-Feb-2009","         27.30","         27.00","         27.35","         25.30","         25.35","         25.55","         26.13","    1058946","            27669475.90","-","     578504","         54.63"
"TATASTEEL","EQ","03-Feb-2009","        172.50","        175.95","        177.40","        167.60","        170.50","        170.75","        172.39","    5724965","           986929787.10","-","     694055","         12.12"
"TATASTEEL","Q1","03-Feb-2009","         25.55","         25.65","         26.35","         25.00","         25.50","         25.50","         25.66","     775371","            19896828.80","-","     152629","         19.68"
"TATASTEEL","EQ","04-Feb-2009","        170.75","        172.00","        181.00","        172.00","        179.50","        179.55","        178.05","    6819539","          1214250631.30","-","    1473170","         21.60"
"TATASTEEL","Q1","04-Feb-2009","         25.50","         26.00","         27.00","         25.80","         26.75","         26.75","         26.59","     982710","            26129186.55","-","     257060","         26.16"
"TATASTEEL","EQ","05-Feb-2009","        179.55","        180.60","        188.40","        180.15","        182.50","        181.80","        184.22","    8187008","          1508222692.25","-","    2581746","         31.53"
"TATASTEEL","Q1","05-Feb-2009","         26.75","         27.05","         28.10","         26.85","         27.50","         27.20","         27.49","    1899847","            52230528.50","-","     852647","         44.88"
"TATASTEEL","EQ","06-Feb-2009","        181.80","        184.00","        187.80","        182.00","        187.00","        186.50","        186.09","    4065868","           756604216.25","-","     942361","         23.18"
"TATASTEEL","Q1","06-Feb-2009","         27.20","         27.75","         28.50","         27.60","         27.95","         27.95","         27.92","     778609","            21739826.45","-","     319291","         41.01"
"TATASTEEL","EQ","09-Feb-2009","        186.50","        187.80","        200.85","        187.75","        200.20","        199.65","        196.47","    8103373","          1592034485.05","-","    2052157","         25.32"
"TATASTEEL","Q1","09-Feb-2009","         27.95","         28.40","         30.20","         28.35","         29.95","         30.00","         29.46","    1289284","            37981851.50","-","     564793","         43.81"
"TATASTEEL","EQ","10-Feb-2009","        199.65","        199.50","        203.85","        194.30","        195.00","        196.85","        198.79","    9518529","          1892226332.05","-","    1506604","         15.83"
"TATASTEEL","Q1","10-Feb-2009","         30.00","         29.50","         30.50","         29.25","         29.40","         29.50","         29.98","    1893840","            56783299.65","-","     916006","         48.37"
"TATASTEEL","EQ","11-Feb-2009","        196.85","        192.05","        193.65","        187.10","        190.95","        190.15","        190.03","    7145379","          1357851369.15","-","    1143791","         16.01"
"TATASTEEL","Q1","11-Feb-2009","         29.50","         29.00","         29.60","         28.40","         29.60","         29.15","         28.91","     920041","            26602716.50","-","     471706","         51.27"
"TATASTEEL","EQ","12-Feb-2009","        190.15","        188.50","        193.00","        184.35","        184.55","        185.60","        187.78","    5405726","          1015110939.35","-","    1236988","         22.88"
"TATASTEEL","Q1","12-Feb-2009","         29.15","         28.75","         29.45","         28.25","         28.35","         28.45","         28.64","     804832","            23051886.20","-","     473195","         58.79"
"TATASTEEL","EQ","13-Feb-2009","        185.60","        187.00","        196.00","        187.00","        194.00","        194.15","        193.25","    6152973","          1189069273.80","-","    1295707","         21.06"
"TATASTEEL","Q1","13-Feb-2009","         28.45","         28.95","         29.70","         28.85","         29.40","         29.45","         29.24","    1627808","            47600673.25","-","     872831","         53.62"
"TATASTEEL","EQ","16-Feb-2009","        194.15","        190.55","        196.90","        183.00","        183.20","        184.15","        189.21","    6131478","          1160117363.15","-","    1539896","         25.11"
"TATASTEEL","Q1","16-Feb-2009","         29.45","         29.30","         29.85","         27.50","         27.70","         27.75","         28.37","    1469719","            41694294.70","-","     741471","         50.45"
"TATASTEEL","EQ","17-Feb-2009","        184.15","        182.00","        182.40","        170.20","        172.20","        171.65","        174.15","    6006620","          1046061152.95","-","    1734445","         28.88"
"TATASTEEL","Q1","17-Feb-2009","         27.75","         27.70","         27.70","         26.10","         26.40","         26.25","         26.48","    1382957","            36626583.45","-","     815676","         58.98"
"TATASTEEL","EQ","18-Feb-2009","        171.65","        170.90","        174.95","        168.05","        170.35","        170.75","        172.11","    6243864","          1074648474.85","-","    1254727","         20.10"
"TATASTEEL","Q1","18-Feb-2009","         26.25","         26.00","         26.70","         25.85","         25.90","         26.20","         26.20","    1050272","            27516049.10","-","     765636","         72.90"
"TATASTEEL","EQ","19-Feb-2009","        170.75","        173.00","        175.20","        168.40","        172.70","        172.45","        172.09","    5008508","           861897886.90","-","    1003481","         20.04"
"TATASTEEL","Q1","19-Feb-2009","         26.20","         26.35","         26.55","         25.55","         26.10","         26.20","         26.13","     233322","             6095664.25","-","     101003","         43.29"
"TATASTEEL","EQ","20-Feb-2009","        172.45","        169.95","        171.70","        166.05","        168.30","        168.10","        167.99","    4128712","           693590248.95","-","     920064","         22.28"
"TATASTEEL","Q1","20-Feb-2009","         26.20","         26.40","         26.40","         25.20","         25.70","         25.55","         25.57","    1062670","            27171922.80","-","     594176","         55.91"
"TATASTEEL","EQ","24-Feb-2009","        168.10","        165.00","        166.00","        158.40","        159.70","        160.75","        160.64","    8172599","          1312863377.85","-","    2329632","         28.51"
"TATASTEEL","Q1","24-Feb-2009","         25.55","         25.50","         25.50","         24.30","         24.95","         24.90","         24.61","    3786800","            93181223.70","-","    1918710","         50.67"
"TATASTEEL","EQ","25-Feb-2009","        160.75","        168.00","        168.00","        159.70","        159.90","        162.40","        164.91","    4999831","           824543134.90","-","     961047","         19.22"
"TATASTEEL","Q1","25-Feb-2009","         24.90","         25.25","         25.75","         24.80","         24.80","         25.00","         25.33","    1049085","            26571523.80","-","     384649","         36.67"
"TATASTEEL","EQ","26-Feb-2009","        162.40","        164.00","        165.50","        159.05","        163.35","        163.05","        162.29","    5228649","           848547450.80","-","     997094","         19.07"
"TATASTEEL","Q1","26-Feb-2009","         25.00","         25.45","         25.50","         24.60","         25.40","         25.30","         25.14","     585025","            14707254.00","-","     242275","         41.41"
"TATASTEEL","EQ","27-Feb-2009","        163.05","        163.50","        175.30","        156.15","        173.10","        172.80","        166.41","   14548491","          2420948407.10","-","    1879256","         12.92"
"TATASTEEL","Q1","27-Feb-2009","         25.30","         25.00","         26.90","         24.35","         26.65","         26.50","         25.52","    2458658","            62733663.55","-","    1005151","         40.88"
"TATASTEEL","EQ","02-Mar-2009","        172.80","        170.20","        170.75","        157.10","        157.60","        159.05","        163.02","    8773642","          1430241610.60","-","    1850190","         21.09"
"TATASTEEL","Q1","02-Mar-2009","         26.50","         26.35","         26.35","         24.70","         24.80","         24.95","         25.26","    1341423","            33882710.55","-","     695834","         51.87"
"TATASTEEL","EQ","03-Mar-2009","        159.05","        159.50","        162.35","        154.05","        154.70","        155.25","        159.03","    7218190","          1147910270.95","-","    1268114","         17.57"
"TATASTEEL","Q1","03-Mar-2009","         24.95","         24.85","         25.30","         24.15","         24.30","         24.40","         24.67","    1174414","            28976293.75","-","     636847","         54.23"
"TATASTEEL","EQ","04-Mar-2009","        155.25","        158.65","        162.90","        154.05","        156.85","        156.65","        158.55","   12273535","          1946000437.30","-","    1064001","          8.67"
"TATASTEEL","Q1","04-Mar-2009","         24.40","         24.85","         25.45","         24.10","         24.45","         24.50","         24.71","    1712745","            42322294.55","-","     553650","         32.33"
"TATASTEEL","EQ","05-Mar-2009","        156.65","        162.90","        162.90","        150.65","        151.75","        151.80","        154.93","   10073114","          1560588362.95","-","    1569794","         15.58"
"TATASTEEL","Q1","05-Mar-2009","         24.50","         24.95","         25.10","         23.45","         24.25","         23.90","         24.03","    2185615","            52525285.85","-","     943013","         43.15"
"TATASTEEL","EQ","06-Mar-2009","        151.80","        150.00","        159.85","        148.70","        158.65","        156.75","        154.23","    6914458","          1066394991.95","-","    1136114","         16.43"
"TATASTEEL","Q1","06-Mar-2009","         23.90","         23.55","         25.70","         23.55","         25.60","         25.20","         24.71","     988630","            24424117.80","-","     516277","         52.22"
"TATASTEEL","EQ","09-Mar-2009","        156.75","        155.05","        159.15","        151.15","        151.70","        152.35","        154.12","    5828602","           898302741.50","-","     783745","         13.45"
"TATASTEEL","Q1","09-Mar-2009","         25.20","         25.40","         25.50","         24.60","         24.80","         24.95","         24.94","     756170","            18861399.90","-","     434460","         57.46"
"TATASTEEL","EQ","12-Mar-2009","        152.35","        158.85","        158.85","        154.00","        154.35","        155.90","        156.12","    5452823","           851315366.45","-","    1250768","         22.94"
"TATASTEEL","Q1","12-Mar-2009","         24.95","         25.50","         25.55","         25.00","         25.10","         25.20","         25.33","     664221","            16827126.45","-","     454547","         68.43"
"TATASTEEL","EQ","13-Mar-2009","        155.90","        159.70","        167.75","        158.00","        166.60","        167.00","        164.04","    9029802","          1481208531.85","-","    2552262","         28.26"
"TATASTEEL","Q1","13-Mar-2009","         25.20","         25.70","         26.90","         25.70","         26.80","         26.75","         26.36","     606925","            15997080.20","-","     264224","         43.53"
"TATASTEEL","EQ","16-Mar-2009","        167.00","        168.90","        171.45","        162.40","        169.25","        168.70","        167.68","    6656189","          1116110947.95","-","     894778","         13.44"
"TATASTEEL","Q1","16-Mar-2009","         26.75","         26.25","         27.30","         26.25","         27.10","         26.95","         26.88","     626589","            16840115.75","-","     214296","         34.20"
"TATASTEEL","EQ","17-Mar-2009","        168.70","        174.90","        175.45","        167.00","        168.00","        168.60","        171.59","    8310822","          1426089694.25","-","    1285666","         15.47"
"TATASTEEL","Q1","17-Mar-2009","         26.95","         27.05","         27.95","         26.80","         27.10","         27.10","         27.36","     710765","            19448782.10","-","     189805","         26.70"
"TATASTEEL","EQ","18-Mar-2009","        168.60","        174.25","        180.35","        170.70","        176.90","        176.50","        176.75","    8643890","          1527798710.45","-","    2070540","         23.95"
"TATASTEEL","Q1","18-Mar-2009","         27.10","         27.40","         28.95","         27.40","         28.70","         28.55","         28.29","    1138785","            32212345.40","-","     449290","         39.45"
"TATASTEEL","EQ","19-Mar-2009","        176.50","        177.80","        181.50","        169.65","        172.00","        172.95","        173.84","    8842484","          1537168348.20","-","    1822710","         20.61"
"TATASTEEL","Q1","19-Mar-2009","         28.55","         28.40","         29.20","         27.60","         28.45","         28.40","         28.25","     903875","            25534983.80","-","     504879","         55.86"
"TATASTEEL","EQ","20-Mar-2009","        172.95","        170.00","        178.90","        169.00","        176.10","        176.25","        175.74","    8545125","          1501716156.00","-","    2176387","         25.47"
"TATASTEEL","Q1","20-Mar-2009","         28.40","         28.10","         28.85","         28.00","         28.75","         28.60","         28.43","     534555","            15199848.70","-","     211286","         39.53"
"TATASTEEL","EQ","23-Mar-2009","        176.25","        181.80","        195.95","        178.40","        195.80","        194.40","        188.82","   12928331","          2441088080.35","-","    3411092","         26.38"
"TATASTEEL","Q1","23-Mar-2009","         28.60","         29.25","         31.20","         29.05","         31.15","         31.00","         30.23","    1605672","            48534186.55","-","     983147","         61.23"
"TATASTEEL","EQ","24-Mar-2009","        194.40","        198.00","        203.35","        186.05","        186.45","        187.35","        195.93","   14527263","          2846398561.05","-","    3106572","         21.38"
"TATASTEEL","Q1","24-Mar-2009","         31.00","         31.30","         32.05","         29.90","         29.95","         30.10","         31.31","    1786424","            55936015.50","-","     735712","         41.18"
"TATASTEEL","EQ","25-Mar-2009","        187.35","        187.80","        196.95","        181.75","        196.25","        194.75","        188.95","   14981825","          2830840505.55","-","    2540582","         16.96"
"TATASTEEL","Q1","25-Mar-2009","         30.10","         30.00","         31.90","         29.35","         31.80","         31.35","         30.62","    1490810","            45647742.10","-","     614831","         41.24"
"TATASTEEL","EQ","26-Mar-2009","        194.75","        198.00","        206.95","        197.00","        205.70","        205.45","        201.50","   13929308","          2806749580.45","-","    3589150","         25.77"
"TATASTEEL","Q1","26-Mar-2009","         31.35","         31.70","         33.50","         31.65","         33.10","         33.20","         32.32","    1359888","            43952307.20","-","     630583","         46.37"
"TATASTEEL","EQ","27-Mar-2009","        205.45","        206.35","        227.30","        206.00","        226.00","        223.20","        217.77","   18856245","          4106238763.85","-","    2616830","         13.88"
"TATASTEEL","Q1","27-Mar-2009","         33.20","         33.50","         36.50","         33.00","         36.25","         35.85","         34.98","    1946802","            68098111.80","-","     762786","         39.18"
"TATASTEEL","EQ","30-Mar-2009","        223.20","        215.00","        221.00","        192.35","        195.75","        196.35","        205.16","   15968262","          3276078384.65","-","    3650199","         22.86"
"TATASTEEL","Q1","30-Mar-2009","         35.85","         35.05","         35.70","         31.20","         31.60","         31.65","         33.31","    1374682","            45792919.85","-","     663649","         48.28"
"TATASTEEL","EQ","31-Mar-2009","        196.35","        199.00","        212.00","        195.65","        206.90","        205.90","        205.14","   16448852","          3374299760.15","-","    2042119","         12.41"
"TATASTEEL","Q1","31-Mar-2009","         31.65","         31.95","         34.10","         31.75","         33.20","         33.15","         33.21","    1158837","            38488410.45","-","     270639","         23.35"
"TATASTEEL","EQ","01-Apr-2009","        205.90","        207.05","        213.40","        202.95","        210.15","        209.80","        209.14","   11916303","          2492209873.55","-","    1300139","         10.91"
"TATASTEEL","Q1","01-Apr-2009","         33.15","         33.80","         34.25","         32.70","         33.85","         33.75","         33.59","     363149","            12199507.05","-","      78045","         21.49"
"TATASTEEL","EQ","02-Apr-2009","        209.80","        215.00","        230.35","        214.50","        225.40","        225.10","        224.16","   13657541","          3061469715.60","-","    2845681","         20.84"
"TATASTEEL","Q1","02-Apr-2009","         33.75","         34.55","         37.50","         34.55","         36.50","         36.30","         36.10","    1162676","            41970816.00","-","     450289","         38.73"
"TATASTEEL","EQ","06-Apr-2009","        225.10","        229.95","        239.65","        228.00","        236.00","        235.65","        235.15","   13530867","          3181782894.20","-","    2900983","         21.44"
"TATASTEEL","Q1","06-Apr-2009","         36.30","         37.45","         38.70","         37.05","         38.00","         37.80","         37.80","     915502","            34609608.50","-","     274094","         29.94"
"TATASTEEL","EQ","08-Apr-2009","        235.65","        225.10","        245.50","        221.15","        243.10","        243.05","        234.32","   12109497","          2837510761.35","-","    1572132","         12.98"
"TATASTEEL","Q1","08-Apr-2009","         37.80","         36.00","         39.70","         35.90","         39.70","         39.30","         37.80","     980645","            37072001.55","-","     346412","         35.32"
"TATASTEEL","EQ","09-Apr-2009","        243.05","        247.95","        265.80","        240.00","        265.00","        261.10","        253.28","   18560977","          4701106571.40","-","    3607948","         19.44"
"TATASTEEL","Q1","09-Apr-2009","         39.30","         39.80","         42.70","         38.70","         41.80","         41.85","         40.61","    1434169","            58246134.60","-","     439312","         30.63"
"TATASTEEL","EQ","13-Apr-2009","        261.10","        268.10","        289.45","        266.00","        282.00","        283.15","        281.33","   17672347","          4971703851.65","-","    5083417","         28.76"
"TATASTEEL","Q1","13-Apr-2009","         41.85","         42.50","         46.00","         42.50","         44.45","         44.80","         44.65","    1238230","            55288840.80","-","     397876","         32.13"
"TATASTEEL","EQ","15-Apr-2009","        283.15","        290.00","        297.75","        265.10","        292.50","        293.00","        289.45","   18133981","          5248847355.25","-","    4019786","         22.17"
"TATASTEEL","Q1","15-Apr-2009","         44.80","         43.80","         47.40","         43.05","         46.80","         46.55","         46.13","    2779491","           128221934.15","-","    1291331","         46.46"
"TATASTEEL","EQ","16-Apr-2009","        293.00","        299.00","        299.00","        265.00","        268.50","        269.10","        282.11","   19043580","          5372428003.65","-","    4361666","         22.90"
"TATASTEEL","Q1","16-Apr-2009","         46.55","         46.50","         47.20","         42.75","         42.75","         43.20","         45.21","    1370320","            61958230.95","-","     518239","         37.82"
"TATASTEEL","EQ","17-Apr-2009","        269.10","        279.85","        287.50","        253.55","        260.85","        258.20","        272.38","   19126388","          5209665097.05","-","    3036026","         15.87"
"TATASTEEL","Q1","17-Apr-2009","         43.20","         44.20","         45.75","         40.90","         41.85","         41.45","         43.44","    1371488","            59574317.65","-","     660154","         48.13"
