"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TATASTEEL","EQ","02-Jan-2012","        335.35","        337.90","        346.00","        332.10","        342.45","        341.10","        337.84","    3845860","          1299286526.60","      71222","     676313","         17.59"
"TATASTEEL","EQ","03-Jan-2012","        341.10","        345.00","        363.80","        344.20","        360.65","        361.85","        355.41","    5823147","          2069583238.95","      98636","    1692367","         29.06"
"TATASTEEL","EQ","04-Jan-2012","        361.85","        364.00","        367.50","        356.30","        364.00","        363.95","        362.30","    5451263","          1974968346.90","      91203","     568525","         10.43"
"TATASTEEL","EQ","05-Jan-2012","        363.95","        365.00","        371.50","        359.40","        361.85","        362.60","        366.15","    4174382","          1528442692.55","      70019","     526494","         12.61"
"TATASTEEL","EQ","06-Jan-2012","        362.60","        359.00","        367.80","        350.20","        364.70","        363.65","        357.90","    4553174","          1629594038.35","      72371","     643950","         14.14"
"TATASTEEL","EQ","07-Jan-2012","        363.65","        363.95","        363.95","        361.00","        362.75","        362.75","        362.76","     269207","            97657877.60","       5397","      55907","         20.77"
"TATASTEEL","EQ","09-Jan-2012","        362.75","        362.50","        365.80","        354.55","        362.85","        361.75","        360.22","    3858964","          1390091976.35","      74019","     855521","         22.17"
"TATASTEEL","EQ","10-Jan-2012","        361.75","        361.20","        373.40","        361.20","        372.85","        371.75","        369.32","    5218794","          1927394908.70","     104392","    1576463","         30.21"
"TATASTEEL","EQ","11-Jan-2012","        371.75","        373.65","        384.40","        371.30","        384.05","        383.00","        379.33","    5621721","          2132477136.05","      85313","    2036839","         36.23"
"TATASTEEL","EQ","12-Jan-2012","        383.00","        383.00","        392.50","        380.80","        392.00","        388.85","        387.65","    4843756","          1877664020.30","      89535","    1603824","         33.11"
"TATASTEEL","EQ","13-Jan-2012","        388.85","        392.00","        424.90","        391.90","        415.95","        415.70","        412.88","   12172110","          5025647221.75","     183208","    3947932","         32.43"
"TATASTEEL","EQ","16-Jan-2012","        415.70","        412.50","        429.40","        408.20","        421.00","        421.75","        419.35","    7948867","          3333336060.40","     132537","    1985184","         24.97"
"TATASTEEL","EQ","17-Jan-2012","        421.75","        423.50","        448.40","        423.05","        442.75","        442.75","        438.18","    8204447","          3595013620.95","     141613","    2631834","         32.08"
"TATASTEEL","EQ","18-Jan-2012","        442.75","        443.60","        445.05","        421.35","        422.75","        424.90","        429.91","    7276468","          3128195706.60","     120006","    2219388","         30.50"
"TATASTEEL","EQ","19-Jan-2012","        424.90","        430.00","        441.90","        430.00","        434.60","        435.85","        436.52","    6538305","          2854077636.75","     120827","    2240065","         34.26"
"TATASTEEL","EQ","20-Jan-2012","        435.85","        438.00","        444.50","        430.50","        437.55","        436.55","        438.31","    5911515","          2591073067.40","     110934","    1383748","         23.41"
"TATASTEEL","EQ","23-Jan-2012","        436.55","        435.00","        437.95","        423.10","        426.95","        426.55","        428.22","    4509958","          1931259906.95","      82595","    1100813","         24.41"
"TATASTEEL","EQ","24-Jan-2012","        426.55","        428.00","        440.00","        421.70","        430.55","        432.35","        431.61","    5801166","          2503859715.00","      88863","    1437677","         24.78"
"TATASTEEL","EQ","25-Jan-2012","        432.35","        435.00","        446.90","        434.00","        442.95","        444.85","        442.84","    7374323","          3265634806.00","     101729","    2520064","         34.17"
"TATASTEEL","EQ","27-Jan-2012","        444.85","        450.00","        462.60","        447.50","        458.00","        458.75","        456.83","    5780814","          2640846323.60","     132645","    1757966","         30.41"
"TATASTEEL","EQ","30-Jan-2012","        458.75","        456.00","        456.40","        437.00","        438.50","        442.30","        449.49","    4650423","          2090303726.05","     108001","    1397480","         30.05"
"TATASTEEL","EQ","31-Jan-2012","        442.30","        444.80","        453.45","        432.10","        452.65","        450.80","        443.52","    6603556","          2928787834.10","     115123","    1347408","         20.40"
"TATASTEEL","EQ","01-Feb-2012","        450.80","        452.00","        474.00","        450.85","        473.90","        470.95","        461.02","    8208490","          3784278917.85","     124749","    3204497","         39.04"
"TATASTEEL","EQ","02-Feb-2012","        470.95","        476.00","        480.80","        464.30","        474.80","        475.90","        474.17","    7992797","          3789981350.55","     122800","    2739740","         34.28"
"TATASTEEL","EQ","03-Feb-2012","        475.90","        474.00","        474.00","        460.20","        464.60","        467.50","        465.29","    5885841","          2738625422.25","     110897","    1804064","         30.65"
