"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TITAN","EQ","01-Jan-1996","        115.25","        116.00","        116.00","        115.00","-","        115.00","        115.50","        200","               23100.00","-","-","-"
"TITAN","EQ","02-Jan-1996","        115.00","        116.00","        117.00","        114.00","-","        115.05","        114.85","       1200","              137815.00","-","-","-"
"TITAN","EQ","03-Jan-1996","        115.05","        115.05","        115.00","        113.00","-","        114.00","        113.76","       1100","              125135.00","-","-","-"
"TITAN","EQ","04-Jan-1996","        114.00","        113.00","        113.00","        111.00","-","        112.15","        112.03","       2300","              257680.00","-","-","-"
"TITAN","EQ","05-Jan-1996","        112.15","        110.00","        111.00","        109.00","-","        109.10","        109.44","       1000","              109440.00","-","-","-"
"TITAN","EQ","08-Jan-1996","        109.10","        109.10","        109.00","        108.00","-","        108.00","        108.49","       1200","              130190.00","-","-","-"
"TITAN","EQ","09-Jan-1996","        108.00","        105.00","        108.00","        105.00","-","        107.95","        106.88","       2300","              245815.00","-","-","-"
"TITAN","EQ","10-Jan-1996","        107.95","        107.95","        109.00","        106.00","-","        109.00","        107.81","        500","               53905.00","-","-","-"
"TITAN","EQ","11-Jan-1996","        109.00","        108.00","        110.00","        108.00","-","        110.00","        109.57","        700","               76700.00","-","-","-"
"TITAN","EQ","12-Jan-1996","        110.00","        110.00","        116.50","        113.00","-","        113.00","        114.22","       2700","              308395.00","-","-","-"
"TITAN","EQ","15-Jan-1996","        113.00","        109.00","        109.00","        108.05","-","        108.55","        108.63","        500","               54315.00","-","-","-"
"TITAN","EQ","16-Jan-1996","        108.55","        108.55","        115.00","        109.00","-","        114.20","        111.16","       1700","              188975.00","-","-","-"
"TITAN","EQ","17-Jan-1996","        114.20","        114.20","        112.95","        109.30","-","        109.30","        110.75","        300","               33225.00","-","-","-"
"TITAN","EQ","18-Jan-1996","        109.30","        107.50","        110.00","        106.55","-","        110.00","        107.93","       2400","              259025.00","-","-","-"
"TITAN","EQ","19-Jan-1996","        110.00","        106.50","        108.45","        106.00","-","        108.30","        107.39","       2300","              246995.00","-","-","-"
