"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TITAN","EQ","01-Jan-2009","        926.25","        928.00","        948.95","        922.00","        944.00","        939.30","        941.20","      59922","            56398791.20","-","       5902","          9.85"
"TITAN","N1","01-Jan-2009","        227.00","        227.00","        227.00","        227.00","        227.00","        227.00","        227.00","          2","                 454.00","-","          2","        100.00"
"TITAN","EQ","02-Jan-2009","        939.30","        945.00","        972.70","        936.25","        955.00","        955.15","        958.17","      89188","            85457345.55","-","      22095","         24.77"
"TITAN","EQ","05-Jan-2009","        955.15","        960.60","        979.00","        952.10","        953.40","        960.75","        967.29","      62344","            60304569.80","-","       7149","         11.47"
"TITAN","EQ","06-Jan-2009","        960.75","        959.90","        966.90","        913.05","        914.00","        923.05","        937.52","     125200","           117377779.70","-","      65652","         52.44"
"TITAN","N1","06-Jan-2009","        227.00","        227.25","        229.00","        227.25","        229.00","        229.00","        228.50","         14","                3199.00","-","         14","        100.00"
"TITAN","EQ","07-Jan-2009","        923.05","        918.50","        939.95","        884.00","        902.00","        895.25","        906.75","      90845","            82374089.95","-","      45988","         50.62"
"TITAN","EQ","09-Jan-2009","        895.25","        896.00","        918.50","        862.00","        903.90","        895.50","        891.97","     116398","           103823306.30","-","      68724","         59.04"
"TITAN","N1","09-Jan-2009","        229.00","        228.50","        228.50","        228.50","        228.50","        228.50","        228.50","          1","                 228.50","-","          1","        100.00"
"TITAN","EQ","12-Jan-2009","        895.50","        886.05","        897.90","        872.00","        895.00","        888.95","        882.82","      53265","            47023323.35","-","      17084","         32.07"
"TITAN","EQ","13-Jan-2009","        888.95","        911.00","        912.00","        866.00","        909.95","        903.65","        899.90","      48978","            44075182.80","-","      15688","         32.03"
"TITAN","EQ","14-Jan-2009","        903.65","        891.00","        945.00","        891.00","        941.05","        936.55","        925.95","      24207","            22414431.75","-","       6871","         28.38"
"TITAN","N1","14-Jan-2009","        228.50","        229.25","        229.25","        226.05","        226.05","        228.91","        228.91","        300","               68674.00","-","        300","        100.00"
"TITAN","EQ","15-Jan-2009","        936.55","        936.60","        944.00","        901.65","        940.00","        931.55","        918.09","     123207","           113115260.85","-","      79181","         64.27"
"TITAN","EQ","16-Jan-2009","        931.55","        938.00","        947.40","        920.05","        930.00","        930.00","        930.95","      54757","            50976231.65","-","      15173","         27.71"
"TITAN","N1","16-Jan-2009","        228.91","        220.20","        247.50","        220.20","        247.50","        247.50","        245.04","        554","              135750.00","-","        554","        100.00"
"TITAN","EQ","19-Jan-2009","        930.00","        939.00","        958.00","        930.00","        944.00","        943.35","        945.67","      55065","            52073360.20","-","      16343","         29.68"
"TITAN","EQ","20-Jan-2009","        943.35","        943.00","        947.90","        926.15","        928.00","        932.75","        940.48","      53292","            50120299.10","-","      17071","         32.03"
"TITAN","N1","20-Jan-2009","        247.50","        221.75","        228.00","        221.75","        228.00","        228.00","        224.88","          6","                1349.25","-","          6","        100.00"
"TITAN","EQ","21-Jan-2009","        932.75","        922.15","        929.70","        913.05","        920.00","        915.90","        920.20","      49783","            45810279.75","-","      29486","         59.23"
"TITAN","EQ","22-Jan-2009","        915.90","        924.80","        929.00","        852.55","        892.00","        898.25","        882.87","     208372","           183965058.40","-","      89890","         43.14"
"TITAN","N1","22-Jan-2009","        228.00","        224.60","        224.60","        224.60","        224.60","        224.60","        224.60","          1","                 224.60","-","          1","        100.00"
"TITAN","EQ","23-Jan-2009","        898.25","        890.00","        948.80","        880.00","        905.05","        919.40","        901.09","     201395","           181475884.00","-","      97882","         48.60"
"TITAN","EQ","27-Jan-2009","        919.40","        921.10","        934.00","        894.00","        916.90","        910.85","        908.37","      52128","            47351373.10","-","       7357","         14.11"
"TITAN","EQ","28-Jan-2009","        910.85","        929.80","        965.55","        879.80","        948.00","        945.50","        913.68","     175793","           160618262.30","-","      29639","         16.86"
"TITAN","EQ","29-Jan-2009","        945.50","        950.00","        973.90","        922.00","        930.00","        941.85","        943.41","     213120","           201059540.80","-","      82590","         38.75"
"TITAN","N1","29-Jan-2009","        224.60","        229.00","        231.00","        229.00","        231.00","        231.00","        229.51","         70","               16066.00","-","         70","        100.00"
"TITAN","EQ","30-Jan-2009","        941.85","        902.50","        943.00","        836.60","        914.95","        918.40","        920.38","     107230","            98692401.70","-","      25648","         23.92"
"TITAN","EQ","02-Feb-2009","        918.40","        889.85","        909.00","        874.10","        875.00","        881.65","        891.76","     142420","           127004591.10","-","      44278","         31.09"
"TITAN","N1","02-Feb-2009","        231.00","        229.00","        229.00","        229.00","        229.00","        229.00","        229.00","          5","                1145.00","-","          5","        100.00"
"TITAN","EQ","03-Feb-2009","        881.65","        883.00","        894.90","        826.00","        842.60","        840.80","        850.68","     232642","           197902788.50","-","      35803","         15.39"
"TITAN","EQ","04-Feb-2009","        840.80","        842.30","        856.90","        796.35","        804.00","        803.95","        819.67","     274486","           224988257.25","-","      59291","         21.60"
"TITAN","EQ","05-Feb-2009","        803.95","        800.00","        813.80","        770.10","        785.00","        784.60","        783.33","     371503","           291009179.70","-","      53779","         14.48"
"TITAN","N1","05-Feb-2009","        229.00","        231.10","        237.95","        231.10","        237.95","        237.95","        234.86","         51","               11977.90","-","         51","        100.00"
"TITAN","EQ","06-Feb-2009","        784.60","        795.00","        822.30","        790.00","        816.00","        814.70","        808.67","     192999","           156072746.00","-","      36396","         18.86"
"TITAN","EQ","09-Feb-2009","        814.70","        821.10","        864.65","        816.00","        856.10","        857.10","        840.40","     182936","           153738926.40","-","      52779","         28.85"
"TITAN","EQ","10-Feb-2009","        857.10","        860.00","        877.00","        841.00","        858.60","        858.60","        859.53","     116128","            99814949.45","-","      13035","         11.22"
"TITAN","EQ","11-Feb-2009","        858.60","        850.00","        865.90","        825.00","        856.20","        853.05","        849.33","     163574","           138927948.50","-","      28288","         17.29"
"TITAN","EQ","12-Feb-2009","        853.05","        848.90","        869.50","        843.05","        853.50","        853.30","        857.25","      58110","            49814835.15","-","       8154","         14.03"
"TITAN","EQ","13-Feb-2009","        853.30","        866.00","        869.90","        848.25","        850.10","        852.75","        858.80","      74185","            63710174.20","-","      19181","         25.86"
"TITAN","N1","13-Feb-2009","        237.95","        225.50","        225.50","        225.50","        225.50","        225.50","        225.50","          1","                 225.50","-","          1","        100.00"
"TITAN","EQ","16-Feb-2009","        852.75","        852.75","        863.80","        835.00","        839.00","        838.75","        845.66","      50823","            42979092.50","-","       5365","         10.56"
"TITAN","EQ","17-Feb-2009","        838.75","        830.00","        836.00","        780.00","        791.00","        792.70","        802.38","     102210","            82010948.40","-","      22911","         22.42"
