"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TITAN","EQ","01-Jan-2013","        284.35","        285.00","        288.00","        285.00","        286.05","        286.90","        286.81","    1161263","           333062379.80","      12308","     711425","         61.26"
"TITAN","EQ","02-Jan-2013","        286.90","        288.00","        290.65","        286.00","        287.75","        287.80","        289.04","    1252267","           361950668.60","      18273","     721091","         57.58"
"TITAN","EQ","03-Jan-2013","        287.80","        288.00","        289.05","        280.45","        282.70","        282.75","        283.18","    1771023","           501511764.40","      29648","    1011140","         57.09"
"TITAN","EQ","04-Jan-2013","        282.75","        283.00","        287.70","        280.00","        284.65","        285.45","        283.32","    1275766","           361455057.60","      17160","     458076","         35.91"
"TITAN","EQ","07-Jan-2013","        285.45","        286.00","        288.10","        280.00","        280.10","        281.65","        284.63","    1700272","           483951304.40","      22881","     927842","         54.57"
"TITAN","EQ","08-Jan-2013","        281.65","        282.00","        282.00","        271.25","        272.05","        272.15","        274.10","    3558603","           975422296.85","      64957","    2028032","         56.99"
"TITAN","EQ","09-Jan-2013","        272.15","        272.55","        274.80","        267.00","        268.00","        268.00","        269.20","    2966687","           798620567.95","      52609","    1647723","         55.54"
"TITAN","EQ","10-Jan-2013","        268.00","        269.00","        271.10","        265.55","        266.50","        266.95","        268.23","    2335535","           626450574.10","      38565","    1011669","         43.32"
"TITAN","EQ","11-Jan-2013","        266.95","        267.05","        273.60","        267.05","        270.00","        269.90","        270.91","    2649331","           717736504.05","      33230","     871819","         32.91"
"TITAN","EQ","14-Jan-2013","        269.90","        270.00","        275.95","        270.00","        274.30","        274.55","        274.07","    1613107","           442108917.90","      24440","     571202","         35.41"
"TITAN","EQ","15-Jan-2013","        274.55","        275.70","        277.50","        273.30","        276.90","        276.30","        275.85","    1506904","           415683977.75","      21095","     723856","         48.04"
"TITAN","EQ","16-Jan-2013","        276.30","        276.30","        279.90","        273.35","        276.00","        276.55","        277.72","    1481166","           411344840.45","      21825","     692420","         46.75"
"TITAN","EQ","17-Jan-2013","        276.55","        276.65","        278.85","        274.00","        277.20","        276.70","        276.46","    1033780","           285798567.50","      21967","     511891","         49.52"
"TITAN","EQ","18-Jan-2013","        276.70","        278.00","        278.00","        272.10","        273.20","        274.25","        274.55","     946065","           259738712.45","      15322","     404463","         42.75"
"TITAN","EQ","21-Jan-2013","        274.25","        274.05","        276.95","        271.30","        276.45","        276.35","        274.68","    1307695","           359193274.15","      27216","     653093","         49.94"
"TITAN","EQ","22-Jan-2013","        276.35","        274.90","        275.90","        267.25","        269.00","        269.15","        271.75","    1552415","           421861458.40","      26247","     789614","         50.86"
"TITAN","EQ","23-Jan-2013","        269.15","        269.50","        270.95","        262.50","        266.50","        266.00","        266.17","    1115399","           296887693.85","      22110","     482409","         43.25"
"TITAN","EQ","24-Jan-2013","        266.00","        267.00","        270.80","        265.05","        267.00","        267.60","        268.10","    1826007","           489551485.15","      41063","     776746","         42.54"
"TITAN","EQ","25-Jan-2013","        267.60","        267.75","        275.00","        265.75","        274.80","        274.45","        272.64","    1240471","           338199625.10","      24982","     486449","         39.21"
"TITAN","EQ","28-Jan-2013","        274.45","        275.00","        277.35","        268.50","        270.50","        270.50","        271.41","     938601","           254748833.80","      16508","     318463","         33.93"
"TITAN","EQ","29-Jan-2013","        270.50","        270.30","        273.50","        265.30","        269.65","        269.70","        269.16","    1047787","           282019743.65","      17459","     350737","         33.47"
"TITAN","EQ","30-Jan-2013","        269.70","        271.90","        277.70","        266.90","        276.45","        275.60","        273.76","    3494736","           956727794.55","      47982","     641031","         18.34"
"TITAN","EQ","31-Jan-2013","        275.60","        277.00","        283.40","        273.40","        280.85","        279.35","        278.90","    3139734","           875668004.25","      54425","    1274292","         40.59"
"TITAN","EQ","01-Feb-2013","        279.35","        281.00","        287.90","        279.75","        286.50","        286.55","        285.61","    1947109","           556115759.20","      40729","     913114","         46.90"
"TITAN","EQ","04-Feb-2013","        286.55","        286.50","        290.00","        282.85","        285.25","        285.40","        286.80","    1617439","           463874390.60","      34971","     787194","         48.67"
"TITAN","EQ","05-Feb-2013","        285.40","        285.00","        285.55","        275.55","        278.30","        277.35","        280.65","    1566450","           439626670.00","      41533","     879262","         56.13"
"TITAN","EQ","06-Feb-2013","        277.35","        282.00","        282.55","        276.35","        277.00","        277.25","        279.08","    1186992","           331262114.70","      24707","     704805","         59.38"
"TITAN","EQ","07-Feb-2013","        277.25","        277.00","        278.60","        260.60","        264.95","        263.00","        267.07","    3994552","          1066841656.05","      77856","    2493119","         62.41"
"TITAN","EQ","08-Feb-2013","        263.00","        263.50","        268.70","        260.50","        266.40","        264.55","        265.77","    3954608","          1051008352.85","      78189","    2755100","         69.67"
"TITAN","EQ","11-Feb-2013","        264.55","        265.00","        269.80","        265.00","        268.50","        267.80","        268.13","     753486","           202031238.90","      33768","     337304","         44.77"
"TITAN","EQ","12-Feb-2013","        267.80","        267.80","        271.80","        267.00","        271.40","        271.10","        269.65","    1439194","           388071879.85","      35889","     746416","         51.86"
"TITAN","EQ","13-Feb-2013","        271.10","        272.00","        275.00","        269.50","        271.00","        270.55","        273.07","    1462167","           399272716.15","      29811","     857639","         58.66"
"TITAN","EQ","14-Feb-2013","        270.55","        270.75","        271.10","        264.40","        267.50","        268.75","        267.98","    1217612","           326289805.70","      27246","     670841","         55.09"
"TITAN","EQ","15-Feb-2013","        268.75","        271.85","        271.85","        264.75","        267.00","        267.80","        266.73","     791962","           211242447.45","      18761","     398602","         50.33"
"TITAN","EQ","18-Feb-2013","        267.80","        265.00","        269.15","        260.60","        264.10","        263.85","        264.03","    1259497","           332547896.10","      25127","     571565","         45.38"
"TITAN","EQ","19-Feb-2013","        263.85","        265.25","        266.40","        262.15","        263.90","        263.85","        264.00","     788247","           208095061.25","      18979","     292794","         37.14"
"TITAN","EQ","20-Feb-2013","        263.85","        264.00","        265.00","        258.10","        258.10","        259.15","        259.73","    2485347","           645529506.45","      32091","    1408283","         56.66"
"TITAN","EQ","21-Feb-2013","        259.15","        259.00","        259.30","        253.90","        258.00","        257.70","        256.64","    2860464","           734109703.10","      60889","    1663381","         58.15"
"TITAN","EQ","22-Feb-2013","        257.70","        258.00","        259.10","        249.70","        256.20","        256.40","        255.15","    2787859","           711334873.80","      69281","    1582252","         56.76"
"TITAN","EQ","25-Feb-2013","        256.40","        252.10","        259.95","        250.00","        251.65","        252.75","        252.84","    2866727","           724814253.20","      60343","    1727965","         60.28"
"TITAN","EQ","26-Feb-2013","        252.75","        253.75","        255.70","        248.35","        250.00","        250.05","        252.27","    1190290","           300279089.15","      24025","     530014","         44.53"
"TITAN","EQ","27-Feb-2013","        250.05","        250.50","        258.80","        250.45","        254.50","        255.10","        254.18","    1697059","           431362680.70","      46452","     947445","         55.83"
"TITAN","EQ","28-Feb-2013","        255.10","        255.00","        274.00","        251.05","        264.70","        260.90","        262.59","    5531733","          1452565244.70","      94003","    1871506","         33.83"
"TITAN","EQ","01-Mar-2013","        260.90","        264.85","        277.00","        262.05","        274.60","        274.30","        269.45","    2496026","           672554919.15","      61417","    1100755","         44.10"
"TITAN","EQ","04-Mar-2013","        274.30","        271.15","        276.50","        263.80","        265.85","        265.25","        267.07","    2138080","           571008989.55","      55709","    1159704","         54.24"
"TITAN","EQ","05-Mar-2013","        265.25","        266.00","        266.50","        257.25","        259.80","        260.15","        260.69","    2996297","           781112120.55","      54989","    1562365","         52.14"
"TITAN","EQ","06-Mar-2013","        260.15","        261.00","        263.00","        256.10","        257.05","        257.10","        259.28","    2554592","           662364816.00","      40559","    1106889","         43.33"
