"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"INFY","02-Mar-2020","26-Mar-2020","735","764.65","734.6","742.4","741.9","742.4","9761","87865.33","23641200","-1002000","        741.05"
"INFY","02-Mar-2020","30-Apr-2020","741","767.6","739.05","744.7","744.55","744.7","238","2147.52","260400","66000","        741.05"
"INFY","02-Mar-2020","28-May-2020","742.35","768.05","741.9","744.35","741.9","744.35","13","117.61","9600","7200","        741.05"
"INFY","03-Mar-2020","26-Mar-2020","755.45","759.35","741.7","749.85","753.05","749.85","7312","65853.44","24696000","1054800","        747.00"
"INFY","03-Mar-2020","30-Apr-2020","758.25","760.65","745.85","752.75","753.45","752.75","180","1626.12","345600","85200","        747.00"
"INFY","03-Mar-2020","28-May-2020","755","762.7","742.05","755.25","755.25","755.25","13","118.11","16800","7200","        747.00"
"INFY","04-Mar-2020","26-Mar-2020","755.35","762.25","747","759.25","758.15","759.25","8026","72560.51","25593600","897600","        758.75"
"INFY","04-Mar-2020","30-Apr-2020","760.65","765","750.6","763.05","761.7","763.05","162","1472.32","380400","34800","        758.75"
"INFY","04-Mar-2020","28-May-2020","756.3","761.05","756","760","760","768.35","4","36.4","19200","2400","        758.75"
"INFY","05-Mar-2020","26-Mar-2020","766.8","775","755","757.4","756.4","757.4","7384","67802.24","26889600","1296000","        754.60"
"INFY","05-Mar-2020","30-Apr-2020","767.8","777.05","759.4","761.4","759.95","761.4","158","1457.34","434400","54000","        754.60"
"INFY","05-Mar-2020","28-May-2020","770","776.9","764.5","764.5","764.5","764.5","12","111.04","22800","3600","        754.60"
"INFY","06-Mar-2020","26-Mar-2020","743.65","746","728.45","735.95","736.5","735.95","9463","83787.01","27151200","261600","        738.95"
"INFY","06-Mar-2020","30-Apr-2020","739.05","749","733","739.6","737.9","739.6","238","2120.68","571200","136800","        738.95"
"INFY","06-Mar-2020","28-May-2020","750.55","750.55","740.5","745","745","748.15","8","71.56","28800","6000","        738.95"
"INFY","09-Mar-2020","26-Mar-2020","719.6","723.7","699.3","707.1","708.7","707.1","11463","97367.68","25639200","-1512000","        704.45"
