"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"INFY","03-Sep-2012","27-Sep-2012","2379.95","2413.3","2375.7","2380.9","2376.6","2380.9","6729","20147.34","3372375","225750","       2365.10"
"INFY","03-Sep-2012","25-Oct-2012","2390","2410.3","2375","2378.7","2377","2378.7","224","668.84","42875","19625","       2365.10"
"INFY","03-Sep-2012","29-Nov-2012","0","0","0","2446.9","0","2415.75","0","0","0","0","       2365.10"
"INFY","04-Sep-2012","27-Sep-2012","2377.15","2383.85","2357.1","2377.25","2382","2377.25","4692","13906.95","3399625","27250","       2360.80"
"INFY","04-Sep-2012","25-Oct-2012","2377","2380.9","2357.7","2373.15","2377","2373.15","138","408.18","47875","5000","       2360.80"
"INFY","04-Sep-2012","29-Nov-2012","0","0","0","2446.9","0","2410.75","0","0","0","0","       2360.80"
"INFY","05-Sep-2012","27-Sep-2012","2360.5","2368","2346.05","2354.35","2354","2354.35","6334","18670.31","3423250","23625","       2339.45"
"INFY","05-Sep-2012","25-Oct-2012","2356","2363","2345.6","2350.2","2350","2350.2","165","485.88","52750","4875","       2339.45"
"INFY","05-Sep-2012","29-Nov-2012","2375.9","2375.9","2360","2371.2","2371.2","2388.15","8","23.66","750","750","       2339.45"
"INFY","06-Sep-2012","27-Sep-2012","2363","2439","2361.2","2432.15","2432.9","2432.15","11819","35711.9","3433750","10500","       2422.00"
"INFY","06-Sep-2012","25-Oct-2012","2353.35","2433.85","2353.35","2427.15","2428.3","2427.15","148","445.64","54750","2000","       2422.00"
"INFY","06-Sep-2012","29-Nov-2012","2419","2446.7","2412.9","2439.95","2439.95","2439.95","8","24.3","1750","1000","       2422.00"
"INFY","07-Sep-2012","27-Sep-2012","2465.9","2505.9","2452","2498.05","2504.2","2498.05","8906","27660.52","3284875","-148875","       2487.25"
