"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"INFY","02-May-2013","30-May-2013","2223.35","2271","2220.1","2264.45","2264","2264.45","13519","38109.93","3373375","-156500","       2286.70"
"INFY","02-May-2013","27-Jun-2013","2235","2284","2235","2278.4","2277.5","2278.4","224","635.92","50875","6500","       2286.70"
"INFY","02-May-2013","25-Jul-2013","2285","2285","2285","2285","2285","2332.9","2","5.71","750","0","       2286.70"
"INFY","03-May-2013","30-May-2013","2270","2299","2257.15","2279.05","2280","2279.05","12438","35489.44","3079750","-293625","       2307.95"
"INFY","03-May-2013","27-Jun-2013","2284","2312","2276.15","2294","2295","2294","159","456.57","56250","5375","       2307.95"
"INFY","03-May-2013","25-Jul-2013","2301.95","2373.1","2291.85","2332.3","2332.3","2332.3","4","11.62","875","125","       2307.95"
"INFY","06-May-2013","30-May-2013","2299","2319.5","2295","2316.6","2319","2316.6","9316","26932.73","2930500","-149250","       2341.10"
"INFY","06-May-2013","27-Jun-2013","2310","2333.9","2310","2332","2332.2","2332","82","238.56","56000","-250","       2341.10"
"INFY","06-May-2013","25-Jul-2013","2346.95","2346.95","2346.9","2346.9","2346.9","2384.5","2","5.87","1000","125","       2341.10"
"INFY","07-May-2013","30-May-2013","2325.25","2334.75","2302.75","2331.1","2332","2331.1","8006","23232.4","2930500","0","       2348.80"
"INFY","07-May-2013","27-Jun-2013","2340","2347.1","2318.95","2344.85","2345.05","2344.85","379","1109.72","78875","22875","       2348.80"
"INFY","07-May-2013","25-Jul-2013","2332.75","2357.8","2331.9","2357.65","2357.5","2357.65","7","20.55","1500","500","       2348.80"
"INFY","08-May-2013","30-May-2013","2340.9","2358","2321.65","2334.5","2340","2334.5","8758","25580.75","2986375","55875","       2350.65"
"INFY","08-May-2013","27-Jun-2013","2352.45","2370","2335.4","2345.6","2348","2345.6","358","1051.68","110500","31625","       2350.65"
"INFY","08-May-2013","25-Jul-2013","2355.95","2364","2355.95","2364","2364","2364","3","8.85","1875","375","       2350.65"
"INFY","09-May-2013","30-May-2013","2340.15","2351.45","2330.9","2341.95","2345.3","2341.95","5603","16397.42","2953375","-33000","       2361.40"
"INFY","09-May-2013","27-Jun-2013","2355.7","2363.5","2348.5","2354.15","2357.3","2354.15","60","176.69","111375","875","       2361.40"
"INFY","09-May-2013","25-Jul-2013","2364.1","2368.95","2362.5","2362.5","2362.5","2403.85","5","14.79","2375","500","       2361.40"
"INFY","10-May-2013","30-May-2013","2343.05","2371.05","2340.05","2356.6","2356","2356.6","6230","18347.32","3032375","79000","       2371.55"
"INFY","10-May-2013","27-Jun-2013","2360","2380","2354.85","2369.5","2367.6","2369.5","100","295.96","111375","0","       2371.55"
"INFY","10-May-2013","25-Jul-2013","2368","2391.7","2368","2375.05","2375.05","2413.2","22","65.35","4875","2500","       2371.55"
"INFY","11-May-2013","30-May-2013","2345.1","2349","2337.8","2344.5","2341","2344.5","624","1828.86","3023250","-9125","       2361.95"
"INFY","11-May-2013","27-Jun-2013","2360","2360.55","2354","2358.15","2358","2358.15","18","53.06","110875","-500","       2361.95"
"INFY","11-May-2013","25-Jul-2013","2371.4","2371.4","2371.4","2371.4","2371.4","2402.9","1","2.96","5000","125","       2361.95"
"INFY","13-May-2013","30-May-2013","2340","2344.3","2310","2317.15","2315.15","2317.15","5128","14869.13","3051125","27875","       2339.60"
"INFY","13-May-2013","27-Jun-2013","2350","2350","2325","2330.95","2332","2330.95","148","431.46","110000","-875","       2339.60"
"INFY","13-May-2013","25-Jul-2013","2355.15","2355.15","2337.2","2349.3","2349.3","2379.15","13","38.11","6375","1375","       2339.60"
