"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HCLTECH","02-May-2011","26-May-2011","524.45","529.9","522.45","524.15","523.4","524.15","2256","5928.71","2620000","123000","        520.50"
"HCLTECH","02-May-2011","30-Jun-2011","527.3","532","524.7","528","528","528.25","20","52.73","26500","7000","        520.50"
"HCLTECH","02-May-2011","28-Jul-2011","0","0","0","524.05","0","531.95","0","0","0","0","        520.50"
"HCLTECH","03-May-2011","26-May-2011","520.05","522.65","513","516.7","516.5","516.7","2013","5213.23","2464000","-156000","        515.00"
"HCLTECH","03-May-2011","30-Jun-2011","522.05","523.25","516.2","519","519","519","24","62.37","25000","-1500","        515.00"
"HCLTECH","03-May-2011","28-Jul-2011","0","0","0","524.05","0","526.35","0","0","0","0","        515.00"
"HCLTECH","04-May-2011","26-May-2011","515.3","515.3","498.15","500.85","502.05","500.85","2626","6618.07","2317500","-146500","        498.65"
"HCLTECH","04-May-2011","30-Jun-2011","508.65","511.45","500.3","502.15","503.25","502.15","55","139.01","26500","1500","        498.65"
"HCLTECH","04-May-2011","28-Jul-2011","505","505","505","505","505","509.55","4","10.1","2000","2000","        498.65"
"HCLTECH","05-May-2011","26-May-2011","492.35","502","492.35","496.9","496","496.9","1965","4883.35","2277500","-40000","        496.45"
"HCLTECH","05-May-2011","30-Jun-2011","497","503.2","497","498.5","498.55","498.5","32","80.03","31000","4500","        496.45"
"HCLTECH","05-May-2011","28-Jul-2011","0","0","0","505","505","507.3","0","0","2000","0","        496.45"
"HCLTECH","06-May-2011","26-May-2011","500.95","505","498.05","502.85","502.1","502.85","1445","3624.58","2273000","-4500","        500.35"
"HCLTECH","06-May-2011","30-Jun-2011","502.05","506.8","501.4","505.1","504.55","505.1","48","121.06","45500","14500","        500.35"
"HCLTECH","06-May-2011","28-Jul-2011","0","0","0","505","505","511.25","0","0","2000","0","        500.35"
"HCLTECH","09-May-2011","26-May-2011","505.95","510.05","498.5","500.7","501.5","500.7","1224","3079.53","2261500","-11500","        499.40"
"HCLTECH","09-May-2011","30-Jun-2011","512","512","501.55","502.75","503.45","502.75","28","70.76","46000","500","        499.40"
"HCLTECH","09-May-2011","28-Jul-2011","0","0","0","505","505","509.8","0","0","2000","0","        499.40"
"HCLTECH","10-May-2011","26-May-2011","501.2","510.95","498","503.95","504.6","503.95","1533","3869.59","2262500","1000","        503.10"
"HCLTECH","10-May-2011","30-Jun-2011","502.05","511","501","506.7","506.5","506.7","34","86.11","45500","-500","        503.10"
"HCLTECH","10-May-2011","28-Jul-2011","0","0","0","505","505","513.5","0","0","2000","0","        503.10"
"HCLTECH","11-May-2011","26-May-2011","506.65","509","503.5","505.95","505.2","505.95","707","1789.2","2222000","-40500","        505.35"
"HCLTECH","11-May-2011","30-Jun-2011","508.3","510","507","508.6","507.85","508.6","16","40.7","47000","1500","        505.35"
"HCLTECH","11-May-2011","28-Jul-2011","0","0","0","505","505","515.65","0","0","2000","0","        505.35"
"HCLTECH","12-May-2011","26-May-2011","502.7","507.95","500.25","504.6","504.6","504.6","1113","2807.9","2199500","-22500","        504.90"
"HCLTECH","12-May-2011","30-Jun-2011","505","508.65","505","507.55","508.05","507.55","12","30.44","47500","500","        504.90"
"HCLTECH","12-May-2011","28-Jul-2011","0","0","0","505","505","515.1","0","0","2000","0","        504.90"
"HCLTECH","13-May-2011","26-May-2011","500.1","514.5","500.1","507.3","507.9","507.3","1700","4314.23","2220000","20500","        504.75"
"HCLTECH","13-May-2011","30-Jun-2011","507.55","516.1","504.45","510.15","510.1","510.15","50","127.77","55500","8000","        504.75"
"HCLTECH","13-May-2011","28-Jul-2011","0","0","0","505","505","514.8","0","0","2000","0","        504.75"
"HCLTECH","16-May-2011","26-May-2011","503.95","506.8","498.1","499.95","500.5","499.95","1064","2668.32","2108500","-111500","        499.60"
"HCLTECH","16-May-2011","30-Jun-2011","506.9","507","501.95","502.9","502.95","502.9","43","108.36","58000","2500","        499.60"
"HCLTECH","16-May-2011","28-Jul-2011","0","0","0","505","505","509.2","0","0","2000","0","        499.60"
"HCLTECH","17-May-2011","26-May-2011","502","508","499","504.25","504","504.25","861","2168.68","2082000","-26500","        503.10"
"HCLTECH","17-May-2011","30-Jun-2011","505.85","510.3","505","506.75","507.5","506.75","81","205.36","73500","15500","        503.10"
"HCLTECH","17-May-2011","28-Jul-2011","0","0","0","505","505","512.6","0","0","2000","0","        503.10"
"HCLTECH","18-May-2011","26-May-2011","505.85","506.15","501.2","505.1","505.9","505.1","1041","2622.98","2099500","17500","        504.10"
"HCLTECH","18-May-2011","30-Jun-2011","507","508.8","505.05","508.1","508.25","508.1","68","172.34","94500","21000","        504.10"
"HCLTECH","18-May-2011","28-Jul-2011","0","0","0","505","505","513.45","0","0","2000","0","        504.10"
"HCLTECH","19-May-2011","26-May-2011","505.55","509.8","504.55","505.6","505.15","505.6","785","1989.77","2100500","1000","        506.85"
"HCLTECH","19-May-2011","30-Jun-2011","508","512.6","507.95","508.85","508.8","508.85","130","331.43","119500","25000","        506.85"
"HCLTECH","19-May-2011","28-Jul-2011","0","0","0","505","505","516.15","0","0","2000","0","        506.85"
"HCLTECH","20-May-2011","26-May-2011","506","508.45","502.2","506.8","506.1","506.8","778","1968.88","2097500","-3000","        505.95"
"HCLTECH","20-May-2011","30-Jun-2011","508.45","511.7","507.6","510.15","509.75","510.15","175","445.94","166500","47000","        505.95"
"HCLTECH","20-May-2011","28-Jul-2011","0","0","0","505","505","515.1","0","0","2000","0","        505.95"
"HCLTECH","23-May-2011","26-May-2011","501.1","505.4","493.05","494.65","494.7","494.65","1085","2699.63","1932500","-165000","        493.65"
"HCLTECH","23-May-2011","30-Jun-2011","506.5","507.2","496","497.75","497.4","497.75","462","1156.32","304000","137500","        493.65"
"HCLTECH","23-May-2011","28-Jul-2011","500","500","500","500","500","500","1","2.5","2500","500","        493.65"
"HCLTECH","24-May-2011","26-May-2011","493.5","494.85","483.65","491.85","490.9","491.85","2236","5449.99","1531000","-401500","        490.85"
"HCLTECH","24-May-2011","30-Jun-2011","494.8","497.45","486.95","494.9","494","494.9","1570","3852.45","919000","615000","        490.85"
"HCLTECH","24-May-2011","28-Jul-2011","491.3","491.95","491.05","491.05","491.05","499.25","3","7.37","4000","1500","        490.85"
"HCLTECH","25-May-2011","26-May-2011","492.6","492.85","482.45","490.9","492","490.9","2674","6500.84","801000","-730000","        491.35"
"HCLTECH","25-May-2011","30-Jun-2011","494","495.9","485.7","494.4","495.4","494.4","2045","5005.76","1616000","697000","        491.35"
"HCLTECH","25-May-2011","28-Jul-2011","488","490.5","488","490.5","490.5","499.7","2","4.89","5000","1000","        491.35"
"HCLTECH","26-May-2011","26-May-2011","490.8","501.15","488.3","498.65","499.25","499.25","2030","5052.7","524000","-277000","        499.25"
"HCLTECH","26-May-2011","30-Jun-2011","494","504.7","492","501.55","503.15","501.55","1962","4918.02","1962000","346000","        499.25"
"HCLTECH","26-May-2011","28-Jul-2011","499.55","505.95","499.55","504.6","504.15","504.6","46","115.82","25500","20500","        499.25"
"HCLTECH","27-May-2011","30-Jun-2011","503.5","517.95","503.5","511","511.25","511","1371","3510.75","1978000","16000","        508.75"
"HCLTECH","27-May-2011","28-Jul-2011","515","517.05","511.95","513.15","514.75","513.15","20","51.48","33000","7500","        508.75"
"HCLTECH","27-May-2011","25-Aug-2011","0","0","0","511.35","0","521","0","0","0","0","        508.75"
"HCLTECH","30-May-2011","30-Jun-2011","516.9","517.25","507.1","512.05","511","512.05","860","2197.99","2000000","22000","        508.85"
