"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HCLTECH","01-Jul-2013","25-Jul-2013","777.6","780","761.3","763.6","767","763.6","2134","8218.53","2694000","-49000","        758.40"
"HCLTECH","01-Jul-2013","29-Aug-2013","777.4","782.65","766.9","766.9","766.9","768.95","29","112.3","29500","0","        758.40"
"HCLTECH","01-Jul-2013","26-Sep-2013","0","0","0","812.55","0","774","0","0","0","0","        758.40"
"HCLTECH","02-Jul-2013","25-Jul-2013","765.65","775.75","764.8","769.5","770.2","769.5","1786","6879.03","2645500","-48500","        766.10"
"HCLTECH","02-Jul-2013","29-Aug-2013","776","776.05","770","773","773","773","19","73.51","29000","-500","        766.10"
"HCLTECH","02-Jul-2013","26-Sep-2013","0","0","0","812.55","0","781.5","0","0","0","0","        766.10"
"HCLTECH","03-Jul-2013","25-Jul-2013","769.15","780","760.1","771.05","773","771.05","2511","9688.3","2708500","63000","        767.70"
"HCLTECH","03-Jul-2013","29-Aug-2013","773","783.9","764.9","774.05","773.15","774.05","64","248.19","28000","-1000","        767.70"
"HCLTECH","03-Jul-2013","26-Sep-2013","0","0","0","812.55","0","782.75","0","0","0","0","        767.70"
"HCLTECH","04-Jul-2013","25-Jul-2013","772.2","803.5","772.05","801.65","800.2","801.65","4797","19020.06","2804000","95500","        799.75"
"HCLTECH","04-Jul-2013","29-Aug-2013","777","807.1","776.9","805.35","805.5","805.35","72","286.74","33500","5500","        799.75"
"HCLTECH","04-Jul-2013","26-Sep-2013","800","809.9","800","807.4","809.9","807.4","4","16.11","1500","1500","        799.75"
"HCLTECH","05-Jul-2013","25-Jul-2013","802","808.8","794","797.7","796.5","797.7","2790","11177.99","2790500","-13500","        795.65"
"HCLTECH","05-Jul-2013","29-Aug-2013","810.65","810.65","797.3","802.05","801.15","802.05","111","446.48","72000","38500","        795.65"
"HCLTECH","05-Jul-2013","26-Sep-2013","0","0","0","807.4","809.9","810.55","0","0","1500","0","        795.65"
"HCLTECH","08-Jul-2013","25-Jul-2013","800","823.9","800","821.45","822.5","821.45","4333","17667.17","3048500","258000","        818.80"
"HCLTECH","08-Jul-2013","29-Aug-2013","808.2","827.5","805.75","825.65","827","825.65","111","455.1","90500","18500","        818.80"
"HCLTECH","08-Jul-2013","26-Sep-2013","828.6","829.9","828.6","829.9","829.9","833.65","2","8.29","2500","1000","        818.80"
"HCLTECH","09-Jul-2013","25-Jul-2013","818.7","829","818.15","824.05","823.55","824.05","2779","11451.22","3036000","-12500","        822.75"
"HCLTECH","09-Jul-2013","29-Aug-2013","826","833","824","828.9","828.8","828.9","71","294.15","92000","1500","        822.75"
"HCLTECH","09-Jul-2013","26-Sep-2013","831.1","831.1","831.1","831.1","831.1","837.65","1","4.16","3000","500","        822.75"
"HCLTECH","10-Jul-2013","25-Jul-2013","825.2","844","824","840.45","842.35","840.45","3184","13272.73","3256000","220000","        839.60"
"HCLTECH","10-Jul-2013","29-Aug-2013","831","847.95","831","844.7","847.95","844.7","97","406.02","106500","14500","        839.60"
"HCLTECH","10-Jul-2013","26-Sep-2013","838.1","838.1","838.1","838.1","838.1","854.5","1","4.19","3000","0","        839.60"
"HCLTECH","11-Jul-2013","25-Jul-2013","845","849","835.1","842.45","842.65","842.45","2840","11953.16","3141000","-115000","        840.65"
"HCLTECH","11-Jul-2013","29-Aug-2013","848.7","852","840","846","846.2","846","120","507.59","122000","15500","        840.65"
"HCLTECH","11-Jul-2013","26-Sep-2013","0","0","0","838.1","838.1","855.45","0","0","3000","0","        840.65"
"HCLTECH","12-Jul-2013","25-Jul-2013","852.3","865.8","848.05","863.7","865","863.7","3934","16873.54","3220000","79000","        862.60"
"HCLTECH","12-Jul-2013","29-Aug-2013","858","869.55","852.1","867.2","868.85","867.2","247","1065.14","143000","21000","        862.60"
"HCLTECH","12-Jul-2013","26-Sep-2013","0","0","0","838.1","838.1","877.6","0","0","3000","0","        862.60"
"HCLTECH","15-Jul-2013","25-Jul-2013","862.45","883.75","861.05","876.45","876.1","876.45","3019","13202.51","3228500","8500","        875.25"
"HCLTECH","15-Jul-2013","29-Aug-2013","867.8","888.35","866","880.7","880.85","880.7","225","990.88","181500","38500","        875.25"
"HCLTECH","15-Jul-2013","26-Sep-2013","880","890","880","890","890","889.75","2","8.85","3500","500","        875.25"
"HCLTECH","16-Jul-2013","25-Jul-2013","865.35","886","865","878.4","878.45","878.4","2767","12158.98","3215500","-13000","        877.00"
"HCLTECH","16-Jul-2013","29-Aug-2013","870","891.2","870","883.65","882.8","883.65","218","964.14","237000","55500","        877.00"
"HCLTECH","16-Jul-2013","26-Sep-2013","884","889.25","884","889.25","889.25","891.35","3","13.31","4500","1000","        877.00"
"HCLTECH","17-Jul-2013","25-Jul-2013","878.5","889.8","875.7","878.1","877.3","878.1","2530","11159.43","3133500","-82000","        875.25"
"HCLTECH","17-Jul-2013","29-Aug-2013","883.55","893.8","880.7","882.65","881.05","882.65","229","1015.48","288000","51000","        875.25"
"HCLTECH","17-Jul-2013","26-Sep-2013","893.45","897.75","893.3","893.3","893.3","892.15","6","26.87","6500","2000","        875.25"
"HCLTECH","18-Jul-2013","25-Jul-2013","877.6","877.6","858.6","862.3","863.55","862.3","3280","14199.84","3111500","-22000","        858.85"
"HCLTECH","18-Jul-2013","29-Aug-2013","881.1","881.3","864.4","868.65","869.3","868.65","828","3602.1","535000","247000","        858.85"
"HCLTECH","18-Jul-2013","26-Sep-2013","0","0","0","893.3","893.3","874.9","0","0","6500","0","        858.85"
"HCLTECH","19-Jul-2013","25-Jul-2013","867","907.05","867","893.3","891","893.3","6105","27284.77","2986000","-125500","        892.25"
"HCLTECH","19-Jul-2013","29-Aug-2013","884.45","913.55","880","900.55","897.85","900.55","905","4075.43","711500","176500","        892.25"
"HCLTECH","19-Jul-2013","26-Sep-2013","905","916","901.7","916","916","908.55","3","13.61","7000","500","        892.25"
"HCLTECH","22-Jul-2013","25-Jul-2013","893.65","900.85","878.75","892.8","893.1","892.8","5363","23884.37","2515500","-470500","        890.25"
"HCLTECH","22-Jul-2013","29-Aug-2013","898","906.55","885.35","899.3","898","899.3","3576","16018.15","2086000","1374500","        890.25"
"HCLTECH","22-Jul-2013","26-Sep-2013","0","0","0","916","916","905.65","0","0","7000","0","        890.25"
"HCLTECH","23-Jul-2013","25-Jul-2013","896.55","907.85","895","900.55","897","900.55","3741","16881.78","2151000","-364500","        900.45"
"HCLTECH","23-Jul-2013","29-Aug-2013","903.15","913.8","902.85","907.35","902.85","907.35","1735","7888.06","2438000","352000","        900.45"
"HCLTECH","23-Jul-2013","26-Sep-2013","909.8","912.45","909.1","909.1","909.1","909.1","5","22.76","8500","1500","        900.45"
"HCLTECH","24-Jul-2013","25-Jul-2013","893.85","909.2","893.35","901.15","899","901.15","3965","17904.31","1842000","-309000","        900.10"
"HCLTECH","24-Jul-2013","29-Aug-2013","902.35","916","900.95","908.2","906.8","908.2","2494","11347.52","2842000","404000","        900.10"
"HCLTECH","24-Jul-2013","26-Sep-2013","906.65","912.65","906.65","912.65","912.65","912.65","7","31.89","10500","2000","        900.10"
"HCLTECH","25-Jul-2013","25-Jul-2013","898.5","913.4","894","902.6","903","902.4","3283","14839.33","1307500","-534500","        902.40"
"HCLTECH","25-Jul-2013","29-Aug-2013","906.9","921.05","901.65","910.25","910.3","910.25","2988","13610","3134500","292500","        902.40"
"HCLTECH","25-Jul-2013","26-Sep-2013","924","924","908.95","914.45","914.45","914.45","23","105.4","16500","6000","        902.40"
"HCLTECH","26-Jul-2013","29-Aug-2013","918.6","925.9","908.8","912.85","912","912.85","3992","18308.78","3618500","484000","        903.80"
"HCLTECH","26-Jul-2013","26-Sep-2013","919","929","915.75","917.1","917.7","917.1","57","262.77","30500","14000","        903.80"
"HCLTECH","26-Jul-2013","31-Oct-2013","923.65","923.65","923.65","923.65","923.65","928.6","1","4.62","500","500","        903.80"
"HCLTECH","29-Jul-2013","29-Aug-2013","916.05","916.6","901.75","906.25","908.15","906.25","2439","11079.95","3832000","213500","        896.80"
"HCLTECH","29-Jul-2013","26-Sep-2013","914.7","920.4","906.6","911.9","911.9","911.9","19","86.7","32000","1500","        896.80"
"HCLTECH","29-Jul-2013","31-Oct-2013","0","0","0","923.65","923.65","921.95","0","0","500","0","        896.80"
"HCLTECH","30-Jul-2013","29-Aug-2013","916.45","923.8","909.8","914.95","919","914.95","4154","19024.94","4189000","357000","        905.65"
"HCLTECH","30-Jul-2013","26-Sep-2013","919.5","924.85","916.75","920.35","923.25","920.35","26","119.78","35000","3000","        905.65"
"HCLTECH","30-Jul-2013","31-Oct-2013","0","0","0","923.65","923.65","930.8","0","0","500","0","        905.65"
"HCLTECH","31-Jul-2013","29-Aug-2013","924.75","957.15","871.25","944.55","947","944.55","15526","71951.99","4120000","-69000","        937.55"
"HCLTECH","31-Jul-2013","26-Sep-2013","914.05","959","889.4","949.5","951.5","949.5","154","716.38","46000","11000","        937.55"
"HCLTECH","31-Jul-2013","31-Oct-2013","931.15","931.15","931.15","931.15","931.15","963.3","2","9.31","1000","500","        937.55"
"HCLTECH","01-Aug-2013","29-Aug-2013","953.65","955.3","933.3","936.75","936","936.75","3949","18631.61","4031000","-89000","        930.70"
"HCLTECH","01-Aug-2013","26-Sep-2013","956.2","956.85","939","940.15","941","940.15","63","298.71","47500","1500","        930.70"
"HCLTECH","01-Aug-2013","31-Oct-2013","0","0","0","931.15","931.15","956.7","0","0","1000","0","        930.70"
"HCLTECH","02-Aug-2013","29-Aug-2013","942","955.4","932.4","942.45","941","942.45","3016","14282.41","4021500","-9500","        935.95"
"HCLTECH","02-Aug-2013","26-Sep-2013","946","958.6","941.65","946.65","946.75","946.65","53","251.8","52500","5000","        935.95"
"HCLTECH","02-Aug-2013","31-Oct-2013","0","0","0","931.15","931.15","961.3","0","0","1000","0","        935.95"
"HCLTECH","05-Aug-2013","29-Aug-2013","943","968.85","942.25","958.85","958.4","958.85","3168","15191.71","4132000","110500","        949.65"
"HCLTECH","05-Aug-2013","26-Sep-2013","953","972.5","953","963.65","963.5","963.65","51","245.96","53000","500","        949.65"
"HCLTECH","05-Aug-2013","31-Oct-2013","965","965","965","965","965","974.2","1","4.83","1500","500","        949.65"
"HCLTECH","06-Aug-2013","29-Aug-2013","958.4","966.75","945","950.8","951.5","950.8","2553","12209.4","4045500","-86500","        944.45"
"HCLTECH","06-Aug-2013","26-Sep-2013","963.55","968.55","951.95","955","955","955","37","177.34","50000","-3000","        944.45"
"HCLTECH","06-Aug-2013","31-Oct-2013","0","0","0","965","965","968.6","0","0","1500","0","        944.45"
"HCLTECH","07-Aug-2013","29-Aug-2013","951.25","960.7","907.55","914.75","908.95","914.75","4680","21903.21","4008500","-37000","        906.60"
"HCLTECH","07-Aug-2013","26-Sep-2013","964.45","964.45","913.75","920.85","914.15","920.85","65","306.92","55500","5500","        906.60"
"HCLTECH","07-Aug-2013","31-Oct-2013","0","0","0","965","965","929.5","0","0","1500","0","        906.60"
"HCLTECH","08-Aug-2013","29-Aug-2013","904.9","916","891.55","912.1","912.9","912.1","4143","18768.96","4122000","113500","        905.90"
"HCLTECH","08-Aug-2013","26-Sep-2013","875","917.9","875","916.2","916","916.2","42","190.82","55000","-500","        905.90"
"HCLTECH","08-Aug-2013","31-Oct-2013","0","0","0","965","965","928.6","0","0","1500","0","        905.90"
