"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HCLTECH","03-Nov-2014","27-Nov-2014","1615","1634","1576.75","1580.75","1580.95","1580.75","7463","14929.66","2786750","185625","       1570.80"
"HCLTECH","03-Nov-2014","24-Dec-2014","1639.6","1642.15","1587","1590","1591.6","1590","133","267.94","28875","7250","       1570.80"
"HCLTECH","03-Nov-2014","29-Jan-2015","0","0","0","1611.55","0","1603.95","0","0","0","0","       1570.80"
"HCLTECH","05-Nov-2014","27-Nov-2014","1582.9","1615.9","1564.2","1612.1","1614","1612.1","8391","16761.86","2870250","83500","       1605.00"
"HCLTECH","05-Nov-2014","24-Dec-2014","1592","1625.45","1577.8","1621.8","1622","1621.8","70","140.55","30875","2000","       1605.00"
"HCLTECH","05-Nov-2014","29-Jan-2015","0","0","0","1611.55","0","1638.2","0","0","0","0","       1605.00"
"HCLTECH","07-Nov-2014","27-Nov-2014","1626.6","1639","1610","1623.15","1625.5","1623.15","6524","13236.47","2852500","-17750","       1618.65"
"HCLTECH","07-Nov-2014","24-Dec-2014","1625.45","1640","1620.75","1631.45","1631","1631.45","136","277.37","35375","4500","       1618.65"
"HCLTECH","07-Nov-2014","29-Jan-2015","0","0","0","1611.55","0","1651.25","0","0","0","0","       1618.65"
"HCLTECH","10-Nov-2014","27-Nov-2014","1618","1633.8","1593.5","1620.6","1615","1620.6","8637","17440.11","2867000","14500","       1617.55"
"HCLTECH","10-Nov-2014","24-Dec-2014","1638.55","1638.55","1604","1627.35","1627.25","1627.35","132","267.03","37375","2000","       1617.55"
"HCLTECH","10-Nov-2014","29-Jan-2015","1615","1640","1615","1640","1640","1648.8","2","4.07","125","125","       1617.55"
"HCLTECH","11-Nov-2014","27-Nov-2014","1620.85","1628.95","1612.5","1619.35","1613.5","1619.35","5455","11064.31","2846875","-20125","       1615.50"
"HCLTECH","11-Nov-2014","24-Dec-2014","1632","1637.8","1624","1626.2","1625.55","1626.2","56","114.28","39375","2000","       1615.50"
"HCLTECH","11-Nov-2014","29-Jan-2015","0","0","0","1640","1640","1646.35","0","0","125","0","       1615.50"
"HCLTECH","12-Nov-2014","27-Nov-2014","1610.5","1620.25","1600.1","1609.45","1609.1","1609.45","4481","9018.32","2908375","61500","       1600.50"
