"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HCLTECH","01-Mar-2004","25-Mar-2004","291","291.7","283.7","289.4","289.5","289.4","914","3420.16","764400","127400","        288.10"
"HCLTECH","01-Mar-2004","29-Apr-2004","292","292","281.8","282","282","282","26","96.63","7800","7800","        288.10"
"HCLTECH","01-Mar-2004","27-May-2004","0","0","0","270.85","0","291.6","0","0","0","0","        288.10"
"HCLTECH","03-Mar-2004","25-Mar-2004","290","299","287.1","294.2","293.4","294.2","1051","4015.26","726700","-37700","        293.80"
"HCLTECH","03-Mar-2004","29-Apr-2004","298","301.5","290","297.35","292.35","297.35","34","130.73","0","-7800","        293.80"
"HCLTECH","03-Mar-2004","27-May-2004","0","0","0","270.85","0","297.25","0","0","0","0","        293.80"
"HCLTECH","04-Mar-2004","25-Mar-2004","291.2","292.4","285.2","288.5","288.9","288.5","938","3518.55","817700","91000","        288.00"
"HCLTECH","04-Mar-2004","29-Apr-2004","315","315","270","292","292","290.25","74","276.68","0","0","        288.00"
"HCLTECH","04-Mar-2004","27-May-2004","0","0","0","270.85","0","291.4","0","0","0","0","        288.00"
"HCLTECH","05-Mar-2004","25-Mar-2004","287.3","291.4","285","290.2","288.25","290.2","628","2352.05","832000","14300","        289.05"
"HCLTECH","05-Mar-2004","29-Apr-2004","285","303","285","294","303","294","8","30.58","0","0","        289.05"
"HCLTECH","05-Mar-2004","27-May-2004","0","0","0","270.85","0","292.4","0","0","0","0","        289.05"
"HCLTECH","08-Mar-2004","25-Mar-2004","291.9","293.5","281","282.7","283.2","282.7","659","2446.22","895700","63700","        281.10"
"HCLTECH","08-Mar-2004","29-Apr-2004","293","293","282","282.5","282.5","282.5","46","172.01","0","0","        281.10"
"HCLTECH","08-Mar-2004","27-May-2004","0","0","0","270.85","0","284.2","0","0","0","0","        281.10"
"HCLTECH","09-Mar-2004","25-Mar-2004","279.9","281.2","271","279.8","278","279.8","810","2904.29","900900","5200","        278.50"
"HCLTECH","09-Mar-2004","29-Apr-2004","281.5","281.5","270.65","280.65","280.65","280.5","116","416.01","0","0","        278.50"
"HCLTECH","09-Mar-2004","27-May-2004","0","0","0","270.85","0","281.6","0","0","0","0","        278.50"
"HCLTECH","10-Mar-2004","25-Mar-2004","276.7","279.4","274","277","276.5","277","506","1819.36","851500","-49400","        276.00"
"HCLTECH","10-Mar-2004","29-Apr-2004","0","0","0","280.65","280.65","277.9","0","0","0","0","        276.00"
"HCLTECH","10-Mar-2004","27-May-2004","0","0","0","270.85","0","279","0","0","0","0","        276.00"
"HCLTECH","11-Mar-2004","25-Mar-2004","277","284.4","270.65","272.65","271.5","272.65","1088","3929.58","861900","10400","        271.20"
"HCLTECH","11-Mar-2004","29-Apr-2004","293.4","293.4","276","289.9","291.9","289.9","39","143.87","9100","9100","        271.20"
"HCLTECH","11-Mar-2004","27-May-2004","0","0","0","270.85","0","274.1","0","0","0","0","        271.20"
"HCLTECH","12-Mar-2004","25-Mar-2004","268.1","281.45","268.1","279.15","279.25","279.15","572","2053.18","829400","-32500","        277.60"
"HCLTECH","12-Mar-2004","29-Apr-2004","271","290.15","269.1","290.15","290.15","290.15","59","212.06","0","-9100","        277.60"
"HCLTECH","12-Mar-2004","27-May-2004","0","0","0","270.85","0","280.55","0","0","0","0","        277.60"
"HCLTECH","15-Mar-2004","25-Mar-2004","280.9","285.4","269.05","270","269.05","270","667","2400.32","755300","-74100","        270.35"
"HCLTECH","15-Mar-2004","29-Apr-2004","282","287.5","272","280.8","280.8","280.8","97","352.52","1300","1300","        270.35"
"HCLTECH","15-Mar-2004","27-May-2004","0","0","0","270.85","0","273.1","0","0","0","0","        270.35"
"HCLTECH","16-Mar-2004","25-Mar-2004","267.4","275","266.6","270.7","269.7","270.7","635","2232.94","776100","20800","        270.00"
"HCLTECH","16-Mar-2004","29-Apr-2004","0","0","0","280.8","280.8","271.65","0","0","1300","0","        270.00"
