"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ICICIBANK","EQ","03-Jan-2005","        371.35","        375.00","        375.00","        370.15","        373.50","        371.35","        372.94","     412258","           153749373.10","-","     186076","         45.14"
"ICICIBANK","EQ","04-Jan-2005","        371.35","        371.55","        377.00","        368.10","        376.00","        373.90","        371.71","     377665","           140380176.15","-","     149678","         39.63"
"ICICIBANK","EQ","05-Jan-2005","        373.90","        375.10","        379.00","        345.05","        360.00","        361.75","        364.29","     866607","           315694545.80","-","     355623","         41.04"
"ICICIBANK","EQ","06-Jan-2005","        361.75","        360.00","        362.40","        351.00","        351.10","        353.40","        356.61","     665493","           237320599.90","-","     180794","         27.17"
"ICICIBANK","EQ","07-Jan-2005","        353.40","        350.00","        361.95","        350.00","        358.75","        358.70","        357.56","     276307","            98795778.20","-","      65106","         23.56"
"ICICIBANK","EQ","10-Jan-2005","        358.70","        360.00","        361.90","        346.30","        348.00","        348.90","        354.87","     335125","           118927431.80","-","     110368","         32.93"
"ICICIBANK","EQ","11-Jan-2005","        348.90","        349.80","        354.00","        342.10","        351.90","        350.75","        349.84","     398496","           139411569.65","-","     109257","         27.42"
"ICICIBANK","EQ","12-Jan-2005","        350.75","        350.00","        354.00","        340.60","        348.05","        345.10","        345.83","     400171","           138392790.50","-","     129483","         32.36"
"ICICIBANK","EQ","13-Jan-2005","        345.10","        350.00","        356.90","        347.20","        355.80","        354.05","        352.67","     406457","           143343714.50","-","     158402","         38.97"
"ICICIBANK","EQ","14-Jan-2005","        354.05","        358.90","        358.90","        347.65","        352.00","        351.15","        352.99","     522200","           184331614.05","-","     188668","         36.13"
"ICICIBANK","EQ","17-Jan-2005","        351.15","        359.80","        359.80","        347.05","        353.60","        352.10","        351.25","     811950","           285195794.35","-","     195735","         24.11"
"ICICIBANK","EQ","18-Jan-2005","        352.10","        355.00","        356.85","        348.65","        352.00","        351.00","        352.28","     460606","           162264207.75","-","     152906","         33.20"
"ICICIBANK","EQ","19-Jan-2005","        351.00","        355.00","        358.80","        350.25","        351.20","        351.60","        353.88","     350813","           124146705.00","-","      90473","         25.79"
"ICICIBANK","EQ","20-Jan-2005","        351.60","        351.00","        353.00","        325.20","        345.10","        346.20","        344.88","     400291","           138052888.60","-","     113887","         28.45"
"ICICIBANK","EQ","24-Jan-2005","        346.20","        350.00","        351.00","        336.10","        336.10","        338.55","        340.91","     441341","           150457886.00","-","     186800","         42.33"
"ICICIBANK","EQ","25-Jan-2005","        338.55","        339.00","        346.70","        330.00","        346.00","        343.55","        337.05","     572465","           192949891.55","-","     201459","         35.19"
"ICICIBANK","EQ","27-Jan-2005","        343.55","        346.95","        346.95","        335.60","        339.00","        337.50","        340.49","    1369491","           466302602.25","-","     817821","         59.72"
"ICICIBANK","EQ","28-Jan-2005","        337.50","        344.00","        349.10","        339.00","        347.65","        348.05","        345.23","     594041","           205079845.55","-","     270218","         45.49"
"ICICIBANK","EQ","31-Jan-2005","        348.05","        350.00","        362.90","        347.25","        361.90","        360.90","        357.24","     668268","           238734559.95","-","     189931","         28.42"
"ICICIBANK","EQ","01-Feb-2005","        360.90","        363.00","        368.00","        358.15","        360.50","        361.80","        362.03","     504522","           182649984.30","-","     143822","         28.51"
"ICICIBANK","EQ","02-Feb-2005","        361.80","        361.00","        370.00","        361.00","        367.60","        366.05","        366.86","     744279","           273045079.85","-","     248170","         33.34"
"ICICIBANK","EQ","03-Feb-2005","        366.05","        369.45","        371.30","        363.50","        370.60","        369.65","        369.26","     481859","           177928899.10","-","     180451","         37.45"
"ICICIBANK","EQ","04-Feb-2005","        369.65","        371.50","        373.75","        363.10","        366.00","        365.70","        367.36","     394267","           144839038.05","-","     148300","         37.61"
"ICICIBANK","EQ","07-Feb-2005","        365.70","        366.00","        370.40","        359.25","        361.60","        361.10","        366.40","     406703","           149017881.55","-","     185840","         45.69"
"ICICIBANK","EQ","08-Feb-2005","        361.10","        363.00","        365.50","        358.00","        364.60","        362.80","        362.16","     357318","           129406363.90","-","     111873","         31.31"
"ICICIBANK","EQ","09-Feb-2005","        362.80","        365.00","        369.00","        362.10","        367.50","        366.45","        366.31","     423118","           154993383.70","-","     166325","         39.31"
"ICICIBANK","EQ","10-Feb-2005","        366.45","        366.50","        378.50","        365.55","        378.00","        374.70","        371.68","     713821","           265312100.65","-","     307476","         43.07"
"ICICIBANK","EQ","11-Feb-2005","        374.70","        376.25","        379.65","        372.25","        374.00","        374.90","        375.76","     553033","           207809112.80","-","     212233","         38.38"
"ICICIBANK","EQ","14-Feb-2005","        374.90","        378.75","        384.50","        378.00","        380.60","        380.80","        381.52","     903158","           344571876.25","-","     444170","         49.18"
"ICICIBANK","EQ","15-Feb-2005","        380.80","        382.00","        387.00","        380.85","        383.45","        383.15","        383.71","     819304","           314371092.10","-","     373873","         45.63"
"ICICIBANK","EQ","16-Feb-2005","        383.15","        385.00","        385.90","        373.05","        374.45","        375.60","        381.44","     439229","           167538622.95","-","     175969","         40.06"
"ICICIBANK","EQ","17-Feb-2005","        375.60","        373.50","        380.00","        367.50","        379.80","        376.10","        371.94","     387173","           144005402.25","-","     128992","         33.32"
"ICICIBANK","EQ","18-Feb-2005","        376.10","        376.00","        385.00","        376.00","        383.05","        381.75","        381.87","     713639","           272515758.00","-","     254073","         35.60"
"ICICIBANK","EQ","21-Feb-2005","        381.75","        382.00","        385.00","        374.25","        375.90","        376.45","        379.26","     441759","           167539596.55","-","     138627","         31.38"
"ICICIBANK","EQ","22-Feb-2005","        376.45","        376.45","        376.45","        370.50","        375.40","        374.65","        373.10","     350026","           130595268.95","-","      73906","         21.11"
