"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ICICIBANK","EQ","01-Jan-2013","       1138.25","       1146.40","       1161.95","       1143.10","       1160.00","       1158.45","       1152.62","    1314403","          1515007379.70","      29673","     565392","         43.02"
"ICICIBANK","EQ","02-Jan-2013","       1158.45","       1170.00","       1177.00","       1165.00","       1174.15","       1174.00","       1171.65","    1880945","          2203815863.50","      50801","     943183","         50.14"
"ICICIBANK","EQ","03-Jan-2013","       1174.00","       1177.05","       1178.00","       1165.30","       1169.00","       1172.05","       1170.66","    1642607","          1922938228.60","      50248","    1053394","         64.13"
"ICICIBANK","EQ","04-Jan-2013","       1172.05","       1172.90","       1184.90","       1165.05","       1180.60","       1182.40","       1174.66","    2320932","          2726296132.45","      57403","    1458191","         62.83"
"ICICIBANK","EQ","07-Jan-2013","       1182.40","       1188.00","       1188.00","       1177.00","       1181.70","       1182.15","       1182.47","    1760726","          2082009027.30","      56122","    1074254","         61.01"
"ICICIBANK","EQ","08-Jan-2013","       1182.15","       1179.15","       1182.00","       1170.25","       1182.00","       1179.55","       1175.99","    1570755","          1847199663.70","      61786","     970041","         61.76"
"ICICIBANK","EQ","09-Jan-2013","       1179.55","       1178.25","       1187.90","       1173.70","       1181.15","       1180.45","       1181.27","    3600021","          4252603741.45","      68674","    2594286","         72.06"
"ICICIBANK","EQ","10-Jan-2013","       1180.45","       1186.25","       1188.00","       1161.25","       1178.50","       1179.50","       1172.55","    2194319","          2572944062.15","      64024","    1113995","         50.77"
"ICICIBANK","EQ","11-Jan-2013","       1179.50","       1184.00","       1184.40","       1159.10","       1160.00","       1163.55","       1167.71","    1677704","          1959069545.95","      48991","     978284","         58.31"
"ICICIBANK","EQ","14-Jan-2013","       1163.55","       1165.00","       1192.00","       1165.00","       1183.90","       1185.15","       1183.79","    2708002","          3205699711.95","      98934","    1934951","         71.45"
"ICICIBANK","EQ","15-Jan-2013","       1185.15","       1183.20","       1211.15","       1174.10","       1208.05","       1204.35","       1192.19","    3272145","          3901012006.50","      97649","    1908483","         58.33"
"ICICIBANK","EQ","16-Jan-2013","       1204.35","       1204.35","       1207.00","       1176.40","       1177.50","       1179.85","       1190.58","    3287380","          3913877553.30","      85830","    2399345","         72.99"
"ICICIBANK","EQ","17-Jan-2013","       1179.85","       1177.25","       1187.20","       1158.20","       1162.80","       1162.50","       1171.36","    2475486","          2899695274.60","      84677","    1449571","         58.56"
"ICICIBANK","EQ","18-Jan-2013","       1162.50","       1165.50","       1186.20","       1165.50","       1173.60","       1176.20","       1177.75","    3387383","          3989498405.05","      89839","    2289854","         67.60"
"ICICIBANK","EQ","21-Jan-2013","       1176.20","       1180.00","       1182.45","       1165.00","       1180.10","       1177.55","       1173.81","    1674188","          1965171683.40","      43989","     957745","         57.21"
"ICICIBANK","EQ","22-Jan-2013","       1177.55","       1176.20","       1194.85","       1164.00","       1167.00","       1170.15","       1183.88","    1896923","          2245723781.60","      50751","     994171","         52.41"
"ICICIBANK","EQ","23-Jan-2013","       1170.15","       1175.00","       1192.00","       1161.60","       1191.20","       1181.00","       1171.54","    1424045","          1668329165.95","      36688","     639148","         44.88"
"ICICIBANK","EQ","24-Jan-2013","       1181.00","       1179.85","       1186.65","       1157.60","       1161.95","       1164.50","       1171.84","    2342676","          2745230445.90","      74996","    1349893","         57.62"
"ICICIBANK","EQ","25-Jan-2013","       1164.50","       1170.20","       1180.00","       1163.60","       1174.85","       1172.95","       1173.88","    1521748","          1786353580.95","      44946","     778961","         51.19"
"ICICIBANK","EQ","28-Jan-2013","       1172.95","       1173.60","       1194.40","       1172.15","       1193.00","       1190.25","       1182.56","    2868248","          3391867899.50","      59788","    1823750","         63.58"
"ICICIBANK","EQ","29-Jan-2013","       1190.25","       1195.85","       1228.00","       1182.00","       1201.00","       1201.20","       1206.49","    5032099","          6071180030.50","     117045","    2201863","         43.76"
