"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ICICIBANK","EQ","02-Jan-2006","        585.05","        587.70","        609.90","        587.70","        593.95","        597.00","        599.51","   10240898","          6139526549.90","-","    7196225","         70.27"
"ICICIBANK","EQ","03-Jan-2006","        597.00","        597.00","        608.50","        574.60","        608.00","        606.50","        602.31","    4660361","          2806982021.00","-","    3088938","         66.28"
"ICICIBANK","EQ","04-Jan-2006","        606.50","        611.00","        621.00","        608.00","        612.35","        613.70","        613.29","    5243877","          3216040522.15","-","    3861453","         73.64"
"ICICIBANK","EQ","05-Jan-2006","        613.70","        617.90","        617.90","        594.50","        601.15","        604.55","        605.01","    2302357","          1392959517.00","-","     569456","         24.73"
"ICICIBANK","EQ","06-Jan-2006","        604.55","        605.80","        609.75","        594.65","        598.50","        600.15","        602.21","     669934","           403439576.10","-","     110071","         16.43"
"ICICIBANK","EQ","09-Jan-2006","        600.15","        601.00","        603.70","        587.05","        590.00","        591.20","        593.76","    1242288","           737625115.35","-","     468934","         37.75"
"ICICIBANK","EQ","10-Jan-2006","        591.20","        593.95","        595.00","        582.10","        586.55","        585.25","        588.48","    1013414","           596378367.65","-","     374149","         36.92"
"ICICIBANK","EQ","12-Jan-2006","        585.25","        585.00","        587.00","        576.00","        578.00","        577.80","        579.61","     829988","           481066637.25","-","     337314","         40.64"
"ICICIBANK","EQ","13-Jan-2006","        577.80","        579.00","        591.90","        578.00","        583.00","        584.00","        586.55","     842148","           493961703.00","-","     304746","         36.19"
"ICICIBANK","EQ","16-Jan-2006","        584.00","        585.00","        585.00","        565.00","        576.00","        573.30","        572.96","     711908","           407891316.55","-","     245443","         34.48"
"ICICIBANK","EQ","17-Jan-2006","        573.30","        574.80","        583.90","        561.10","        562.05","        564.40","        572.25","     869158","           497373857.20","-","     377766","         43.46"
"ICICIBANK","EQ","18-Jan-2006","        564.40","        560.00","        567.00","        545.00","        561.00","        559.15","        555.18","    1935331","          1074448994.45","-","     794573","         41.06"
"ICICIBANK","EQ","19-Jan-2006","        559.15","        563.00","        574.40","        563.00","        573.55","        569.55","        567.98","    1581405","           898211831.00","-","     821784","         51.97"
"ICICIBANK","EQ","20-Jan-2006","        569.55","        585.00","        585.00","        570.10","        580.35","        579.50","        577.27","    2140277","          1235510708.70","-","     927190","         43.32"
"ICICIBANK","EQ","23-Jan-2006","        579.50","        576.00","        578.95","        565.00","        570.50","        570.70","        572.77","    1053309","           603304625.25","-","     527845","         50.11"
"ICICIBANK","EQ","24-Jan-2006","        570.70","        574.30","        578.00","        570.10","        571.75","        573.10","        573.24","    1706958","           978496405.90","-","    1038695","         60.85"
"ICICIBANK","EQ","25-Jan-2006","        573.10","        574.05","        605.85","        573.25","        597.05","        597.05","        593.80","    6084144","          3612782327.60","-","    3709345","         60.97"
"ICICIBANK","EQ","27-Jan-2006","        597.05","        605.30","        621.40","        601.00","        617.40","        619.55","        610.62","    2796068","          1707334924.90","-","    1858364","         66.46"
"ICICIBANK","EQ","30-Jan-2006","        619.55","        601.00","        620.00","        530.05","        616.00","        614.65","        613.13","    1165407","           714544554.65","-","     566977","         48.65"
"ICICIBANK","EQ","31-Jan-2006","        614.65","        619.80","        619.80","        608.00","        609.00","        609.25","        610.27","     554779","           338563723.95","-","     222518","         40.11"
"ICICIBANK","EQ","01-Feb-2006","        609.25","        619.90","        619.90","        588.60","        592.00","        590.20","        597.63","     871478","           520820532.95","-","     370892","         42.56"
"ICICIBANK","EQ","02-Feb-2006","        590.20","        608.00","        608.00","        576.10","        579.25","        579.95","        587.27","    1276344","           749560544.60","-","     568067","         44.51"
"ICICIBANK","EQ","03-Feb-2006","        579.95","        579.95","        580.00","        566.10","        571.10","        570.95","        570.01","     700190","           399113409.60","-","     273824","         39.11"
"ICICIBANK","EQ","06-Feb-2006","        570.95","        580.00","        612.35","        580.00","        610.10","        608.25","        605.08","    5662868","          3426509605.85","-","    3364376","         59.41"
"ICICIBANK","EQ","07-Feb-2006","        608.25","        606.40","        635.00","        602.00","        624.90","        628.75","        623.15","    4782786","          2980413669.25","-","    2785475","         58.24"
"ICICIBANK","EQ","08-Feb-2006","        628.75","        621.10","        630.00","        607.00","        620.00","        619.10","        619.95","    2765197","          1714290410.70","-","    1524640","         55.14"
"ICICIBANK","EQ","10-Feb-2006","        619.10","        623.00","        623.00","        597.25","        603.55","        603.80","        606.10","    1211479","           734275010.50","-","     447813","         36.96"
"ICICIBANK","EQ","13-Feb-2006","        603.80","        605.50","        614.00","        605.05","        610.50","        609.50","        610.28","     437176","           266797767.30","-","     117945","         26.98"
"ICICIBANK","EQ","14-Feb-2006","        609.50","        609.50","        611.00","        593.55","        599.00","        596.50","        602.13","     631244","           380090248.75","-","     265469","         42.05"
"ICICIBANK","EQ","15-Feb-2006","        596.50","        511.80","        606.00","        511.80","        597.00","        598.30","        600.57","     502362","           301703192.65","-","     160073","         31.86"
"ICICIBANK","EQ","16-Feb-2006","        598.30","        576.00","        601.90","        576.00","        599.50","        597.80","        598.10","     311793","           186483625.80","-","     130030","         41.70"
"ICICIBANK","EQ","17-Feb-2006","        597.80","        601.00","        604.25","        585.00","        588.45","        586.90","        591.54","     988953","           585003296.40","-","     531391","         53.73"
"ICICIBANK","EQ","20-Feb-2006","        586.90","        592.00","        594.90","        571.55","        593.50","        591.75","        584.72","     618167","           361453261.85","-","     325980","         52.73"
"ICICIBANK","EQ","21-Feb-2006","        591.75","        594.90","        599.10","        590.00","        592.50","        593.35","        594.93","     475051","           282622861.50","-","     181918","         38.29"
"ICICIBANK","EQ","22-Feb-2006","        593.35","        593.00","        597.00","        586.05","        595.15","        594.30","        591.58","     577301","           341520993.10","-","     257337","         44.58"
"ICICIBANK","EQ","23-Feb-2006","        594.30","        597.00","        602.00","        583.10","        589.00","        588.40","        593.44","     864713","           513154005.20","-","     394881","         45.67"
"ICICIBANK","EQ","24-Feb-2006","        588.40","        588.00","        596.00","        583.20","        592.50","        593.80","        589.29","     623458","           367395821.90","-","     296688","         47.59"
"ICICIBANK","EQ","27-Feb-2006","        593.80","        593.80","        598.30","        592.70","        595.10","        596.60","        595.68","     268049","           159670225.05","-","     122184","         45.58"
"ICICIBANK","EQ","28-Feb-2006","        596.60","        596.60","        619.00","        596.60","        614.20","        615.25","        608.67","    1565579","           952915247.25","-","     899404","         57.45"
"ICICIBANK","EQ","01-Mar-2006","        615.25","        600.00","        620.00","        560.00","        614.40","        616.55","        613.05","    1160638","           711523885.90","-","     769916","         66.34"
"ICICIBANK","IL","01-Mar-2006","        547.00","        633.00","        633.00","        633.00","          0.00","        633.00","        633.00","     385000","           243705000.00","-","     385000","        100.00"
"ICICIBANK","EQ","02-Mar-2006","        616.55","        620.00","        628.85","        608.30","        619.10","        620.40","        622.58","    1927341","          1199915271.35","-","     970933","         50.38"
"ICICIBANK","EQ","03-Mar-2006","        620.40","        620.00","        623.90","        609.05","        613.50","        611.80","        615.49","     464912","           286148937.85","-","      96746","         20.81"
"ICICIBANK","EQ","06-Mar-2006","        611.80","        615.00","        618.90","        610.25","        612.50","        613.35","        614.61","     453033","           278438604.90","-","     209825","         46.32"
"ICICIBANK","EQ","07-Mar-2006","        613.35","        612.00","        613.70","        597.20","        598.00","        600.90","        602.44","     999838","           602344261.30","-","     548167","         54.83"
"ICICIBANK","EQ","08-Mar-2006","        600.90","        595.00","        603.00","        590.00","        595.70","        591.55","        594.59","     607048","           360947675.75","-","     255776","         42.13"
"ICICIBANK","EQ","09-Mar-2006","        591.55","        596.00","        604.50","        580.00","        598.90","        601.75","        591.55","     754433","           446281184.75","-","     345675","         45.82"
"ICICIBANK","EQ","10-Mar-2006","        601.75","        603.70","        616.00","        595.00","        614.00","        614.35","        610.99","    1053207","           643500903.15","-","     646555","         61.39"
"ICICIBANK","EQ","13-Mar-2006","        614.35","        615.00","        617.95","        601.20","        607.50","        605.20","        609.47","     506930","           308960409.25","-","     225687","         44.52"
"ICICIBANK","EQ","14-Mar-2006","        605.20","        605.00","        640.00","        602.00","        603.00","        606.90","        610.76","    1013118","           618776931.85","-","     436004","         43.04"
"ICICIBANK","EQ","16-Mar-2006","        606.90","        613.25","        613.25","        603.65","        610.00","        610.80","        608.29","     632116","           384510581.75","-","     312222","         49.39"
"ICICIBANK","EQ","17-Mar-2006","        610.80","        606.00","        612.50","        605.00","        607.00","        606.15","        609.11","     355569","           216582126.05","-","     143500","         40.36"
"ICICIBANK","EQ","20-Mar-2006","        606.15","        606.15","        609.00","        603.10","        605.00","        606.25","        606.26","     257475","           156096459.25","-","     130634","         50.74"
"ICICIBANK","EQ","21-Mar-2006","        606.25","        609.00","        609.00","        595.00","        598.50","        598.20","        603.33","     789786","           476498847.60","-","     541857","         68.61"
"ICICIBANK","EQ","22-Mar-2006","        598.20","        596.00","        598.00","        588.10","        591.55","        592.75","        593.29","     448629","           266165209.75","-","     176880","         39.43"
"ICICIBANK","EQ","23-Mar-2006","        592.75","        597.90","        603.90","        590.50","        592.00","        592.50","        594.62","     447336","           265996338.70","-","     180468","         40.34"
"ICICIBANK","EQ","24-Mar-2006","        592.50","        590.00","        600.00","        588.00","        598.50","        598.65","        596.71","     398391","           237724786.05","-","     189639","         47.60"
"ICICIBANK","EQ","27-Mar-2006","        598.65","        600.00","        610.00","        598.00","        599.95","        598.95","        600.89","     469878","           282343735.40","-","     238814","         50.82"
"ICICIBANK","EQ","28-Mar-2006","        598.95","        602.00","        604.00","        590.00","        592.20","        592.60","        594.86","     418702","           249069236.10","-","     236072","         56.38"
"ICICIBANK","EQ","29-Mar-2006","        592.60","        594.00","        601.30","        590.00","        601.10","        598.50","        593.84","     367386","           218168267.95","-","     212633","         57.88"
"ICICIBANK","EQ","30-Mar-2006","        598.50","        601.30","        604.80","        584.10","        589.00","        588.70","        593.79","     586035","           347980000.20","-","     292862","         49.97"
"ICICIBANK","IL","30-Mar-2006","        633.00","        606.00","        606.00","        606.00","          0.00","        606.00","        606.00","    1894701","          1148188806.00","-","    1894701","        100.00"
"ICICIBANK","EQ","31-Mar-2006","        588.70","        595.00","        599.00","        588.00","        589.15","        589.05","        591.62","     420678","           248881888.85","-","     200521","         47.67"
"ICICIBANK","EQ","03-Apr-2006","        589.05","        599.00","        611.95","        592.00","        603.90","        604.00","        603.77","     809778","           488921442.20","-","     329360","         40.67"
"ICICIBANK","EQ","04-Apr-2006","        604.00","        611.95","        628.00","        611.95","        613.50","        613.75","        618.70","    1098888","           679887306.90","-","     336083","         30.58"
"ICICIBANK","IL","04-Apr-2006","        606.00","        630.00","        630.00","        630.00","          0.00","        630.00","        630.00","     112000","            70560000.00","-","     112000","        100.00"
"ICICIBANK","EQ","05-Apr-2006","        613.75","        615.00","        625.00","        610.00","        621.80","        621.90","        620.09","    1052287","           652512194.95","-","     555889","         52.83"
"ICICIBANK","EQ","07-Apr-2006","        621.90","        619.95","        623.00","        597.20","        600.20","        599.70","        609.74","     790297","           481877369.55","-","     354989","         44.92"
"ICICIBANK","EQ","10-Apr-2006","        599.70","        598.00","        609.00","        588.10","        595.95","        597.45","        594.19","     479501","           284914458.60","-","     125905","         26.26"
"ICICIBANK","EQ","12-Apr-2006","        597.45","        592.20","        599.00","        580.00","        583.00","        582.55","        590.00","     675557","           398579878.45","-","     355594","         52.64"
"ICICIBANK","EQ","13-Apr-2006","        582.55","        584.40","        584.40","        560.25","        563.20","        563.35","        569.11","    1014183","           577181405.90","-","     558441","         55.06"
"ICICIBANK","EQ","17-Apr-2006","        563.35","        570.00","        584.85","        566.00","        584.75","        580.70","        573.40","     430682","           246953374.25","-","     130108","         30.21"
"ICICIBANK","EQ","18-Apr-2006","        580.70","        584.85","        595.00","        583.00","        586.00","        586.50","        587.79","     722980","           424958905.20","-","     366280","         50.66"
"ICICIBANK","EQ","19-Apr-2006","        586.50","        594.70","        594.70","        584.10","        588.00","        588.05","        588.91","     604346","           355904520.80","-","     318940","         52.77"
"ICICIBANK","EQ","20-Apr-2006","        588.05","        586.00","        590.00","        582.00","        588.55","        588.65","        586.42","     273611","           160452053.00","-","     116995","         42.76"
"ICICIBANK","EQ","21-Apr-2006","        588.65","        592.00","        598.00","        585.00","        592.05","        591.60","        589.44","     472086","           278264223.90","-","     234179","         49.61"
"ICICIBANK","EQ","24-Apr-2006","        591.60","        593.00","        593.00","        480.00","        569.00","        569.05","        576.60","     981379","           565861004.40","-","     614345","         62.60"
"ICICIBANK","EQ","25-Apr-2006","        569.05","        571.00","        576.15","        557.00","        562.00","        559.80","        566.02","    1292722","           731706480.45","-","     799901","         61.88"
"ICICIBANK","EQ","26-Apr-2006","        559.80","        560.00","        569.90","        560.00","        568.00","        567.50","        566.42","     503284","           285072147.80","-","     235605","         46.81"
"ICICIBANK","EQ","27-Apr-2006","        567.50","        568.00","        577.85","        561.30","        577.00","        566.15","        570.29","     572872","           326700515.70","-","     224120","         39.12"
"ICICIBANK","EQ","28-Apr-2006","        566.15","        551.00","        579.00","        521.00","        576.00","        576.80","        564.88","     516883","           291978003.20","-","     195949","         37.91"
"ICICIBANK","EQ","29-Apr-2006","        576.80","        580.00","        635.00","        580.00","        597.75","        591.75","        589.59","     480191","           283114148.25","-","     161161","         33.56"
"ICICIBANK","EQ","02-May-2006","        591.75","        600.10","        625.85","        600.10","        618.70","        621.95","        615.38","    1621966","           998117442.45","-","    1051648","         64.84"
"ICICIBANK","EQ","03-May-2006","        621.95","        625.85","        652.40","        615.10","        647.90","        649.10","        636.25","    2088844","          1329037159.75","-","    1032005","         49.41"
"ICICIBANK","EQ","04-May-2006","        649.10","        615.10","        664.80","        600.00","        660.20","        659.90","        655.35","    2300663","          1507732094.60","-","    1220799","         53.06"
"ICICIBANK","EQ","05-May-2006","        659.90","        660.10","        664.85","        635.60","        638.05","        638.20","        646.57","    1114486","           720589040.55","-","     565578","         50.75"
"ICICIBANK","EQ","08-May-2006","        638.20","        648.95","        653.50","        631.65","        635.00","        634.55","        637.21","     710909","           453001629.65","-","     457038","         64.29"
"ICICIBANK","EQ","09-May-2006","        634.55","        642.00","        642.00","        629.50","        639.50","        639.15","        636.10","     878841","           559030314.15","-","     541235","         61.59"
"ICICIBANK","EQ","10-May-2006","        639.15","        640.00","        670.00","        636.05","        661.80","        660.75","        660.43","    2505602","          1654774080.95","-","    1339650","         53.47"
"ICICIBANK","EQ","11-May-2006","        660.75","        658.00","        675.00","        649.00","        657.90","        662.55","        664.18","     955510","           634632239.50","-","     402226","         42.10"
"ICICIBANK","EQ","12-May-2006","        662.55","        655.10","        655.10","        632.10","        637.05","        636.05","        644.10","     781811","           503564774.15","-","     350232","         44.80"
"ICICIBANK","EQ","15-May-2006","        636.05","        640.00","        640.00","        611.05","        619.00","        619.30","        625.28","     527338","           329735030.90","-","     204720","         38.82"
"ICICIBANK","EQ","16-May-2006","        619.30","        615.00","        625.05","        597.00","        622.00","        618.60","        608.61","     569507","           346605281.75","-","     259311","         45.53"
"ICICIBANK","EQ","17-May-2006","        618.60","        625.00","        635.70","        620.05","        635.00","        626.05","        626.73","    1058370","           663316870.60","-","     623499","         58.91"
"ICICIBANK","IL","17-May-2006","        630.00","        632.00","        632.00","        632.00","          0.00","        632.00","        632.00","    1000000","           632000000.00","-","    1000000","        100.00"
"ICICIBANK","EQ","18-May-2006","        626.05","        626.00","        626.00","        581.00","        588.00","        593.75","        600.40","     915670","           549771111.45","-","     464333","         50.71"
