"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ICICIBANK","EQ","02-Jan-2007","        891.50","        892.00","        906.50","        888.00","        895.25","        897.45","        899.75","     345636","           310986114.45","-","      83689","         24.21"
"ICICIBANK","EQ","03-Jan-2007","        897.45","        909.75","        909.75","        886.35","        892.50","        894.55","        895.07","     473971","           424236452.45","-","     164331","         34.67"
"ICICIBANK","EQ","04-Jan-2007","        894.55","        895.00","        909.00","        886.00","        888.00","        890.50","        898.66","    1093166","           982385335.60","-","     455383","         41.66"
"ICICIBANK","EQ","05-Jan-2007","        890.50","        890.00","        919.00","        890.00","        909.00","        910.10","        910.97","    1977554","          1801497155.85","-","    1040444","         52.61"
"ICICIBANK","IL","05-Jan-2007","        805.00","        925.00","        925.00","        916.50","          0.00","        916.50","        924.83","     550299","           508934775.00","-","     550299","        100.00"
"ICICIBANK","EQ","08-Jan-2007","        910.10","        917.00","        917.00","        897.55","        905.05","        906.30","        905.17","    1143112","          1034715774.65","-","     668861","         58.51"
"ICICIBANK","EQ","09-Jan-2007","        906.30","        905.20","        918.00","        903.20","        916.00","        912.35","        908.06","    1977216","          1795436707.20","-","    1260605","         63.76"
"ICICIBANK","EQ","10-Jan-2007","        912.35","        909.95","        915.00","        872.20","        885.00","        883.85","        891.44","    1415339","          1261683370.45","-","     590775","         41.74"
"ICICIBANK","EQ","11-Jan-2007","        883.85","        890.00","        909.95","        872.20","        908.00","        892.35","        883.49","    2245257","          1983671391.75","-","    1193638","         53.16"
"ICICIBANK","IL","11-Jan-2007","        916.50","        915.00","        915.00","        915.00","          0.00","        915.00","        915.00","    2744847","          2511535005.00","-","    2744847","        100.00"
"ICICIBANK","EQ","12-Jan-2007","        892.35","        915.00","        979.80","        911.00","        965.00","        972.30","        948.64","    2195695","          2082930427.65","-","     806008","         36.71"
"ICICIBANK","EQ","15-Jan-2007","        972.30","        977.80","        984.00","        955.00","        956.00","        957.85","        965.31","     660076","           637175708.30","-","     133112","         20.17"
"ICICIBANK","IL","15-Jan-2007","        915.00","        977.70","        977.70","        977.70","          0.00","        977.70","        977.70","     132822","           129860069.40","-","     132822","        100.00"
"ICICIBANK","EQ","16-Jan-2007","        957.85","        964.85","        969.95","        949.10","        961.70","        960.05","        957.94","    1392225","          1333663385.25","-","     576862","         41.43"
"ICICIBANK","IL","16-Jan-2007","        977.70","        980.00","        980.00","        980.00","          0.00","        980.00","        980.00","    2720000","          2665600000.00","-","    2720000","        100.00"
"ICICIBANK","EQ","17-Jan-2007","        960.05","        960.00","        993.90","        953.00","        987.00","        986.85","        976.54","     989916","           966694021.20","-","     354316","         35.79"
"ICICIBANK","IL","17-Jan-2007","        980.00","        968.00","        968.00","        968.00","          0.00","        968.00","        968.00","     220527","           213470136.00","-","     220527","        100.00"
