"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ICICIBANK","EQ","02-Jan-2012","        684.65","        690.15","        699.50","        685.10","        696.25","        696.55","        693.86","    2714114","          1883202771.50","      70339","     642634","         23.68"
"ICICIBANK","EQ","03-Jan-2012","        696.55","        705.00","        729.00","        705.00","        723.00","        725.80","        719.04","    3363693","          2418614024.20","      93385","    1193042","         35.47"
"ICICIBANK","EQ","04-Jan-2012","        725.80","        733.40","        749.00","        730.40","        741.75","        743.10","        740.47","    5991317","          4436393479.00","     117976","    2432967","         40.61"
"ICICIBANK","EQ","05-Jan-2012","        743.10","        745.00","        756.80","        739.00","        748.30","        748.10","        748.57","    4218791","          3158039346.65","      97004","    1774846","         42.07"
"ICICIBANK","EQ","06-Jan-2012","        748.10","        742.00","        763.00","        728.00","        754.20","        751.70","        742.56","    4049806","          3007227634.05","      80416","    1161435","         28.68"
"ICICIBANK","EQ","07-Jan-2012","        751.70","        748.50","        748.50","        742.85","        744.85","        745.20","        745.74","     260405","           194194672.30","       6318","      44536","         17.10"
"ICICIBANK","EQ","09-Jan-2012","        745.20","        746.00","        755.00","        731.00","        744.00","        747.80","        743.84","    3337783","          2482775931.85","      69743","    1193993","         35.77"
"ICICIBANK","EQ","10-Jan-2012","        747.80","        750.70","        779.00","        750.05","        774.40","        774.50","        769.79","    4043643","          3112736821.35","      85794","    1701768","         42.09"
"ICICIBANK","EQ","11-Jan-2012","        774.50","        778.10","        790.00","        773.15","        781.50","        780.15","        782.53","    4961288","          3882372722.10","      96329","    2367144","         47.71"
"ICICIBANK","EQ","12-Jan-2012","        780.15","        779.90","        796.80","        774.10","        783.50","        781.40","        784.59","    5013352","          3933432128.15","     105407","    2440691","         48.68"
"ICICIBANK","EQ","13-Jan-2012","        781.40","        787.80","        809.70","        780.80","        790.00","        789.45","        793.25","    5996956","          4757089710.30","     107754","    2511438","         41.88"
"ICICIBANK","EQ","16-Jan-2012","        789.45","        782.00","        796.40","        777.30","        794.00","        791.60","        788.48","    5080475","          4005867393.10","      82016","    2490887","         49.03"
"ICICIBANK","EQ","17-Jan-2012","        791.60","        800.00","        804.40","        783.40","        785.00","        785.55","        793.74","    4321203","          3429928423.65","     114052","    2078587","         48.10"
"ICICIBANK","EQ","18-Jan-2012","        785.55","        779.80","        781.95","        762.00","        764.60","        769.65","        768.99","    4425870","          3403446954.95","      95949","    2116610","         47.82"
"ICICIBANK","EQ","19-Jan-2012","        769.65","        780.50","        801.90","        780.50","        800.00","        797.20","        791.85","    4393175","          3478724581.85","      91395","    2003369","         45.60"
"ICICIBANK","EQ","20-Jan-2012","        797.20","        814.00","        851.60","        814.00","        847.00","        842.45","        835.78","    9647998","          8063636085.95","     181278","    4984022","         51.66"
"ICICIBANK","EQ","23-Jan-2012","        842.45","        843.00","        871.60","        843.00","        856.00","        856.75","        859.88","    4588076","          3945208522.30","      95483","    2132421","         46.48"
"ICICIBANK","EQ","24-Jan-2012","        856.75","        860.00","        895.00","        847.05","        883.85","        888.05","        878.30","    8473587","          7442381755.60","     160515","    3513339","         41.46"
