"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ONGC","01-Mar-2019","28-Mar-2019","150.4","151","148.7","150.05","150.35","150.05","2055","11538.61","26733750","127500","        149.10"
"ONGC","01-Mar-2019","25-Apr-2019","153","153","149.5","150.75","150.5","150.75","39","220.02","420000","67500","        149.10"
"ONGC","01-Mar-2019","30-May-2019","0","0","0","151.5","0","151.9","0","0","0","0","        149.10"
"ONGC","05-Mar-2019","28-Mar-2019","150.05","156.1","148.45","155.65","155.95","155.65","3462","19843.58","25987500","-746250","        155.00"
"ONGC","05-Mar-2019","25-Apr-2019","150.2","156.7","149.75","156.35","156.35","156.35","71","408.87","453750","33750","        155.00"
"ONGC","05-Mar-2019","30-May-2019","151.75","151.75","151.75","151.75","151.75","157.8","1","5.69","3750","3750","        155.00"
"ONGC","06-Mar-2019","28-Mar-2019","156.05","157.65","153.7","155.35","155.75","155.35","3438","20078.03","24918750","-1068750","        154.80"
"ONGC","06-Mar-2019","25-Apr-2019","157.35","157.85","154.4","156.05","156.05","156.05","70","410.38","558750","105000","        154.80"
"ONGC","06-Mar-2019","30-May-2019","157.7","157.7","155","155","155","157.55","2","11.73","11250","7500","        154.80"
"ONGC","07-Mar-2019","28-Mar-2019","152.4","156.3","151.65","152.25","151.9","152.25","4720","27095.29","27322500","2403750","        152.05"
"ONGC","07-Mar-2019","25-Apr-2019","155.4","155.4","152.6","152.6","152.6","152.6","38","219.13","600000","41250","        152.05"
"ONGC","07-Mar-2019","30-May-2019","0","0","0","155","155","154.7","0","0","11250","0","        152.05"
"ONGC","08-Mar-2019","28-Mar-2019","152.2","152.2","147","148.45","148.8","148.45","6658","37078.04","31061250","3738750","        150.40"
"ONGC","08-Mar-2019","25-Apr-2019","148.75","150.6","147.7","149.2","149.2","149.2","244","1362.43","945000","345000","        150.40"
"ONGC","08-Mar-2019","30-May-2019","149.1","149.25","149.1","149.25","149.25","153","2","11.19","11250","0","        150.40"
"ONGC","11-Mar-2019","28-Mar-2019","148.5","153.2","148.5","152.35","152.8","152.35","3184","18168.56","29928750","-1132500","        153.00"
"ONGC","11-Mar-2019","25-Apr-2019","150.3","153.55","150.3","152.55","152.7","152.55","190","1088.11","1143750","198750","        153.00"
"ONGC","11-Mar-2019","30-May-2019","153.3","153.3","153.3","153.3","153.3","155.55","1","5.75","11250","0","        153.00"
"ONGC","12-Mar-2019","28-Mar-2019","152.05","154.6","150.5","151.35","151","151.35","4209","24057.29","31732500","1803750","        151.85"
"ONGC","12-Mar-2019","25-Apr-2019","154.1","154.85","150.95","151.25","151.2","151.25","364","2086.5","2006250","862500","        151.85"
"ONGC","12-Mar-2019","30-May-2019","154","154","154","154","154","154.35","1","5.78","15000","3750","        151.85"
"ONGC","13-Mar-2019","28-Mar-2019","150.5","150.5","143.45","148.35","148.75","148.35","9455","52246.64","36228750","4496250","        149.75"
"ONGC","13-Mar-2019","25-Apr-2019","145.7","149.3","143.85","147.65","147.65","147.65","765","4225.54","3720000","1713750","        149.75"
"ONGC","13-Mar-2019","30-May-2019","147.45","147.45","147.45","147.45","147.45","152.2","1","5.53","18750","3750","        149.75"
"ONGC","14-Mar-2019","28-Mar-2019","148.3","151.05","147.75","150.4","150.75","150.4","2646","14802","36817500","588750","        151.05"
"ONGC","14-Mar-2019","25-Apr-2019","148.6","150","147.15","149.7","149.95","149.7","215","1195.8","4076250","356250","        151.05"
"ONGC","14-Mar-2019","30-May-2019","149.5","149.5","149","149","149","153.5","2","11.19","15000","-3750","        151.05"
"ONGC","15-Mar-2019","28-Mar-2019","150.4","155.5","150","154.05","152.25","154.05","5396","30948.83","38261250","1443750","        156.00"
"ONGC","15-Mar-2019","25-Apr-2019","150","154.85","149.4","153.6","151.75","153.6","542","3079.73","4653750","577500","        156.00"
"ONGC","15-Mar-2019","30-May-2019","150.3","150.3","150.3","150.3","150.3","158.5","1","5.64","15000","0","        156.00"
"ONGC","18-Mar-2019","28-Mar-2019","154.55","154.85","151.15","152.35","152.25","152.35","3412","19512.64","40571250","2310000","        154.65"
"ONGC","18-Mar-2019","25-Apr-2019","153.5","154.05","150.7","151.9","151.9","151.9","336","1914.98","4935000","281250","        154.65"
"ONGC","18-Mar-2019","30-May-2019","152.95","152.95","152.95","152.95","152.95","157","1","5.74","18750","3750","        154.65"
"ONGC","19-Mar-2019","28-Mar-2019","152.95","163.25","152.55","155.7","155.25","155.7","9796","58128.83","41647500","1076250","        157.00"
"ONGC","19-Mar-2019","25-Apr-2019","152.8","162.2","152.75","155.55","155","155.55","1116","6603.73","5745000","810000","        157.00"
"ONGC","19-Mar-2019","30-May-2019","161.5","161.5","157.3","157.3","157.3","159.35","3","17.99","18750","0","        157.00"
"ONGC","20-Mar-2019","28-Mar-2019","154.1","154.95","147.8","149.3","150.05","149.3","11570","65180.14","42390000","742500","        151.85"
"ONGC","20-Mar-2019","25-Apr-2019","154.55","155.1","147.15","148.45","149.05","148.45","4384","24545.27","16095000","10350000","        151.85"
"ONGC","20-Mar-2019","30-May-2019","153","153.1","148.15","149","149","149","14","78.77","48750","30000","        151.85"
"ONGC","22-Mar-2019","28-Mar-2019","149.25","151.7","146.6","150.65","150.15","150.65","15422","86721.45","44748750","2358750","        152.35"
"ONGC","22-Mar-2019","25-Apr-2019","148.05","151.2","146","150.05","149.7","150.05","4601","25692.95","23981250","7886250","        152.35"
"ONGC","22-Mar-2019","30-May-2019","147.1","150.8","147.1","150.5","150.5","150.5","4","22.41","48750","0","        152.35"
"ONGC","25-Mar-2019","28-Mar-2019","152.15","159.4","149.8","157.9","158.2","157.9","11560","66717","40038750","-4710000","        158.65"
"ONGC","25-Mar-2019","25-Apr-2019","150.45","159.2","149","157.75","158.1","157.75","5328","30609.72","29520000","5538750","        158.65"
"ONGC","25-Mar-2019","30-May-2019","151.95","159","150.55","158.75","158.75","158.75","33","190.38","78750","30000","        158.65"
"ONGC","26-Mar-2019","28-Mar-2019","160.1","163.4","157.75","158.55","158.65","158.55","11596","69638.99","31571250","-8467500","        160.05"
"ONGC","26-Mar-2019","25-Apr-2019","160.05","163","158.55","159.35","159.35","159.35","6530","39289.37","37578750","8058750","        160.05"
"ONGC","26-Mar-2019","30-May-2019","162.4","162.65","160.4","160.4","160.4","162.25","26","156.9","165000","86250","        160.05"
"ONGC","27-Mar-2019","28-Mar-2019","158.5","160.4","156.65","158.85","158.75","158.85","6177","36811.42","22230000","-9341250","        160.10"
"ONGC","27-Mar-2019","25-Apr-2019","159.35","160.8","157.35","158.75","158.5","158.75","5308","31688.52","45480000","7901250","        160.10"
"ONGC","27-Mar-2019","30-May-2019","159.75","160.85","159.05","159.2","159.05","159.2","15","89.9","187500","22500","        160.10"
"ONGC","28-Mar-2019","28-Mar-2019","159.85","160","155.45","155.9","155.85","155.9","7957","46849.79","10121250","-12108750","        155.90"
"ONGC","28-Mar-2019","25-Apr-2019","159.5","159.5","156.65","157.2","158","157.2","7580","44853.69","52271250","6791250","        155.90"
"ONGC","28-Mar-2019","30-May-2019","158","159.45","157.55","158.05","158.6","158.05","27","160.41","221250","33750","        155.90"
"ONGC","29-Mar-2019","25-Apr-2019","157.85","162.45","156.85","160.75","160.8","160.75","7871","46965.89","50831250","-1440000","        159.75"
"ONGC","29-Mar-2019","30-May-2019","159","163","157.9","162","161.35","162","126","758.52","585000","363750","        159.75"
"ONGC","29-Mar-2019","27-Jun-2019","159.45","159.45","159.45","159.45","159.45","162.9","1","5.98","3750","3750","        159.75"
"ONGC","01-Apr-2019","25-Apr-2019","161.95","162.15","157.05","158.5","159.1","158.5","6167","36742.02","52500000","1668750","        157.25"
"ONGC","01-Apr-2019","30-May-2019","162.45","162.45","157.95","159.2","159.4","159.2","116","692.5","791250","206250","        157.25"
"ONGC","01-Apr-2019","27-Jun-2019","159.5","160.2","159.5","160.2","160.2","160.25","2","11.99","7500","3750","        157.25"
"ONGC","02-Apr-2019","25-Apr-2019","159.55","160.5","157.35","158.85","159.65","158.85","3204","19080.49","52083750","-416250","        157.50"
"ONGC","02-Apr-2019","30-May-2019","160.8","161.2","158.45","159.75","160.05","159.75","77","460.66","821250","30000","        157.50"
"ONGC","02-Apr-2019","27-Jun-2019","0","0","0","160.2","160.2","160.2","0","0","7500","0","        157.50"
"ONGC","03-Apr-2019","25-Apr-2019","159.15","160.25","155.8","156.7","156.25","156.7","2881","17054.14","51791250","-292500","        155.45"
"ONGC","03-Apr-2019","30-May-2019","160.2","160.2","156.9","157.55","156.9","157.55","64","380.86","866250","45000","        155.45"
"ONGC","03-Apr-2019","27-Jun-2019","160.1","160.1","160.1","160.1","160.1","158.1","1","6","11250","3750","        155.45"
"ONGC","04-Apr-2019","25-Apr-2019","156.4","156.75","154.35","156.3","156.05","156.3","2588","15103.43","51412500","-378750","        155.25"
"ONGC","04-Apr-2019","30-May-2019","157.3","157.5","155.5","157.15","157.15","157.15","58","340.36","836250","-30000","        155.25"
