"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ONGC","01-Jul-2009","30-Jul-2009","1065.55","1084.9","1046.8","1056","1055","1056","5977","14214.94","2472975","111600","       1051.60"
"ONGC","01-Jul-2009","27-Aug-2009","1063.8","1067.3","1053.9","1056","1056","1056","15","35.86","16425","2250","       1051.60"
"ONGC","01-Jul-2009","24-Sep-2009","0","0","0","1032","0","1063.25","0","0","0","0","       1051.60"
"ONGC","02-Jul-2009","30-Jul-2009","1081","1162.6","1080","1131.2","1129.2","1131.2","26574","67380.21","2753100","280125","       1126.60"
"ONGC","02-Jul-2009","27-Aug-2009","1090.5","1155","1085.65","1130.5","1127.95","1130.5","44","112.15","20025","3600","       1126.60"
"ONGC","02-Jul-2009","24-Sep-2009","0","0","0","1032","0","1138.85","0","0","0","0","       1126.60"
"ONGC","03-Jul-2009","30-Jul-2009","1128","1146.9","1094.85","1139.25","1133.2","1139.25","11638","29553.42","2962350","209250","       1136.15"
"ONGC","03-Jul-2009","27-Aug-2009","1119.1","1146.4","1098.05","1137.3","1135.7","1137.3","69","174.65","19125","-900","       1136.15"
"ONGC","03-Jul-2009","24-Sep-2009","0","0","0","1032","0","1148.15","0","0","0","0","       1136.15"
"ONGC","06-Jul-2009","30-Jul-2009","1126.55","1141.9","1055.75","1069.8","1061.35","1069.8","9360","23049.18","2431125","-531225","       1069.75"
"ONGC","06-Jul-2009","27-Aug-2009","1125.2","1126.1","1059.3","1060","1060","1076.85","29","70.99","19800","675","       1069.75"
"ONGC","06-Jul-2009","24-Sep-2009","0","0","0","1032","0","1080.65","0","0","0","0","       1069.75"
"ONGC","07-Jul-2009","30-Jul-2009","1068","1080.65","1032.9","1052.25","1050","1052.25","6570","15538.56","2550825","119700","       1049.45"
"ONGC","07-Jul-2009","27-Aug-2009","1069.7","1069.7","1041.1","1053.75","1057.5","1053.75","33","78.04","19350","-450","       1049.45"
"ONGC","07-Jul-2009","24-Sep-2009","0","0","0","1032","0","1060.2","0","0","0","0","       1049.45"
"ONGC","08-Jul-2009","30-Jul-2009","1032.55","1038","1000.25","1012.35","1004.95","1012.35","5117","11717.51","2584800","33975","       1010.75"
"ONGC","08-Jul-2009","27-Aug-2009","1040.4","1081.9","1005.6","1008.95","1007.25","1008.95","64","147.09","19125","-225","       1010.75"
"ONGC","08-Jul-2009","24-Sep-2009","0","0","0","1032","0","1020.9","0","0","0","0","       1010.75"
"ONGC","09-Jul-2009","30-Jul-2009","1005.05","1011","993.25","1001.3","1000.9","1001.3","3276","7378.25","2621025","36225","        998.35"
"ONGC","09-Jul-2009","27-Aug-2009","990","1007","990","1002.8","1002.8","1002.8","27","60.85","18900","-225","        998.35"
"ONGC","09-Jul-2009","24-Sep-2009","0","0","0","1032","0","1008.5","0","0","0","0","        998.35"
"ONGC","10-Jul-2009","30-Jul-2009","1003.05","1003.05","980.2","986.3","987.1","986.3","3453","7683.47","2661300","40275","        986.60"
"ONGC","10-Jul-2009","27-Aug-2009","994","997","982.25","982.9","982.9","982.9","25","55.7","20925","2025","        986.60"
"ONGC","10-Jul-2009","24-Sep-2009","0","0","0","1032","0","996.45","0","0","0","0","        986.60"
"ONGC","13-Jul-2009","30-Jul-2009","976.65","1005.35","965.25","993.5","997.95","993.5","5098","11338.01","2721150","59850","        991.30"
"ONGC","13-Jul-2009","27-Aug-2009","972","1006.75","963.55","992.25","999.95","992.25","37","82.03","21150","225","        991.30"
"ONGC","13-Jul-2009","24-Sep-2009","1004.6","1004.6","982.45","982.45","982.45","1000.65","5","11.19","1125","1125","        991.30"
"ONGC","14-Jul-2009","30-Jul-2009","1009","1015","988","1002.55","1003","1002.55","3467","7796.98","2723850","2700","        999.70"
"ONGC","14-Jul-2009","27-Aug-2009","1007.7","1008","992","1007","1006","1007","18","40.5","21375","225","        999.70"
"ONGC","14-Jul-2009","24-Sep-2009","0","0","0","982.45","982.45","1009.1","0","0","1125","0","        999.70"
"ONGC","15-Jul-2009","30-Jul-2009","1009","1041.5","1002","1039.05","1035","1039.05","4918","11356.16","2623950","-99900","       1039.40"
"ONGC","15-Jul-2009","27-Aug-2009","1012","1041.3","1010","1040.65","1040","1040.65","15","34.71","20250","-1125","       1039.40"
"ONGC","15-Jul-2009","24-Sep-2009","1023.9","1023.9","1023.9","1023.9","1023.9","1049","1","2.3","1350","225","       1039.40"
"ONGC","16-Jul-2009","30-Jul-2009","1048","1054","1017","1023.05","1019.5","1023.05","3942","9127.08","2697300","73350","       1023.00"
"ONGC","16-Jul-2009","27-Aug-2009","1050","1050","1015.5","1021.05","1015.5","1021.05","29","67.39","23625","3375","       1023.00"
"ONGC","16-Jul-2009","24-Sep-2009","0","0","0","1023.9","1023.9","1032.15","0","0","1350","0","       1023.00"
"ONGC","17-Jul-2009","30-Jul-2009","1026.8","1051","1015","1046.7","1045","1046.7","5909","13761.54","2826675","129375","       1043.05"
"ONGC","17-Jul-2009","27-Aug-2009","1016","1052.2","1016","1049.1","1052.2","1049.1","32","74.71","23850","225","       1043.05"
"ONGC","17-Jul-2009","24-Sep-2009","1037.8","1037.8","1037.8","1037.8","1037.8","1037.8","1","2.34","1125","-225","       1043.05"
"ONGC","20-Jul-2009","30-Jul-2009","1054.9","1070","1031","1063.85","1055","1063.85","4499","10648.19","2848725","22050","       1060.65"
"ONGC","20-Jul-2009","27-Aug-2009","1050.8","1070","1039","1065.15","1058","1065.15","47","111.38","25650","1800","       1060.65"
"ONGC","20-Jul-2009","24-Sep-2009","1040","1040","1040","1040","1040","1069.2","1","2.34","1125","0","       1060.65"
"ONGC","21-Jul-2009","30-Jul-2009","1061.7","1070","1037.85","1048.05","1049","1048.05","3836","9089.31","2947500","98775","       1045.00"
"ONGC","21-Jul-2009","27-Aug-2009","1058","1066.3","1042.7","1049.25","1049","1049.25","77","183.41","34650","9000","       1045.00"
