"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ONGC","01-Jan-2013","31-Jan-2013","270.35","271.3","267.9","269.75","269.25","269.75","1520","4096.24","10803000","63000","        267.65"
"ONGC","01-Jan-2013","28-Feb-2013","272.05","272.25","270","271.55","271.55","271.55","15","40.67","122000","2000","        267.65"
"ONGC","01-Jan-2013","28-Mar-2013","0","0","0","269.6","269.6","273.35","0","0","4000","0","        267.65"
"ONGC","02-Jan-2013","31-Jan-2013","272","276.55","269.4","275.8","275.35","275.8","3891","10636.06","10703000","-100000","        274.60"
"ONGC","02-Jan-2013","28-Feb-2013","273","278.45","271.65","277.9","276.85","277.9","52","142.89","124000","2000","        274.60"
"ONGC","02-Jan-2013","28-Mar-2013","276.75","276.75","276","276.75","276.75","280.35","8","22.12","5000","1000","        274.60"
"ONGC","03-Jan-2013","31-Jan-2013","276.2","281.4","275.7","280.55","280.6","280.55","3914","10901.93","9566000","-1137000","        279.80"
"ONGC","03-Jan-2013","28-Feb-2013","281","283","278","282.3","283","282.3","46","129.24","127000","3000","        279.80"
"ONGC","03-Jan-2013","28-Mar-2013","280","280","280","280","280","285.65","4","11.2","9000","4000","        279.80"
"ONGC","04-Jan-2013","31-Jan-2013","280.25","288.8","279.7","286.1","284.95","286.1","6159","17633.04","8895000","-671000","        284.80"
"ONGC","04-Jan-2013","28-Feb-2013","282.2","290.5","282.2","287.95","286.5","287.95","75","216.25","124000","-3000","        284.80"
"ONGC","04-Jan-2013","28-Mar-2013","289","290.6","289","289","289","290.6","3","8.69","11000","2000","        284.80"
"ONGC","07-Jan-2013","31-Jan-2013","288.2","291","287.25","288.95","289","288.95","3642","10529.17","8680000","-215000","        288.00"
"ONGC","07-Jan-2013","28-Feb-2013","289.9","292.7","289.8","290.7","291.6","290.7","51","148.49","132000","8000","        288.00"
"ONGC","07-Jan-2013","28-Mar-2013","0","0","0","289","289","293.6","0","0","11000","0","        288.00"
"ONGC","08-Jan-2013","31-Jan-2013","287.95","293","284.65","291.45","292.4","291.45","3117","8983.9","8914000","234000","        290.10"
"ONGC","08-Jan-2013","28-Feb-2013","289","294.85","287","293.35","294","293.35","56","162.89","133000","1000","        290.10"
"ONGC","08-Jan-2013","28-Mar-2013","0","0","0","289","289","295.65","0","0","11000","0","        290.10"
"ONGC","09-Jan-2013","31-Jan-2013","292.25","296.3","287.8","293.8","295.1","293.8","4526","13237.98","9039000","125000","        292.20"
"ONGC","09-Jan-2013","28-Feb-2013","294.65","298","289.9","295.3","297.2","295.3","71","209.06","144000","11000","        292.20"
"ONGC","09-Jan-2013","28-Mar-2013","293.3","294.85","293.3","294.85","294.85","294.85","3","8.82","14000","3000","        292.20"
"ONGC","10-Jan-2013","31-Jan-2013","296","304.5","296","303.65","303.7","303.65","11199","33688.35","9940000","901000","        302.25"
"ONGC","10-Jan-2013","28-Feb-2013","299","306.05","298.1","305.55","305.25","305.55","199","603.04","160000","16000","        302.25"
"ONGC","10-Jan-2013","28-Mar-2013","306","306","291.55","306","306","307.9","9","27.07","18000","4000","        302.25"
"ONGC","11-Jan-2013","31-Jan-2013","303.95","303.95","292.2","292.9","292.25","292.9","5087","15050.49","9379000","-561000","        292.35"
"ONGC","11-Jan-2013","28-Feb-2013","304.35","304.35","294.5","295.35","294.9","295.35","154","458.73","170000","10000","        292.35"
"ONGC","11-Jan-2013","28-Mar-2013","300","300","296","297","297","297.8","4","11.91","19000","1000","        292.35"
"ONGC","14-Jan-2013","31-Jan-2013","293","307.5","290.65","305.55","307","305.55","5005","15062.15","9323000","-56000","        305.25"
"ONGC","14-Jan-2013","28-Feb-2013","292.35","309.7","292.35","307.6","309.5","307.6","231","700.76","236000","66000","        305.25"
"ONGC","14-Jan-2013","28-Mar-2013","300.2","308.7","300.2","307.35","308.7","307.35","6","18.18","21000","2000","        305.25"
"ONGC","15-Jan-2013","31-Jan-2013","305.65","310","302.95","308.7","308.05","308.7","6320","19379.29","8996000","-327000","        307.55"
"ONGC","15-Jan-2013","28-Feb-2013","308.8","312","305.3","310.55","310","310.55","184","568.07","245000","9000","        307.55"
