"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ONGC","02-May-2003","29-May-2003","356.85","357.6","354.1","354.3","354.1","354.3","21","44.9","56400","5400","        353.60"
"ONGC","02-May-2003","26-Jun-2003","357","357","357","357","357","357","1","2.14","600","600","        353.60"
"ONGC","02-May-2003","31-Jul-2003","0","0","0","358.5","0","360.75","0","0","0","0","        353.60"
"ONGC","05-May-2003","29-May-2003","357","363.9","357","362.6","362","362.6","44","95.02","55200","-1200","        361.00"
"ONGC","05-May-2003","26-Jun-2003","0","0","0","357","357","365.15","0","0","600","0","        361.00"
"ONGC","05-May-2003","31-Jul-2003","0","0","0","358.5","0","367.95","0","0","0","0","        361.00"
"ONGC","06-May-2003","29-May-2003","364.85","369.8","363","366.3","365.15","366.3","98","215.15","81000","25800","        364.65"
"ONGC","06-May-2003","26-Jun-2003","0","0","0","357","357","368.8","0","0","600","0","        364.65"
"ONGC","06-May-2003","31-Jul-2003","0","0","0","358.5","0","371.7","0","0","0","0","        364.65"
"ONGC","07-May-2003","29-May-2003","360.2","380","360.2","374","374.5","374","176","395.95","91800","10800","        372.80"
"ONGC","07-May-2003","26-Jun-2003","374.5","379","374.5","379","379","376.95","2","4.52","600","0","        372.80"
"ONGC","07-May-2003","31-Jul-2003","0","0","0","358.5","0","379.9","0","0","0","0","        372.80"
"ONGC","08-May-2003","29-May-2003","374.9","374.9","367","367.7","367.45","367.7","70","155.31","112800","21000","        365.70"
"ONGC","08-May-2003","26-Jun-2003","0","0","0","379","379","369.75","0","0","600","0","        365.70"
"ONGC","08-May-2003","31-Jul-2003","0","0","0","358.5","0","372.7","0","0","0","0","        365.70"
"ONGC","09-May-2003","29-May-2003","367.55","368.45","365.15","366.65","366.65","366.65","18","39.59","114000","1200","        364.55"
"ONGC","09-May-2003","26-Jun-2003","0","0","0","379","379","368.5","0","0","600","0","        364.55"
"ONGC","09-May-2003","31-Jul-2003","0","0","0","358.5","0","371.4","0","0","0","0","        364.55"
"ONGC","12-May-2003","29-May-2003","370","377","370","372.15","372.5","372.15","113","253.85","137400","23400","        370.85"
"ONGC","12-May-2003","26-Jun-2003","0","0","0","379","379","374.6","0","0","600","0","        370.85"
"ONGC","12-May-2003","31-Jul-2003","0","0","0","358.5","0","377.55","0","0","0","0","        370.85"
"ONGC","13-May-2003","29-May-2003","375","376","371","372.9","371.5","372.9","51","114.36","138600","1200","        371.55"
"ONGC","13-May-2003","26-Jun-2003","0","0","0","379","379","375.25","0","0","600","0","        371.55"
"ONGC","13-May-2003","31-Jul-2003","0","0","0","358.5","0","378.15","0","0","0","0","        371.55"
"ONGC","14-May-2003","29-May-2003","375.15","377.9","372.5","374.05","373.35","374.05","69","155.52","137400","-1200","        371.75"
"ONGC","14-May-2003","26-Jun-2003","385","385","378","378","378","378","2","4.58","1800","1200","        371.75"
"ONGC","14-May-2003","31-Jul-2003","0","0","0","358.5","0","378.3","0","0","0","0","        371.75"
"ONGC","15-May-2003","29-May-2003","377","396.5","377","391.45","390.5","391.45","462","1083.13","212400","75000","        389.05"
"ONGC","15-May-2003","26-Jun-2003","385","395","385","393.8","393","393.8","14","32.89","6600","4800","        389.05"
"ONGC","15-May-2003","31-Jul-2003","0","0","0","358.5","0","395.85","0","0","0","0","        389.05"
"ONGC","16-May-2003","29-May-2003","393.9","411","393.9","399.4","400.8","399.4","601","1452.09","241200","28800","        397.75"
"ONGC","16-May-2003","26-Jun-2003","404.95","413.5","399.8","401.85","401.5","401.85","43","104.34","22200","15600","        397.75"
"ONGC","16-May-2003","31-Jul-2003","0","0","0","358.5","0","404.6","0","0","0","0","        397.75"
"ONGC","19-May-2003","29-May-2003","402","408.8","399","400.8","400","400.8","395","956.92","259800","18600","        399.65"
"ONGC","19-May-2003","26-Jun-2003","402","410","402","402.6","402.6","403.05","19","46.18","26400","4200","        399.65"
"ONGC","19-May-2003","31-Jul-2003","0","0","0","358.5","0","406.2","0","0","0","0","        399.65"
"ONGC","20-May-2003","29-May-2003","400","421.7","397","420.05","421.05","420.05","1037","2576.44","351600","91800","        418.35"
"ONGC","20-May-2003","26-Jun-2003","403","423.95","403","421.5","423.95","421.5","68","169.69","38400","12000","        418.35"
"ONGC","20-May-2003","31-Jul-2003","0","0","0","358.5","0","425.1","0","0","0","0","        418.35"
"ONGC","21-May-2003","29-May-2003","425.5","427.5","418","423.6","423.55","423.6","671","1705.42","263400","-88200","        422.80"
"ONGC","21-May-2003","26-Jun-2003","428.6","428.6","420.5","425.45","426.5","425.45","38","96.96","40800","2400","        422.80"
"ONGC","21-May-2003","31-Jul-2003","0","0","0","358.5","0","429.55","0","0","0","0","        422.80"
"ONGC","22-May-2003","29-May-2003","425.5","446","425.5","438.1","436.5","438.1","853","2240.76","294000","30600","        436.10"
"ONGC","22-May-2003","26-Jun-2003","430.95","447","430.45","440.6","438.55","440.6","96","253.26","61800","21000","        436.10"
"ONGC","22-May-2003","31-Jul-2003","0","0","0","358.5","0","442.9","0","0","0","0","        436.10"
"ONGC","23-May-2003","29-May-2003","440.9","453.7","429","449.35","452.1","449.35","685","1820.05","295200","1200","        448.20"
"ONGC","23-May-2003","26-Jun-2003","438","454","434","451.7","454","451.7","74","197.59","75000","13200","        448.20"
"ONGC","23-May-2003","31-Jul-2003","0","0","0","358.5","0","455.05","0","0","0","0","        448.20"
"ONGC","26-May-2003","29-May-2003","455","469.7","454","458.8","458.45","458.8","720","1997.98","208200","-87000","        457.70"
"ONGC","26-May-2003","26-Jun-2003","458","472.3","458","461.9","460.5","461.9","270","755.07","171600","96600","        457.70"
"ONGC","26-May-2003","31-Jul-2003","467.95","467.95","467.95","467.95","467.95","464.4","1","2.81","600","600","        457.70"
"ONGC","27-May-2003","29-May-2003","464.5","464.5","452.25","455.15","454.3","455.15","441","1211.32","158400","-49800","        455.00"
"ONGC","27-May-2003","26-Jun-2003","465","466","455","457.7","457.05","457.7","240","662.53","217200","45600","        455.00"
"ONGC","27-May-2003","31-Jul-2003","0","0","0","467.95","467.95","461.5","0","0","600","0","        455.00"
"ONGC","28-May-2003","29-May-2003","456","456.8","445","447.3","447.75","447.3","229","617.35","111000","-47400","        446.65"
"ONGC","28-May-2003","26-Jun-2003","458","460","448.15","450.55","451.4","450.55","180","488.1","271200","54000","        446.65"
"ONGC","28-May-2003","31-Jul-2003","0","0","0","467.95","467.95","452.95","0","0","600","0","        446.65"
"ONGC","29-May-2003","29-May-2003","445","460","437.65","447.45","447.8","447.55","319","861.45","45000","-66000","        447.55"
"ONGC","29-May-2003","26-Jun-2003","449","463.7","442","451.6","450.05","451.6","547","1490.38","426000","154800","        447.55"
"ONGC","29-May-2003","31-Jul-2003","0","0","0","467.95","467.95","453.7","0","0","600","0","        447.55"
"ONGC","30-May-2003","26-Jun-2003","453.5","485.7","450","481.4","484","481.4","1746","4978.09","615600","189600","        477.40"
"ONGC","30-May-2003","31-Jul-2003","477","477","477","477","477","483.9","1","2.86","1200","600","        477.40"
"ONGC","30-May-2003","28-Aug-2003","0","0","0","453.9","0","486.85","0","0","0","0","        477.40"
"ONGC","02-Jun-2003","26-Jun-2003","482","498","465","483.9","481","483.9","1439","4236.78","738600","123000","        480.05"
"ONGC","02-Jun-2003","31-Jul-2003","499.9","499.9","483.95","483.95","483.95","483.95","5","14.77","2400","1200","        480.05"
"ONGC","02-Jun-2003","28-Aug-2003","0","0","0","453.9","0","489.2","0","0","0","0","        480.05"
"ONGC","03-Jun-2003","26-Jun-2003","482","496.5","472.25","493.05","494.5","493.05","1714","4999.32","760200","21600","        489.15"
"ONGC","03-Jun-2003","31-Jul-2003","470.05","495","470.05","492.7","495","492.7","13","37.57","5400","3000","        489.15"
"ONGC","03-Jun-2003","28-Aug-2003","488","488","488","488","488","488","2","5.86","1200","1200","        489.15"
"ONGC","04-Jun-2003","26-Jun-2003","499.5","506.8","492.5","500.05","500","500.05","1945","5842.11","812400","52200","        496.60"
"ONGC","04-Jun-2003","31-Jul-2003","499.95","507","494.1","500","500","502.75","13","39.12","7800","2400","        496.60"
"ONGC","04-Jun-2003","28-Aug-2003","0","0","0","488","488","505.8","0","0","1200","0","        496.60"
"ONGC","05-Jun-2003","26-Jun-2003","502","504.75","487.4","491.6","490","491.6","1389","4128.73","857400","45000","        488.10"
"ONGC","05-Jun-2003","31-Jul-2003","505","505.8","490","493.65","494","493.65","17","50.72","12600","4800","        488.10"
"ONGC","05-Jun-2003","28-Aug-2003","488","488","485","485","485","497","2","5.84","1200","0","        488.10"
"ONGC","06-Jun-2003","26-Jun-2003","494","497","485.75","488.35","490","488.35","898","2649.63","943200","85800","        485.15"
"ONGC","06-Jun-2003","31-Jul-2003","499.5","499.5","492","492","492","489.3","10","29.6","16800","4200","        485.15"
"ONGC","06-Jun-2003","28-Aug-2003","0","0","0","485","485","491.4","0","0","1200","0","        485.15"
"ONGC","09-Jun-2003","26-Jun-2003","493","496","474.5","478.25","478","478.25","1141","3315.78","1136400","193200","        474.30"
"ONGC","09-Jun-2003","31-Jul-2003","490.5","494.95","489.95","489.95","489.95","489.95","4","11.8","18600","1800","        474.30"
"ONGC","09-Jun-2003","28-Aug-2003","0","0","0","485","485","480.25","0","0","1200","0","        474.30"
"ONGC","10-Jun-2003","26-Jun-2003","477.9","488","467.2","469.35","468.3","469.35","1248","3593.46","1236000","99600","        465.55"
"ONGC","10-Jun-2003","31-Jul-2003","483","487","476","476","476","469.2","6","17.3","21000","2400","        465.55"
"ONGC","10-Jun-2003","28-Aug-2003","0","0","0","485","485","471.25","0","0","1200","0","        465.55"
"ONGC","11-Jun-2003","26-Jun-2003","473","477","458.2","471.1","473","471.1","1125","3165.33","1266600","30600","        467.15"
"ONGC","11-Jun-2003","31-Jul-2003","478","478","460.05","471","471","471","7","19.59","22800","1800","        467.15"
"ONGC","11-Jun-2003","28-Aug-2003","0","0","0","485","485","472.8","0","0","1200","0","        467.15"
"ONGC","12-Jun-2003","26-Jun-2003","475","493.5","474.5","484.95","486.7","484.95","2147","6256.73","1376400","109800","        481.45"
"ONGC","12-Jun-2003","31-Jul-2003","484.5","494","481.45","487","487","485.05","20","58.43","26400","3600","        481.45"
"ONGC","12-Jun-2003","28-Aug-2003","0","0","0","485","485","487.15","0","0","1200","0","        481.45"
"ONGC","13-Jun-2003","26-Jun-2003","488","491","479.6","484.55","484","484.55","1310","3822.22","1423200","46800","        481.05"
"ONGC","13-Jun-2003","31-Jul-2003","487.5","493.5","485","489","489","484.6","14","41.17","31200","4800","        481.05"
"ONGC","13-Jun-2003","28-Aug-2003","391","490","391","490","490","486.65","5","13.37","2400","1200","        481.05"
"ONGC","16-Jun-2003","26-Jun-2003","486","494.75","480.4","482.7","482.5","482.7","1536","4493.88","1463400","40200","        479.70"
"ONGC","16-Jun-2003","31-Jul-2003","484","495","483","483","483","483","25","73.35","36600","5400","        479.70"
"ONGC","16-Jun-2003","28-Aug-2003","0","0","0","490","490","485.1","0","0","2400","0","        479.70"
"ONGC","17-Jun-2003","26-Jun-2003","485.9","487.95","480.4","483.95","486.5","483.95","975","2833.1","1525800","62400","        480.75"
"ONGC","17-Jun-2003","31-Jul-2003","490","490","483.5","485.5","485.5","485.5","20","58.52","46200","9600","        480.75"
"ONGC","17-Jun-2003","28-Aug-2003","0","0","0","490","490","486.1","0","0","2400","0","        480.75"
"ONGC","18-Jun-2003","26-Jun-2003","487.2","510.6","486","499.9","500.25","499.9","4402","13214.84","1633800","108000","        497.30"
"ONGC","18-Jun-2003","31-Jul-2003","489.9","513","489.9","502.7","503","502.7","149","449.8","78600","32400","        497.30"
"ONGC","18-Jun-2003","28-Aug-2003","494.95","495","494.95","495","495","502.75","3","8.91","2400","0","        497.30"
"ONGC","19-Jun-2003","26-Jun-2003","507.8","515.8","500.1","504.3","504","504.3","2747","8373.35","1586400","-47400","        502.00"
"ONGC","19-Jun-2003","31-Jul-2003","510","518.9","505","508.85","508","508.85","252","774","151200","72600","        502.00"
"ONGC","19-Jun-2003","28-Aug-2003","0","0","0","495","495","507.4","0","0","2400","0","        502.00"
"ONGC","20-Jun-2003","26-Jun-2003","506","511.45","497.25","510.1","509.5","510.1","2000","6086.14","1611000","24600","        507.90"
"ONGC","20-Jun-2003","31-Jul-2003","510","515.9","502.95","513.05","512","513.05","284","871.19","226800","75600","        507.90"
