"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SBIN","EQ","01-Jan-2016","        224.45","        225.00","        228.90","        224.50","        227.75","        227.80","        226.94","    6449426","          1463600672.45","      49529","    1376633","         21.35"
"SBIN","N3","01-Jan-2016","      10940.20","      10931.00","      10931.00","      10922.00","      10922.00","      10922.00","      10928.83","         30","              327865.00","          7","         30","        100.00"
"SBIN","N5","01-Jan-2016","      11507.28","      11486.00","      11523.00","      11486.00","      11521.00","      11521.00","      11519.55","        599","             6900208.93","         13","        578","         96.49"
"SBIN","EQ","04-Jan-2016","        227.80","        226.95","        226.95","        220.05","        221.10","        220.70","        222.80","   14092071","          3139744222.20","     113875","    5337291","         37.87"
"SBIN","N2","04-Jan-2016","      11206.25","      10940.86","      11150.00","      10940.86","      11150.00","      11150.00","      11045.43","          4","               44181.72","          2","          2","         50.00"
"SBIN","N3","04-Jan-2016","      10922.00","      10935.00","      10941.00","      10935.00","      10940.00","      10940.00","      10939.62","         21","              229732.00","          5","         21","        100.00"
"SBIN","N5","04-Jan-2016","      11521.00","      11491.00","      11528.00","      11491.00","      11525.00","      11525.00","      11524.00","        506","             5831146.00","         31","        497","         98.22"
"SBIN","EQ","05-Jan-2016","        220.70","        222.80","        222.80","        217.00","        217.75","        217.75","        219.46","   15074848","          3308362092.00","     137290","    6241116","         41.40"
"SBIN","N2","05-Jan-2016","      11150.00","      11249.95","      11250.00","      11249.95","      11250.00","      11250.00","      11249.96","          5","               56249.80","          2","          5","        100.00"
"SBIN","N3","05-Jan-2016","      10940.00","      10998.00","      10998.00","      10926.00","      10960.00","      10960.00","      10947.31","         40","              437892.40","         12","         38","         95.00"
"SBIN","N5","05-Jan-2016","      11525.00","      11497.00","      11530.00","      11497.00","      11525.05","      11525.33","      11528.41","        155","             1786904.15","         15","        150","         96.77"
"SBIN","EQ","06-Jan-2016","        217.75","        217.90","        219.90","        216.40","        217.00","        216.85","        218.00","   11921123","          2598851529.80","      96992","    3750530","         31.46"
"SBIN","N2","06-Jan-2016","      11250.00","      11150.00","      11250.00","      11150.00","      11250.00","      11205.26","      11204.31","         58","              649849.99","          5","         58","        100.00"
