"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SBIN","EQ","02-Jan-2007","       1245.60","       1250.00","       1260.00","       1243.00","       1253.00","       1253.55","       1252.58","     408144","           511234526.15","-","     116205","         28.47"
"SBIN","EQ","03-Jan-2007","       1253.55","       1250.00","       1269.90","       1237.10","       1266.45","       1264.85","       1262.83","     682554","           861952465.00","-","     241975","         35.45"
"SBIN","EQ","04-Jan-2007","       1264.85","       1270.00","       1280.00","       1237.25","       1239.90","       1243.00","       1260.17","     654440","           824706011.60","-","     149712","         22.88"
"SBIN","EQ","05-Jan-2007","       1243.00","       1241.00","       1257.85","       1233.10","       1247.00","       1244.10","       1245.31","     696227","           867017157.15","-","     233986","         33.61"
"SBIN","EQ","08-Jan-2007","       1244.10","       1248.80","       1248.80","       1207.05","       1209.00","       1213.70","       1223.52","     874701","          1070216635.10","-","     385135","         44.03"
"SBIN","EQ","09-Jan-2007","       1213.70","       1219.85","       1222.40","       1171.10","       1173.50","       1174.90","       1196.18","    1503471","          1798419308.60","-","     524945","         34.92"
"SBIN","EQ","10-Jan-2007","       1174.90","       1171.00","       1176.00","       1132.85","       1134.50","       1136.40","       1152.78","     971222","          1119607938.90","-","     290200","         29.88"
"SBIN","IL","10-Jan-2007","       1284.90","       1409.90","       1409.90","       1409.90","          0.00","       1409.90","       1409.90","      13138","            18523266.20","-","      13138","        100.00"
"SBIN","EQ","11-Jan-2007","       1136.40","       1145.00","       1159.00","       1132.00","       1156.90","       1147.45","       1146.29","    1749734","          2005697762.70","-","     762558","         43.58"
"SBIN","EQ","12-Jan-2007","       1147.45","       1162.00","       1236.25","       1160.00","       1219.80","       1225.45","       1219.37","    1926908","          2349622965.20","-","     548025","         28.44"
"SBIN","EQ","15-Jan-2007","       1225.45","       1235.00","       1235.00","       1209.10","       1221.40","       1222.25","       1222.77","     803861","           982938103.50","-","     181585","         22.59"
"SBIN","EQ","16-Jan-2007","       1222.25","       1255.00","       1255.00","       1204.10","       1212.00","       1209.80","       1218.74","    1149226","          1400610232.70","-","     453628","         39.47"
"SBIN","EQ","17-Jan-2007","       1209.80","       1219.00","       1234.00","       1213.10","       1224.00","       1222.55","       1223.60","     710615","           869509269.80","-","     283885","         39.95"
"SBIN","EQ","18-Jan-2007","       1222.55","       1226.00","       1254.00","       1224.00","       1233.00","       1229.00","       1238.92","    1233707","          1528462279.20","-","     406895","         32.98"
"SBIN","EQ","19-Jan-2007","       1229.00","       1282.25","       1282.25","       1210.00","       1218.00","       1220.30","       1223.00","     683057","           835382124.40","-","     140894","         20.63"
"SBIN","EQ","22-Jan-2007","       1220.30","       1218.00","       1232.00","       1218.00","       1220.55","       1224.55","       1224.41","     373526","           457349394.50","-","      77635","         20.78"
"SBIN","EQ","23-Jan-2007","       1224.55","       1225.05","       1231.75","       1167.00","       1170.00","       1174.05","       1190.43","    2165026","          2577310407.35","-","     646775","         29.87"
"SBIN","EQ","24-Jan-2007","       1174.05","       1174.05","       1185.00","       1149.05","       1173.20","       1172.55","       1165.42","    1138549","          1326884857.90","-","     258657","         22.72"
"SBIN","IL","24-Jan-2007","       1409.90","       1408.90","       1526.30","       1408.90","          0.00","       1526.30","       1498.51","      28620","            42887275.60","-","      28620","        100.00"
"SBIN","EQ","25-Jan-2007","       1172.55","       1175.25","       1180.95","       1162.50","       1177.80","       1176.45","       1172.15","     844471","           989850326.55","-","     283283","         33.55"
"SBIN","EQ","29-Jan-2007","       1176.45","       1190.00","       1190.00","       1151.00","       1153.25","       1156.15","       1165.35","     557183","           649315477.50","-","     209246","         37.55"
"SBIN","IL","29-Jan-2007","       1526.30","       1411.75","       1411.75","       1411.75","          0.00","       1411.75","       1411.75","      13355","            18853921.25","-","      13355","        100.00"
"SBIN","EQ","31-Jan-2007","       1156.15","       1162.00","       1180.00","       1132.80","       1137.40","       1140.45","       1153.65","    1762083","          2032830118.30","-","     524411","         29.76"
"SBIN","EQ","01-Feb-2007","       1140.45","       1158.00","       1230.00","       1135.70","       1203.10","       1203.00","       1192.14","    2491197","          2969860360.10","-","     472414","         18.96"
"SBIN","IL","01-Feb-2007","       1411.75","       1368.55","       1372.50","       1368.55","          0.00","       1372.50","       1372.50","     500000","           686249498.55","-","     500000","        100.00"
"SBIN","EQ","02-Feb-2007","       1203.00","       1215.00","       1217.45","       1173.15","       1177.05","       1181.05","       1195.02","    1941456","          2320081194.10","-","     568356","         29.27"
"SBIN","EQ","05-Feb-2007","       1181.05","       1176.00","       1206.95","       1170.35","       1198.05","       1197.05","       1195.81","    1262870","          1510153355.20","-","     295632","         23.41"
"SBIN","IL","05-Feb-2007","       1372.50","       1417.30","       1417.30","       1417.30","          0.00","       1417.30","       1417.30","         10","               14173.00","-","         10","        100.00"
"SBIN","EQ","06-Feb-2007","       1197.05","       1205.00","       1210.00","       1190.25","       1190.90","       1196.50","       1201.12","     961322","          1154661009.95","-","     301241","         31.34"
"SBIN","IL","06-Feb-2007","       1417.30","       1436.50","       1436.50","       1436.50","          0.00","       1436.50","       1436.50","       5916","             8498334.00","-","       5916","        100.00"
"SBIN","EQ","07-Feb-2007","       1196.50","       1195.00","       1203.80","       1185.35","       1195.00","       1195.05","       1195.29","    1116846","          1334952932.05","-","     417631","         37.39"
"SBIN","EQ","08-Feb-2007","       1195.05","       1195.00","       1218.90","       1192.00","       1204.00","       1205.25","       1205.55","    1034407","          1247028670.40","-","     250000","         24.17"
"SBIN","EQ","09-Feb-2007","       1205.25","       1206.00","       1214.70","       1179.15","       1196.20","       1199.65","       1196.44","    1017998","          1217978191.50","-","     262873","         25.82"
"SBIN","IL","09-Feb-2007","       1436.50","       1446.30","       1459.00","       1446.30","          0.00","       1459.00","       1458.42","      22000","            32085300.00","-","      22000","        100.00"
"SBIN","EQ","12-Feb-2007","       1199.65","       1199.65","       1203.80","       1172.00","       1182.85","       1183.70","       1186.13","    1135384","          1346713627.30","-","     393007","         34.61"
"SBIN","EQ","13-Feb-2007","       1183.70","       1182.95","       1199.50","       1158.10","       1176.00","       1173.40","       1185.84","    1246945","          1478676332.10","-","     488422","         39.17"
"SBIN","IL","13-Feb-2007","       1459.00","       1420.45","       1420.50","       1420.45","          0.00","       1420.50","       1420.50","       8143","            11567131.45","-","       8143","        100.00"
"SBIN","EQ","14-Feb-2007","       1173.40","       1150.00","       1159.95","       1085.20","       1106.00","       1102.30","       1101.29","    2204801","          2428122735.95","-","     712671","         32.32"
"SBIN","IL","14-Feb-2007","       1420.50","       1408.10","       1450.00","       1335.00","          0.00","       1335.00","       1408.10","     126817","           178570986.50","-","     126815","        100.00"
"SBIN","EQ","15-Feb-2007","       1102.30","       1110.55","       1149.00","       1110.55","       1122.05","       1122.60","       1120.06","    1107289","          1240225271.95","-","     374012","         33.78"
"SBIN","IL","15-Feb-2007","       1335.00","       1322.80","       1450.00","       1322.80","          0.00","       1450.00","       1450.00","     682002","           988902752.80","-","     682002","        100.00"
"SBIN","EQ","19-Feb-2007","       1122.60","       1128.00","       1139.00","       1120.15","       1131.00","       1132.10","       1131.72","     832242","           941864253.85","-","     306135","         36.78"
"SBIN","EQ","20-Feb-2007","       1132.10","       1132.10","       1144.80","       1105.00","       1106.00","       1107.75","       1122.86","     668308","           750413007.20","-","     169101","         25.30"
"SBIN","IL","20-Feb-2007","       1450.00","       1358.55","       1358.55","       1358.55","          0.00","       1358.55","       1358.55","      52943","            71925712.65","-","      52943","        100.00"
"SBIN","EQ","21-Feb-2007","       1107.75","       1099.70","       1118.00","       1090.60","       1107.00","       1105.90","       1106.68","     828526","           916914094.05","-","     223718","         27.00"
"SBIN","IL","21-Feb-2007","       1358.55","       1327.55","       1327.55","       1327.55","          0.00","       1327.55","       1327.55","     400000","           531020000.00","-","          0","          0.00"
"SBIN","EQ","22-Feb-2007","       1105.90","       1105.00","       1112.00","       1070.00","       1071.20","       1078.05","       1087.59","    1482241","          1612071150.85","-","     599445","         40.44"
"SBIN","EQ","23-Feb-2007","       1078.05","       1135.00","       1135.00","       1041.00","       1057.80","       1058.20","       1062.69","    1413837","          1502467335.60","-","     559561","         39.58"
"SBIN","IL","23-Feb-2007","       1327.55","       1293.70","       1295.60","       1293.70","          0.00","       1295.60","       1295.60","      30000","            38867998.10","-","      30000","        100.00"
"SBIN","EQ","26-Feb-2007","       1058.20","       1070.00","       1105.90","       1042.10","       1104.00","       1088.40","       1069.09","     877062","           937657960.30","-","     191274","         21.81"
"SBIN","EQ","27-Feb-2007","       1088.40","       1091.00","       1149.00","       1062.00","       1064.00","       1069.15","       1080.05","    1015137","          1096400774.25","-","     258583","         25.47"
"SBIN","EQ","28-Feb-2007","       1069.15","        971.60","       1098.00","        971.50","       1032.15","       1041.85","       1055.67","    1790460","          1890136406.65","-","     384034","         21.45"
"SBIN","IL","28-Feb-2007","       1295.60","       1283.00","       1283.00","       1111.00","          0.00","       1225.00","       1282.92","     283958","           364294064.00","-","     283958","        100.00"
"SBIN","EQ","01-Mar-2007","       1041.85","       1042.00","       1061.00","       1016.00","       1051.00","       1055.65","       1039.21","    1108823","          1152297755.85","-","     232506","         20.97"
"SBIN","EQ","02-Mar-2007","       1055.65","       1035.00","       1074.40","        991.05","       1004.75","       1004.90","       1044.21","    1648832","          1721731834.65","-","     447091","         27.12"
"SBIN","EQ","05-Mar-2007","       1004.90","        999.00","       1003.00","        955.00","        965.10","        962.55","        976.71","    1655430","          1616870602.00","-","     523432","         31.62"
"SBIN","IL","05-Mar-2007","       1225.00","       1069.00","       1205.90","       1069.00","          0.00","       1205.90","       1205.80","       7006","             8447814.00","-","       7006","        100.00"
"SBIN","EQ","06-Mar-2007","        962.55","        999.00","        999.00","        965.00","        993.10","        988.05","        983.01","    1122601","          1103532888.15","-","     300623","         26.78"
"SBIN","EQ","07-Mar-2007","        988.05","        998.00","       1001.70","        944.35","        975.00","        964.40","        978.35","    1311136","          1282748660.95","-","     382029","         29.14"
"SBIN","EQ","08-Mar-2007","        964.40","        989.00","       1011.00","        963.10","       1001.00","        999.30","        991.12","    2387409","          2366215867.10","-","     770108","         32.26"
"SBIN","IL","08-Mar-2007","       1205.90","       1157.30","       1157.40","       1157.30","          0.00","       1157.40","       1157.40","     791000","           915503399.90","-","     791000","        100.00"
"SBIN","EQ","09-Mar-2007","        999.30","       1001.10","       1024.00","        975.00","        979.45","        982.65","        997.01","    1722523","          1717364416.00","-","     274112","         15.91"
"SBIN","EQ","12-Mar-2007","        982.65","        990.00","       1001.00","        970.15","        975.50","        974.20","        986.11","    1313835","          1295581930.50","-","     463055","         35.24"
"SBIN","IL","12-Mar-2007","       1157.40","       1179.20","       1200.05","       1179.20","          0.00","       1200.05","       1190.82","      21935","            26120590.95","-","      19568","         89.21"
"SBIN","EQ","13-Mar-2007","        974.20","        979.00","        989.50","        966.15","        979.50","        980.40","        978.01","     999334","           977361625.25","-","     271075","         27.13"
"SBIN","EQ","14-Mar-2007","        980.40","        960.00","        970.00","        942.05","        944.85","        948.00","        954.20","     883408","           842945874.65","-","     345627","         39.12"
"SBIN","IL","14-Mar-2007","       1200.05","       1176.50","       1176.50","       1176.50","          0.00","       1176.50","       1176.50","      25000","            29412500.00","-","      25000","        100.00"
"SBIN","EQ","15-Mar-2007","        948.00","        955.00","        964.70","        917.75","        918.80","        922.10","        941.64","    1760770","          1658016680.05","-","     393857","         22.37"
"SBIN","EQ","16-Mar-2007","        922.10","        925.00","        929.75","        898.10","        911.05","        913.60","        913.29","    1815542","          1658114461.85","-","     300272","         16.54"
"SBIN","EQ","19-Mar-2007","        913.60","        924.80","        929.90","        907.10","        928.45","        926.50","        919.64","     876028","           805634599.55","-","     183910","         20.99"
"SBIN","IL","19-Mar-2007","       1176.50","       1096.35","       1096.35","       1096.35","          0.00","       1096.35","       1096.35","          6","                6578.10","-","          6","        100.00"
"SBIN","EQ","20-Mar-2007","        926.50","        930.00","        960.00","        930.00","        954.55","        952.35","        945.31","    1011387","           956073040.95","-","     199938","         19.77"
"SBIN","EQ","21-Mar-2007","        952.35","        955.00","        988.35","        946.15","        986.00","        982.95","        969.01","    1126518","          1091607503.75","-","     254586","         22.60"
"SBIN","EQ","22-Mar-2007","        982.95","        992.00","       1035.00","        992.00","       1025.00","       1029.40","       1018.15","    2518005","          2563694606.70","-","     873078","         34.67"
"SBIN","IL","22-Mar-2007","       1096.35","       1179.55","       1179.55","       1179.55","          0.00","       1179.55","       1179.55","         30","               35386.50","-","         30","        100.00"
"SBIN","EQ","23-Mar-2007","       1029.40","       1034.00","       1042.85","       1013.00","       1030.60","       1026.20","       1027.61","    1326523","          1363146283.45","-","     265427","         20.01"
"SBIN","IL","23-Mar-2007","       1179.55","       1235.30","       1235.30","       1235.30","          0.00","       1235.30","       1235.30","        305","              376766.50","-","        305","        100.00"
"SBIN","EQ","26-Mar-2007","       1026.20","       1030.00","       1039.85","       1008.00","       1017.00","       1013.65","       1021.57","    1078620","          1101889502.50","-","     388495","         36.02"
"SBIN","IL","26-Mar-2007","       1235.30","       1231.45","       1280.50","       1231.45","          0.00","       1240.00","       1241.22","     238819","           296427942.50","-","     238818","        100.00"
"SBIN","EQ","28-Mar-2007","       1013.65","       1006.00","       1009.70","        967.30","        970.00","        973.65","        989.13","     934898","           924737805.15","-","     325307","         34.80"
"SBIN","IL","28-Mar-2007","       1240.00","       1216.40","       1218.00","       1216.40","          0.00","       1218.00","       1217.31","      24014","            29232562.40","-","      24014","        100.00"
"SBIN","EQ","29-Mar-2007","        973.65","        974.00","       1001.00","        956.15","        997.50","        985.65","        971.64","    1727324","          1678328916.95","-","     709044","         41.05"
"SBIN","IL","29-Mar-2007","       1218.00","       1168.40","       1188.00","       1168.40","          0.00","       1188.00","       1188.00","     145017","           172280176.40","-","     145017","        100.00"
"SBIN","EQ","30-Mar-2007","        985.65","        990.10","       1003.00","        986.35","        989.20","        994.45","        995.50","    1291367","          1285558734.75","-","     304864","         23.61"
"SBIN","IL","30-Mar-2007","       1188.00","       1182.80","       1245.00","       1182.80","          0.00","       1245.00","       1242.35","     614784","           763778492.50","-","     614304","         99.92"
