"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SBIN","EQ","02-Jan-2012","       1619.05","       1629.00","       1636.00","       1611.40","       1627.50","       1627.65","       1624.77","    1446499","          2350223235.55","      64410","     180121","         12.45"
"SBIN","N1","02-Jan-2012","      10578.53","      10507.21","      10575.00","      10506.00","      10575.00","      10572.00","      10543.83","         73","              769699.62","         14","         69","         94.52"
"SBIN","N2","02-Jan-2012","      10756.40","      10740.00","      10800.00","      10740.00","      10771.50","      10771.50","      10772.42","        179","             1928263.10","         19","        139","         77.65"
"SBIN","N3","02-Jan-2012","      10787.04","      10680.08","      10820.00","      10680.08","      10801.00","      10800.01","      10798.20","         55","              593901.08","          7","         53","         96.36"
"SBIN","N5","02-Jan-2012","      11101.84","      11090.00","      11190.00","      11090.00","      11130.00","      11141.22","      11125.06","        657","             7309163.10","        114","        619","         94.22"
"SBIN","EQ","03-Jan-2012","       1627.65","       1644.00","       1710.00","       1643.00","       1707.05","       1705.65","       1682.09","    2134102","          3589752218.10","      97760","     424563","         19.89"
"SBIN","N1","03-Jan-2012","      10572.00","      10600.00","      10670.00","      10600.00","      10600.00","      10600.00","      10607.37","         19","              201540.00","          3","         19","        100.00"
"SBIN","N2","03-Jan-2012","      10771.50","      10810.00","      10830.00","      10810.00","      10830.00","      10830.00","      10821.00","         15","              162315.00","          4","         14","         93.33"
"SBIN","N3","03-Jan-2012","      10800.01","      10801.00","      10840.00","      10800.00","      10840.00","      10823.96","      10819.19","        170","             1839262.95","         26","        155","         91.18"
"SBIN","N5","03-Jan-2012","      11141.22","      11125.00","      11200.00","      11125.00","      11180.00","      11180.00","      11175.28","        737","             8236184.00","         91","        736","         99.86"
"SBIN","N6","03-Jan-2012","       9075.00","      10625.00","      10625.00","      10625.00","      10625.00","      10625.00","      10625.00","          8","               85000.00","          1","          8","        100.00"
"SBIN","EQ","04-Jan-2012","       1705.65","       1712.00","       1713.90","       1675.20","       1692.00","       1696.05","       1692.90","    2224163","          3765278677.65","      91893","     259589","         11.67"
"SBIN","N1","04-Jan-2012","      10600.00","      10605.00","      10620.00","      10605.00","      10620.00","      10620.00","      10617.00","          5","               53085.00","          3","          5","        100.00"
"SBIN","N2","04-Jan-2012","      10830.00","      10849.00","      10849.00","      10821.00","      10821.55","      10821.55","      10823.32","         77","              833395.50","          4","         77","        100.00"
"SBIN","N3","04-Jan-2012","      10823.96","      10450.00","      10870.00","      10450.00","      10845.00","      10845.53","      10818.04","         69","              746444.95","         12","         59","         85.51"
"SBIN","N5","04-Jan-2012","      11180.00","      11189.89","      11211.00","      11160.00","      11160.00","      11174.83","      11185.30","        894","             9999653.85","         76","        868","         97.09"
"SBIN","EQ","05-Jan-2012","       1696.05","       1696.00","       1718.55","       1680.05","       1690.00","       1692.45","       1702.39","    2134484","          3633731291.45","      87357","     353907","         16.58"
"SBIN","N1","05-Jan-2012","      10620.00","      10616.00","      10635.00","      10616.00","      10635.00","      10634.50","      10622.56","         18","              191206.00","          7","         11","         61.11"
"SBIN","N2","05-Jan-2012","      10821.55","      10840.00","      10849.00","      10810.00","      10810.00","      10810.00","      10830.24","         21","              227435.00","          5","         21","        100.00"
"SBIN","N3","05-Jan-2012","      10845.53","      10844.75","      10844.85","      10815.00","      10839.00","      10835.89","      10837.87","        244","             2644441.00","         13","        234","         95.90"
"SBIN","N5","05-Jan-2012","      11174.83","      11173.00","      11180.00","      11131.00","      11175.00","      11175.00","      11169.00","         30","              335070.00","          8","         16","         53.33"
"SBIN","EQ","06-Jan-2012","       1692.45","       1675.00","       1707.60","       1658.05","       1670.00","       1672.75","       1675.29","    2113742","          3541139117.45","      84115","     389195","         18.41"
"SBIN","N1","06-Jan-2012","      10634.50","      10625.00","      10625.00","      10625.00","      10625.00","      10625.00","      10625.00","          5","               53125.00","          1","          5","        100.00"
"SBIN","N2","06-Jan-2012","      10810.00","      10840.00","      10840.00","      10811.00","      10811.00","      10811.00","      10813.67","         21","              227087.00","          3","         20","         95.24"
"SBIN","N3","06-Jan-2012","      10835.89","      10840.00","      10840.00","      10829.00","      10834.99","      10831.57","      10832.58","        145","             1570723.97","         14","        145","        100.00"
"SBIN","N5","06-Jan-2012","      11175.00","      11165.00","      11180.00","      11165.00","      11173.00","      11174.40","      11171.55","        299","             3340293.98","         39","        292","         97.66"
"SBIN","EQ","07-Jan-2012","       1672.75","       1670.10","       1684.25","       1662.10","       1663.50","       1669.10","       1674.75","     253572","           424669730.15","      10762","      61343","         24.19"
"SBIN","N1","07-Jan-2012","      10625.00","      10626.01","      10627.01","      10626.00","      10627.01","      10626.37","      10626.06","         95","             1009475.75","         12","         80","         84.21"
"SBIN","N2","07-Jan-2012","      10811.00","      10810.00","      10810.00","      10810.00","      10810.00","      10810.00","      10810.00","          2","               21620.00","          1","          2","        100.00"
"SBIN","N5","07-Jan-2012","      11174.40","      11185.00","      11185.00","      11157.00","      11157.00","      11157.55","      11163.98","         45","              502379.00","          7","         45","        100.00"
"SBIN","EQ","09-Jan-2012","       1669.10","       1661.70","       1661.70","       1625.10","       1635.00","       1637.25","       1640.88","    2612792","          4287280300.55","      95672","    1110105","         42.49"
"SBIN","N1","09-Jan-2012","      10626.37","      10650.00","      10665.00","      10650.00","      10665.00","      10665.00","      10651.25","         12","              127815.00","          3","         11","         91.67"
"SBIN","N2","09-Jan-2012","      10810.00","      10820.00","      10975.00","      10800.00","      10970.00","      10963.54","      10945.33","       1398","            15301564.82","         60","       1388","         99.28"
"SBIN","N3","09-Jan-2012","      10831.57","      10835.00","      10950.00","      10835.00","      10950.00","      10941.37","      10920.47","        122","             1332297.50","         16","        122","        100.00"
"SBIN","N5","09-Jan-2012","      11157.55","      11199.84","      11270.00","      11182.12","      11270.00","      11257.11","      11208.71","        967","            10838818.58","        105","        809","         83.66"
"SBIN","EQ","10-Jan-2012","       1637.25","       1649.75","       1708.75","       1649.00","       1705.00","       1702.60","       1686.13","    2808731","          4735873352.75","     123750","     847463","         30.17"
"SBIN","N1","10-Jan-2012","      10665.00","      10700.00","      10750.00","      10700.00","      10740.00","      10740.00","      10740.55","          9","               96664.95","          5","          8","         88.89"
"SBIN","N2","10-Jan-2012","      10963.54","      10930.00","      10969.00","      10925.00","      10969.00","      10969.00","      10930.89","         72","              787024.00","          5","         68","         94.44"
"SBIN","N3","10-Jan-2012","      10941.37","      10896.00","      10950.00","      10890.00","      10890.00","      10890.00","      10918.29","         46","              502241.30","         10","         46","        100.00"
"SBIN","N5","10-Jan-2012","      11257.11","      11259.00","      11270.00","      11225.05","      11233.00","      11233.00","      11255.07","        458","             5154823.45","         39","        360","         78.60"
"SBIN","EQ","11-Jan-2012","       1702.60","       1706.00","       1733.70","       1693.30","       1723.00","       1726.95","       1714.98","    2452937","          4206738819.15","      97844","     659143","         26.87"
"SBIN","N1","11-Jan-2012","      10740.00","      10631.25","      10730.00","      10631.25","      10730.00","      10730.00","      10690.32","          4","               42761.26","          4","          3","         75.00"
"SBIN","N2","11-Jan-2012","      10969.00","      10890.00","      10928.00","      10890.00","      10928.00","      10928.00","      10922.54","         63","              688120.15","          7","         60","         95.24"
"SBIN","N3","11-Jan-2012","      10890.00","      10901.00","      10901.00","      10901.00","      10901.00","      10901.00","      10901.00","          2","               21802.00","          1","          2","        100.00"
"SBIN","N5","11-Jan-2012","      11233.00","      11249.75","      11249.75","      11170.00","      11245.00","      11225.39","      11226.19","        506","             5680452.26","         53","        487","         96.25"
"SBIN","EQ","12-Jan-2012","       1726.95","       1730.70","       1776.40","       1720.30","       1774.80","       1764.40","       1759.24","    2516248","          4426690993.80","     106692","     640669","         25.46"
"SBIN","N1","12-Jan-2012","      10730.00","      10700.01","      10700.01","      10700.00","      10700.00","      10700.00","      10700.00","         54","              577800.02","          3","         54","        100.00"
"SBIN","N2","12-Jan-2012","      10928.00","      10915.00","      10925.00","      10915.00","      10925.00","      10925.00","      10915.38","         26","              283800.00","          3","         26","        100.00"
"SBIN","N3","12-Jan-2012","      10901.00","      10899.00","      10951.00","      10899.00","      10950.00","      10950.00","      10943.94","         78","              853627.10","          8","         76","         97.44"
"SBIN","N5","12-Jan-2012","      11225.39","      11132.51","      11255.00","      11132.51","      11251.50","      11247.48","      11242.61","        434","             4879294.56","         31","        410","         94.47"
"SBIN","N6","12-Jan-2012","      10625.00","      10888.00","      10888.00","      10888.00","      10888.00","      10888.00","      10888.00","         25","              272200.00","          1","         25","        100.00"
"SBIN","EQ","13-Jan-2012","       1764.40","       1776.85","       1799.90","       1770.00","       1773.00","       1776.10","       1785.36","    2046829","          3654333267.65","      85083","     580849","         28.38"
"SBIN","N1","13-Jan-2012","      10700.00","      10666.25","      10705.00","      10666.25","      10705.00","      10705.00","      10686.11","          9","               96175.00","          3","          5","         55.56"
"SBIN","N2","13-Jan-2012","      10925.00","      10925.00","      10925.00","      10925.00","      10925.00","      10925.00","      10925.00","         20","              218500.00","          2","         20","        100.00"
"SBIN","N3","13-Jan-2012","      10950.00","      10560.05","      10960.00","      10560.05","      10921.25","      10921.25","      10869.58","        293","             3184786.93","         59","        214","         73.04"
"SBIN","N5","13-Jan-2012","      11247.48","      11268.50","      11268.50","      11240.50","      11261.00","      11258.38","      11252.31","        134","             1507809.36","         29","        127","         94.78"
"SBIN","EQ","16-Jan-2012","       1776.10","       1756.20","       1834.90","       1748.40","       1830.00","       1816.40","       1783.87","    2126579","          3793549106.40","      84597","     475042","         22.34"
"SBIN","N1","16-Jan-2012","      10705.00","      10711.00","      10715.00","      10711.00","      10715.00","      10715.00","      10712.85","         13","              139267.00","          5","         13","        100.00"
"SBIN","N2","16-Jan-2012","      10925.00","      10925.00","      10930.00","      10925.00","      10930.00","      10930.00","      10925.83","         60","              655550.00","          2","         60","        100.00"
"SBIN","N3","16-Jan-2012","      10921.25","      10920.00","      10951.00","      10920.00","      10935.00","      10935.00","      10944.55","        267","             2922195.40","         86","        267","        100.00"
"SBIN","N5","16-Jan-2012","      11258.38","      11208.00","      11299.91","      11208.00","      11285.00","      11285.49","      11280.06","        347","             3914180.28","         57","        327","         94.24"
"SBIN","EQ","17-Jan-2012","       1816.40","       1838.00","       1872.40","       1835.05","       1838.85","       1844.00","       1853.26","    2271647","          4209950828.50","      92546","     689718","         30.36"
"SBIN","N1","17-Jan-2012","      10715.00","      12490.00","      12490.00","      10360.00","      10800.00","      10800.00","      10834.11","        134","             1451770.69","         20","        106","         79.10"
"SBIN","N2","17-Jan-2012","      10930.00","      10999.85","      10999.85","      10988.00","      10999.00","      10999.00","      10989.42","        463","             5088101.50","          8","        459","         99.14"
"SBIN","N3","17-Jan-2012","      10935.00","      10900.00","      10960.00","      10900.00","      10960.00","      10960.00","      10953.05","        374","             4096440.50","         70","        374","        100.00"
"SBIN","N5","17-Jan-2012","      11285.49","      11237.25","      11318.50","      11237.25","      11310.00","      11310.04","      11272.75","        516","             5816740.63","         48","        455","         88.18"
"SBIN","N6","17-Jan-2012","      10888.00","      10850.00","      10850.00","      10850.00","      10850.00","      10850.00","      10850.00","          2","               21700.00","          1","          2","        100.00"
"SBIN","EQ","18-Jan-2012","       1844.00","       1850.00","       1871.00","       1820.00","       1864.85","       1865.35","       1847.51","    2171216","          4011347774.40","      89087","     395031","         18.19"
"SBIN","N1","18-Jan-2012","      10800.00","      10740.00","      10740.00","      10740.00","      10740.00","      10740.00","      10740.00","          3","               32220.00","          1","          3","        100.00"
"SBIN","N2","18-Jan-2012","      10999.00","      10999.00","      10999.00","      10999.00","      10999.00","      10999.00","      10999.00","        584","             6423416.00","         10","        584","        100.00"
"SBIN","N3","18-Jan-2012","      10960.00","      10940.00","      11000.00","      10940.00","      11000.00","      10967.78","      10962.44","        603","             6610350.40","         71","        539","         89.39"
"SBIN","N5","18-Jan-2012","      11310.04","      11310.00","      11340.00","      11310.00","      11326.00","      11323.80","      11320.97","        211","             2388724.20","         40","        159","         75.36"
"SBIN","N6","18-Jan-2012","      10850.00","      10900.00","      10900.00","      10900.00","      10900.00","      10900.00","      10900.00","         20","              218000.00","          3","         20","        100.00"
"SBIN","EQ","19-Jan-2012","       1865.35","       1880.00","       1912.45","       1875.10","       1880.20","       1884.30","       1895.21","    1702289","          3226187100.55","      73633","     593186","         34.85"
"SBIN","N1","19-Jan-2012","      10740.00","      10800.00","      10869.70","      10800.00","      10869.70","      10869.70","      10852.28","          4","               43409.10","          2","          4","        100.00"
"SBIN","N2","19-Jan-2012","      10999.00","      10999.00","      10999.00","      10999.00","      10999.00","      10999.00","      10999.00","         25","              274975.00","          1","         25","        100.00"
"SBIN","N3","19-Jan-2012","      10967.78","      10989.00","      10989.00","      10950.00","      10985.00","      10985.00","      10983.13","          8","               87865.00","          6","          8","        100.00"
"SBIN","N5","19-Jan-2012","      11323.80","      11308.25","      11334.90","      11302.00","      11333.00","      11329.57","      11324.70","       1581","            17904349.69","         54","       1561","         98.73"
